region_bld,urt,clim,year,value
R32OAS-M-SAS,urb,Zone_1A Very hot Humid,2095,1.188792426
R32OAS-M-SAS,urb,Zone_1A Very hot Humid,2100,1.20706152
R32OAS-M-SAS,urb,Zone_2A Hot Humid,2015,0.378875328
R32OAS-M-SAS,urb,Zone_2A Hot Humid,2020,0.441060189
R32OAS-M-SAS,urb,Zone_2A Hot Humid,2025,0.506424108
R32OAS-M-SAS,urb,Zone_2A Hot Humid,2030,0.574674067
R32OAS-M-SAS,urb,Zone_2A Hot Humid,2035,0.645489955
R32OAS-M-SAS,urb,Zone_2A Hot Humid,2040,0.717512897
R32OAS-M-SAS,urb,Zone_2A Hot Humid,2045,0.788125536
R32OAS-M-SAS,urb,Zone_2A Hot Humid,2050,0.855911992
R32OAS-M-SAS,urb,Zone_2A Hot Humid,2055,0.919989718
R32OAS-M-SAS,urb,Zone_2A Hot Humid,2060,0.979866822
R32OAS-M-SAS,urb,Zone_2A Hot Humid,2065,1.035394916
R32OAS-M-SAS,urb,Zone_2A Hot Humid,2070,1.085781388
R32OAS-M-SAS,urb,Zone_2A Hot Humid,2075,1.131075312
R32OAS-M-SAS,urb,Zone_2A Hot Humid,2080,1.171058078
R32OAS-M-SAS,urb,Zone_2A Hot Humid,2085,1.206051067
R32OAS-M-SAS,urb,Zone_2A Hot Humid,2090,1.236050307
R32OAS-M-SAS,urb,Zone_2A Hot Humid,2095,1.260883146
R32OAS-M-SAS,urb,Zone_2A Hot Humid,2100,1.280260114
R32OAS-M-SAS,urb,Zone_4C Mixed Marine,2015,0.307933659
R32OAS-M-SAS,urb,Zone_4C Mixed Marine,2020,0.358474855
R32OAS-M-SAS,urb,Zone_4C Mixed Marine,2025,0.411599852
R32OAS-M-SAS,urb,Zone_4C Mixed Marine,2030,0.467070499
R32OAS-M-SAS,urb,Zone_4C Mixed Marine,2035,0.524626623
R32OAS-M-SAS,urb,Zone_4C Mixed Marine,2040,0.583163789
R32OAS-M-SAS,urb,Zone_4C Mixed Marine,2045,0.640554722
R32OAS-M-SAS,urb,Zone_4C Mixed Marine,2050,0.695648653
R32OAS-M-SAS,urb,Zone_4C Mixed Marine,2055,0.747728288
R32OAS-M-SAS,urb,Zone_4C Mixed Marine,2060,0.796393837
R32OAS-M-SAS,urb,Zone_4C Mixed Marine,2065,0.841524697
R32OAS-M-SAS,urb,Zone_4C Mixed Marine,2070,0.882476665
R32OAS-M-SAS,urb,Zone_4C Mixed Marine,2075,0.919289629
R32OAS-M-SAS,urb,Zone_4C Mixed Marine,2080,0.951785911
R32OAS-M-SAS,urb,Zone_4C Mixed Marine,2085,0.980226716
R32OAS-M-SAS,urb,Zone_4C Mixed Marine,2090,1.004608815
R32OAS-M-SAS,urb,Zone_4C Mixed Marine,2095,1.024791884
R32OAS-M-SAS,urb,Zone_4C Mixed Marine,2100,1.040540655
R32PAK,rur,Zone_0B Extremely hot Dry,2015,24.1007017
R32PAK,rur,Zone_0B Extremely hot Dry,2020,25.27219307
R32PAK,rur,Zone_0B Extremely hot Dry,2025,26.26034931
R32PAK,rur,Zone_0B Extremely hot Dry,2030,27.00774501
R32PAK,rur,Zone_0B Extremely hot Dry,2035,27.54132914
R32PAK,rur,Zone_0B Extremely hot Dry,2040,27.89007242
R32PAK,rur,Zone_0B Extremely hot Dry,2045,28.06015668
R32PAK,rur,Zone_0B Extremely hot Dry,2050,28.04091101
R32PAK,rur,Zone_0B Extremely hot Dry,2055,27.80922978
R32PAK,rur,Zone_0B Extremely hot Dry,2060,27.38867325
R32PAK,rur,Zone_0B Extremely hot Dry,2065,26.83126635
R32PAK,rur,Zone_0B Extremely hot Dry,2070,26.16141387
R32PAK,rur,Zone_0B Extremely hot Dry,2075,25.424485
R32PAK,rur,Zone_0B Extremely hot Dry,2080,24.62617336
R32PAK,rur,Zone_0B Extremely hot Dry,2085,23.78691746
R32PAK,rur,Zone_0B Extremely hot Dry,2090,22.89848904
R32PAK,rur,Zone_0B Extremely hot Dry,2095,21.98479684
R32PAK,rur,Zone_0B Extremely hot Dry,2100,21.05991965
R32PAK,rur,Zone_1A Very hot Humid,2015,2.708386354
R32PAK,rur,Zone_1A Very hot Humid,2020,2.840036099
R32PAK,rur,Zone_1A Very hot Humid,2025,2.951083026
R32PAK,rur,Zone_1A Very hot Humid,2030,3.035073789
R32PAK,rur,Zone_1A Very hot Humid,2035,3.095036855
R32PAK,rur,Zone_1A Very hot Humid,2040,3.134227895
R32PAK,rur,Zone_1A Very hot Humid,2045,3.153341607
R32PAK,rur,Zone_1A Very hot Humid,2050,3.151178819
R32PAK,rur,Zone_1A Very hot Humid,2055,3.125142968
R32PAK,rur,Zone_1A Very hot Humid,2060,3.077881706
R32PAK,rur,Zone_1A Very hot Humid,2065,3.015241487
R32PAK,rur,Zone_1A Very hot Humid,2070,2.939964869
R32PAK,rur,Zone_1A Very hot Humid,2075,2.857150347
R32PAK,rur,Zone_1A Very hot Humid,2080,2.767437757
R32PAK,rur,Zone_1A Very hot Humid,2085,2.673123938
R32PAK,rur,Zone_1A Very hot Humid,2090,2.573284215
R32PAK,rur,Zone_1A Very hot Humid,2095,2.470605399
R32PAK,rur,Zone_1A Very hot Humid,2100,2.366669638
R32PAK,rur,Zone_1B Very hot Dry,2015,54.04696184
R32PAK,rur,Zone_1B Very hot Dry,2020,56.67408656
R32PAK,rur,Zone_1B Very hot Dry,2025,58.8900736
R32PAK,rur,Zone_1B Very hot Dry,2030,60.56614375
R32PAK,rur,Zone_1B Very hot Dry,2035,61.76273136
R32PAK,rur,Zone_1B Very hot Dry,2040,62.54480465
R32PAK,rur,Zone_1B Very hot Dry,2045,62.92622662
R32PAK,rur,Zone_1B Very hot Dry,2050,62.88306732
R32PAK,rur,Zone_1B Very hot Dry,2055,62.36351121
R32PAK,rur,Zone_1B Very hot Dry,2060,61.42039333
R32PAK,rur,Zone_1B Very hot Dry,2065,60.17038202
R32PAK,rur,Zone_1B Very hot Dry,2070,58.66820619
R32PAK,rur,Zone_1B Very hot Dry,2075,57.01560841
R32PAK,rur,Zone_1B Very hot Dry,2080,55.22535684
R32PAK,rur,Zone_1B Very hot Dry,2085,53.34328585
R32PAK,rur,Zone_1B Very hot Dry,2090,51.35094317
R32PAK,rur,Zone_1B Very hot Dry,2095,49.30194525
R32PAK,rur,Zone_1B Very hot Dry,2100,47.22786446
R32PAK,rur,Zone_2A Hot Humid,2015,9.313434924
R32PAK,rur,Zone_2A Hot Humid,2020,9.766144093
R32PAK,rur,Zone_2A Hot Humid,2025,10.14800554
R32PAK,rur,Zone_2A Hot Humid,2030,10.43682789
R32PAK,rur,Zone_2A Hot Humid,2035,10.64302524
R32PAK,rur,Zone_2A Hot Humid,2040,10.77779302
R32PAK,rur,Zone_2A Hot Humid,2045,10.84352009
R32PAK,rur,Zone_2A Hot Humid,2050,10.83608283
R32PAK,rur,Zone_2A Hot Humid,2055,10.74655232
R32PAK,rur,Zone_2A Hot Humid,2060,10.58403316
R32PAK,rur,Zone_2A Hot Humid,2065,10.36862977
R32PAK,rur,Zone_2A Hot Humid,2070,10.10977309
R32PAK,rur,Zone_2A Hot Humid,2075,9.824995532
R32PAK,rur,Zone_2A Hot Humid,2080,9.516497313
R32PAK,rur,Zone_2A Hot Humid,2085,9.192176664
R32PAK,rur,Zone_2A Hot Humid,2090,8.848853872
R32PAK,rur,Zone_2A Hot Humid,2095,8.495768182
R32PAK,rur,Zone_2A Hot Humid,2100,8.138360184
R32PAK,rur,Zone_2B Hot Dry,2015,15.11534362
R32PAK,rur,Zone_2B Hot Dry,2020,15.85007304
R32PAK,rur,Zone_2B Hot Dry,2025,16.46981936
R32PAK,rur,Zone_2B Hot Dry,2030,16.93856683
R32PAK,rur,Zone_2B Hot Dry,2035,17.27321714
R32PAK,rur,Zone_2B Hot Dry,2040,17.49194001
R32PAK,rur,Zone_2B Hot Dry,2045,17.5986125
R32PAK,rur,Zone_2B Hot Dry,2050,17.58654212
R32PAK,rur,Zone_2B Hot Dry,2055,17.44123757
R32PAK,rur,Zone_2B Hot Dry,2060,17.17747527
R32PAK,rur,Zone_2B Hot Dry,2065,16.82788392
R32PAK,rur,Zone_2B Hot Dry,2070,16.40776958
R32PAK,rur,Zone_2B Hot Dry,2075,15.94558665
R32PAK,rur,Zone_2B Hot Dry,2080,15.444906
R32PAK,rur,Zone_2B Hot Dry,2085,14.91854617
R32PAK,rur,Zone_2B Hot Dry,2090,14.3613466
R32PAK,rur,Zone_2B Hot Dry,2095,13.78830222
R32PAK,rur,Zone_2B Hot Dry,2100,13.2082429
R32PAK,rur,Zone_3A Warm Humid,2015,5.089134955
R32PAK,rur,Zone_3A Warm Humid,2020,5.336508569
R32PAK,rur,Zone_3A Warm Humid,2025,5.545168902
R32PAK,rur,Zone_3A Warm Humid,2030,5.702989933
R32PAK,rur,Zone_3A Warm Humid,2035,5.815662239
R32PAK,rur,Zone_3A Warm Humid,2040,5.889303316
R32PAK,rur,Zone_3A Warm Humid,2045,5.925218525
R32PAK,rur,Zone_3A Warm Humid,2050,5.921154586
R32PAK,rur,Zone_3A Warm Humid,2055,5.872232481
R32PAK,rur,Zone_3A Warm Humid,2060,5.783427227
R32PAK,rur,Zone_3A Warm Humid,2065,5.665724474
R32PAK,rur,Zone_3A Warm Humid,2070,5.524277568
R32PAK,rur,Zone_3A Warm Humid,2075,5.368666728
R32PAK,rur,Zone_3A Warm Humid,2080,5.200094221
R32PAK,rur,Zone_3A Warm Humid,2085,5.022875873
R32PAK,rur,Zone_3A Warm Humid,2090,4.835274195
R32PAK,rur,Zone_3A Warm Humid,2095,4.642337782
R32PAK,rur,Zone_3A Warm Humid,2100,4.447039532
R32PAK,rur,Zone_3B Warm Dry,2015,15.1863498
R32PAK,rur,Zone_3B Warm Dry,2020,15.92453071
R32PAK,rur,Zone_3B Warm Dry,2025,16.54718836
R32PAK,rur,Zone_3B Warm Dry,2030,17.01813782
R32PAK,rur,Zone_3B Warm Dry,2035,17.3543602
R32PAK,rur,Zone_3B Warm Dry,2040,17.57411054
R32PAK,rur,Zone_3B Warm Dry,2045,17.68128414
R32PAK,rur,Zone_3B Warm Dry,2050,17.66915705
R32PAK,rur,Zone_3B Warm Dry,2055,17.52316992
R32PAK,rur,Zone_3B Warm Dry,2060,17.25816857
R32PAK,rur,Zone_3B Warm Dry,2065,16.90693497
R32PAK,rur,Zone_3B Warm Dry,2070,16.48484709
R32PAK,rur,Zone_3B Warm Dry,2075,16.020493
R32PAK,rur,Zone_3B Warm Dry,2080,15.51746034
R32PAK,rur,Zone_3B Warm Dry,2085,14.98862787
R32PAK,rur,Zone_3B Warm Dry,2090,14.42881078
R32PAK,rur,Zone_3B Warm Dry,2095,13.85307446
R32PAK,rur,Zone_3B Warm Dry,2100,13.27029024
R32PAK,rur,Zone_4A Mixed Humid,2015,5.005430196
R32PAK,rur,Zone_4A Mixed Humid,2020,5.248735074
R32PAK,rur,Zone_4A Mixed Humid,2025,5.453963417
R32PAK,rur,Zone_4A Mixed Humid,2030,5.609188648
R32PAK,rur,Zone_4A Mixed Humid,2035,5.720007749
R32PAK,rur,Zone_4A Mixed Humid,2040,5.792437598
R32PAK,rur,Zone_4A Mixed Humid,2045,5.827762083
R32PAK,rur,Zone_4A Mixed Humid,2050,5.823764986
R32PAK,rur,Zone_4A Mixed Humid,2055,5.775647539
R32PAK,rur,Zone_4A Mixed Humid,2060,5.688302931
R32PAK,rur,Zone_4A Mixed Humid,2065,5.572536121
R32PAK,rur,Zone_4A Mixed Humid,2070,5.433415697
R32PAK,rur,Zone_4A Mixed Humid,2075,5.280364303
R32PAK,rur,Zone_4A Mixed Humid,2080,5.114564433
R32PAK,rur,Zone_4A Mixed Humid,2085,4.940260926
R32PAK,rur,Zone_4A Mixed Humid,2090,4.755744871
R32PAK,rur,Zone_4A Mixed Humid,2095,4.565981826
R32PAK,rur,Zone_4A Mixed Humid,2100,4.373895791
R32PAK,rur,Zone_5A Cool Humid,2015,5.641604784
R32PAK,rur,Zone_5A Cool Humid,2020,5.915832953
R32PAK,rur,Zone_5A Cool Humid,2025,6.147145179
R32PAK,rur,Zone_5A Cool Humid,2030,6.322099054
R32PAK,rur,Zone_5A Cool Humid,2035,6.447002918
R32PAK,rur,Zone_5A Cool Humid,2040,6.528638374
R32PAK,rur,Zone_5A Cool Humid,2045,6.568452491
R32PAK,rur,Zone_5A Cool Humid,2050,6.563947377
R32PAK,rur,Zone_5A Cool Humid,2055,6.509714352
R32PAK,rur,Zone_5A Cool Humid,2060,6.411268516
R32PAK,rur,Zone_5A Cool Humid,2065,6.280788105
R32PAK,rur,Zone_5A Cool Humid,2070,6.123985909
R32PAK,rur,Zone_5A Cool Humid,2075,5.951482159
R32PAK,rur,Zone_5A Cool Humid,2080,5.764609642
R32PAK,rur,Zone_5A Cool Humid,2085,5.568152702
R32PAK,rur,Zone_5A Cool Humid,2090,5.360185231
R32PAK,rur,Zone_5A Cool Humid,2095,5.146303894
R32PAK,rur,Zone_5A Cool Humid,2100,4.929804322
R32PAK,rur,Zone_6A Cold Humid,2015,3.391995589
R32PAK,rur,Zone_6A Cold Humid,2020,3.556874339
R32PAK,rur,Zone_6A Cold Humid,2025,3.695950024
R32PAK,rur,Zone_6A Cold Humid,2030,3.801140443
R32PAK,rur,Zone_6A Cold Humid,2035,3.876238464
R32PAK,rur,Zone_6A Cold Humid,2040,3.925321503
R32PAK,rur,Zone_6A Cold Humid,2045,3.949259605
R32PAK,rur,Zone_6A Cold Humid,2050,3.94655092
R32PAK,rur,Zone_6A Cold Humid,2055,3.913943499
R32PAK,rur,Zone_6A Cold Humid,2060,3.854753277
R32PAK,rur,Zone_6A Cold Humid,2065,3.776302376
R32PAK,rur,Zone_6A Cold Humid,2070,3.682025592
R32PAK,rur,Zone_6A Cold Humid,2075,3.578308302
R32PAK,rur,Zone_6A Cold Humid,2080,3.46595184
R32PAK,rur,Zone_6A Cold Humid,2085,3.347832776
R32PAK,rur,Zone_6A Cold Humid,2090,3.222793045
R32PAK,rur,Zone_6A Cold Humid,2095,3.094197623
R32PAK,rur,Zone_6A Cold Humid,2100,2.964027995
R32PAK,rur,Zone_7A Very cold Humid,2015,3.195242926
R32PAK,rur,Zone_7A Very cold Humid,2020,3.350557886
R32PAK,rur,Zone_7A Very cold Humid,2025,3.481566488
R32PAK,rur,Zone_7A Very cold Humid,2030,3.580655338
R32PAK,rur,Zone_7A Very cold Humid,2035,3.651397299
R32PAK,rur,Zone_7A Very cold Humid,2040,3.697633277
R32PAK,rur,Zone_7A Very cold Humid,2045,3.72018285
R32PAK,rur,Zone_7A Very cold Humid,2050,3.717631282
R32PAK,rur,Zone_7A Very cold Humid,2055,3.686915254
R32PAK,rur,Zone_7A Very cold Humid,2060,3.63115836
R32PAK,rur,Zone_7A Very cold Humid,2065,3.557258003
R32PAK,rur,Zone_7A Very cold Humid,2070,3.468449742
R32PAK,rur,Zone_7A Very cold Humid,2075,3.370748573
R32PAK,rur,Zone_7A Very cold Humid,2080,3.264909346
R32PAK,rur,Zone_7A Very cold Humid,2085,3.153641777
R32PAK,rur,Zone_7A Very cold Humid,2090,3.035854974
R32PAK,rur,Zone_7A Very cold Humid,2095,2.914718727
R32PAK,rur,Zone_7A Very cold Humid,2100,2.792099588
R32PAK,urb,Zone_0B Extremely hot Dry,2015,17.10011778
R32PAK,urb,Zone_0B Extremely hot Dry,2020,20.23936985
R32PAK,urb,Zone_0B Extremely hot Dry,2025,23.59622421
R32PAK,urb,Zone_0B Extremely hot Dry,2030,27.07075781
R32PAK,urb,Zone_0B Extremely hot Dry,2035,30.63764882
R32PAK,urb,Zone_0B Extremely hot Dry,2040,34.27894633
R32PAK,urb,Zone_0B Extremely hot Dry,2045,37.94361079
R32PAK,urb,Zone_0B Extremely hot Dry,2050,41.54716499
R32PAK,urb,Zone_0B Extremely hot Dry,2055,44.96375525
R32PAK,urb,Zone_0B Extremely hot Dry,2060,48.14097798
R32PAK,urb,Zone_0B Extremely hot Dry,2065,51.08919436
R32PAK,urb,Zone_0B Extremely hot Dry,2070,53.79183107
R32PAK,urb,Zone_0B Extremely hot Dry,2075,56.28274763
R32PAK,urb,Zone_0B Extremely hot Dry,2080,58.5243464
R32PAK,urb,Zone_0B Extremely hot Dry,2085,60.52875826
R32PAK,urb,Zone_0B Extremely hot Dry,2090,62.23217157
R32PAK,urb,Zone_0B Extremely hot Dry,2095,63.66977194
R32PAK,urb,Zone_0B Extremely hot Dry,2100,64.85226759
R32PAK,urb,Zone_1A Very hot Humid,2015,6.106473057
R32PAK,urb,Zone_1A Very hot Humid,2020,7.227503827
R32PAK,urb,Zone_1A Very hot Humid,2025,8.426240641
R32PAK,urb,Zone_1A Very hot Humid,2030,9.667000858
R32PAK,urb,Zone_1A Very hot Humid,2035,10.94074202
R32PAK,urb,Zone_1A Very hot Humid,2040,12.24105383
R32PAK,urb,Zone_1A Very hot Humid,2045,13.54971001
R32PAK,urb,Zone_1A Very hot Humid,2050,14.83654364
R32PAK,urb,Zone_1A Very hot Humid,2055,16.05661221
R32PAK,urb,Zone_1A Very hot Humid,2060,17.19120235
R32PAK,urb,Zone_1A Very hot Humid,2065,18.24401404
R32PAK,urb,Zone_1A Very hot Humid,2070,19.20912893
R32PAK,urb,Zone_1A Very hot Humid,2075,20.09863829
R32PAK,urb,Zone_1A Very hot Humid,2080,20.89911597
R32PAK,urb,Zone_1A Very hot Humid,2085,21.61489391
R32PAK,urb,Zone_1A Very hot Humid,2090,22.22318489
R32PAK,urb,Zone_1A Very hot Humid,2095,22.73655375
R32PAK,urb,Zone_1A Very hot Humid,2100,23.1588244
R32PAK,urb,Zone_1B Very hot Dry,2015,32.79522626
R32PAK,urb,Zone_1B Very hot Dry,2020,38.81579777
R32PAK,urb,Zone_1B Very hot Dry,2025,45.25369484
R32PAK,urb,Zone_1B Very hot Dry,2030,51.91728145
R32PAK,urb,Zone_1B Very hot Dry,2035,58.75799443
R32PAK,urb,Zone_1B Very hot Dry,2040,65.74140689
R32PAK,urb,Zone_1B Very hot Dry,2045,72.76963334
R32PAK,urb,Zone_1B Very hot Dry,2050,79.68066032
R32PAK,urb,Zone_1B Very hot Dry,2055,86.23312107
R32PAK,urb,Zone_1B Very hot Dry,2060,92.3265141
R32PAK,urb,Zone_1B Very hot Dry,2065,97.98071043
R32PAK,urb,Zone_1B Very hot Dry,2070,103.1639252
R32PAK,urb,Zone_1B Very hot Dry,2075,107.9410953
R32PAK,urb,Zone_1B Very hot Dry,2080,112.2401148
R32PAK,urb,Zone_1B Very hot Dry,2085,116.0842485
R32PAK,urb,Zone_1B Very hot Dry,2090,119.3511164
R32PAK,urb,Zone_1B Very hot Dry,2095,122.1081985
R32PAK,urb,Zone_1B Very hot Dry,2100,124.3760316
R32PAK,urb,Zone_2A Hot Humid,2015,15.42771551
R32PAK,urb,Zone_2A Hot Humid,2020,18.25994675
R32PAK,urb,Zone_2A Hot Humid,2025,21.28849864
R32PAK,urb,Zone_2A Hot Humid,2030,24.42322068
R32PAK,urb,Zone_2A Hot Humid,2035,27.64126751
R32PAK,urb,Zone_2A Hot Humid,2040,30.92644383
R32PAK,urb,Zone_2A Hot Humid,2045,34.2327018
R32PAK,urb,Zone_2A Hot Humid,2050,37.48382613
R32PAK,urb,Zone_2A Hot Humid,2055,40.56627171
R32PAK,urb,Zone_2A Hot Humid,2060,43.43276007
R32PAK,urb,Zone_2A Hot Humid,2065,46.09263903
R32PAK,urb,Zone_2A Hot Humid,2070,48.53095617
R32PAK,urb,Zone_2A Hot Humid,2075,50.77825952
R32PAK,urb,Zone_2A Hot Humid,2080,52.80062853
R32PAK,urb,Zone_2A Hot Humid,2085,54.60900765
R32PAK,urb,Zone_2A Hot Humid,2090,56.14582606
R32PAK,urb,Zone_2A Hot Humid,2095,57.44282822
R32PAK,urb,Zone_2A Hot Humid,2100,58.50967505
R32PAK,urb,Zone_2B Hot Dry,2015,1.806074858
R32PAK,urb,Zone_2B Hot Dry,2020,2.137635396
R32PAK,urb,Zone_2B Hot Dry,2025,2.492178583
R32PAK,urb,Zone_2B Hot Dry,2030,2.85915078
R32PAK,urb,Zone_2B Hot Dry,2035,3.235877552
R32PAK,urb,Zone_2B Hot Dry,2040,3.620462966
R32PAK,urb,Zone_2B Hot Dry,2045,4.007516343
R32PAK,urb,Zone_2B Hot Dry,2050,4.388115397
R32PAK,urb,Zone_2B Hot Dry,2055,4.748967751
R32PAK,urb,Zone_2B Hot Dry,2060,5.084538663
R32PAK,urb,Zone_2B Hot Dry,2065,5.395922452
R32PAK,urb,Zone_2B Hot Dry,2070,5.681368686
R32PAK,urb,Zone_2B Hot Dry,2075,5.944453527
R32PAK,urb,Zone_2B Hot Dry,2080,6.181206001
R32PAK,urb,Zone_2B Hot Dry,2085,6.392907342
R32PAK,urb,Zone_2B Hot Dry,2090,6.572817912
R32PAK,urb,Zone_2B Hot Dry,2095,6.724653936
R32PAK,urb,Zone_2B Hot Dry,2100,6.84954639
R32PAK,urb,Zone_3A Warm Humid,2015,0.470797876
R32PAK,urb,Zone_3A Warm Humid,2020,0.557227293
R32PAK,urb,Zone_3A Warm Humid,2025,0.649647704
R32PAK,urb,Zone_3A Warm Humid,2030,0.745308041
R32PAK,urb,Zone_3A Warm Humid,2035,0.843511149
R32PAK,urb,Zone_3A Warm Humid,2040,0.943762806
R32PAK,urb,Zone_3A Warm Humid,2045,1.044657798
R32PAK,urb,Zone_3A Warm Humid,2050,1.143870311
R32PAK,urb,Zone_3A Warm Humid,2055,1.237935361
R32PAK,urb,Zone_3A Warm Humid,2060,1.325410181
R32PAK,urb,Zone_3A Warm Humid,2065,1.406580032
R32PAK,urb,Zone_3A Warm Humid,2070,1.48098862
R32PAK,urb,Zone_3A Warm Humid,2075,1.549568161
R32PAK,urb,Zone_3A Warm Humid,2080,1.611283522
R32PAK,urb,Zone_3A Warm Humid,2085,1.666468688
R32PAK,urb,Zone_3A Warm Humid,2090,1.713366808
R32PAK,urb,Zone_3A Warm Humid,2095,1.752946605
R32PAK,urb,Zone_3A Warm Humid,2100,1.785502898
R32PAK,urb,Zone_3B Warm Dry,2015,2.532841173
R32PAK,urb,Zone_3B Warm Dry,2020,2.997822
R32PAK,urb,Zone_3B Warm Dry,2025,3.495033717
R32PAK,urb,Zone_3B Warm Dry,2030,4.009675891
R32PAK,urb,Zone_3B Warm Dry,2035,4.537997889
R32PAK,urb,Zone_3B Warm Dry,2040,5.077340856
R32PAK,urb,Zone_3B Warm Dry,2045,5.620144896
R32PAK,urb,Zone_3B Warm Dry,2050,6.153897387
R32PAK,urb,Zone_3B Warm Dry,2055,6.659957087
R32PAK,urb,Zone_3B Warm Dry,2060,7.130562066
R32PAK,urb,Zone_3B Warm Dry,2065,7.567247001
R32PAK,urb,Zone_3B Warm Dry,2070,7.967557082
R32PAK,urb,Zone_3B Warm Dry,2075,8.336507524
R32PAK,urb,Zone_3B Warm Dry,2080,8.668529429
R32PAK,urb,Zone_3B Warm Dry,2085,8.9654196
R32PAK,urb,Zone_3B Warm Dry,2090,9.217726362
R32PAK,urb,Zone_3B Warm Dry,2095,9.430661353
R32PAK,urb,Zone_3B Warm Dry,2100,9.605810654
R32PAK,urb,Zone_4A Mixed Humid,2015,0.885772892
R32PAK,urb,Zone_4A Mixed Humid,2020,1.048383724
R32PAK,urb,Zone_4A Mixed Humid,2025,1.222266187
R32PAK,urb,Zone_4A Mixed Humid,2030,1.402244344
R32PAK,urb,Zone_4A Mixed Humid,2035,1.587006543
R32PAK,urb,Zone_4A Mixed Humid,2040,1.775622941
R32PAK,urb,Zone_4A Mixed Humid,2045,1.965449729
R32PAK,urb,Zone_4A Mixed Humid,2050,2.152111054
R32PAK,urb,Zone_4A Mixed Humid,2055,2.32908779
R32PAK,urb,Zone_4A Mixed Humid,2060,2.493665473
R32PAK,urb,Zone_4A Mixed Humid,2065,2.646380804
R32PAK,urb,Zone_4A Mixed Humid,2070,2.786375298
R32PAK,urb,Zone_4A Mixed Humid,2075,2.915402852
R32PAK,urb,Zone_4A Mixed Humid,2080,3.031515937
R32PAK,urb,Zone_4A Mixed Humid,2085,3.135342923
R32PAK,urb,Zone_4A Mixed Humid,2090,3.223578416
R32PAK,urb,Zone_4A Mixed Humid,2095,3.298045005
R32PAK,urb,Zone_4A Mixed Humid,2100,3.359297367
R32PAK,urb,Zone_5A Cool Humid,2015,5.688782696
R32PAK,urb,Zone_5A Cool Humid,2020,6.733133565
R32PAK,urb,Zone_5A Cool Humid,2025,7.849875288
R32PAK,urb,Zone_5A Cool Humid,2030,9.005765962
R32PAK,urb,Zone_5A Cool Humid,2035,10.19238164
R32PAK,urb,Zone_5A Cool Humid,2040,11.4037505
R32PAK,urb,Zone_5A Cool Humid,2045,12.62289297
R32PAK,urb,Zone_5A Cool Humid,2050,13.82170558
R32PAK,urb,Zone_5A Cool Humid,2055,14.95831994
R32PAK,urb,Zone_5A Cool Humid,2060,16.01530271
R32PAK,urb,Zone_5A Cool Humid,2065,16.99610076
R32PAK,urb,Zone_5A Cool Humid,2070,17.89520059
R32PAK,urb,Zone_5A Cool Humid,2075,18.7238664
R32PAK,urb,Zone_5A Cool Humid,2080,19.46959041
R32PAK,urb,Zone_5A Cool Humid,2085,20.13640825
R32PAK,urb,Zone_5A Cool Humid,2090,20.70309137
R32PAK,urb,Zone_5A Cool Humid,2095,21.18134516
R32PAK,urb,Zone_5A Cool Humid,2100,21.57473197
R32PAK,urb,Zone_6A Cold Humid,2015,0.16085575
R32PAK,urb,Zone_6A Cold Humid,2020,0.190385766
R32PAK,urb,Zone_6A Cold Humid,2025,0.221962702
R32PAK,urb,Zone_6A Cold Humid,2030,0.254646612
R32PAK,urb,Zone_6A Cold Humid,2035,0.288199301
R32PAK,urb,Zone_6A Cold Humid,2040,0.322451909
R32PAK,urb,Zone_6A Cold Humid,2045,0.356924324
R32PAK,urb,Zone_6A Cold Humid,2050,0.390821893
R32PAK,urb,Zone_6A Cold Humid,2055,0.422960747
R32PAK,urb,Zone_6A Cold Humid,2060,0.452847941
R32PAK,urb,Zone_6A Cold Humid,2065,0.480580941
R32PAK,urb,Zone_6A Cold Humid,2070,0.506003845
R32PAK,urb,Zone_6A Cold Humid,2075,0.52943516
R32PAK,urb,Zone_6A Cold Humid,2080,0.550521217
R32PAK,urb,Zone_6A Cold Humid,2085,0.569376126
R32PAK,urb,Zone_6A Cold Humid,2090,0.585399631
R32PAK,urb,Zone_6A Cold Humid,2095,0.598922713
R32PAK,urb,Zone_6A Cold Humid,2100,0.6100461
R32PAK,urb,Zone_7A Very cold Humid,2015,0
R32PAK,urb,Zone_7A Very cold Humid,2020,0
R32PAK,urb,Zone_7A Very cold Humid,2025,0
R32PAK,urb,Zone_7A Very cold Humid,2030,0
R32PAK,urb,Zone_7A Very cold Humid,2035,0
R32PAK,urb,Zone_7A Very cold Humid,2040,0
R32PAK,urb,Zone_7A Very cold Humid,2045,0
R32PAK,urb,Zone_7A Very cold Humid,2050,0
R32PAK,urb,Zone_7A Very cold Humid,2055,0
R32PAK,urb,Zone_7A Very cold Humid,2060,0
R32PAK,urb,Zone_7A Very cold Humid,2065,0
R32PAK,urb,Zone_7A Very cold Humid,2070,0
R32PAK,urb,Zone_7A Very cold Humid,2075,0
R32PAK,urb,Zone_7A Very cold Humid,2080,0
R32PAK,urb,Zone_7A Very cold Humid,2085,0
R32PAK,urb,Zone_7A Very cold Humid,2090,0
R32PAK,urb,Zone_7A Very cold Humid,2095,0
R32PAK,urb,Zone_7A Very cold Humid,2100,0
R32RUS,rur,Zone_4A Mixed Humid,2015,1.613711844
R32RUS,rur,Zone_4A Mixed Humid,2020,1.482990677
R32RUS,rur,Zone_4A Mixed Humid,2025,1.360380134
