R12,urt,arch,mat,eneff,fuel_heat,fuel_cool,scenario,year,stock_M,floor_Mm2,heat_TJ,cool_TJ,cool_ac_TJ,cool_fans_TJ,hotwater_TJ,other_uses_TJ
MEA,urb,mfh,perm,s2,coal,electricity,IND_SSP2,2025,0.0013390082084952675,0.11318409984519577,4.357684863661894,1.9521898774168147,1.8004440129465145,0.15174586447030022,19.312971608977396,0
MEA,urb,mfh,perm,s2,coal,electricity,IND_SSP2,2030,0.001223703418407436,0.11306318463883844,4.4570817002909875,2.409920964897807,2.230533916594206,0.17938704830360092,19.30681599292255,0
MEA,urb,mfh,perm,s2,electricity,electricity,IND_SSP2,2020,0.2723211343326991,20.882292076521242,586.5253307467519,271.9897889714024,249.40236682635594,22.587422145046435,1851.0821808898966,0
MEA,urb,mfh,perm,s2,electricity,electricity,IND_SSP2,2025,0.24896876217822053,21.044908495058785,607.6852509546766,362.98082998071095,334.76593177966487,28.214898201046104,1851.0109711480343,0
MEA,urb,mfh,perm,s2,electricity,electricity,IND_SSP2,2030,0.2275295526002,21.02242718313602,621.5463482753095,448.0891266080158,414.73476044423376,33.35436616378201,1850.4210852213384,0
MEA,urb,mfh,perm,s2,gas,electricity,IND_SSP2,2020,0.5590797018565626,42.871684040737804,1605.5280118378057,558.399444176747,512.0271004885699,46.37234368817713,4915.056884634711,0
MEA,urb,mfh,perm,s2,gas,electricity,IND_SSP2,2025,0.5111369034849635,43.205538192225525,1663.4502242077583,745.205526056159,687.279882819587,57.92564323657193,4914.867807049816,0
MEA,urb,mfh,perm,s2,gas,electricity,IND_SSP2,2030,0.46712185855241894,43.159383670761066,1701.3929661286413,919.9342377949782,851.4571835738102,68.47705422116813,4913.301519198732,0
MEA,urb,mfh,perm,s2,oil,electricity,IND_SSP2,2020,0.7979478250377211,61.18871230983723,2291.4936465096516,796.9769258409473,730.7918887700886,66.18503707085873,8768.783185071728,0
MEA,urb,mfh,perm,s2,oil,electricity,IND_SSP2,2025,0.7295213528889261,61.66520644369116,2374.1632610405145,1063.5963478404367,980.921836673725,82.67451116671165,8768.44585921045,0
MEA,urb,mfh,perm,s2,oil,electricity,IND_SSP2,2030,0.6667007759889864,61.59933228894835,2428.317129375016,1312.9783143375769,1215.244276927652,97.73403740992494,8765.651498502548,0
MEA,urb,mfh,perm,s2,v_no_heat,electricity,IND_SSP2,2020,0.5010326215290278,38.08919640515472,0,3647.695136270663,3508.304226238492,139.3909100321711,0,0
MEA,urb,mfh,perm,s2,v_no_heat,electricity,IND_SSP2,2025,0.4588923800493946,38.30341347201494,0,3829.3375509414823,3681.87178810474,147.46576283674233,0,0
MEA,urb,mfh,perm,s2,v_no_heat,electricity,IND_SSP2,2030,0.42010145754998734,38.257447991095226,0,4029.0399619760437,3872.091130031268,156.9488319447755,0,0
MEA,urb,mfh,perm,s3,coal,electricity,IND_SSP2,2020,0.003174478771221983,0.24649948175494027,8.013833554549926,2.8574027311939854,2.585897823312888,0.2715049078810972,42.01699132135615,0
MEA,urb,mfh,perm,s3,coal,electricity,IND_SSP2,2025,0.0030040954328984727,0.2567489741425538,8.578492548446283,3.8817420994665732,3.533316302070783,0.34842579739578966,43.51318144479648,0
MEA,urb,mfh,perm,s3,coal,electricity,IND_SSP2,2030,0.002817044253035678,0.26290669451617316,8.994295322765112,4.891787491621589,4.470581207977564,0.4212062836440237,44.657757325223585,0
MEA,urb,mfh,perm,s3,electricity,electricity,IND_SSP2,2020,0.5902473344661255,45.83292965452802,1117.5403108767573,531.2917296002676,480.80941135312366,50.4823182471438,4027.0296625325323,0
MEA,urb,mfh,perm,s3,electricity,electricity,IND_SSP2,2025,0.5585671044989647,47.738673858364955,1196.282936622821,721.7525225690738,656.967899383151,64.78462318592278,4170.429071213878,0
MEA,urb,mfh,perm,s3,electricity,electricity,IND_SSP2,2030,0.5237876985738463,48.8836099199478,1254.267138011734,909.5555440339981,831.2384648384949,78.31707919550321,4280.128470158908,0
MEA,urb,mfh,perm,s3,gas,electricity,IND_SSP2,2020,1.2117873428733072,94.09574732264625,3059.1044909333327,1090.750530479486,987.1095130408975,103.64101743858882,10692.707256284573,0
MEA,urb,mfh,perm,s3,gas,electricity,IND_SSP2,2025,1.1467473170842049,98.00827103053378,3274.651004831088,1481.7696252311118,1348.7657439690997,133.00388126201196,11073.466280980176,0
MEA,urb,mfh,perm,s3,gas,electricity,IND_SSP2,2030,1.0753446330997503,100.35884331575875,3433.374344758392,1867.3322713819234,1706.5460386583077,160.78623272361568,11364.743886521108,0
MEA,urb,mfh,perm,s3,oil,electricity,IND_SSP2,2020,1.7295263475007792,134.2983776306511,4366.1141110271465,1556.7762711322982,1408.8543841799321,147.921886952366,19076.48961118355,0
MEA,urb,mfh,perm,s3,oil,electricity,IND_SSP2,2025,1.6366978171223387,139.88253634076602,4673.753382379747,2114.8591981333097,1925.0290944126264,189.83010372068364,19755.78863371358,0
MEA,urb,mfh,perm,s3,oil,electricity,IND_SSP2,2030,1.5347881676604929,143.23739617993255,4900.291644215362,2665.15439541477,2435.6718649620084,229.48253045276147,20275.446945868196,0
MEA,urb,mfh,perm,s3,v_no_heat,electricity,IND_SSP2,2020,1.335852184668566,100.70459675223879,0,8683.355719153937,8300.200463982546,383.1552551713901,0,0
MEA,urb,mfh,perm,s3,v_no_heat,electricity,IND_SSP2,2025,1.267865474031593,104.97477362459298,0,9399.016326894713,8980.442856813374,418.5734700813395,0,0
MEA,urb,mfh,perm,s3,v_no_heat,electricity,IND_SSP2,2030,1.192781939582875,107.7706791583802,0,10125.574185689646,9668.972298418925,456.6018872707211,0,0
MEA,urb,mfh,perm,s51_std,electricity,electricity,IND_SSP2,2025,0.8648575820017034,74.30636185439518,1828.3102293320087,1064.609707215515,964.6190137191879,99.9906934963271,6468.448508631073,0
MEA,urb,mfh,perm,s51_std,electricity,electricity,IND_SSP2,2030,1.8189361460891789,171.0451136149358,4251.68573848588,2929.3367409926145,2663.466412820847,265.8703281717677,14908.548501746936,0
MEA,urb,mfh,perm,s51_std,v_no_heat,electricity,IND_SSP2,2025,0.3693410470582966,32.7200704046104,0,1845.3197989896921,1748.8138839344772,96.50591505521479,0,0
MEA,urb,mfh,perm,s51_std,v_no_heat,electricity,IND_SSP2,2030,0.7655221061308213,73.47223154723444,0,4341.410512680106,4114.08693505231,227.32357762779628,0,0
MEA,urb,mfh,perm,sr11_std,electricity,electricity,IND_SSP2,2025,0.006337541527614183,0.5278079538519069,12.792317214583989,7.846912259357155,7.1582050197564975,0.6887072396006583,46.846551757498126,0
MEA,urb,mfh,perm,sr11_std,electricity,electricity,IND_SSP2,2030,0.011994100771883152,1.093278248266213,27.120656379080778,20.247105564216078,18.54906121189854,1.6980443523175375,96.90984101611988,0
MEA,urb,mfh,perm,sr11_std,v_no_heat,electricity,IND_SSP2,2025,0.001187444112385817,0.1023126797117578,0,7.649866252248025,7.302885745299711,0.3469805069483141,0,0
MEA,urb,mfh,perm,sr11_std,v_no_heat,electricity,IND_SSP2,2030,0.0022512312381168485,0.21133119148756155,0,16.981109830770574,16.207378881724537,0.7737309490460377,0,0
MEA,urb,mfh,perm,sr21_std,electricity,electricity,IND_SSP2,2025,0.03822989818360486,3.2315086517491856,74.64951004161824,45.45593051822686,41.12344847937485,4.332482038852004,284.2282716284144,0
MEA,urb,mfh,perm,sr21_std,electricity,electricity,IND_SSP2,2030,0.07077152881180104,6.538883824203734,154.66223133700066,113.5750044759158,103.20035441432707,10.374650061588731,575.5609662461881,0
MEA,urb,mfh,perm,sr21_std,v_no_heat,electricity,IND_SSP2,2025,0.01176647124639514,0.9821388035041785,0,79.3067485132055,75.52557510994295,3.781173403262544,0,0
MEA,urb,mfh,perm,sr21_std,v_no_heat,electricity,IND_SSP2,2030,0.02181986522819896,1.9870732273592133,0,169.04346921727952,160.89162326338086,8.151845953898668,0,0
MEA,urb,mfh,perm,sr31_std,electricity,electricity,IND_SSP2,2025,0.08576964982047153,7.33041617971886,146.95425899005997,90.65138176971264,80.70350907228153,9.947872697431107,640.3818595501759,0
MEA,urb,mfh,perm,sr31_std,electricity,electricity,IND_SSP2,2030,0.16292062229448542,15.204916360548783,312.10505048429064,231.2008813953703,206.8408834241297,24.359997971240613,1331.3050225146726,0
MEA,urb,mfh,perm,sr31_std,v_no_heat,electricity,IND_SSP2,2025,0.03250937114952848,2.6916608651246667,0,194.94686549300346,184.21421241171404,10.73265308128941,0,0
MEA,urb,mfh,perm,sr31_std,v_no_heat,electricity,IND_SSP2,2030,0.06195251370551457,5.597556652110938,0,425.47705323676684,401.76137335578255,23.715679880984236,0,0
MEA,urb,sfh,perm,s1,coal,electricity,IND_SSP2,2020,0.0013687708038250383,0.13478360793982808,13.12244375270406,3.664510908146274,3.5273546111409084,0.1371562970053656,17.96023158885172,0
MEA,urb,sfh,perm,s1,coal,electricity,IND_SSP2,2025,0.0012714166340944742,0.13827324574440894,13.841787177952812,5.1391820683259395,4.962550840306736,0.1766312280192029,18.232508741739554,0
MEA,urb,sfh,perm,s1,coal,electricity,IND_SSP2,2030,0.0011878792372320428,0.14139383003858266,14.489954819620149,6.567829742473796,6.352808512271328,0.21502123020246697,18.61976556626099,0
MEA,urb,sfh,perm,s1,electricity,electricity,IND_SSP2,2020,0.2545026672843628,25.06101653634167,1829.9430836217446,681.3615594281048,655.8593765886212,25.502182839483517,1721.3603998608667,0
MEA,urb,sfh,perm,s1,electricity,electricity,IND_SSP2,2025,0.23640109215600014,25.709862002321056,1930.2565055711966,955.5547610899391,922.712801548668,32.84195954127098,1747.4561621102944,0
MEA,urb,sfh,perm,s1,electricity,electricity,IND_SSP2,2030,0.22086854611224274,26.290088035898066,2020.6443790960577,1221.190612231072,1181.210601729096,39.98001050197609,1784.5719389640594,0
MEA,urb,sfh,perm,s1,gas,electricity,IND_SSP2,2020,0.5224981003270335,51.450673079967515,5009.203740434658,1398.8463235793272,1346.4899289244213,52.35639465490588,4570.615163795785,0
MEA,urb,sfh,perm,s1,gas,electricity,IND_SSP2,2025,0.4853352732344475,52.78276333656176,5283.79718249179,1961.7694099476907,1894.3443347830494,67.42507516464129,4639.905526571868,0
MEA,urb,sfh,perm,s1,gas,electricity,IND_SSP2,2030,0.4534467045121944,53.97397678822124,5531.220873452735,2507.124117750214,2425.0445082746764,82.07960947553694,4738.45661026748,0
MEA,urb,sfh,perm,s1,oil,electricity,IND_SSP2,2020,0.7457366478619614,73.43309468244755,7149.397870231005,1996.5067194397311,1921.780931501538,74.725787938193207,8154.276610713917,0
MEA,urb,sfh,perm,s1,oil,electricity,IND_SSP2,2025,0.6926959150555306,75.3343236395116,7541.312005907102,2799.940024012234,2703.7074262287397,96.2325977834941,8277.895152377683,0
MEA,urb,sfh,perm,s1,oil,electricity,IND_SSP2,2030,0.6471828800253443,77.0344858525282,7894.4480528988715,3578.2988188150384,3461.150502320364,117.14831649467449,8453.716736089744,0
MEA,urb,sfh,perm,s1,v_no_heat,electricity,IND_SSP2,2020,0.2850863270028173,29.269262734574856,0,5447.144355094508,5356.032511332931,91.11184376157722,0,0
MEA,urb,sfh,perm,s1,v_no_heat,electricity,IND_SSP2,2025,0.2652557059099273,29.84531531915018,0,5955.770148199868,5856.28960219282,99.48054600704839,0,0
MEA,urb,sfh,perm,s1,v_no_heat,electricity,IND_SSP2,2030,0.24826138484298654,30.433214299510436,0,6526.20207585513,6416.6672679771755,109.53480787795483,0,0
MEA,urb,sfh,perm,s2,coal,electricity,IND_SSP2,2020,0.008388932257102237,0.8400374746762089,78.80662575993271,21.123268086530302,20.2475368086197,0.8757312779106045,110.62486916650178,0
MEA,urb,sfh,perm,s2,coal,electricity,IND_SSP2,2025,0.007669555531192018,0.8465790828800938,81.67593733098444,28.280572522922057,27.186678624720432,1.0938938982016229,110.62061262627368,0
MEA,urb,sfh,perm,s2,coal,electricity,IND_SSP2,2030,0.00700911435169025,0.8456747138089914,83.55795657311809,34.99994481613655,33.706762514327266,1.2931823018092827,110.58535880467707,0
MEA,urb,sfh,perm,s2,electricity,electricity,IND_SSP2,2020,1.5597977602143716,156.19253212455504,10989.694075811132,3927.558988176628,3764.7297215172307,162.8292666593978,10602.606539594606,0
MEA,urb,sfh,perm,s2,electricity,electricity,IND_SSP2,2025,1.4260403205828125,157.40884845599754,11389.82332418928,5258.353869085814,5054.960489366457,203.39337971935714,10602.198668002751,0
MEA,urb,sfh,perm,s2,electricity,electricity,IND_SSP2,2030,1.3032410697986623,157.24069563643658,11652.273305449065,6507.721762135309,6267.273652372248,240.4481097630612,10598.81992082325,0
MEA,urb,sfh,perm,s2,gas,electricity,IND_SSP2,2020,3.2022900792072306,320.66579964814514,30082.693376239797,8063.342250746896,7729.051127556712,334.2911231901833,28152.40447486939,0
MEA,urb,sfh,perm,s2,gas,electricity,IND_SSP2,2025,2.9276838879663374,323.16291678052056,31177.989150290683,10795.48570686539,10377.915802215506,417.5699046498847,28151.321479668317,0
MEA,urb,sfh,perm,s2,gas,electricity,IND_SSP2,2030,2.675575036116253,322.8176963225332,31896.40790775023,13360.458238022167,12866.814372090486,493.64386593168064,28142.35011474949,0
MEA,urb,sfh,perm,s2,oil,electricity,IND_SSP2,2020,4.570476079710164,457.67101999873796,42935.59518291966,11508.424273751132,11031.306478552224,477.11779519890877,50225.73223238213,0
MEA,urb,sfh,perm,s2,oil,electricity,IND_SSP2,2025,4.178543744600773,461.2350363212714,44498.85866174375,15407.882475073084,14811.904842317352,595.9776327557319,50223.80009787617,0
MEA,urb,sfh,perm,s2,oil,electricity,IND_SSP2,2030,3.818720790288913,460.7423196078182,45524.22352774571,19068.745578667844,18364.191204984232,704.5543736836138,50207.794595690546,0
MEA,urb,sfh,perm,s2,v_no_heat,electricity,IND_SSP2,2020,2.8698087024111314,284.89439825657416,0,57082.584282191514,56066.64226601385,1015.9420161776694,0,0
MEA,urb,sfh,perm,s2,v_no_heat,electricity,IND_SSP2,2025,2.6284383270088845,286.49667000579325,0,59927.370896999855,58852.36157548291,1075.0093215169495,0,0
MEA,urb,sfh,perm,s2,v_no_heat,electricity,IND_SSP2,2030,2.406252141994482,286.15286370298617,0,63049.368020920185,61904.94307409628,1144.4249468239082,0,0
MEA,urb,sfh,perm,s3,coal,electricity,IND_SSP2,2020,0.018182741945049784,1.8437333581122037,154.03008763815546,37.17232703852056,35.27575822633524,1.8965688121853197,240.66442576940747,0
MEA,urb,sfh,perm,s3,coal,electricity,IND_SSP2,2025,0.017206823115707877,1.9203962265727959,164.9581485097085,50.60862539795172,48.17705240060591,2.4315729973458104,249.23429862914088,0
MEA,urb,sfh,perm,s3,coal,electricity,IND_SSP2,2030,0.01613543335938964,1.966453872855063,173.0089816631941,63.95002826811669,61.01209173374633,2.9379365343703556,255.79018376041594,0
MEA,urb,sfh,perm,s3,electricity,electricity,IND_SSP2,2020,3.3808116748852077,342.8149223646346,21479.710932290465,6911.643912906754,6559.005020176051,352.63889273070237,23065.97269166795,0
MEA,urb,sfh,perm,s3,electricity,electricity,IND_SSP2,2025,3.1993540293894203,357.0692491719198,23003.64452671003,9409.924679442256,8957.809678651198,452.11500079105787,23887.334119065385,0
MEA,urb,sfh,perm,s3,electricity,electricity,IND_SSP2,2030,3.000144961185328,365.6329862946418,24126.344446562773,11890.561069536545,11344.29526592408,546.2658036124642,24515.66903480794,0
MEA,urb,sfh,perm,s3,gas,electricity,IND_SSP2,2020,6.940861156859228,703.804591162762,58797.592849031935,14189.71696051152,13465.743599003328,723.9733615081941,61245.56168469211,0
MEA,urb,sfh,perm,s3,gas,electricity,IND_SSP2,2025,6.568325669986298,733.068955102222,62969.140004442066,19318.727860071675,18390.528436652792,928.1994234188842,63426.46871332506,0
MEA,urb,sfh,perm,s3,gas,electricity,IND_SSP2,2030,6.159346224773772,750.650446208306,66042.3681751409,24411.51457042373,23290.02202298595,1121.4925474377776,65094.84513016347,0
MEA,urb,sfh,perm,s3,oil,electricity,IND_SSP2,2020,9.906360480954618,1004.5067651726691,83919.00327637346,20252.30704960259,19219.014359294553,1033.2926903080381,109266.09072619412,0
MEA,urb,sfh,perm,s3,oil,electricity,IND_SSP2,2025,9.374658327096357,1046.2743976954998,89872.85380180531,27572.699970597154,26247.925151057265,1324.7748195398901,113156.97160791348,0
MEA,urb,sfh,perm,s3,oil,electricity,IND_SSP2,2030,8.79094144776659,1071.3676223873706,94259.12596636718,34841.39183210734,33240.738944753975,1600.652887353364,116133.46433320828,0
MEA,urb,sfh,perm,s3,v_no_heat,electricity,IND_SSP2,2020,7.651478285295897,753.2365655759112,0,127574.73342557409,124826.29526837259,2748.438157201513,0,0
MEA,urb,sfh,perm,s3,v_no_heat,electricity,IND_SSP2,2025,7.262064810912216,785.1760547807305,0,138115.26682680057,135111.91900083204,3003.3478259685266,0,0
MEA,urb,sfh,perm,s3,v_no_heat,electricity,IND_SSP2,2030,6.8320022340649205,806.0884894030029,0,148811.29649436643,145533.91332127783,3277.383173088634,0,0
MEA,urb,sfh,perm,s51_std,electricity,electricity,IND_SSP2,2025,4.953720990394066,555.7866337038835,35318.92112132088,13534.566997797505,12841.364390013874,693.2026077836314,37049.902573352214,0
MEA,urb,sfh,perm,s51_std,electricity,electricity,IND_SSP2,2030,10.418480862484603,1279.3600102443631,82190.15171543247,37362.212432841,35519.20129185721,1843.0111409837991,85393.00710916212,0
MEA,urb,sfh,perm,s51_std,v_no_heat,electricity,IND_SSP2,2025,2.1155072653259337,244.73513887912796,0,26683.085366771757,25989.660453727523,693.4249130442331,0,0
MEA,urb,sfh,perm,s51_std,v_no_heat,electricity,IND_SSP2,2030,4.384748431365396,549.5476189932074,0,62779.03143319671,61146.12673647454,1632.9046967221677,0,0
MEA,urb,sfh,perm,sr11_std,electricity,electricity,IND_SSP2,2025,0.036300094711796446,3.947826201014017,237.1173270880336,118.391229146356,113.3482480434025,5.042981102953506,268.32711983979726,0
MEA,urb,sfh,perm,sr11_std,electricity,electricity,IND_SSP2,2030,0.06869966778399979,8.177354113923759,502.8062162252972,306.3615683406629,293.92605641461836,12.435511926044528,555.0790345866212,0
MEA,urb,sfh,perm,sr11_std,v_no_heat,electricity,IND_SSP2,2025,0.006801428328203555,0.7652644923404872,0,122.67980029125832,120.12901707041597,2.5507832208423475,0,0
MEA,urb,sfh,perm,sr11_std,v_no_heat,electricity,IND_SSP2,2030,0.012894575456000212,1.5806863346719013,0,272.31204316475953,266.6228585777653,5.689184586994214,0,0
MEA,urb,sfh,perm,sr21_std,electricity,electricity,IND_SSP2,2025,0.21897275646746447,24.170599480063853,1399.153147210469,652.195104641787,620.9634428049288,31.231661836858187,1627.9993161947102,0
MEA,urb,sfh,perm,sr21_std,electricity,electricity,IND_SSP2,2030,0.4053643223548754,48.90865512376631,2899.488652423454,1634.3042322482686,1559.5144735586057,74.78975868966275,3296.691267880984,0
MEA,urb,sfh,perm,sr21_std,v_no_heat,electricity,IND_SSP2,2025,0.06739585457253552,7.346068466968351,0,1234.7922705570822,1207.2279289868775,27.564341570205027,0,0
MEA,urb,sfh,perm,sr21_std,v_no_heat,electricity,IND_SSP2,2030,0.1249795654251246,14.862640507729754,0,2631.690969034106,2572.2500941951735,59.44087483893197,0,0
MEA,urb,sfh,perm,sr31_std,electricity,electricity,IND_SSP2,2025,0.49127038073276347,54.829051233586014,2825.822737723019,1169.822386593333,1100.3987758999458,69.42361069338718,3667.9716029019523,0
MEA,urb,sfh,perm,sr31_std,electricity,electricity,IND_SSP2,2030,0.9331748041124658,113.7276680862565,6003.469042253068,2992.7653540060073,2822.8530694359947,169.91228457001276,7625.433085752054,0
MEA,urb,sfh,perm,sr31_std,v_no_heat,electricity,IND_SSP2,2025,0.18620679004723656,20.132719354423042,0,2848.5354639404845,2771.5265452898184,77.008918650666,0,0
MEA,urb,sfh,perm,sr31_std,v_no_heat,electricity,IND_SSP2,2030,0.35485087223753414,41.867843970789096,0,6217.394213776879,6047.168526184431,170.2256875924473,0,0
NAM,rur,mfh,perm,s1,biomass_solid,electricity,IND_SSP2,2020,0.07050272604662924,5.1288921457636825,1215.2124978084123,105.20352562439871,93.00938824039639,12.194137384002298,1001.8742961198053,0
NAM,rur,mfh,perm,s1,biomass_solid,electricity,IND_SSP2,2025,0.06174575572041723,4.472846690274321,1061.333897859154,91.33865034077797,80.47872438970253,10.859925951075429,877.4337644318122,0
NAM,rur,mfh,perm,s1,biomass_solid,electricity,IND_SSP2,2030,0.054055928556812405,3.8993208195363454,925.9274740135636,79.89374369948253,70.20063951584535,9.693104183637182,768.1634134936091,0
NAM,rur,mfh,perm,s1,electricity,electricity,IND_SSP2,2020,0.0637057538009514,4.634429881162594,768.6400630109028,95.06114545939651,84.04261103971322,11.018534419683306,653.299445440423,0
NAM,rur,mfh,perm,s1,electricity,electricity,IND_SSP2,2025,0.055793018751350794,4.041631952429724,671.3095481759271,82.53294469949655,72.71999406385201,9.812950635644546,572.154605162962,0
NAM,rur,mfh,perm,s1,electricity,electricity,IND_SSP2,2030,0.048844546492786356,3.523398119945491,585.6629623081052,72.19140983973918,63.4327909153136,8.758618924425571,500.9018941672257,0
NAM,rur,mfh,perm,s1,gas,electricity,IND_SSP2,2020,0.28302639569922217,20.589442980860976,4553.129840009601,422.32940962217396,373.37722088055546,48.95218874161855,3753.7992417611795,0
NAM,rur,mfh,perm,s1,gas,electricity,IND_SSP2,2025,0.24787238323021255,17.95581179702808,3976.581096538921,366.67020607707,323.0740803531475,43.59612572392254,3287.5483676735594,0
NAM,rur,mfh,perm,s1,gas,electricity,IND_SSP2,2030,0.21700231354951743,15.653447489161207,3469.243463571282,320.72573193456924,281.81369968618264,38.9120322483866,2878.1367657371284,0
NAM,rur,mfh,perm,s1,oil,electricity,IND_SSP2,2020,0.0677475004423768,4.928456563358591,1089.8741974388195,101.09220311742112,89.37460899794645,11.717594119474683,1123.1749037230543,0
NAM,rur,mfh,perm,s1,oil,electricity,IND_SSP2,2025,0.059332749966015126,4.298049173918722,951.8667950120029,87.76916351741828,77.33364020427668,10.43552331314161,983.6678997995039,0
NAM,rur,mfh,perm,s1,oil,electricity,IND_SSP2,2030,0.05194343896708612,3.7469365236953416,830.4263340764751,76.77152022442124,67.45721964523725,9.314300579184,861.1677854177119,0
NAM,rur,mfh,perm,s1,v_no_heat,electricity,IND_SSP2,2020,0.0013967362608203584,0.1028597198817284,0,6.998108440425165,6.403541568207165,0.594566872218001,0,0
NAM,rur,mfh,perm,s1,v_no_heat,electricity,IND_SSP2,2025,0.0012233953920042977,0.08962979935535709,0,6.176981035860018,5.639411708815696,0.5375693270443215,0,0
NAM,rur,mfh,perm,s1,v_no_heat,electricity,IND_SSP2,2030,0.0010716315237976832,0.07810525408454924,0,5.501412649148632,5.013078691273874,0.48833395787475953,0,0
NAM,rur,mfh,perm,s2,biomass_solid,electricity,IND_SSP2,2020,0.0408547308683336,2.9585771830637095,538.7043164872176,51.91207545755374,44.80746280042974,7.104612657124,580.2877548813914,0
NAM,rur,mfh,perm,s2,biomass_solid,electricity,IND_SSP2,2025,0.035390701123747675,2.5530289807548256,465.55167306992064,44.60717495520798,38.34731205704825,6.2598628981597315,502.68060545753275,0
NAM,rur,mfh,perm,s2,biomass_solid,electricity,IND_SSP2,2030,0.03045661350643621,2.188687307950475,399.34745931070853,38.37949464706756,32.88514647017683,5.494348176890736,432.6037757233038,0
NAM,rur,mfh,perm,s2,electricity,electricity,IND_SSP2,2020,0.03691603962567936,2.673348966043365,340.7385302652821,46.90737629528843,40.487699629674964,6.419676665613464,378.39244927575805,0
NAM,rur,mfh,perm,s2,electricity,electricity,IND_SSP2,2025,0.031978781573664794,2.3068985209723114,294.4683930759111,40.306719872491875,34.65035310131657,5.656366771175311,327.78658929014216,0
NAM,rur,mfh,perm,s2,electricity,electricity,IND_SSP2,2030,0.027520375671648226,1.9776820207346004,252.59323656071192,34.67943350379261,29.71478026305007,4.964653240742539,282.09108237565795,0
NAM,rur,mfh,perm,s2,gas,electricity,IND_SSP2,2020,0.16400737731547732,11.876922795658219,2018.4047603572362,208.39602032413234,179.8752379666587,28.520782357473642,2174.208617386259,0
NAM,rur,mfh,perm,s2,gas,electricity,IND_SSP2,2025,0.1420725562581711,10.248888602730656,1744.3181433610414,179.0712012292908,153.94158538845977,25.129615840831015,1883.4319535956772,0
NAM,rur,mfh,perm,s2,gas,electricity,IND_SSP2,2030,0.12226513755316255,8.786274108462928,1496.2657464267195,154.0707806338829,132.01424971576634,22.056530918116565,1620.8697263568288,0
NAM,rur,mfh,perm,s2,oil,electricity,IND_SSP2,2020,0.03925814010356074,2.842956863724609,483.14178606281536,49.883366819240784,43.056400330685186,6.826966488555602,650.5453284441822,0
NAM,rur,mfh,perm,s2,oil,electricity,IND_SSP2,2025,0.034007642866493305,2.4532573542045366,417.53418147450117,42.86394006532075,36.84871075291913,6.015229312401617,563.5419933487357,0
NAM,rur,mfh,perm,s2,oil,electricity,IND_SSP2,2030,0.029266377879592288,2.1031540425963144,358.15834359527406,36.879635060916044,31.600004434685097,5.279630626230943,484.98070317487924,0
NAM,rur,mfh,perm,s2,v_no_heat,electricity,IND_SSP2,2020,8.005049169489948e-4,0.05895150990993711,0,3.4092562287623975,3.0634824850937923,0.34577374366860486,0,0
NAM,rur,mfh,perm,s2,v_no_heat,electricity,IND_SSP2,2025,6.937476579231082e-4,0.05082613829452667,0,2.9783224051630026,2.669067653364187,0.3092547517988162,0,0
NAM,rur,mfh,perm,s2,v_no_heat,electricity,IND_SSP2,2030,5.976258191607177e-4,0.04355761790920139,0,2.60919490961761,2.3329940970971816,0.27620081252042866,0,0
NAM,rur,mfh,perm,s3,biomass_solid,electricity,IND_SSP2,2020,0.014488254497286952,1.0332197384050026,182.0021121389388,15.656535207481348,13.341012771923909,2.3155224355574373,205.46035515352258,0
NAM,rur,mfh,perm,s3,biomass_solid,electricity,IND_SSP2,2025,0.012865737522369256,0.9150331394467035,161.6402726920039,13.791015831339962,11.699864673723702,2.091151157616261,182.45161974979254,0
NAM,rur,mfh,perm,s3,biomass_solid,electricity,IND_SSP2,2030,0.011425991089274619,0.8104877953177876,143.37072192844133,12.251384610323294,10.356445250492058,1.8949393598312343,162.0371883640119,0
NAM,rur,mfh,perm,s3,electricity,electricity,IND_SSP2,2020,0.013091482039533022,0.9336098863568258,115.11905699125802,14.147131939209835,12.054842621264346,2.0922893179454887,133.97602500029083,0
NAM,rur,mfh,perm,s3,electricity,electricity,IND_SSP2,2025,0.011625387523538104,0.8268173356694145,102.2398922573238,12.461462021422777,10.571912980496968,1.8895490409258076,118.97255286172567,0
NAM,rur,mfh,perm,s3,electricity,electricity,IND_SSP2,2030,0.010324442753050616,0.7323508975710207,90.68412431536476,11.070262098935997,9.35800866534489,1.7122534335911073,105.66076335272908,0
NAM,rur,mfh,perm,s3,gas,electricity,IND_SSP2,2020,0.05816170046751443,4.147760995858187,681.9212779186648,62.8516503433676,53.556208897286545,9.295441446081048,769.8140628384488,0
NAM,rur,mfh,perm,s3,gas,electricity,IND_SSP2,2025,0.051648263383796196,3.6733123502145313,605.630030716026,55.36270324936518,46.967978565344076,8.394724684021101,683.6054811798444,0
NAM,rur,mfh,perm,s3,gas,electricity,IND_SSP2,2030,0.04586853975931422,3.2536251185302016,537.1780985837576,49.18200117616877,41.57495000365073,7.607051172518043,607.117160672909,0
NAM,rur,mfh,perm,s3,oil,electricity,IND_SSP2,2020,0.01392205771057057,0.9928418096999296,163.23022504920283,15.044682096409103,12.819649638855207,2.225032457553896,230.33619467303032,0
NAM,rur,mfh,perm,s3,oil,electricity,IND_SSP2,2025,0.012362948370137468,0.8792739195603644,144.96852775209243,13.252066869847075,11.242637296569976,2.009429573277098,204.54170955420918,0
