R12,urt,arch,mat,eneff,fuel_heat,fuel_cool,scenario,year,stock_M,floor_Mm2,heat_TJ,cool_TJ,cool_ac_TJ,cool_fans_TJ,hotwater_TJ,other_uses_TJ
CHN,rur,sfh,perm,sr12_low,electricity,electricity,SSP2_LED,2045,5.520435545250001,967.0257632659369,24732.426504642484,4656.42094516434,3763.553307709481,892.8676374548584,70287.18319610014,0
CHN,rur,sfh,perm,sr12_low,electricity,electricity,SSP2_LED,2050,5.87343349488,1036.5305758851323,25125.211295717927,5286.147004386011,4265.641680641438,1020.5053237445719,76532.63489452675,0
CHN,rur,sfh,perm,sr22_low,electricity,electricity,SSP2_LED,2025,2.33858736096,387.88384915309194,9477.5478434906,1240.5679026101013,989.8610381412668,250.70686446883442,23082.082325893094,0
CHN,rur,sfh,perm,sr22_low,electricity,electricity,SSP2_LED,2030,4.08168022296,689.6867183236711,15998.931417445427,2487.147818485002,1969.8623574264125,517.2854610585898,44782.051911358925,0
CHN,rur,sfh,perm,sr22_low,electricity,electricity,SSP2_LED,2035,5.38280138895,923.2253701914241,20089.737690837315,3458.7205677359016,2708.562877405581,750.1576903303205,63197.610496080866,0
CHN,rur,sfh,perm,sr22_low,electricity,electricity,SSP2_LED,2040,6.33444506775,1099.3373102205533,22526.550909818696,4279.773824478903,3314.9951498487453,964.7786746301576,77976.73494600847,0
CHN,rur,sfh,perm,sr22_low,electricity,electricity,SSP2_LED,2045,6.98118526791,1222.9082210751278,23677.460622757204,5076.678487019479,3913.728971583268,1162.949515436211,88885.71269955552,0
CHN,rur,sfh,perm,sr22_low,electricity,electricity,SSP2_LED,2050,7.3500604134600005,1297.1224343981207,23802.422060089917,5704.872815675253,4389.550804171477,1315.322011503776,95773.53528671247,0
CHN,rur,sfh,perm,sr32_low,electricity,electricity,SSP2_LED,2025,1.84375759845,305.81016819421666,5419.593265765117,730.4167832606212,541.0286414944022,189.3881417662189,18198.06494590123,0
CHN,rur,sfh,perm,sr32_low,electricity,electricity,SSP2_LED,2030,3.03473621022,512.783251865529,8625.978619026559,1369.3642661815884,1002.5027841760134,366.8614820055751,33295.53200637505,0
CHN,rur,sfh,perm,sr32_low,electricity,electricity,SSP2_LED,2035,3.699349719,634.4899740871788,10010.192526113393,1744.5025668187395,1255.2505182340735,489.252048584666,43432.78633874185,0
CHN,rur,sfh,perm,sr32_low,electricity,electricity,SSP2_LED,2040,3.99140272749,692.7043950204184,10289.146809016669,1986.2740419986337,1409.1862554907636,577.0877865078701,49133.988725994976,0
CHN,rur,sfh,perm,sr32_low,electricity,electricity,SSP2_LED,2045,4.02480353556,705.0329052966222,9934.021753069072,2140.7094751441978,1508.2742974001646,632.4351777440332,51244.52610910905,0
CHN,rur,sfh,perm,sr32_low,electricity,electricity,SSP2_LED,2050,3.9369644421,694.7867927621058,9268.238425203299,2241.4156949824824,1575.6784107071276,665.7372842753549,51299.85084578361,0
CHN,urb,inf,sub,ns,electricity,electricity,SSP2_LED,2025,27.903544786278264,2021.1520067943395,271985.48584755504,2817.25193732632,2152.39141162828,664.8605256980402,275410.67256804364,0
CHN,urb,inf,sub,ns,electricity,electricity,SSP2_LED,2030,16.566141750738264,1211.075076058206,165665.97253486793,4712.499351155339,3995.1560625197953,717.3432886355433,181755.00757736884,0
CHN,urb,inf,sub,ns,electricity,electricity,SSP2_LED,2035,8.483865496688264,624.3824879827719,85410.8338551608,5722.807614796023,5126.484154031711,596.3234607643112,99606.13227556422,0
CHN,urb,inf,sub,ns,electricity,electricity,SSP2_LED,2040,3.426035956508264,253.297405420327,34649.18223503703,3249.5983815957275,2955.137842462142,294.460539133585,42174.3491085371,0
CHN,urb,inf,sub,ns,electricity,electricity,SSP2_LED,2045,0.8443297314782636,62.61035112606844,8564.625693714246,913.0071263426197,833.6737496716145,79.33337667100533,10750.158756113004,0
CHN,urb,inf,sub,ns,electricity,electricity,SSP2_LED,2050,0.5057190499482637,37.57218890873619,3910.988984366763,641.6176831670927,586.0652426033881,55.55244056370436,6589.673900732259,0
CHN,urb,inf,sub,ns,v_no_heat,electricity,SSP2_LED,2025,0.15576520879882322,11.282622575870647,0,47.85183011186748,39.97243722208211,7.879392889785369,0,0
CHN,urb,inf,sub,ns,v_no_heat,electricity,SSP2_LED,2030,0.0924767282488232,6.760551876393702,0,82.69612028513039,74.19474373961482,8.501376545515559,0,0
CHN,urb,inf,sub,ns,v_no_heat,electricity,SSP2_LED,2035,0.0473592545288232,3.485473594938411,0,102.2719849865262,95.20483816532459,7.067146821201613,0,0
CHN,urb,inf,sub,ns,v_no_heat,electricity,SSP2_LED,2040,0.019125068488823203,1.413975302127944,0,58.37009298979381,54.880383163042566,3.489709826751242,0,0
CHN,urb,inf,sub,ns,v_no_heat,electricity,SSP2_LED,2045,0.004713279168823202,0.3495080804492572,0,16.422496965743512,15.482301497113566,0.9401954686299429,0,0
CHN,urb,inf,sub,ns,v_no_heat,electricity,SSP2_LED,2050,0.003773388318823202,0.2803423338617513,0,13.312331726103574,12.539763813126422,0.7725679129771524,0,0
CHN,urb,mfh,perm,s1,coal,electricity,SSP2_LED,2025,1.15876096154,148.4591027940203,10594.780058110126,1598.9857138646794,1392.1808744915202,206.8048393731592,22187.939493813214,0
CHN,urb,mfh,perm,s1,coal,electricity,SSP2_LED,2030,1.06080037844,135.49547720008715,9671.688350797845,1419.656738836019,1224.8320825362746,194.82465629974453,22578.776665177364,0
CHN,urb,mfh,perm,s1,coal,electricity,SSP2_LED,2035,0.9730947136500001,124.43848259539057,8727.411202544636,1228.3713848790644,1047.7086776579856,180.66270722107888,22164.051228355922,0
CHN,urb,mfh,perm,s1,coal,electricity,SSP2_LED,2040,0.8943510413700002,114.79655736827439,7898.583539762981,1105.8008527257675,936.4380410169828,169.36281170878485,21358.277214510716,0
CHN,urb,mfh,perm,s1,coal,electricity,SSP2_LED,2045,0.8235572520000001,106.27743556659101,7162.221197898175,1034.9445879809791,873.3120501469588,161.6325378340204,20342.218797862628,0
CHN,urb,mfh,perm,s1,coal,electricity,SSP2_LED,2050,0.7598710266900001,98.66242719988388,6501.336215228315,958.1860648072507,804.8187947228625,153.36727008438808,19208.622672306137,0
CHN,urb,mfh,perm,s1,district_heat,electricity,SSP2_LED,2025,1.64921905563,211.29602173017238,11712.533188351052,2243.0763433224347,1952.3112672486113,290.76507607382325,16111.849266419656,0
CHN,urb,mfh,perm,s1,district_heat,electricity,SSP2_LED,2030,1.64798702125,210.49651979969454,11860.962426724356,2136.65057934207,1841.7961079209006,294.8544714211699,17896.34970595607,0
CHN,urb,mfh,perm,s1,district_heat,electricity,SSP2_LED,2035,1.6474448940200002,210.6737811804706,11870.950670250828,1962.1727445516296,1669.7518569728113,292.4208875788184,19144.712873245586,0
CHN,urb,mfh,perm,s1,district_heat,electricity,SSP2_LED,2040,1.6472190117,211.4327182814798,11913.714914481052,1881.477037987214,1588.1559737772602,293.3210642099539,20070.282099612425,0
CHN,urb,mfh,perm,s1,district_heat,electricity,SSP2_LED,2045,1.64712988317,212.55685576599868,11977.057303252453,1870.602862544463,1571.8473119203009,298.75555062416237,20757.55993257523,0
CHN,urb,mfh,perm,s1,district_heat,electricity,SSP2_LED,2050,1.64709657245,213.86069472658443,12050.525429676554,1834.8501518438504,1533.1118875001046,301.7382643437459,21243.170365839735,0
CHN,urb,mfh,perm,s1,electricity,electricity,SSP2_LED,2025,1.8916986191099998,242.362220570945,13165.898810433691,2572.868902206893,2239.353538671395,333.51536353549756,18671.247433814446,0
CHN,urb,mfh,perm,s1,electricity,electricity,SSP2_LED,2030,1.7957711704,229.37291183222308,12666.108788054536,2328.2559037291385,2006.9601942355796,321.295709493559,19702.25823213948,0
CHN,urb,mfh,perm,s1,electricity,electricity,SSP2_LED,2035,1.70542140623,218.08776576427798,12042.936301310614,2031.2250888256508,1728.5133907870406,302.7116980386102,20022.763236974257,0
CHN,urb,mfh,perm,s1,electricity,electricity,SSP2_LED,2040,1.61992819597,207.92974064891965,11482.004104816762,1850.305079183998,1561.843703371404,288.46137581259404,19941.243505579274,0
CHN,urb,mfh,perm,s1,electricity,electricity,SSP2_LED,2045,1.53884851692,198.58349095529476,10965.898631759355,1747.6305117362065,1468.5149783015484,279.11553343465846,19592.897468546536,0
CHN,urb,mfh,perm,s1,electricity,electricity,SSP2_LED,2050,1.46187652616,189.81153547300823,10481.506025518986,1628.5167553576482,1360.709698349193,267.8070570084548,19048.69826737831,0
CHN,urb,mfh,perm,s1,v_no_heat,electricity,SSP2_LED,2025,0.027393362420000004,3.509605641166787,0,95.84859862983883,86.92085667000039,8.92774195983844,0,0
CHN,urb,mfh,perm,s1,v_no_heat,electricity,SSP2_LED,2030,0.02737289847,3.496325996787873,0,94.11080688698593,84.89400159796043,9.216805289025496,0,0
CHN,urb,mfh,perm,s1,v_no_heat,electricity,SSP2_LED,2035,0.027363893800000004,3.499270291584546,0,95.80239222849674,86.13279184015262,9.669600388344119,0,0
CHN,urb,mfh,perm,s1,v_no_heat,electricity,SSP2_LED,2040,0.027360141940000002,3.5118761633106272,0,94.69997964991565,84.83565788180633,9.864321768109317,0,0
CHN,urb,mfh,perm,s1,v_no_heat,electricity,SSP2_LED,2045,0.02735866152,3.5305479732208984,0,94.01156861889982,83.96448629908505,10.04708231981473,0,0
CHN,urb,mfh,perm,s1,v_no_heat,electricity,SSP2_LED,2050,0.02735810823,3.552204606782701,0,92.04271818315195,81.8953279059764,10.14739027717556,0,0
CHN,urb,mfh,perm,s2,coal,electricity,SSP2_LED,2025,5.76044079386,738.0209554332738,39780.894466880265,6978.38713208097,5919.121973276783,1059.2651588041863,110300.84377540277,0
CHN,urb,mfh,perm,s2,coal,electricity,SSP2_LED,2030,4.97898572539,635.9632411012549,34284.54281854192,5855.427739302168,4913.648563072367,941.7791762298018,105976.02432797915,0
CHN,urb,mfh,perm,s2,coal,electricity,SSP2_LED,2035,4.38852702408,561.2009150239825,29723.684822001655,4874.279262406358,4035.5716330230466,838.707629383311,99956.90698379272,0
CHN,urb,mfh,perm,s2,coal,electricity,SSP2_LED,2040,3.92905301538,504.3229548792599,26202.5492064926,4278.183295626121,3512.520902188886,765.6623934372351,93830.94513363215,0
CHN,urb,mfh,perm,s2,coal,electricity,SSP2_LED,2045,3.55953697676,459.3468890909712,23373.225349562574,3940.3687619627503,3221.7062961786287,718.662465784122,87922.09627744784,0
CHN,urb,mfh,perm,s2,coal,electricity,SSP2_LED,2050,3.25282712172,422.3503829175947,21011.017464564706,3614.7756773655738,2939.6197845072275,675.1558928583462,82227.54468154455,0
CHN,urb,mfh,perm,s2,district_heat,electricity,SSP2_LED,2025,8.198609585249999,1050.3962970646335,43980.707730768176,9792.718011307308,8302.992178784434,1489.725832522875,80095.340507275,0
CHN,urb,mfh,perm,s2,district_heat,electricity,SSP2_LED,2030,7.73501218715,987.9890587780916,42051.03240195407,8819.127952748488,7392.996786948356,1426.131165800132,83998.52747388165,0
CHN,urb,mfh,perm,s2,district_heat,electricity,SSP2_LED,2035,7.42975615584,950.1105792863553,40438.839275112456,7796.261456219992,6437.513976172268,1358.7474800477235,86340.09479655401,0
CHN,urb,mfh,perm,s2,district_heat,electricity,SSP2_LED,2040,7.2365441827899994,928.8638588212084,39534.53115388175,7292.190544935837,5964.521527235615,1327.6690177002233,88172.53937896894,0
CHN,urb,mfh,perm,s2,district_heat,electricity,SSP2_LED,2045,7.1191404257599995,918.7023562124149,39102.03478867316,7138.213896803467,5807.813417370756,1330.400479432711,89717.26247339319,0
CHN,urb,mfh,perm,s2,district_heat,electricity,SSP2_LED,2050,7.05082864738,915.4867651043969,38965.17201099883,6941.264418433696,5610.447903588524,1330.8165148451712,90936.95942420735,0
CHN,urb,mfh,perm,s2,electricity,electricity,SSP2_LED,2025,9.47712590506,1214.1983166755203,49470.546050360266,11396.778050148194,9664.863046248345,1731.9150038998478,93540.14479221785,0
CHN,urb,mfh,perm,s2,electricity,electricity,SSP2_LED,2030,8.563138686570001,1093.7652231738487,44966.01064171668,9907.395824601077,8309.392409301145,1598.0034152999317,93950.26073552888,0
CHN,urb,mfh,perm,s2,electricity,electricity,SSP2_LED,2035,7.8801861945,1007.7111702051894,41109.77773874107,8491.68190493716,7020.6629272245855,1471.0189777125745,92518.542255513,0
CHN,urb,mfh,perm,s2,electricity,electricity,SSP2_LED,2040,7.35601992209,944.1994518112492,38210.09618455389,7682.994066524884,6295.411098838424,1387.582967686461,90552.27562753376,0
CHN,urb,mfh,perm,s2,electricity,electricity,SSP2_LED,2045,6.93831938043,895.3679772758275,35931.319022760734,7279.334350161769,5936.294066679007,1343.0402834827617,88339.93647203255,0
CHN,urb,mfh,perm,s2,electricity,electricity,SSP2_LED,2050,6.5910219079,855.7849902419254,34044.010274046515,6855.205335973958,5556.786684239597,1298.4186517343608,85883.03139873108,0
CHN,urb,mfh,perm,s2,v_no_heat,electricity,SSP2_LED,2025,0.13617807885,17.446976621835802,0,408.5983802588711,363.6152495121599,44.98313074671118,0,0
CHN,urb,mfh,perm,s2,v_no_heat,electricity,SSP2_LED,2030,0.12847777279,16.410398683478643,0,379.1517110717611,335.3053238398161,43.846387231945,0,0
CHN,urb,mfh,perm,s2,v_no_heat,electricity,SSP2_LED,2035,0.12340750085999999,15.781240954753752,0,371.0796545641611,326.8800506865255,44.199603877635546,0,0
CHN,urb,mfh,perm,s2,v_no_heat,electricity,SSP2_LED,2040,0.12019826945999999,15.428335069074635,0,357.5509166553342,313.62778586483,43.92313079050413,0,0
CHN,urb,mfh,perm,s2,v_no_heat,electricity,SSP2_LED,2045,0.11824820493999999,15.25955354148942,0,349.4012204178314,305.3877249939484,44.013495423882986,0,0
CHN,urb,mfh,perm,s2,v_no_heat,electricity,SSP2_LED,2050,0.11711355312,15.206142888687395,0,339.0370643884735,295.0098054953691,44.0272588931044,0,0
CHN,urb,mfh,perm,s3,coal,electricity,SSP2_LED,2025,33.27852447194,4263.605738708275,152682.8209296859,35302.42546909102,28865.031423252196,6437.394045838826,637216.7443796806,0
CHN,urb,mfh,perm,s3,coal,electricity,SSP2_LED,2030,28.207260387799998,3602.898607910188,127116.21476731735,29082.806062082822,23466.563443907013,5616.242618175809,600381.9809804709,0
CHN,urb,mfh,perm,s3,coal,electricity,SSP2_LED,2035,23.73909694271,3035.7345079548077,103761.10869425187,22987.044844565164,18228.648336353956,4758.396508211209,540702.3112679014,0
CHN,urb,mfh,perm,s3,coal,electricity,SSP2_LED,2040,20.089568060509997,2578.644341744653,85359.56680798696,18996.10276414552,14901.69726178503,4094.4055023604874,479765.2643182194,0
CHN,urb,mfh,perm,s3,coal,electricity,SSP2_LED,2045,17.27842222995,2229.7252568372314,71472.49991477335,16507.197701434834,12873.763458827472,3633.43424260736,426784.4702113027,0
CHN,urb,mfh,perm,s3,coal,electricity,SSP2_LED,2050,15.200499230599998,1973.648285122462,61262.01148209242,14471.431502776157,11202.970633259289,3268.460869516871,384250.27918638184,0
CHN,urb,mfh,perm,s3,district_heat,electricity,SSP2_LED,2025,45.4700788784,5825.573468827613,164628.72611571776,47572.27917605849,38893.077672772684,8679.2015032858,444214.5235468055,0
CHN,urb,mfh,perm,s3,district_heat,electricity,SSP2_LED,2030,40.33647489686,5152.156829691884,148003.3359081471,40352.423909671954,32541.87469217099,7810.54921750096,438034.7972110735,0
CHN,urb,mfh,perm,s3,district_heat,electricity,SSP2_LED,2035,35.43262005445,4531.0917962099265,130162.32294775081,32698.691488863406,25895.334622624985,6803.356866238419,411757.2246280023,0
CHN,urb,mfh,perm,s3,district_heat,electricity,SSP2_LED,2040,31.21484738764,4006.6560591107777,115097.12964640127,27713.808968152858,21701.0248344743,6012.784133678555,380332.4198642654,0
CHN,urb,mfh,perm,s3,district_heat,electricity,SSP2_LED,2045,27.875592569779997,3597.256275772964,103336.51449822249,24650.89391279177,19181.556265679676,5469.337647112094,351295.48029913125,0
CHN,urb,mfh,perm,s3,district_heat,electricity,SSP2_LED,2050,25.39910709136,3297.845905849615,94735.50816001064,22080.391629791506,17047.098029613026,5033.293600178481,327581.0101889746,0
CHN,urb,mfh,perm,s3,electricity,electricity,SSP2_LED,2025,52.56082241251,6734.031259653985,185167.21267298536,55348.97929658152,45261.00487102256,10087.974425558965,518780.375835168,0
CHN,urb,mfh,perm,s3,electricity,electricity,SSP2_LED,2030,44.65498182841,5703.757460097719,158243.4811945112,45304.97714384756,36557.05481446708,8747.922329380475,489931.01005116233,0
CHN,urb,mfh,perm,s3,electricity,electricity,SSP2_LED,2035,37.58072775599,4805.789889911886,132296.88297871084,35578.6100396081,28218.26682885042,7360.34321075768,441222.3344814129,0
CHN,urb,mfh,perm,s3,electricity,electricity,SSP2_LED,2040,31.730206221529997,4072.806169306071,111212.5198186515,29158.227435111065,22880.04133737215,6278.186097738915,390597.41679901845,0
CHN,urb,mfh,perm,s3,electricity,electricity,SSP2_LED,2045,27.16757257205,3505.888554213992,94925.6311812093,25093.789220553037,19579.075919233794,5514.713301319245,345902.4446011439,0
CHN,urb,mfh,perm,s3,electricity,electricity,SSP2_LED,2050,23.74275133545,3082.7829893222706,82736.92947654134,21759.8061318064,16856.143544189985,4903.662587616416,309375.3118906571,0
CHN,urb,mfh,perm,s3,v_no_heat,electricity,SSP2_LED,2025,0.75525342726,96.76218816011433,0,1909.3584148625766,1654.298799253919,255.05961560865774,0,0
CHN,urb,mfh,perm,s3,v_no_heat,electricity,SSP2_LED,2030,0.66998478254,85.5768056573978,0,1668.142261275169,1434.3784522660267,233.76380900914208,0,0
CHN,urb,mfh,perm,s3,v_no_heat,electricity,SSP2_LED,2035,0.5885322478999999,75.26097805261695,0,1494.3056741676328,1278.802532898328,215.50314126930505,0,0
CHN,urb,mfh,perm,s3,v_no_heat,electricity,SSP2_LED,2040,0.51847546902,66.55015331812402,0,1303.464752506957,1109.764669182839,193.70008332411777,0,0
CHN,urb,mfh,perm,s3,v_no_heat,electricity,SSP2_LED,2045,0.46301078302,59.75006417531357,0,1157.1151464689187,980.9220330230219,176.19311344589678,0,0
CHN,urb,mfh,perm,s3,v_no_heat,electricity,SSP2_LED,2050,0.42187660877,54.77688810088669,0,1033.91444488547,871.7683635617831,162.14608132368693,0,0
CHN,urb,mfh,perm,s51_std,district_heat,electricity,SSP2_LED,2025,17.15964035609,2198.4731071260258,57124.2430098395,10019.805247284943,7879.762288577551,2140.042958707392,167639.06404033222,0
CHN,urb,mfh,perm,s51_std,district_heat,electricity,SSP2_LED,2030,29.5173615514,3770.2371439346753,99582.60072583602,19876.52004792569,15408.132367807466,4468.387680118222,320544.40836573817,0
CHN,urb,mfh,perm,s51_std,district_heat,electricity,SSP2_LED,2035,39.53564813056,5055.783360839117,133537.50349275666,30063.870847166247,23150.822326024612,6913.048521141632,459437.9056104872,0
CHN,urb,mfh,perm,s51_std,district_heat,electricity,SSP2_LED,2040,46.9946492638,6032.110100693525,159325.04740621246,38469.324548664394,29635.26296751011,8834.061581154285,572598.9447653297,0
CHN,urb,mfh,perm,s51_std,district_heat,electricity,SSP2_LED,2045,51.84126035922,6689.949234419311,176700.43502687503,44216.23164699969,34028.76867578227,10187.462971217423,653317.0698207057,0
CHN,urb,mfh,perm,s51_std,district_heat,electricity,SSP2_LED,2050,54.25319983477,7044.290663871406,186059.59195686394,46070.34634718421,35225.81680295426,10844.529544229954,699722.1573156746,0
CHN,urb,mfh,perm,s51_std,v_no_heat,electricity,SSP2_LED,2025,0.09578979957,12.272477390057755,0,134.40536774183457,113.00613152533926,21.39923621649532,0,0
CHN,urb,mfh,perm,s51_std,v_no_heat,electricity,SSP2_LED,2030,0.16477397475,21.04649356530103,0,276.66419880192507,231.13506151810492,45.529137283820134,0,0
CHN,urb,mfh,perm,s51_std,v_no_heat,electricity,SSP2_LED,2035,0.2206987869,28.222763691179015,0,458.59079828532094,385.0171700234944,73.5736282618265,0,0
CHN,urb,mfh,perm,s51_std,v_no_heat,electricity,SSP2_LED,2040,0.26233696863,33.67288623382284,0,600.9002422209303,505.7972215192268,95.10302070170349,0,0
CHN,urb,mfh,perm,s51_std,v_no_heat,electricity,SSP2_LED,2045,0.28939207561,37.34512396610383,0,690.4560437744497,580.7829909270135,109.67305284743607,0,0
CHN,urb,mfh,perm,s51_std,v_no_heat,electricity,SSP2_LED,2050,0.30285618061999997,39.32315461824525,0,717.9602025784623,601.2135045306052,116.74669804785697,0,0
CHN,urb,mfh,perm,s52_low,electricity,electricity,SSP2_LED,2025,33.89839447319,4343.022760241517,13690.131631852037,17409.423409904142,12622.323137226133,4787.100272678009,334580.4159416024,0
CHN,urb,mfh,perm,s52_low,electricity,electricity,SSP2_LED,2030,58.31073058132,7447.999101980476,22289.481166523092,34627.144129168126,24636.704789570005,9990.439339598122,639754.7140496623,0
CHN,urb,mfh,perm,s52_low,electricity,electricity,SSP2_LED,2035,78.10157837072,9987.56006422312,28038.008934752354,52396.55070701808,36949.03133058207,15447.519376436023,916963.635168547,0
CHN,urb,mfh,perm,s52_low,electricity,electricity,SSP2_LED,2040,92.83662861307,11916.266509996105,31501.060213605375,67038.39781975278,47298.28793278375,19740.109886969025,1142814.7383419836,0
CHN,urb,mfh,perm,s52_low,electricity,electricity,SSP2_LED,2045,102.41097465783,13215.809506962256,33010.81587935218,77074.7300125876,54310.383551884275,22764.346460703335,1303915.040410111,0
CHN,urb,mfh,perm,s52_low,electricity,electricity,SSP2_LED,2050,107.17569431917,13915.801191188219,32943.49154238501,80453.48026701745,56220.888849913776,24232.591417103682,1396532.077880287,0
CHN,urb,mfh,perm,s52_low,v_no_heat,electricity,SSP2_LED,2025,0.1892300972,24.243939332061714,0,211.58510399628656,165.90229033601221,45.68281366027439,0,0
CHN,urb,mfh,perm,s52_low,v_no_heat,electricity,SSP2_LED,2030,0.32550642551000003,41.57676538636971,0,436.5202853792812,339.32526992944696,97.19501544983429,0,0
CHN,urb,mfh,perm,s52_low,v_no_heat,electricity,SSP2_LED,2035,0.43598434368,55.75328835092213,0,722.3008878208643,565.2368545024033,157.06403331846099,0,0
CHN,urb,mfh,perm,s52_low,v_no_heat,electricity,SSP2_LED,2040,0.51823941897,66.51985455192022,0,945.5766011833136,742.5518983779199,203.0247028053937,0,0
CHN,urb,mfh,perm,s52_low,v_no_heat,electricity,SSP2_LED,2045,0.5716860338,73.77425852780843,0,1086.7657914046604,852.6371717742732,234.12861963038722,0,0
CHN,urb,mfh,perm,s52_low,v_no_heat,electricity,SSP2_LED,2050,0.5982840005,77.68180332037832,0,1131.8601913764896,882.6308451478228,249.22934622866663,0,0
CHN,urb,mfh,perm,sr12_low,electricity,electricity,SSP2_LED,2025,0.20752700658,26.58811802000117,268.4017538942546,146.67937888541937,112.60122359475208,34.07815529066727,2048.311528015502,0
CHN,urb,mfh,perm,sr12_low,electricity,electricity,SSP2_LED,2030,0.39898118857000003,50.961658421210494,487.94936484663185,269.6689525837137,203.31247288991992,66.35647969379376,4377.412075961278,0
CHN,urb,mfh,perm,sr12_low,electricity,electricity,SSP2_LED,2035,0.57596566018,73.65397404227443,660.9276580827471,355.4582123391088,261.16324962270204,94.29496271640674,6762.213728690821,0
CHN,urb,mfh,perm,sr12_low,electricity,electricity,SSP2_LED,2040,0.7397563184,94.95318361083717,801.6304597420944,441.16166197463406,319.5382075019971,121.62345447263695,9106.367132014797,0
CHN,urb,mfh,perm,sr12_low,electricity,electricity,SSP2_LED,2045,0.89145371589,115.03925758776221,916.8720694171487,531.0921586339856,381.65691045211173,149.43524818187387,11350.149843433612,0
CHN,urb,mfh,perm,sr12_low,electricity,electricity,SSP2_LED,2050,1.03204612745,134.00191919410855,1011.355576249948,606.4470595938523,431.54579885807715,174.9012607357751,13447.876703685197,0
CHN,urb,mfh,perm,sr22_low,electricity,electricity,SSP2_LED,2025,0.9585595653,122.80953342606352,1002.6222640707773,560.9050619434425,409.1730842667592,151.73197767668339,9461.075164386531,0
CHN,urb,mfh,perm,sr22_low,electricity,electricity,SSP2_LED,2030,1.73817802671,222.01656972834334,1720.8201249890722,968.3098011592322,690.8097558319841,277.5000453272482,19070.376504620523,0
CHN,urb,mfh,perm,sr22_low,electricity,electricity,SSP2_LED,2035,2.40856438106,308.00506118072923,2239.419022935375,1204.8894653259447,830.448041336823,374.4414239891217,28278.12185703846,0
CHN,urb,mfh,perm,sr22_low,electricity,electricity,SSP2_LED,2040,3.01051975802,386.4224315996409,2645.6783078639414,1456.9356046338394,987.4075766776346,469.52802795620477,37059.36332387056,0
CHN,urb,mfh,perm,sr22_low,electricity,electricity,SSP2_LED,2045,3.56580846654,460.1562048360294,2976.853862290632,1724.0536962684946,1157.5871294193676,566.466566849127,45400.517925719534,0
CHN,urb,mfh,perm,sr22_low,electricity,electricity,SSP2_LED,2050,4.08486776698,530.383386818136,3251.929092438219,1948.8556601757307,1293.439022204879,655.4166379708518,53227.076406879176,0
CHN,urb,mfh,perm,sr32_low,electricity,electricity,SSP2_LED,2025,3.98553513875,510.6221131807101,3268.7690399520284,1973.2347848612706,1353.0809629584376,620.1538219028329,39337.61540026589,0
CHN,urb,mfh,perm,sr32_low,electricity,electricity,SSP2_LED,2030,6.82134726108,871.2871159102997,5284.164626181706,3196.335953829222,2130.977150726288,1065.3588031029337,74840.23991707109,0
CHN,urb,mfh,perm,sr32_low,electricity,electricity,SSP2_LED,2035,8.67633529656,1109.5220060779068,6299.283765306948,3675.4041705877958,2354.300745542405,1321.1034250453906,101865.85366701712,0
CHN,urb,mfh,perm,sr32_low,electricity,electricity,SSP2_LED,2040,9.84429257539,1263.5876128122136,6742.139714287778,4049.514590381965,2544.0175932977345,1505.4969970842303,121182.80049349397,0
CHN,urb,mfh,perm,sr32_low,electricity,electricity,SSP2_LED,2045,10.6214666073,1370.666374728279,6897.134119645861,4376.274563622911,2719.896999712584,1656.3775639103267,135234.4327035788,0
CHN,urb,mfh,perm,sr32_low,electricity,electricity,SSP2_LED,2050,11.23198233983,1458.3720144470701,6942.214911479945,4579.486730123667,2808.4780226501316,1771.0087074735359,146356.16531715653,0
CHN,urb,sfh,perm,s1,coal,electricity,SSP2_LED,2025,0.12246097133,21.353586035108233,3831.389530896875,402.21679417295286,375.00233144522,27.214462727732798,2344.8810517507577,0
CHN,urb,sfh,perm,s1,coal,electricity,SSP2_LED,2030,0.11000264018,19.122927778556704,3487.830494034158,343.0809929357358,318.2647153541841,24.816277581551685,2341.36892829603,0
CHN,urb,sfh,perm,s1,coal,electricity,SSP2_LED,2035,0.09890582345,17.213992110563158,3139.659757512406,281.8789580327056,259.7321450926098,22.14681294009581,2252.765025827685,0
CHN,urb,sfh,perm,s1,coal,electricity,SSP2_LED,2040,0.08897328234,15.543206001355488,2834.9251088503743,242.24829504858104,222.26148899012935,19.986806058451688,2124.79881053381,0
CHN,urb,sfh,perm,s1,coal,electricity,SSP2_LED,2045,0.08005853825,14.06096315175765,2564.578859674254,216.26724827099414,197.9488426046164,18.31840566637776,1977.4803728139038,0
CHN,urb,sfh,perm,s1,coal,electricity,SSP2_LED,2050,0.07204577972000001,12.731530036860777,2322.103571129042,190.400432790993,173.75052817695715,16.649904614035858,1821.2303787944622,0
CHN,urb,sfh,perm,s1,district_heat,electricity,SSP2_LED,2025,0.17715411019,30.890458342204045,4241.749615413913,581.8536100100303,542.4847084335449,39.36890157648526,1730.6859938127784,0
CHN,urb,sfh,perm,s1,district_heat,electricity,SSP2_LED,2030,0.17681297534,30.737278234466352,4290.437511842141,551.4519565535944,511.5634605225639,39.8884960310305,1920.1042231722774,0
CHN,urb,sfh,perm,s1,district_heat,electricity,SSP2_LED,2035,0.17664053719,30.74327382888088,4291.274403447047,503.4208182863614,463.86778896911113,39.553029317250264,2052.713495033209,0
