R12,urt,arch,mat,eneff,fuel_heat,fuel_cool,scenario,year,stock_M,floor_Mm2,heat_TJ,cool_TJ,cool_ac_TJ,cool_fans_TJ,hotwater_TJ,other_uses_TJ
EEU,urb,mfh,perm,s1,electricity,electricity,NAV_Dem-NPi-ref,2045,0.028461452279999987,1.8804722671295409,391.5698560455077,1.8746927913003555,1.0211912506419611,0.8535015406583942,242.87228771834396,0
EEU,urb,mfh,perm,s1,electricity,electricity,NAV_Dem-NPi-ref,2050,0.02755096323000001,1.8884117155566917,393.05585400271923,1.9341221657570125,1.0466430612067337,0.8874791045502793,243.76395058885382,0
EEU,urb,mfh,perm,s1,gas,electricity,NAV_Dem-NPi-ref,2020,0.24675173412,14.0056699824512,4089.6202184939043,5.298795694247078,2.420737711657263,2.8780579825898167,1953.0849613929902,0
EEU,urb,mfh,perm,s1,gas,electricity,NAV_Dem-NPi-ref,2025,0.24044979594000002,14.418748356320563,4210.797793003561,6.0971253941319,2.81499179252732,3.2821336016045786,2136.9344100445023,0
EEU,urb,mfh,perm,s1,gas,electricity,NAV_Dem-NPi-ref,2030,0.23392058667000007,14.758936671457752,4310.649159411387,6.749164639638699,3.128809405169198,3.6203552344695007,2295.6452976754863,0
EEU,urb,mfh,perm,s1,gas,electricity,NAV_Dem-NPi-ref,2035,0.22722498704999994,15.021376692621866,4387.749483133723,7.350442344161368,3.415136113005113,3.935306231156256,2419.7199323093037,0
EEU,urb,mfh,perm,s1,gas,electricity,NAV_Dem-NPi-ref,2040,0.22042433025000005,15.204309888079264,4441.581181570697,7.711881986122881,3.5670192676481633,4.144862718474718,2501.261874748937,0
EEU,urb,mfh,perm,s1,gas,electricity,NAV_Dem-NPi-ref,2045,0.21357887609999993,15.308968552441739,4472.502174388055,8.052737785657905,3.714909500670363,4.337828284987544,2540.656829326215,0
EEU,urb,mfh,perm,s1,gas,electricity,NAV_Dem-NPi-ref,2050,0.20674643432999992,15.33922753558523,4481.644045202444,8.253546775399329,3.7901820246431654,4.463364750756168,2549.984409156925,0
EEU,urb,mfh,perm,s1,oil,electricity,NAV_Dem-NPi-ref,2020,0.0076374447,0.3859872675799601,115.95751429820965,0.11513001406746025,0.054309242984358554,0.06082077108310172,73.08678405863004,0
EEU,urb,mfh,perm,s1,oil,electricity,NAV_Dem-NPi-ref,2025,0.00744238746,0.4015988753382425,120.66850764731387,0.13507478428440375,0.06477221363638368,0.07030257064802004,79.96665083614877,0
EEU,urb,mfh,perm,s1,oil,electricity,NAV_Dem-NPi-ref,2030,0.007240295789999998,0.41493751418291175,124.69599238767982,0.15070201956162366,0.0725154888927841,0.07818653066883956,85.90580299721223,0
EEU,urb,mfh,perm,s1,oil,electricity,NAV_Dem-NPi-ref,2035,0.007033054049999999,0.42580611161202153,127.98042199935925,0.16370763212108913,0.07849546816127821,0.08521216395981095,90.54882545114386,0
EEU,urb,mfh,perm,s1,oil,electricity,NAV_Dem-NPi-ref,2040,0.006822560519999999,0.43411150616839733,130.4935147712337,0.17307232372059606,0.08243913002867595,0.09063319369192013,93.60022272045406,0
EEU,urb,mfh,perm,s1,oil,electricity,NAV_Dem-NPi-ref,2045,0.006610680420000001,0.4398620023479521,132.23754204680523,0.18037305658398492,0.08534031945316574,0.0950327371308192,95.07442897446974,0
EEU,urb,mfh,perm,s1,oil,electricity,NAV_Dem-NPi-ref,2050,0.006399203130000001,0.4431566692083539,133.24211810891444,0.1859734991597883,0.08754088410350339,0.09843261505628496,95.42347867741398,0
EEU,urb,mfh,perm,s2,biomass_solid,electricity,NAV_Dem-NPi-ref,2020,1.597169273159999,84.69383909728343,24953.029489105138,42.6241265257469,21.302480140727727,21.321646385019182,13150.381775882885,0
EEU,urb,mfh,perm,s2,biomass_solid,electricity,NAV_Dem-NPi-ref,2025,1.4653042940699992,82.5475274602191,24317.975829935644,47.85416747532237,24.265628235611686,23.58853923971069,13546.848357829513,0
EEU,urb,mfh,perm,s2,biomass_solid,electricity,NAV_Dem-NPi-ref,2030,1.3521227193900003,80.5393808699118,23724.91095876294,51.07814775882884,25.973783658343315,25.10436410048552,13804.684423955381,0
EEU,urb,mfh,perm,s2,biomass_solid,electricity,NAV_Dem-NPi-ref,2035,1.2584743592699998,78.88242039529865,23236.242968951956,53.4442363537466,27.07100487554898,26.37323147819762,13943.341338125636,0
EEU,urb,mfh,perm,s2,biomass_solid,electricity,NAV_Dem-NPi-ref,2040,1.1835803907000002,77.70215892559182,22888.61970382846,54.893498449786684,27.60919639725081,27.284302052535896,13975.09363956713,0
EEU,urb,mfh,perm,s2,biomass_solid,electricity,NAV_Dem-NPi-ref,2045,1.1255657989199996,77.04146143050144,22694.40236357631,56.28611690578948,28.11397258042975,28.17214432535972,13933.487917746626,0
EEU,urb,mfh,perm,s2,biomass_solid,electricity,NAV_Dem-NPi-ref,2050,1.0819762421399999,76.87759468151451,22646.70059201818,57.794125003751375,28.715463316934493,29.07866168681688,13888.617243272973,0
EEU,urb,mfh,perm,s2,district_heat,electricity,NAV_Dem-NPi-ref,2020,1.1109732247199997,59.06299389188839,12858.09297583845,23.74502463768774,11.556555398494252,12.18846923919349,6558.804422507744,0
EEU,urb,mfh,perm,s2,district_heat,electricity,NAV_Dem-NPi-ref,2025,1.0192759187699996,57.57424198264718,12534.440946402503,26.453995694393825,13.074219874616476,13.379775819777345,6756.663217826713,0
EEU,urb,mfh,perm,s2,district_heat,electricity,NAV_Dem-NPi-ref,2030,0.94062818985,56.1848439692543,12232.624689874481,28.106611576847957,13.93431298025245,14.172298596595512,6885.747404281075,0
EEU,urb,mfh,perm,s2,district_heat,electricity,NAV_Dem-NPi-ref,2035,0.87559700985,55.042112898543486,11984.642966437606,29.304109872700902,14.4714380503311,14.8326718223698,6955.6782254709515,0
EEU,urb,mfh,perm,s2,district_heat,electricity,NAV_Dem-NPi-ref,2040,0.8236210871999996,54.23252295217499,11809.259148549518,30.055990630079943,14.738011026872982,15.317979603206965,6972.455342088909,0
EEU,urb,mfh,perm,s2,district_heat,electricity,NAV_Dem-NPi-ref,2045,0.7833826152600003,53.78519772277821,11712.766795470228,30.759042716289784,14.975873337145835,15.783169379143944,6952.685594167678,0
EEU,urb,mfh,perm,s2,district_heat,electricity,NAV_Dem-NPi-ref,2050,0.7531662951600003,53.68378571376243,11691.574387281229,31.539048021764664,15.27422028894862,16.264827732816045,6931.241107384333,0
EEU,urb,mfh,perm,s2,electricity,electricity,NAV_Dem-NPi-ref,2020,0.12903278499,6.588870713213697,1306.4039453135338,4.760295744480747,2.574248024921264,2.1860477195594847,733.5451982660076,0
EEU,urb,mfh,perm,s2,electricity,electricity,NAV_Dem-NPi-ref,2025,0.11836786274999997,6.4203362748629775,1271.9457585941082,5.3490284911152575,2.9321862023014034,2.416842288813852,755.5812939530306,0
EEU,urb,mfh,perm,s2,electricity,electricity,NAV_Dem-NPi-ref,2030,0.10920432237000001,6.262246003345735,1239.7877809162248,5.68640365087451,3.1181684474000715,2.5682352034744356,769.8064748393963,0
EEU,urb,mfh,perm,s2,electricity,electricity,NAV_Dem-NPi-ref,2035,0.10161510911999996,6.131231076120182,1213.177916535673,5.864941708572338,3.1905869496815096,2.674354758890827,777.327939000289,0
EEU,urb,mfh,perm,s2,electricity,electricity,NAV_Dem-NPi-ref,2040,0.09554055783000003,6.037151837171522,1194.0211441301944,6.0173136823406805,3.2430674136044924,2.7742462687361886,778.8595530507424,0
EEU,urb,mfh,perm,s2,electricity,electricity,NAV_Dem-NPi-ref,2045,0.09083132217,5.983447379575327,1182.956543573631,6.100580753914618,3.2562590178636817,2.844321736050934,776.3001725490399,0
EEU,urb,mfh,perm,s2,electricity,electricity,NAV_Dem-NPi-ref,2050,0.08729029926000002,5.968442071361773,1179.6196355842828,6.255435519661584,3.3165504560768593,2.9388850635847255,773.5770885170774,0
EEU,urb,mfh,perm,s2,gas,electricity,NAV_Dem-NPi-ref,2020,0.9633264876600003,53.44817820874963,14702.170636918718,24.107047508596597,11.215522391736743,12.891525116859857,7587.90065523955,0
EEU,urb,mfh,perm,s2,gas,electricity,NAV_Dem-NPi-ref,2025,0.8837859085200004,51.91453323331736,14281.243406299474,26.788542381094764,12.630495823217187,14.158046557877565,7816.711488348385,0
EEU,urb,mfh,perm,s2,gas,electricity,NAV_Dem-NPi-ref,2030,0.8154492026399996,50.49136305969704,13891.134710432785,28.573216721408247,13.554728117680284,15.018488603727958,7964.980469088754,0
EEU,urb,mfh,perm,s2,gas,electricity,NAV_Dem-NPi-ref,2035,0.7588559768099997,49.310228655799,13567.844897158426,30.223996640664534,14.389925986485906,15.834070654178634,8044.029689433715,0
EEU,urb,mfh,perm,s2,gas,electricity,NAV_Dem-NPi-ref,2040,0.7135590996300001,48.446687391359745,13331.995126911692,30.928557049572856,14.666664245104263,16.261892804468594,8061.111148689057,0
EEU,urb,mfh,perm,s2,gas,electricity,NAV_Dem-NPi-ref,2045,0.6784437656100002,47.92422565688891,13189.924520102379,31.957331161977148,15.124486952719552,16.832844209257594,8035.763241196351,0
EEU,urb,mfh,perm,s2,gas,electricity,NAV_Dem-NPi-ref,2050,0.6520395425400002,47.725528513190454,13136.79073493251,32.744506743027024,15.439942431456709,17.304564311570307,8008.564970265264,0
EEU,urb,mfh,perm,s2,oil,electricity,NAV_Dem-NPi-ref,2020,0.02802795048000001,1.392154676609751,396.97655669233995,0.4836554280454882,0.23124268248476226,0.252412745560726,266.82618285668985,0
EEU,urb,mfh,perm,s2,oil,electricity,NAV_Dem-NPi-ref,2025,0.02571608628,1.3659799475233931,389.56492608960156,0.5443329196325677,0.2646017347445075,0.27973118488806015,274.88988156540745,0
EEU,urb,mfh,perm,s2,oil,electricity,NAV_Dem-NPi-ref,2030,0.023730990300000004,1.3405655908066263,382.3643227691995,0.5830483567672412,0.28467435448788636,0.2983740022793549,280.1301355362342,0
EEU,urb,mfh,perm,s2,oil,electricity,NAV_Dem-NPi-ref,2035,0.022087834020000002,1.3196808326829106,376.45050742434,0.6139868346153576,0.29921181241007505,0.31477502220528264,282.94174805927685,0
EEU,urb,mfh,perm,s2,oil,electricity,NAV_Dem-NPi-ref,2040,0.020773235759999998,1.3056781692233672,372.4955264865189,0.6317793571367564,0.3059328715760209,0.32584648556073526,283.5759167968658,0
EEU,urb,mfh,perm,s2,oil,electricity,NAV_Dem-NPi-ref,2045,0.01975453370999999,1.2995209483088062,370.77531345206575,0.6508225792692918,0.3133493656358993,0.33747321363339255,282.7164032397428,0
EEU,urb,mfh,perm,s2,oil,electricity,NAV_Dem-NPi-ref,2050,0.01898883396,1.3010362733777225,371.2415890478185,0.6694786730221528,0.3208070987780569,0.34867157424409584,281.7883595105551,0
EEU,urb,mfh,perm,s3,biomass_solid,electricity,NAV_Dem-NPi-ref,2020,1.568390146320001,85.67730579547812,16057.767822011283,40.73481983974649,18.48237474245299,22.252445097293517,13067.252842071628,0
EEU,urb,mfh,perm,s3,biomass_solid,electricity,NAV_Dem-NPi-ref,2025,1.5000689428800003,86.87212347950343,16281.99069302634,46.54231160102203,21.410141529930424,25.132170071091615,14037.248448796958,0
EEU,urb,mfh,perm,s3,biomass_solid,electricity,NAV_Dem-NPi-ref,2030,1.41352999947,86.39742514908319,16193.223540818117,50.04511890953726,23.071590927460516,26.97352798207676,14610.64756752595,0
EEU,urb,mfh,perm,s3,biomass_solid,electricity,NAV_Dem-NPi-ref,2035,1.3137749679599995,84.36649260451894,15812.742063249001,51.83197084433794,23.79705836663058,28.03491247770736,14738.708597772898,0
EEU,urb,mfh,perm,s3,biomass_solid,electricity,NAV_Dem-NPi-ref,2040,1.2073497185699997,81.08985376020073,15198.79951005165,51.771175308769955,23.600567309165935,28.17060799960403,14435.473484550224,0
EEU,urb,mfh,perm,s3,biomass_solid,electricity,NAV_Dem-NPi-ref,2045,1.1010771089700002,77.00386541758127,14433.222640306054,50.695059450044894,22.94984184301646,27.745217607028415,13801.74978865022,0
EEU,urb,mfh,perm,s3,biomass_solid,electricity,NAV_Dem-NPi-ref,2050,1.00089939999,72.5777733815689,13603.979784321431,48.98137650553735,22.051015493461403,26.930361012075927,13007.953935844196,0
EEU,urb,mfh,perm,s3,district_heat,electricity,NAV_Dem-NPi-ref,2020,1.1366676698099996,62.0186068830837,8553.583926021438,23.67126567520114,10.325651764908258,13.345613910292885,6798.8006770861575,0
EEU,urb,mfh,perm,s3,district_heat,electricity,NAV_Dem-NPi-ref,2025,1.0866276381900006,62.9034084493543,8675.76740375255,26.837937868391673,11.867574369351729,14.970363499039948,7299.803243691643,0
EEU,urb,mfh,perm,s3,district_heat,electricity,NAV_Dem-NPi-ref,2030,1.0234638830100005,62.57415590813607,8630.402613899347,28.715090001150923,12.721200491213173,15.993889509937743,7594.311967392307,0
EEU,urb,mfh,perm,s3,district_heat,electricity,NAV_Dem-NPi-ref,2035,0.9508556100000001,61.11563288705054,8429.3363357792,29.634353567685658,13.069546093558191,16.564807474127463,7657.692256252744,0
EEU,urb,mfh,perm,s3,district_heat,electricity,NAV_Dem-NPi-ref,2040,0.8735720097600003,58.75531751560177,8104.067248256214,29.557589178320587,12.941066058739155,16.616523119581434,7497.856140338665,0
EEU,urb,mfh,perm,s3,district_heat,electricity,NAV_Dem-NPi-ref,2045,0.7965519998700006,55.81094277136675,7698.481847785115,28.891725037273726,12.557382965023079,16.334342072250653,7167.522075106761,0
EEU,urb,mfh,perm,s3,district_heat,electricity,NAV_Dem-NPi-ref,2050,0.7240724015700001,52.622889778290855,7259.522924539541,27.87158073414469,12.044227805707292,15.827352928437397,6755.2223833328335,0
EEU,urb,mfh,perm,s3,electricity,electricity,NAV_Dem-NPi-ref,2020,0.10291987139999995,5.340434140194377,673.0591929891742,3.864514475811871,1.9584734314780086,1.9060410443338642,586.10225622108,0
EEU,urb,mfh,perm,s3,electricity,electricity,NAV_Dem-NPi-ref,2025,0.09814604735999999,5.3997927156462655,679.9868646463223,4.469520984782102,2.2999255813331043,2.169595403448998,627.6248098254662,0
EEU,urb,mfh,perm,s3,electricity,electricity,NAV_Dem-NPi-ref,2030,0.09223448405999997,5.356390579955746,674.0391009617226,4.815584177279479,2.4803931540183375,2.3351910232611424,651.378629405539,0
EEU,urb,mfh,perm,s3,electricity,electricity,NAV_Dem-NPi-ref,2035,0.08553854031,5.219521862664552,656.403978896293,4.935821324563314,2.522292843394445,2.413528481168871,655.5559546125984,0
EEU,urb,mfh,perm,s3,electricity,electricity,NAV_Dem-NPi-ref,2040,0.07849523187000002,5.009914282316709,629.6981788000764,4.934409552538703,2.498244349345838,2.4361652031928647,641.0696509278695,0
EEU,urb,mfh,perm,s3,electricity,electricity,NAV_Dem-NPi-ref,2045,0.07154323011000004,4.755037101539316,597.3762843383963,4.790734961210769,2.401623564624851,2.3891113965859168,612.5311708140014,0
EEU,urb,mfh,perm,s3,electricity,electricity,NAV_Dem-NPi-ref,2050,0.06505248108000004,4.483442593779565,563.0209170667434,4.641574339342484,2.311205706385918,2.3303686329565685,577.4717607330379,0
EEU,urb,mfh,perm,s3,gas,electricity,NAV_Dem-NPi-ref,2020,0.90599534274,51.38035229664365,8897.670801260492,25.25349653020092,10.92160868234627,14.331887847854643,7122.175410771371,0
EEU,urb,mfh,perm,s3,gas,electricity,NAV_Dem-NPi-ref,2025,0.8661135690300001,51.8499463502964,8980.780936705147,28.39386579006952,12.39416337076983,15.999702419299696,7646.050026144069,0
EEU,urb,mfh,perm,s3,gas,electricity,NAV_Dem-NPi-ref,2030,0.8157874840500001,51.35010061780819,8895.703867115713,30.386866300945126,13.308260092570674,17.078606208374453,7953.776405294986,0
EEU,urb,mfh,perm,s3,gas,electricity,NAV_Dem-NPi-ref,2035,0.7579434307199999,49.96075865920648,8656.28185902617,31.641142890086446,13.884790232818817,17.75635265726763,8019.710556591907,0
EEU,urb,mfh,perm,s3,gas,electricity,NAV_Dem-NPi-ref,2040,0.6963748668300002,47.873061381443804,8295.64855146827,31.424263479610776,13.723488854684467,17.700774624926304,7852.207728873277,0
EEU,urb,mfh,perm,s3,gas,electricity,NAV_Dem-NPi-ref,2045,0.6350114838000004,45.3463132347973,7858.7623360459365,30.879342548325845,13.448792429907122,17.430550118418704,7506.449677816181,0
EEU,urb,mfh,perm,s3,gas,electricity,NAV_Dem-NPi-ref,2050,0.5772581176800002,42.6539731093196,7393.037974000588,29.70102093162245,12.869804178195434,16.831216753427015,7075.061784753687,0
EEU,urb,mfh,perm,s3,oil,electricity,NAV_Dem-NPi-ref,2020,0.02572336455000001,1.3089658092240155,235.49416241508203,0.46367062758745253,0.20040324559243122,0.2632673819950212,246.5376479936815,0
EEU,urb,mfh,perm,s3,oil,electricity,NAV_Dem-NPi-ref,2025,0.02454909413999999,1.3333814125308607,239.91168475015738,0.530216069542366,0.2327273790129497,0.29748869052941623,264.25291680275797,0
EEU,urb,mfh,perm,s3,oil,electricity,NAV_Dem-NPi-ref,2030,0.023085910439999992,1.3313382929285251,239.56274219894496,0.5715388565919007,0.2517537669910988,0.3197850896008021,274.4828197447544,0
EEU,urb,mfh,perm,s3,oil,electricity,NAV_Dem-NPi-ref,2035,0.021420779249999997,1.3046462588690524,234.77657172857863,0.5949266674794998,0.26148635141411297,0.33344031606538677,276.42052342560333,0
EEU,urb,mfh,perm,s3,oil,electricity,NAV_Dem-NPi-ref,2040,0.019662813060000003,1.2582039405812406,226.43797781241327,0.5950617091932262,0.2598619632430372,0.3351997459501891,270.41828966633216,0
EEU,urb,mfh,perm,s3,oil,electricity,NAV_Dem-NPi-ref,2045,0.017922575460000003,1.1988516180251878,215.77995908634645,0.5847937855504204,0.2538881761514409,0.3309056093989796,258.4093890362054,0
EEU,urb,mfh,perm,s3,oil,electricity,NAV_Dem-NPi-ref,2050,0.01629403284,1.1339091606696905,204.120225517062,0.5658376771738874,0.24435721902696708,0.3214804581469204,243.57937414943507,0
EEU,urb,mfh,perm,s51_std,biomass_solid,electricity,NAV_Dem-NPi-ref,2020,2.2242921480600004,122.19271513425863,16717.536106304437,57.94188297045181,25.36945700722559,32.572425963226216,18511.654953509526,0
EEU,urb,mfh,perm,s51_std,biomass_solid,electricity,NAV_Dem-NPi-ref,2025,2.4623277978599996,143.4084897715225,19389.88685008819,76.51320645294217,34.047353696790815,42.46585275615135,22701.854626959626,0
EEU,urb,mfh,perm,s51_std,biomass_solid,electricity,NAV_Dem-NPi-ref,2030,2.6710405527299996,164.13324256583354,21928.556721043682,94.5192644210166,42.209948998780064,52.30931542223651,26831.905451218812,0
EEU,urb,mfh,perm,s51_std,biomass_solid,electricity,NAV_Dem-NPi-ref,2035,2.84656536924,183.66978885965645,24246.31040550398,111.94940104815309,49.799587443730076,62.14981360442303,30618.258293124225,0
EEU,urb,mfh,perm,s51_std,biomass_solid,electricity,NAV_Dem-NPi-ref,2040,2.996241141749999,202.06277432203217,26360.03853466516,128.22118065268484,56.6708261838453,71.55035446883954,33890.75854529961,0
EEU,urb,mfh,perm,s51_std,biomass_solid,electricity,NAV_Dem-NPi-ref,2045,3.1247036159999997,219.2867337558757,28276.204010364807,143.02210248322285,62.734509552197984,80.28759293102489,36570.033350715144,0
EEU,urb,mfh,perm,s51_std,biomass_solid,electricity,NAV_Dem-NPi-ref,2050,3.2300982828299984,234.92115404251393,29947.838004794565,156.63835760995863,68.3208801291931,88.31747748076548,38696.440931018944,0
EEU,urb,mfh,perm,s51_std,district_heat,electricity,NAV_Dem-NPi-ref,2020,2.31114339423,130.40466883158223,13194.65917047994,46.27602164475582,18.453963056033327,27.822058588722484,14172.530433110584,0
EEU,urb,mfh,perm,s51_std,district_heat,electricity,NAV_Dem-NPi-ref,2025,2.5721009521800005,153.52460165511863,15561.573539060673,59.172452894404934,23.817518867194917,35.35493402721,17686.734878655894,0
EEU,urb,mfh,perm,s51_std,district_heat,electricity,NAV_Dem-NPi-ref,2030,2.80070569776,176.08952689877106,17872.318445252364,71.65473111795806,28.796853262183376,42.8578778557747,21239.494995076493,0
EEU,urb,mfh,perm,s51_std,district_heat,electricity,NAV_Dem-NPi-ref,2035,2.991652180740001,197.2675599259863,20041.546976878224,83.5744162087469,33.31240738744235,50.26200882130456,24587.305975851697,0
EEU,urb,mfh,perm,s51_std,district_heat,electricity,NAV_Dem-NPi-ref,2040,3.1543736766600006,217.2004238444862,22084.322419672222,95.2434380196332,37.700065752735625,57.543372266897606,27590.833984981946,0
EEU,urb,mfh,perm,s51_std,district_heat,electricity,NAV_Dem-NPi-ref,2045,3.2948759332199993,235.9398491363639,24005.110095083568,105.67702817820627,41.43884709747795,64.23818108072835,30177.78543580305,0
EEU,urb,mfh,perm,s51_std,district_heat,electricity,NAV_Dem-NPi-ref,2050,3.4119406689000003,253.09592809604888,25762.642006305523,115.42585593043106,44.96325835020679,70.46259758022424,32370.445770201324,0
EEU,urb,mfh,perm,s51_std,electricity,electricity,NAV_Dem-NPi-ref,2020,0.6908091245699997,38.0378320139625,1405.4776625209972,19.532908370204694,8.546556472232682,10.986351897972018,4128.64276517648,0
EEU,urb,mfh,perm,s51_std,electricity,electricity,NAV_Dem-NPi-ref,2025,0.7726831158600004,45.02956668428626,1577.2326759828438,25.785315046521198,11.443940322389308,14.34137472413189,5184.462008746144,0
EEU,urb,mfh,perm,s51_std,electricity,electricity,NAV_Dem-NPi-ref,2030,0.8447113732200002,51.849533312329655,1725.8421035707559,31.889415574258102,14.217969080815763,17.671446493442325,6255.780290515966,0
EEU,urb,mfh,perm,s51_std,electricity,electricity,NAV_Dem-NPi-ref,2035,0.9058505274,58.285791537952115,1847.8478736702427,37.88039120637527,16.880189224360763,21.00020198201451,7274.407658969054,0
EEU,urb,mfh,perm,s51_std,electricity,electricity,NAV_Dem-NPi-ref,2040,0.95847511284,64.35451670126712,1947.6321458421596,43.01028607356793,19.041229779268974,23.96905629429896,8194.309239082391,0
EEU,urb,mfh,perm,s51_std,electricity,electricity,NAV_Dem-NPi-ref,2045,1.0040419950599997,70.041733276417,2027.9518813791683,47.83834218982554,21.038231132214314,26.800111057611225,8988.649260404685,0
EEU,urb,mfh,perm,s51_std,electricity,electricity,NAV_Dem-NPi-ref,2050,1.0415953533600006,75.18284887704677,2086.723920187322,52.01706877116749,22.720505453856777,29.2965633173107,9656.926504473206,0
EEU,urb,mfh,perm,s51_std,gas,electricity,NAV_Dem-NPi-ref,2020,4.172609626350001,235.53886222887158,28976.424304721317,160.47062595982092,70.69198020015793,89.77864575966306,32222.58899552011,0
EEU,urb,mfh,perm,s51_std,gas,electricity,NAV_Dem-NPi-ref,2025,4.548299298629998,270.77531937864,32998.63349950899,204.25659653645837,90.66482134608627,113.59177519037212,39006.609319942014,0
EEU,urb,mfh,perm,s51_std,gas,electricity,NAV_Dem-NPi-ref,2030,4.872825668670003,304.8788256299033,36789.54096224057,247.50641883612968,110.12596196877327,137.38045686735651,45629.31808244199,0
EEU,urb,mfh,perm,s51_std,gas,electricity,NAV_Dem-NPi-ref,2035,5.140055142029999,336.66119377023944,40213.87629876636,291.8382067805933,130.03330109685237,161.80490568374088,51634.13288410806,0
EEU,urb,mfh,perm,s51_std,gas,electricity,NAV_Dem-NPi-ref,2040,5.358048279749997,365.8960951557881,43261.051083631355,327.1464577014473,144.96531134187993,182.18114635956744,56696.19404892821,0
EEU,urb,mfh,perm,s51_std,gas,electricity,NAV_Dem-NPi-ref,2045,5.532058155089998,392.30652737605874,45914.48817126738,362.0970841466915,159.87381301398133,202.22327113271007,60657.512480229365,0
EEU,urb,mfh,perm,s51_std,gas,electricity,NAV_Dem-NPi-ref,2050,5.659701358080001,415.1764227643434,48103.76546571593,389.12011409096755,170.71201442027356,218.40809967069387,63601.148520567425,0
EEU,urb,mfh,perm,s51_std,oil,electricity,NAV_Dem-NPi-ref,2020,0.048767129999999985,2.4866302163587535,297.47652834908627,2.211468871473113,1.0585451014532374,1.1529237700198758,491.3888885306284,0
EEU,urb,mfh,perm,s51_std,oil,electricity,NAV_Dem-NPi-ref,2025,0.05452063134,2.9817652916523913,355.6897915697283,3.1302827040149035,1.5178568340869434,1.6124258699279599,615.7608457342254,0
EEU,urb,mfh,perm,s51_std,oil,electricity,NAV_Dem-NPi-ref,2030,0.05937865409999999,3.461027253027736,411.1814368527482,4.020908342817747,1.9595694259296261,2.0613389168881215,739.3777821584852,0
EEU,urb,mfh,perm,s51_std,oil,electricity,NAV_Dem-NPi-ref,2035,0.06332397327,3.9095759989712313,462.2069685901748,4.94109792594891,2.409062993665061,2.532034932283848,854.3765263573913,0
EEU,urb,mfh,perm,s51_std,oil,electricity,NAV_Dem-NPi-ref,2040,0.06633659367000001,4.312498166220825,507.1025005252883,5.669668310414639,2.7474035004645514,2.9222648099500876,952.4144305327629,0
EEU,urb,mfh,perm,s51_std,oil,electricity,NAV_Dem-NPi-ref,2045,0.06833638896000001,4.65179397477416,543.8078532236672,6.390826730266638,3.0829575201627843,3.307869210103855,1027.1778369474177,0
EEU,urb,mfh,perm,s51_std,oil,electricity,NAV_Dem-NPi-ref,2050,0.06927585105000002,4.912262277001108,570.6770860024317,6.962937759271208,3.344709268408542,3.618228490862666,1078.3144619026446,0
EEU,urb,sfh,perm,s1,biomass_solid,electricity,NAV_Dem-NPi-ref,2020,0.5869439632200002,55.411459625371364,41806.928833804915,25.368419367746142,15.48510910720818,9.883310260537959,4815.839300078594,0
EEU,urb,sfh,perm,s1,biomass_solid,electricity,NAV_Dem-NPi-ref,2025,0.5719536548999996,57.19642323624675,43161.41968543308,29.796704046389586,18.390797895567342,11.405906150822243,5269.167966114308,0
EEU,urb,sfh,perm,s1,biomass_solid,electricity,NAV_Dem-NPi-ref,2030,0.5564227409100001,58.68535380223196,44292.19530757817,33.20189157470134,20.532434878193797,12.669456696507552,5660.510967362973,0
EEU,urb,sfh,perm,s1,biomass_solid,electricity,NAV_Dem-NPi-ref,2035,0.5404960370999999,59.85646564511092,45182.6954017871,35.905594396890955,22.13306795515233,13.77252644173862,5966.449271474064,0
EEU,urb,sfh,perm,s1,biomass_solid,electricity,NAV_Dem-NPi-ref,2040,0.5243194356600002,60.70087517712176,45826.12094866507,37.81352141800071,23.188448031913012,14.625073386087697,6167.512153291516,0
EEU,urb,sfh,perm,s1,biomass_solid,electricity,NAV_Dem-NPi-ref,2045,0.5080362756599996,61.22220557407981,46225.13991855772,39.21907780425851,23.92183309630803,15.297244707950469,6264.6506681349365,0
EEU,urb,sfh,perm,s1,biomass_solid,electricity,NAV_Dem-NPi-ref,2050,0.49178406786,61.43521079419817,46390.84885049906,40.304557072368276,24.483007645984046,15.821549426384237,6287.650243527408,0
EEU,urb,sfh,perm,s1,district_heat,electricity,NAV_Dem-NPi-ref,2020,0.43833926259000006,41.282681347284196,23057.084651628305,14.117031805746977,8.380406357196993,5.736625448549988,2589.992290187009,0
EEU,urb,sfh,perm,s1,district_heat,electricity,NAV_Dem-NPi-ref,2025,0.4271442574800002,42.665996765900665,23836.87581653753,16.4755434611561,9.89677424051181,6.578769220644284,2833.795639566829,0
EEU,urb,sfh,perm,s1,district_heat,electricity,NAV_Dem-NPi-ref,2030,0.41554551924000016,43.82462624920394,24490.801585789966,18.28189715402429,11.005904128612976,7.2759930254113145,3044.262661533103,0
EEU,urb,sfh,perm,s1,district_heat,electricity,NAV_Dem-NPi-ref,2035,0.4036511987699998,44.74177425428769,25009.37146503774,19.70672000383932,11.824061923813568,7.882658080025741,3208.7984361217486,0
EEU,urb,sfh,perm,s1,district_heat,electricity,NAV_Dem-NPi-ref,2040,0.3915702507,45.410458738498335,25388.60161048166,20.726794926366104,12.370061727584705,8.3567331987814,3316.9314700172317,0
EEU,urb,sfh,perm,s1,district_heat,electricity,NAV_Dem-NPi-ref,2045,0.37940972295000003,45.83322434088621,25629.858613706405,21.458662363441167,12.733979585235334,8.724682778205837,3369.173247352068,0
