R12,urt,arch,mat,eneff,fuel_heat,fuel_cool,scenario,year,stock_M,floor_Mm2,heat_TJ,cool_TJ,cool_ac_TJ,cool_fans_TJ,hotwater_TJ,other_uses_TJ
FSU,rur,mfh,perm,s1,electricity,electricity,SSP4,2045,0.05866406130315269,5.735526856314615,1929.3083171774292,5.506820447699221,3.4512907201514214,2.0555297275477993,779.425676447266,0
FSU,rur,mfh,perm,s1,electricity,electricity,SSP4,2050,0.046379973178521224,4.7783298296061165,1589.6791323359107,5.099364303642034,3.2359589765913612,1.8634053270506725,627.3899275681904,0
FSU,rur,mfh,perm,s1,gas,electricity,SSP4,2025,1.0589822611114708,81.19594207787904,38561.00725665129,36.09158601977227,20.39725944156319,15.694326578209088,16837.475567373687,0
FSU,rur,mfh,perm,s1,gas,electricity,SSP4,2030,0.779853824066373,63.63130872910857,29274.63110101641,36.783669427390265,21.68639593939819,15.097273487992078,12591.912123385546,0
FSU,rur,mfh,perm,s1,gas,electricity,SSP4,2035,0.5686304082410752,49.24227444378701,22145.73008642133,35.896147080251936,21.886156475743167,14.009990604508769,9334.416372894331,0
FSU,rur,mfh,perm,s1,gas,electricity,SSP4,2040,0.41687468789319393,38.20303752968352,16840.671262822285,34.185453657091095,21.511980489826303,12.673473167264788,6959.040358855906,0
FSU,rur,mfh,perm,s1,gas,electricity,SSP4,2045,0.3053606926510259,29.531422114987443,12809.956279694194,30.63213930050619,19.654391062695577,10.977748237810612,5184.501173875199,0
FSU,rur,mfh,perm,s1,gas,electricity,SSP4,2050,0.22198451369528677,22.613787057421877,9691.461726046498,26.47649361767968,17.250086763539457,9.226406854140222,3836.205563643895,0
FSU,rur,mfh,perm,s1,oil,electricity,SSP4,2025,0.25841061999393994,19.822909691838177,9395.634990669216,8.808070571491877,4.974152675829666,3.833917895662211,5137.85169242246,0
FSU,rur,mfh,perm,s1,oil,electricity,SSP4,2030,0.19230170872959365,15.714322308620982,7182.190066259265,9.072626420399974,5.3373386972111705,3.735287723188804,3886.228078797213,0
FSU,rur,mfh,perm,s1,oil,electricity,SSP4,2035,0.14287287091259823,12.38043338821002,5498.907659691781,8.968034256175972,5.445638379131731,3.5223958770442407,2932.6421824656395,0
FSU,rur,mfh,perm,s1,oil,electricity,SSP4,2040,0.10336478977122103,9.494846582417589,4150.224371951929,8.482796407900386,5.326107870630773,3.1566885372696127,2162.1517797596907,0
FSU,rur,mfh,perm,s1,oil,electricity,SSP4,2045,0.07500668373173702,7.283798595678223,3140.636010885439,7.5704763525253655,4.8537056928757085,2.7167706596496575,1598.8239619956328,0
FSU,rur,mfh,perm,s1,oil,electricity,SSP4,2050,0.05447175588466615,5.574840305542455,2375.3386327970516,6.536569144186553,4.256083905921938,2.2804852382646157,1182.3993101847725,0
FSU,rur,mfh,perm,s1,v_no_heat,electricity,SSP4,2025,2.6402277017323665e-7,3.39861690393475e-5,0,1.5757667702033594e-4,1.2694271850904645e-4,3.06339585112895e-5,0,0
FSU,rur,mfh,perm,s1,v_no_heat,electricity,SSP4,2030,2.2981977618609754e-7,3.067314634158294e-5,0,1.6681914312192627e-4,1.3464175825197305e-4,3.217738486995316e-5,0,0
FSU,rur,mfh,perm,s1,v_no_heat,electricity,SSP4,2035,2.0007681678931392e-7,2.7632672454541943e-5,0,1.7062300082441623e-4,1.3809735559381926e-4,3.252564523059696e-5,0,0
FSU,rur,mfh,perm,s1,v_no_heat,electricity,SSP4,2040,1.7417732612892781e-7,2.4848778976612246e-5,0,1.7236119431428683e-4,1.3988225739072261e-4,3.24789369235642e-5,0,0
FSU,rur,mfh,perm,s1,v_no_heat,electricity,SSP4,2045,1.5114230516147234e-7,2.2236422189369983e-5,0,1.6327574859402192e-4,1.3200911784159422e-4,3.126663075242772e-5,0,0
FSU,rur,mfh,perm,s1,v_no_heat,electricity,SSP4,2050,1.3022855568845998e-7,1.972598618714847e-5,0,1.4891142173599606e-4,1.1968114233759093e-4,2.9230279398405155e-5,0,0
FSU,rur,mfh,perm,s2,biomass_solid,electricity,SSP4,2025,0.1623500367767089,16.122967779788926,6419.081374193752,11.084978760277684,6.670017326852502,4.414961433425182,3508.8979835758137,0
FSU,rur,mfh,perm,s2,biomass_solid,electricity,SSP4,2030,0.12909472026176866,13.593444522861937,5300.234323473875,11.690397755614349,7.261460454659366,4.428937300954982,2839.7062052720103,0
FSU,rur,mfh,perm,s2,biomass_solid,electricity,SSP4,2035,0.10746408355850544,12.00228255700914,4525.3976305850365,12.357818613788218,7.829828120358441,4.527990493429778,2413.168272604988,0
FSU,rur,mfh,perm,s2,biomass_solid,electricity,SSP4,2040,0.09093933559032451,10.705377331765748,3936.91203775196,12.973021896107271,8.394450105898938,4.578571790208333,2077.050690053565,0
FSU,rur,mfh,perm,s2,biomass_solid,electricity,SSP4,2045,0.0781282542265955,9.664623035801482,3525.5427134316283,13.33642271426042,8.744724495648445,4.591698218611977,1813.2262008981413,0
FSU,rur,mfh,perm,s2,biomass_solid,electricity,SSP4,2050,0.06745022268109854,8.731703136184562,3164.363850537745,13.295164996938007,8.794879048771364,4.500285948166642,1587.125149301764,0
FSU,rur,mfh,perm,s2,coal,electricity,SSP4,2025,0.09054541377554377,8.993561657195272,3378.5117798813553,6.244046780961661,3.7760735617339956,2.467973219227664,2740.794804132818,0
FSU,rur,mfh,perm,s2,coal,electricity,SSP4,2030,0.0705423651125627,7.463350242674671,2750.0337299973576,6.523054693193713,4.078390128726594,2.4446645644671197,2183.487831808913,0
FSU,rur,mfh,perm,s2,coal,electricity,SSP4,2035,0.05519246371875742,6.1877894491305625,2237.97357043849,6.616026591317119,4.249386243858778,2.3666403474583415,1742.6564492328544,0
FSU,rur,mfh,perm,s2,coal,electricity,SSP4,2040,0.043120603922247154,5.098194951028626,1789.6466071535413,6.590358411318778,4.351901558712047,2.2384568526067317,1385.359531393057,0
FSU,rur,mfh,perm,s2,coal,electricity,SSP4,2045,0.03429238864255609,4.260881357345687,1473.4209001505785,6.3922601546426785,4.294287331631084,2.097972823011595,1119.5467502881218,0
FSU,rur,mfh,perm,s2,coal,electricity,SSP4,2050,0.027296963456996254,3.5485327427482516,1202.8075472321498,5.9811839740352575,4.067048542738579,1.914135431296678,903.267079332995,0
FSU,rur,mfh,perm,s2,electricity,electricity,SSP4,2025,0.09674690926409711,9.610196422896,2712.883430038935,6.548017861827755,3.929359480648439,2.618658381179315,1509.6179742024794,0
FSU,rur,mfh,perm,s2,electricity,electricity,SSP4,2030,0.07540582884146063,7.9771507815949745,2218.283461010002,6.659600982784019,4.092169895613174,2.5674310871708443,1202.9974049677894,0
FSU,rur,mfh,perm,s2,electricity,electricity,SSP4,2035,0.05908801954135454,6.6236836409204125,1819.8500154419212,6.595693315648389,4.131555746601777,2.4641375690466116,961.5722401620272,0
FSU,rur,mfh,perm,s2,electricity,electricity,SSP4,2040,0.046686740325833774,5.522833380867883,1502.5843450627783,6.473421208117397,4.139665094039394,2.3337561140780037,773.6186071974131,0
FSU,rur,mfh,perm,s2,electricity,electricity,SSP4,2045,0.037153155707374104,4.6179194972268425,1246.6181816180042,6.1660425235601055,4.000896527071043,2.1651459964890627,625.4762430639605,0
FSU,rur,mfh,perm,s2,electricity,electricity,SSP4,2050,0.029710086945448726,3.8638666699581443,1036.5183780538243,5.691158972250197,3.729488596027149,1.961670376223049,507.0086408176242,0
FSU,rur,mfh,perm,s2,gas,electricity,SSP4,2025,0.6536734172844846,64.79557915274889,24217.755050096974,44.7646496377425,27.005769224221492,17.75888041352101,13163.526586116852,0
FSU,rur,mfh,perm,s2,gas,electricity,SSP4,2030,0.48185598508171557,50.69835836367634,18486.47280112615,43.82676970346299,27.266211961689834,16.560557741773163,9887.056195650233,0
FSU,rur,mfh,perm,s2,gas,electricity,SSP4,2035,0.35133381098214495,39.057946840243275,14016.98869326706,41.2459654995726,26.353562811615493,14.892402687957103,7332.0162336181365,0
FSU,rur,mfh,perm,s2,gas,electricity,SSP4,2040,0.25801112606973897,30.191124838806807,10688.118445306724,38.36168760406851,25.15704030553459,13.204647298533922,5468.088900473022,0
FSU,rur,mfh,perm,s2,gas,electricity,SSP4,2045,0.19004706585032435,23.33473402703111,8169.00162417578,34.34955205724654,22.92002158085621,11.42953047639033,4086.1493710507457,0
FSU,rur,mfh,perm,s2,gas,electricity,SSP4,2050,0.1397551870919114,17.96736436502558,6235.138984473055,29.673115470342353,20.040187499367775,9.632927970974574,3048.042178819451,0
FSU,rur,mfh,perm,s2,oil,electricity,SSP4,2025,0.15959498000486208,15.827279951892903,5902.636051310108,10.922780811734324,6.583602271009801,4.339178540724523,4019.058746034457,0
FSU,rur,mfh,perm,s2,oil,electricity,SSP4,2030,0.11902054928470139,12.539981473843664,4539.513150497091,10.80446658914367,6.704596380857128,4.099870208286543,3056.6013066285054,0
FSU,rur,mfh,perm,s2,oil,electricity,SSP4,2035,0.08830936622781545,9.8292837730848,3479.5835964447765,10.303125213639726,6.55397470652631,3.749150507113416,2306.164749954902,0
FSU,rur,mfh,perm,s2,oil,electricity,SSP4,2040,0.06421965463299845,7.544162288336926,2638.9936165976146,9.56475104758433,6.253894917361981,3.310856130222348,1707.9650050158018,0
FSU,rur,mfh,perm,s2,oil,electricity,SSP4,2045,0.04701042826708332,5.805789120045194,2010.4155853666946,8.5701519743602,5.708622863728599,2.861529110631602,1270.9562813718271,0
FSU,rur,mfh,perm,s2,oil,electricity,SSP4,2050,0.034575662729510744,4.471244810115077,1534.8127040530417,7.4074614870152455,4.9950079464832395,2.4124535405320056,948.2558417861659,0
FSU,rur,mfh,perm,s2,v_no_heat,electricity,SSP4,2025,5.068043035634519e-7,6.523807291119108e-5,0,2.893094964277307e-4,2.3084600769550568e-4,5.846348873222502e-5,0,0
FSU,rur,mfh,perm,s2,v_no_heat,electricity,SSP4,2030,4.174877910669611e-7,5.572046202347556e-5,0,2.888765616846827e-4,2.308931766825019e-4,5.79833850021808e-5,0,0
FSU,rur,mfh,perm,s2,v_no_heat,electricity,SSP4,2035,3.424114222137941e-7,4.729054983262304e-5,0,2.782558323850475e-4,2.2305040771738308e-4,5.5205424667664434e-5,0,0
FSU,rur,mfh,perm,s2,v_no_heat,electricity,SSP4,2040,2.8156885714904104e-7,4.0169650398782914e-5,0,2.6561133357250275e-4,2.1352419591829196e-4,5.208713765421083e-5,0,0
FSU,rur,mfh,perm,s2,v_no_heat,electricity,SSP4,2045,2.3230606663857037e-7,3.4177431457118895e-5,0,2.3939851119807724e-4,1.9170503593096057e-4,4.769347526711666e-5,0,0
FSU,rur,mfh,perm,s2,v_no_heat,electricity,SSP4,2050,1.9188503434243103e-7,2.9065219351846945e-5,0,2.0947823780803672e-4,1.667178911674151e-4,4.276034664062167e-5,0,0
FSU,rur,mfh,perm,s3,biomass_solid,electricity,SSP4,2025,0.14539809516752678,13.542838867863763,3838.094439052017,8.76488799775478,4.842099167298204,3.9227888304565774,2986.1725332426226,0
FSU,rur,mfh,perm,s3,biomass_solid,electricity,SSP4,2030,0.11841230598151857,11.857736941277214,3206.0415410659634,9.696911401879882,5.537786675043547,4.1591247268363345,2501.826135652951,0
FSU,rur,mfh,perm,s3,biomass_solid,electricity,SSP4,2035,0.09770969396329048,10.441672050339747,2722.162507650187,10.258905527769107,6.007339371377893,4.251566156391214,2115.8968165645315,0
FSU,rur,mfh,perm,s3,biomass_solid,electricity,SSP4,2040,0.08020597929747739,9.093784398156693,2297.5533413297717,10.540947050680955,6.328477658591137,4.212469392089818,1774.9762734671385,0
FSU,rur,mfh,perm,s3,biomass_solid,electricity,SSP4,2045,0.06583063046262883,7.887684529691984,1957.9160024435607,10.387733677859647,6.335768986969413,4.051964690890234,1486.5479189471814,0
FSU,rur,mfh,perm,s3,biomass_solid,electricity,SSP4,2050,0.053741131015235956,6.767709119706761,1655.2875094101996,9.817725103948934,6.052071471111398,3.765653632837536,1234.3244141796208,0
FSU,rur,mfh,perm,s3,coal,electricity,SSP4,2025,0.08109646355033454,7.536750323809905,2010.8335511881698,4.855199707832153,2.6751999903386228,2.17999971749353,2326.714786546575,0
FSU,rur,mfh,perm,s3,coal,electricity,SSP4,2030,0.06331537120589567,6.317840729588775,1637.3467821713657,5.1986073459317454,2.9819792787439314,2.2166280671878136,1866.987998643278,0
FSU,rur,mfh,perm,s3,coal,electricity,SSP4,2035,0.048776283041362736,5.200145627320368,1313.5959552052766,5.2624305852269835,3.1181681617988946,2.1442624234280894,1475.7017658935486,0
FSU,rur,mfh,perm,s3,coal,electricity,SSP4,2040,0.037112439816292746,4.205268416356256,1032.1814541282567,5.126678539241795,3.1328295670526605,1.9938489721891346,1149.277970415351,0
FSU,rur,mfh,perm,s3,coal,electricity,SSP4,2045,0.02823998019262722,3.381558497439374,813.2015483199264,4.747262847540418,2.957673526190024,1.7895893213503937,892.3224275767395,0
FSU,rur,mfh,perm,s3,coal,electricity,SSP4,2050,0.021316111958002506,2.6836437835353695,632.467791262373,4.197009930585788,2.6499723135009967,1.547037617084792,685.2852278837634,0
FSU,rur,mfh,perm,s3,electricity,electricity,SSP4,2025,0.08589295442795498,7.999018420778937,1606.2746373832654,5.140943444643352,2.8314602911364712,2.3094831535068807,1272.9577669914229,0
FSU,rur,mfh,perm,s3,electricity,electricity,SSP4,2030,0.06680494429772012,6.691144684301543,1307.8684734042076,5.456394321855507,3.1222731594421806,2.334121162413327,1019.063355687601,0
FSU,rur,mfh,perm,s3,electricity,electricity,SSP4,2035,0.05147792283141605,5.511028994849919,1052.3190291839007,5.481531869467833,3.2304699357493876,2.251061933718446,806.016839784037,0
FSU,rur,mfh,perm,s3,electricity,electricity,SSP4,2040,0.039398161969017596,4.4835170189202564,838.9817750378671,5.310894198529726,3.213720447469558,2.0971737510601685,631.5405653217683,0
FSU,rur,mfh,perm,s3,electricity,electricity,SSP4,2045,0.029960346902187903,3.6029965564129327,663.0560626644108,4.841240569608501,2.974561152392811,1.8666794172156902,490.0420495237547,0
FSU,rur,mfh,perm,s3,electricity,electricity,SSP4,2050,0.022663852718610718,2.8645299178778405,519.7358636326876,4.236204756901145,2.6303695233981026,1.6058352335030428,377.04053431543986,0
FSU,rur,mfh,perm,s3,gas,electricity,SSP4,2025,0.5878588848055903,54.801159475297865,14451.79883349981,35.64936290580288,19.71425525577719,15.93510765002569,11275.982608825187,0
FSU,rur,mfh,perm,s3,gas,electricity,SSP4,2030,0.44311402041477926,44.472185040935784,11153.662759956818,37.37123438286434,21.58717928565017,15.784055097214171,8755.136589475405,0
FSU,rur,mfh,perm,s3,gas,electricity,SSP4,2035,0.3283748541829995,35.18004099568333,8464.859636157888,36.05402863570797,21.390656246519644,14.663372389188327,6650.945202980917,0
FSU,rur,mfh,perm,s3,gas,electricity,SSP4,2040,0.2419746577659159,27.52706475535624,6372.8007283432225,33.80164849441743,20.579141874980103,13.222506619437324,5012.121897652905,0
FSU,rur,mfh,perm,s3,gas,electricity,SSP4,2045,0.17678186676868146,21.226404681964983,4748.884066721875,30.058547059612703,18.621068054627855,11.437479004984848,3731.939631851274,0
FSU,rur,mfh,perm,s3,gas,electricity,SSP4,2050,0.12725159349105478,16.033073204201177,3489.713832542704,25.40000259156501,15.933831939353325,9.466170652211686,2728.0191469981764,0
FSU,rur,mfh,perm,s3,oil,electricity,SSP4,2025,0.14308426122408033,13.344740875582158,3516.5227670681415,8.67211303425381,4.794018930072376,3.8780941041814345,3432.1273222201985,0
FSU,rur,mfh,perm,s3,oil,electricity,SSP4,2030,0.1083058789204095,10.88518539776062,2723.452702879943,9.111798915129977,5.258051377625275,3.8537475375047032,2678.366328432667,0
FSU,rur,mfh,perm,s3,oil,electricity,SSP4,2035,0.08111953813434165,8.720877143227924,2082.3357029183094,9.075649586446279,5.42422135357582,3.6514282328704577,2060.4524952082807,0
FSU,rur,mfh,perm,s3,oil,electricity,SSP4,2040,0.059144804177199764,6.743308417660346,1557.074544194469,8.419517043507492,5.166568185815523,3.2529488576919685,1534.6197765636025,0
FSU,rur,mfh,perm,s3,oil,electricity,SSP4,2045,0.04234645163728489,5.088810168620428,1145.634584019508,7.3211704581271055,4.574038467879322,2.747131990247784,1118.3460343104302,0
FSU,rur,mfh,perm,s3,oil,electricity,SSP4,2050,0.0295133907551375,3.7269205488339687,825.5732146893678,6.003084304281607,3.8021304125526116,2.2009538917289952,792.7280062928363,0
FSU,rur,mfh,perm,s3,v_no_heat,electricity,SSP4,2025,3.994445130576892e-7,5.1418249773347e-5,0,2.043760918397025e-4,1.5577941773175277e-4,4.859667410794974e-5,0,0
FSU,rur,mfh,perm,s3,v_no_heat,electricity,SSP4,2030,3.5446967689283505e-7,4.7309680887441715e-5,0,2.2142256890541871e-4,1.6923020046370047e-4,5.219236844171822e-5,0,0
FSU,rur,mfh,perm,s3,v_no_heat,electricity,SSP4,2035,3.019065895521151e-7,4.1696414581336954e-5,0,2.181533723781059e-4,1.6708112733430987e-4,5.107224504379603e-5,0,0
FSU,rur,mfh,perm,s3,v_no_heat,electricity,SSP4,2040,2.5109409661574927e-7,3.5822008798771096e-5,0,2.067401611053559e-4,1.5863235561668686e-4,4.810780548866902e-5,0,0
FSU,rur,mfh,perm,s3,v_no_heat,electricity,SSP4,2045,2.0447658969731988e-7,3.008309137203246e-5,0,1.8176114688902046e-4,1.3868663926384545e-4,4.307450762517499e-5,0,0
FSU,rur,mfh,perm,s3,v_no_heat,electricity,SSP4,2050,1.6280195855251457e-7,2.4659946266548336e-5,0,0.00015282684940515331,1.1573223511505031e-4,3.7094614290103e-5,0,0
FSU,rur,mfh,perm,sr11_std,electricity,electricity,SSP4,2025,0.13177542101382628,10.225174125694274,1061.5398892172684,3.630458504340983,1.7544288262881147,1.8760296780528687,1642.324497238147,0
FSU,rur,mfh,perm,sr11_std,electricity,electricity,SSP4,2030,0.2560356672329446,21.28056816473651,2025.0321539895765,9.64321021556516,4.865965508420468,4.777244707144693,3263.430983654039,0
FSU,rur,mfh,perm,sr11_std,electricity,electricity,SSP4,2035,0.3323847432780701,29.277046898591877,2573.034838346064,16.312210717414786,8.536016908122997,7.77619380929179,4299.8308116236985,0
FSU,rur,mfh,perm,sr11_std,electricity,electricity,SSP4,2040,0.37068326283251596,34.56675835510303,2815.2568983274437,23.307223554684416,12.656103553833827,10.651120000850591,4876.948832190411,0
FSU,rur,mfh,perm,sr11_std,electricity,electricity,SSP4,2045,0.38258480167394393,37.64347858762835,2855.859263243019,29.410685456482867,16.41340536730982,12.997280089173044,5116.957339681776,0
FSU,rur,mfh,perm,sr11_std,electricity,electricity,SSP4,2050,0.3786709807088952,39.15650719346954,2789.000671687939,34.471115998480414,19.644238311734952,14.826877686745464,5141.223700864377,0
FSU,rur,mfh,perm,sr11_std,v_no_heat,electricity,SSP4,2025,1.875617373386919e-8,2.4143769517772625e-6,0,6.997419772070934e-6,5.196570167243946e-6,1.8008496048269889e-6,0,0
FSU,rur,mfh,perm,sr11_std,v_no_heat,electricity,SSP4,2030,4.247705540704223e-8,5.669246390722704e-6,0,1.8022645003316936e-5,1.332256462475986e-5,4.7000803785570765e-6,0,0
FSU,rur,mfh,perm,sr11_std,v_no_heat,electricity,SSP4,2035,6.130192990249118e-8,8.466428929697478e-6,0,3.0041067395315327e-5,2.2272459148936888e-5,7.768608246378444e-6,0,0
FSU,rur,mfh,perm,sr11_std,v_no_heat,electricity,SSP4,2040,7.62574840572827e-8,1.0879173591454273e-5,0,4.305400004207736e-5,3.204210052099468e-5,1.1011899521082681e-5,0,0
FSU,rur,mfh,perm,sr11_std,v_no_heat,electricity,SSP4,2045,8.713605606043745e-8,1.2819667719150349e-5,0,5.432087172210295e-5,4.029204373757668e-5,1.4028827984526277e-5,0,0
FSU,rur,mfh,perm,sr11_std,v_no_heat,electricity,SSP4,2050,9.415110480647473e-8,1.4261260774174921e-5,0,6.307311400504218e-5,4.651506024817983e-5,1.6558053756862344e-5,0,0
FSU,rur,mfh,perm,sr12_low,electricity,electricity,SSP4,2025,0.015407289165738556,1.2041976237152932,164.1081848006978,0.29516799008776284,0.10469286885615901,0.19047512123160382,197.4558174308104,0
FSU,rur,mfh,perm,sr12_low,electricity,electricity,SSP4,2030,0.028737911653072237,2.4190515504319374,312.18225861247754,0.8076161648280692,0.3077840272557259,0.49983213757234335,377.56372666440916,0
FSU,rur,mfh,perm,sr12_low,electricity,electricity,SSP4,2035,0.03581218046435665,3.2348886147503717,394.21641049720705,1.3888498470405966,0.5555702908493826,0.833279556191214,482.2905105926652,0
FSU,rur,mfh,perm,sr12_low,electricity,electricity,SSP4,2040,0.03935299370231706,3.8001134333153264,438.9617582054282,1.9530583983018275,0.8066183449999785,1.146440053301849,543.1198421760689,0
FSU,rur,mfh,perm,sr12_low,electricity,electricity,SSP4,2045,0.04014357907095319,4.110757293921738,451.79519638698446,2.2784026600935294,0.9427945793495174,1.3356080807440123,565.1945346814587,0
FSU,rur,mfh,perm,sr12_low,electricity,electricity,SSP4,2050,0.03882833363081173,4.201371365638211,441.41542842318626,2.4191327348169205,0.9975173571662865,1.4216153776506342,557.2408643442525,0
FSU,rur,mfh,perm,sr12_low,v_no_heat,electricity,SSP4,2025,3.4426144250887645e-10,4.4314842887071175e-8,0,3.0355818123585845e-8,1.205571419294681e-8,1.8300103930639035e-8,0,0
FSU,rur,mfh,perm,sr12_low,v_no_heat,electricity,SSP4,2030,7.66927762947497e-10,1.0235884786199895e-7,0,8.682646718690879e-8,3.7938673811800325e-8,4.888779337510843e-8,0,0
FSU,rur,mfh,perm,sr12_low,v_no_heat,electricity,SSP4,2035,1.1156433487763589e-9,1.540818557968579e-7,0,1.5644844386912798e-7,7.341253407183154e-8,8.303590979729643e-8,0,0
FSU,rur,mfh,perm,sr12_low,v_no_heat,electricity,SSP4,2040,1.387682935825471e-9,1.9797195954437508e-7,0,2.4199427098848003e-7,1.2133190760032592e-7,1.2066236338815408e-7,0,0
FSU,rur,mfh,perm,sr12_low,v_no_heat,electricity,SSP4,2045,1.5790468090748464e-9,2.3231319295979787e-7,0,3.417966813007777e-7,1.821524858567233e-7,1.5964419544405434e-7,0,0
FSU,rur,mfh,perm,sr12_low,v_no_heat,electricity,SSP4,2050,1.6591882697045845e-9,2.513206471272541e-7,0,4.246002447765157e-7,2.3486287312151854e-7,1.8973737165499715e-7,0,0
FSU,rur,mfh,perm,sr21_std,electricity,electricity,SSP4,2025,0.08311402121773252,8.36106464309992,650.9852783800793,4.384507794235144,2.250625275421213,2.1338825188139308,1313.9504799589663,0
FSU,rur,mfh,perm,sr21_std,electricity,electricity,SSP4,2030,0.16343077412234516,17.556588121331924,1259.6076060711957,11.162693501607041,5.89763142111719,5.265062080489852,2648.7165473295972,0
FSU,rur,mfh,perm,sr21_std,electricity,electricity,SSP4,2035,0.21108118557738825,23.93554276951375,1597.4159184800299,18.237164825019512,9.932658691279373,8.30450613374014,3476.0963713067695,0
FSU,rur,mfh,perm,sr21_std,electricity,electricity,SSP4,2040,0.23597937618835677,28.163848085071958,1758.8941073560438,25.57438029396469,14.396407763629135,11.177972530335557,3946.134354005217,0
FSU,rur,mfh,perm,sr21_std,electricity,electricity,SSP4,2045,0.24464224397709483,30.591479821900187,1793.8085050414531,32.38977979130415,18.76108002577444,13.628699765529708,4144.297703208183,0
FSU,rur,mfh,perm,sr21_std,electricity,electricity,SSP4,2050,0.24384683583668024,31.809850105730742,1765.4768157314693,37.90326353721884,22.392251760190263,15.511011777028584,4174.442856591031,0
FSU,rur,mfh,perm,sr21_std,v_no_heat,electricity,SSP4,2025,3.456226747077797e-8,4.449006666638147e-6,0,1.2749073100093918e-5,9.387811320040462e-6,3.3612617800534556e-6,0,0
FSU,rur,mfh,perm,sr21_std,v_no_heat,electricity,SSP4,2030,7.389765482541037e-8,9.862830859795749e-6,0,3.092127737532228e-5,2.2652876633174193e-5,8.268400742148085e-6,0,0
FSU,rur,mfh,perm,sr21_std,v_no_heat,electricity,SSP4,2035,1.0181261174756983e-7,1.4061372013553083e-5,0,4.8695662198961756e-5,3.5730178130251196e-5,1.2965484068710555e-5,0,0
FSU,rur,mfh,perm,sr21_std,v_no_heat,electricity,SSP4,2040,1.2068164324508864e-7,1.721688779004359e-5,0,6.608641812705967e-5,4.863974575612947e-5,1.74466723709302e-5,0,0
FSU,rur,mfh,perm,sr21_std,v_no_heat,electricity,SSP4,2045,1.3176290516687273e-7,1.9385277901235635e-5,0,7.94047105606463e-5,5.821213478095638e-5,2.119257577968992e-5,0,0
FSU,rur,mfh,perm,sr21_std,v_no_heat,electricity,SSP4,2050,1.369133197673461e-7,2.073854110021919e-5,0,8.848709605983377e-5,6.44652192771159e-5,2.402187678271788e-5,0,0
FSU,rur,mfh,perm,sr22_low,electricity,electricity,SSP4,2025,0.009891196423877256,1.0437151255508166,123.83485546516245,0.3988973961375148,0.1384272843205718,0.260470111816943,164.49898173516675,0
FSU,rur,mfh,perm,sr22_low,electricity,electricity,SSP4,2030,0.018895858302237434,2.122532461187457,239.55271155766093,1.057635321145872,0.39280759383615216,0.6648277273097198,321.0684605434482,0
FSU,rur,mfh,perm,sr22_low,electricity,electricity,SSP4,2035,0.024008692462396237,2.8573479861625968,306.4725166488819,1.770481199233816,0.6896559334002055,1.0808252658336106,415.8943466361983,0
FSU,rur,mfh,perm,sr22_low,electricity,electricity,SSP4,2040,0.026801680365510814,3.360280143901192,344.0822146538133,2.3980713242417084,0.9639339584579606,1.4341373657837482,471.80016467691604,0
FSU,rur,mfh,perm,sr22_low,electricity,electricity,SSP4,2045,0.027524440427600296,3.6093005444457087,353.1097314633122,2.7119700563240494,1.0942813613708893,1.6176886949531604,489.98877038292267,0
FSU,rur,mfh,perm,sr22_low,electricity,electricity,SSP4,2050,0.026897836082470997,3.676517671270729,345.4366102043991,2.7978050639651144,1.1257008581812376,1.6721042057838766,483.5075560792364,0
FSU,rur,mfh,perm,sr22_low,v_no_heat,electricity,SSP4,2025,5.561227436381849e-10,7.158655883926848e-8,0,4.797862412470951e-8,1.8546568258442833e-8,2.9432055866266676e-8,0,0
FSU,rur,mfh,perm,sr22_low,v_no_heat,electricity,SSP4,2030,1.1877625648161235e-9,1.5852602232175851e-7,0,1.3128348797773354e-7,5.590627453850892e-8,7.537721343922459e-8,0,0
FSU,rur,mfh,perm,sr22_low,v_no_heat,electricity,SSP4,2035,1.6576037634545903e-9,2.2893218009955413e-7,0,2.2645662428380237e-7,1.0365556691953006e-7,1.2280105736427233e-7,0,0
FSU,rur,mfh,perm,sr22_low,v_no_heat,electricity,SSP4,2040,1.964489188733588e-9,2.802612644119463e-7,0,3.3317312755967334e-7,1.631583740396049e-7,1.700147535200685e-7,0,0
FSU,rur,mfh,perm,sr22_low,v_no_heat,electricity,SSP4,2045,2.142399704093008e-9,3.151950360138954e-7,0,4.5021259383611505e-7,2.3464711695255691e-7,2.155654768835581e-7,0,0
FSU,rur,mfh,perm,sr22_low,v_no_heat,electricity,SSP4,2050,2.1575290035829587e-9,3.268053392595599e-7,0,5.354636625073596e-7,2.89921672743287e-7,2.4554198976407277e-7,0,0
FSU,rur,mfh,perm,sr31_std,electricity,electricity,SSP4,2025,0.06691138903380144,6.118861941625098,400.9723558647931,2.3405615976260807,0.8694446794815857,1.471116918144495,977.7727786686913,0
FSU,rur,mfh,perm,sr31_std,electricity,electricity,SSP4,2030,0.1281937112685967,12.629530753209835,765.3064655236965,6.069603465602743,2.4396055154985814,3.6299979501041615,1929.534701754988,0
FSU,rur,mfh,perm,sr31_std,electricity,electricity,SSP4,2035,0.16144822949455329,17.11825605819906,943.1550588605725,10.866049664097385,4.933237538307914,5.9328121257894715,2508.383648969857,0
FSU,rur,mfh,perm,sr31_std,electricity,electricity,SSP4,2040,0.17523809670034687,19.839764365244886,1004.7656789607404,15.706213674586824,7.685468182788614,8.02074549179821,2797.864439533935,0
