R12,urt,arch,mat,eneff,fuel_heat,fuel_cool,scenario,year,stock_M,floor_Mm2,heat_TJ,cool_TJ,cool_ac_TJ,cool_fans_TJ,hotwater_TJ,other_uses_TJ
MEA,urb,mfh,perm,s51_std,electricity,electricity,SSP2,2025,0.13382556647224655,10.86589295731054,119.74476164700162,220.65597294759434,201.66351250836527,18.992460439229085,981.4624100438264,0
MEA,urb,mfh,perm,s51_std,electricity,electricity,SSP2,2030,0.30754557880845873,27.6041507360037,331.66877636306793,642.3285949979802,588.674776393912,53.65381860406819,2471.2177456469717,0
MEA,urb,mfh,perm,s51_std,gas,electricity,SSP2,2025,0.6346544020123822,54.90153637337792,1907.7241808684096,735.7696796896324,665.2885612047894,70.481118484843,6012.428761079616,0
MEA,urb,mfh,perm,s51_std,gas,electricity,SSP2,2030,1.3022081717727139,123.24237597784202,4304.478150397724,1975.5415664467675,1792.478923519705,183.06264292706277,13370.459962220313,0
MEA,urb,mfh,perm,s51_std,oil,electricity,SSP2,2025,0.09637311906707462,8.538532604125852,319.9388404333689,108.17799053324337,97.66140813426358,10.516582398979798,1178.2004436119557,0
MEA,urb,mfh,perm,s51_std,oil,electricity,SSP2,2030,0.20880732573134858,20.16030546955834,748.2187162941908,311.1610191099824,282.04236330670955,29.118655803272823,2798.916330087535,0
MEA,urb,mfh,perm,s51_std,v_no_heat,electricity,SSP2,2025,0.3693410470782966,32.7200704065607,0,1845.319799060903,1748.8138840031381,96.50591505776478,0,0
MEA,urb,mfh,perm,s51_std,v_no_heat,electricity,SSP2,2030,0.7654900993674788,73.46921686551795,0,4341.221649237475,4113.907667754499,227.31398148297544,0,0
MEA,urb,mfh,perm,s52_low,electricity,electricity,SSP2,2025,2.9902000000000004e-7,2.9757823827890844e-5,2.0530260897165843e-4,2.0174188342944536e-5,1.0942745196698624e-5,9.231443146245912e-6,0.002362029845347347,0
MEA,urb,mfh,perm,s52_low,electricity,electricity,SSP2,2030,2.151383280915203e-4,0.021916398936934905,0.08181431097472508,0.1418183868330143,0.1163331696643747,0.025485217168639596,1.8268789490807213,0
MEA,urb,mfh,perm,s52_low,gas,electricity,SSP2,2025,2.9902000000000004e-7,2.9757823827890844e-5,6.373773807809459e-4,2.0174188342944536e-5,1.0942745196698624e-5,9.231443146245912e-6,0.0025457432777632517,0
MEA,urb,mfh,perm,s52_low,gas,electricity,SSP2,2030,1.525702926840364e-4,0.0156269456962881,0.1951572818189119,0.09715446744273114,0.07940188705067135,0.017752580392059784,1.3998287264547669,0
MEA,urb,mfh,perm,s52_low,v_no_heat,electricity,SSP2,2030,3.1171719224443325e-5,0.0029705003537740583,0,0.09879010729524952,0.08863730787394368,0.010152799421305836,0,0
MEA,urb,mfh,perm,sr11_std,electricity,electricity,SSP2,2025,0.0010128750401348597,0.10014896994182697,6.761894074507469,0.3700197764763297,0.30870969980919005,0.06131007666713965,7.980548626508071,0
MEA,urb,mfh,perm,sr11_std,electricity,electricity,SSP2,2030,0.002265747468586688,0.24280833660765763,15.328639292257945,1.6437066922662784,1.4221363034108425,0.22157038885543584,19.693669082725584,0
MEA,urb,mfh,perm,sr11_std,v_no_heat,electricity,SSP2,2025,1.4698651402826971e-9,1.4627780046582357e-7,0,1.5024717917024724e-6,1.3297692202851614e-6,1.7270257141731115e-7,0,0
MEA,urb,mfh,perm,sr11_std,v_no_heat,electricity,SSP2,2030,6.541413312252004e-9,7.040881271362766e-7,0,9.278643749781688e-6,8.299071846257064e-6,9.79571903524625e-7,0,0
MEA,urb,mfh,perm,sr12_low,electricity,electricity,SSP2,2025,1.1338e-7,1.1283332437984964e-5,2.5436851458805624e-4,1.5563776872045762e-5,1.1146444357745711e-5,4.41733251430005e-6,8.95615490152773e-4,0
MEA,urb,mfh,perm,sr12_low,electricity,electricity,SSP2,2030,1.5544e-7,1.673085818886819e-5,3.68238182075905e-4,4.047044560583425e-5,3.096074143119101e-5,9.509704174643236e-6,0.0013538789414660993,0
MEA,urb,mfh,perm,sr21_std,electricity,electricity,SSP2,2025,0.006644007044911196,0.6591844088605731,41.4928601604551,2.0791583261837947,1.692235595804448,0.3869227303793471,52.419647033849024,0
MEA,urb,mfh,perm,sr21_std,electricity,electricity,SSP2,2030,0.014570575285121916,1.5650982758150682,91.85336878556244,9.62066516081988,8.205790020016805,1.4148751408030766,126.7864577022115,0
MEA,urb,mfh,perm,sr21_std,v_no_heat,electricity,SSP2,2025,7.21508880349324e-9,7.180300365090615e-7,0,6.844934391311054e-6,5.995983379631429e-6,8.489510116796264e-7,0,0
MEA,urb,mfh,perm,sr21_std,v_no_heat,electricity,SSP2,2030,3.919487808463192e-8,4.218759308826263e-6,0,5.155579686184535e-5,4.5678012135196086e-5,5.877784726649247e-6,0,0
MEA,urb,mfh,perm,sr22_low,electricity,electricity,SSP2,2025,4.4872999999999997e-7,4.4656639309375486e-5,9.096691214384014e-4,5.811260669995844e-5,4.0612825711641575e-5,1.7499780988316854e-5,0.00354462461541942,0
MEA,urb,mfh,perm,sr22_low,electricity,electricity,SSP2,2030,6.0259e-7,6.486006070528875e-5,0.0012903519182925478,1.4710119635523243e-4,1.1024872269513142e-4,3.685247366010103e-5,0.005248545492396144,0
MEA,urb,mfh,perm,sr31_std,electricity,electricity,SSP2,2025,0.015400645764731867,1.5311610967341371,83.80213739971049,3.803547167889527,2.957059665297698,0.8464875025918298,121.6072332434429,0
MEA,urb,mfh,perm,sr31_std,electricity,electricity,SSP2,2030,0.03516901286078873,3.7830234806609244,190.4845437758504,19.70492652350546,16.35998240806337,3.344944115442089,306.22930094675445,0
MEA,urb,mfh,perm,sr31_std,v_no_heat,electricity,SSP2,2025,8.275268132655184e-9,8.235367909173708e-7,0,6.884269795624246e-6,5.909529298857434e-6,9.74740496766811e-7,0,0
MEA,urb,mfh,perm,sr31_std,v_no_heat,electricity,SSP2,2030,8.371921127019362e-8,9.011157047384876e-6,0,9.640900997504038e-5,8.384074026782067e-5,1.2568269707219698e-5,0,0
MEA,urb,mfh,perm,sr32_low,electricity,electricity,SSP2,2025,3.8683000000000003e-7,3.849648515598627e-5,6.683745353650561e-4,4.1583594569623494e-5,2.7324862900102447e-5,1.4258731669521046e-5,0.0030556618456147222,0
MEA,urb,mfh,perm,sr32_low,electricity,electricity,SSP2,2030,5.8325e-7,6.27783906244041e-5,0.0010452638534764259,1.2840740986909445e-4,9.26692857512709e-5,3.5738124117823545e-5,0.005080094522710386,0
MEA,urb,sfh,perm,s1,coal,electricity,SSP2,2020,0.0013687708038250383,0.13478360793982808,13.12244375270406,3.664510908146274,3.5273546111409084,0.1371562970053656,17.96023158885172,0
MEA,urb,sfh,perm,s1,coal,electricity,SSP2,2025,0.0012843598141668018,0.13961937443369046,13.875532343652896,5.222064404478401,5.043030826476775,0.1790335780016254,18.41523123377311,0
MEA,urb,sfh,perm,s1,coal,electricity,SSP2,2030,0.0012098805976558436,0.14384197664431683,14.544147888491251,6.755958092630247,6.535705479673601,0.22025261295664572,18.954856781858314,0
MEA,urb,sfh,perm,s1,electricity,electricity,SSP2,2020,0.2545026672843628,25.06101653634167,1829.9430836217446,681.3615594281048,655.8593765886212,25.502182839483517,1721.3603998608667,0
MEA,urb,sfh,perm,s1,electricity,electricity,SSP2,2025,0.23783177282600015,25.85039333357105,1932.7164142495772,963.5523273220199,930.4676255758421,33.08470174617779,1757.670461024494,0
MEA,urb,sfh,perm,s1,electricity,electricity,SSP2,2030,0.22372999262224236,26.600258347106216,2026.2301711770922,1243.743482111118,1203.1159876856166,40.62749442550147,1806.7982681583946,0
MEA,urb,sfh,perm,s1,gas,electricity,SSP2,2020,0.5224981003270335,51.450673079967515,5009.203740434658,1398.8463235793272,1346.4899289244213,52.35639465490588,4570.615163795785,0
MEA,urb,sfh,perm,s1,gas,electricity,SSP2,2025,0.49027193344901654,53.29608649998417,5296.524941038329,1993.403487688125,1925.0616672920141,68.34182039611125,4686.3637651076215,0
MEA,urb,sfh,perm,s1,gas,electricity,SSP2,2030,0.4617788843374873,54.899571682155965,5549.612576683319,2578.787687036159,2494.7186965190326,84.06899051712574,4822.999895334589,0
MEA,urb,sfh,perm,s1,oil,electricity,SSP2,2020,0.7457366478619614,73.43309468244755,7149.397870231005,1996.5067194397311,1921.780931501538,74.725787938193207,8154.276610713917,0
MEA,urb,sfh,perm,s1,oil,electricity,SSP2,2025,0.698218928221298,75.87009557927908,7546.407713646162,2831.4633270333793,2734.280003432084,97.1833236012952,8341.372275484004,0
MEA,urb,sfh,perm,s1,oil,electricity,SSP2,2030,0.6510029216836346,77.40405677901025,7849.838698883564,3618.665931107786,3500.4446286102125,118.22130249757338,8499.604382822301,0
MEA,urb,sfh,perm,s1,v_no_heat,electricity,SSP2,2020,0.2850863270028173,29.269262734574856,0,5447.144355094508,5356.032511332931,91.11184376157722,0,0
MEA,urb,sfh,perm,s1,v_no_heat,electricity,SSP2,2025,0.27205708346951846,30.61057321380866,0,6108.482039341136,6006.45071771883,102.0313216223074,0,0
MEA,urb,sfh,perm,s1,v_no_heat,electricity,SSP2,2030,0.2611558617789799,32.01388678628437,0,6865.169390900395,6749.945417246246,115.22397365415134,0,0
MEA,urb,sfh,perm,s2,coal,electricity,SSP2,2020,0.008388932257102237,0.8400374746762089,78.80662575993271,21.123268086530302,20.2475368086197,0.8757312779106045,110.62486916650178,0
MEA,urb,sfh,perm,s2,coal,electricity,SSP2,2025,0.007751937881693033,0.855216658071491,81.90706113621395,28.781022251898808,27.670525439399842,1.1104968124989627,111.78902933297944,0
MEA,urb,sfh,perm,s2,coal,electricity,SSP2,2030,0.00713758144432708,0.860061251700043,83.88707876137983,36.00715332035874,34.68206749483204,1.325085825526708,112.55055154237877,0
MEA,urb,sfh,perm,s2,electricity,electricity,SSP2,2020,1.5597977602143716,156.19253212455504,10989.694075811132,3927.558988176628,3764.7297215172307,162.8292666593978,10602.606539594606,0
MEA,urb,sfh,perm,s2,electricity,electricity,SSP2,2025,1.434909717372813,158.28103225957716,11403.609871164916,5304.4152318253255,5099.462839880635,204.95239194469042,10665.586476119486,0
MEA,urb,sfh,perm,s2,electricity,electricity,SSP2,2030,1.3202333814086626,159.08402249153428,11682.260084478641,6629.7492669593275,6385.365405358983,244.38386160034395,10730.958630756886,0
MEA,urb,sfh,perm,s2,gas,electricity,SSP2,2020,3.2022900792072306,320.66579964814514,30082.693376239797,8063.342250746896,7729.051127556712,334.2911231901833,28152.40447486939,0
MEA,urb,sfh,perm,s2,gas,electricity,SSP2,2025,2.956093510717535,326.1535361805105,31247.329198730902,10966.094287861517,10543.043941643731,423.05034621778714,28419.936936041646,0
MEA,urb,sfh,perm,s2,gas,electricity,SSP2,2030,2.7215029463354923,327.9574395964425,31992.46068590254,13723.770176070087,13218.865386853893,504.9047892161922,28610.109421640234,0
MEA,urb,sfh,perm,s2,oil,electricity,SSP2,2020,4.570476079710164,457.67101999873796,42935.59518291966,11508.424273751132,11031.306478552224,477.11779519890877,50225.73223238213,0
MEA,urb,sfh,perm,s2,oil,electricity,SSP2,2025,4.208935674219207,464.1884960296103,44527.54180542573,15568.016196497216,14966.645063125268,601.3711333719507,50573.52200336685,0
MEA,urb,sfh,perm,s2,oil,electricity,SSP2,2030,3.8405711863475767,462.8755760762514,45317.225048157634,19280.15810205255,18569.255834862717,710.9022671898344,50471.71062555616,0
MEA,urb,sfh,perm,s2,v_no_heat,electricity,SSP2,2020,2.8698087024111314,284.89439825657416,0,57082.584282191514,56066.64226601385,1015.9420161776694,0,0
MEA,urb,sfh,perm,s2,v_no_heat,electricity,SSP2,2025,2.695833830838752,293.84269289167355,0,61463.969163033435,60361.39555172664,1102.5736113068026,0,0
MEA,urb,sfh,perm,s2,v_no_heat,electricity,SSP2,2030,2.5312310429239413,301.01541081188776,0,66324.1189037058,65120.25320708234,1203.8656966234637,0,0
MEA,urb,sfh,perm,s3,coal,electricity,SSP2,2020,0.018182741945049784,1.8437333581122037,154.03008763815546,37.17232703852056,35.27575822633524,1.8965688121853197,240.66442576940747,0
MEA,urb,sfh,perm,s3,coal,electricity,SSP2,2025,0.0173916469866323,1.939916709970435,165.43522483721895,51.527343923181945,49.0578064716177,2.469537451564246,251.86406631786107,0
MEA,urb,sfh,perm,s3,coal,electricity,SSP2,2030,0.016449562414887712,2.002575868431811,173.796623517918,66.09168333565988,63.07239002298362,3.0192933126762664,260.65197761174244,0
MEA,urb,sfh,perm,s3,electricity,electricity,SSP2,2020,3.3808116748852077,342.8149223646346,21479.710932290465,6911.643912906754,6559.005020176051,352.63889273070237,23065.97269166795,0
MEA,urb,sfh,perm,s3,electricity,electricity,SSP2,2025,3.21982183908942,359.08318535226476,23031.112411063485,9495.567226202853,9039.840637268771,455.72658893408243,24033.694367706557,0
MEA,urb,sfh,perm,s3,electricity,electricity,SSP2,2030,3.039740587215327,369.93021165768766,24186.64014295123,12117.644658267871,11562.219777307713,555.4248809601598,24823.779912472284,0
MEA,urb,sfh,perm,s3,gas,electricity,SSP2,2020,6.940861156859228,703.804591162762,58797.592849031935,14189.71696051152,13465.743599003328,723.9733615081941,61245.56168469211,0
MEA,urb,sfh,perm,s3,gas,electricity,SSP2,2025,6.638826900986967,740.514248876308,63150.19294698696,19669.371674615846,18726.684225962876,942.6874486529703,64095.19630868907,0
MEA,urb,sfh,perm,s3,gas,electricity,SSP2,2030,6.268350186428783,762.9093874681712,66285.75863558879,25104.066687797702,23955.20324788044,1148.8634399172643,66209.34914581744,0
MEA,urb,sfh,perm,s3,oil,electricity,SSP2,2020,9.906360480954618,1004.5067651726691,83919.00327637346,20252.30704960259,19219.014359294553,1033.2926903080381,109266.09072619412,0
MEA,urb,sfh,perm,s3,oil,electricity,SSP2,2025,9.438428907676942,1052.4906393384742,89940.5351200141,27843.33904540215,26507.200736643208,1336.138308758942,113891.84426756248,0
MEA,urb,sfh,perm,s3,oil,electricity,SSP2,2030,8.899841623928802,1082.7349045297776,94087.07530122568,35528.538522337876,33900.919307589305,1627.6192147485679,117482.04581945515,0
MEA,urb,sfh,perm,s3,v_no_heat,electricity,SSP2,2020,7.651478285295897,753.2365655759112,0,127574.73342557409,124826.29526837259,2748.438157201513,0,0
MEA,urb,sfh,perm,s3,v_no_heat,electricity,SSP2,2025,7.44827073838004,805.3086620378476,0,141656.6820555238,138576.32543376661,3080.3566217571956,0,0
MEA,urb,sfh,perm,s3,v_no_heat,electricity,SSP2,2030,7.186851436592199,847.9560986824907,0,156540.4777917207,153092.86923413016,3447.6085575905486,0,0
MEA,urb,sfh,perm,s51_std,electricity,electricity,SSP2,2025,0.18300117244832878,18.75900907403231,344.62201269695584,814.1053025249463,777.8437468648682,36.261555660078,1327.0745157978326,0
MEA,urb,sfh,perm,s51_std,electricity,electricity,SSP2,2030,0.4781500365672556,54.461254943862045,1128.343331408176,2727.3231427693745,2610.0846006299403,117.23854213943373,3796.8445335060937,0
MEA,urb,sfh,perm,s51_std,gas,electricity,SSP2,2025,4.009700221867383,450.63728822720475,38380.758129316055,10641.442148677537,10091.06837244709,550.3737762304487,37917.0202727873,0
MEA,urb,sfh,perm,s51_std,gas,electricity,SSP2,2030,8.216478815036467,1009.5444663853546,84552.37143052596,28728.46277112101,27297.228974970752,1431.2337961502594,84149.75926785555,0
MEA,urb,sfh,perm,s51_std,oil,electricity,SSP2,2025,0.760312741989347,86.29881607506846,7202.583857586544,2078.784355187842,1972.2463010692466,106.53805411859506,9231.409910554503,0
MEA,urb,sfh,perm,s51_std,oil,electricity,SSP2,2030,1.598193112104091,197.7637896885408,15945.590649375446,5820.749549586114,5534.718486980905,286.031062605209,21248.057361519634,0
MEA,urb,sfh,perm,s51_std,v_no_heat,electricity,SSP2,2025,2.115518138824941,244.73655195382523,0,26683.141588943072,25989.714373403873,693.4272155391993,0,0
MEA,urb,sfh,perm,s51_std,v_no_heat,electricity,SSP2,2030,4.384599551652185,549.5291967126518,0,62776.8840857347,61144.033562611025,1632.8505231236763,0,0
MEA,urb,sfh,perm,s52_low,electricity,electricity,SSP2,2025,3.369293345038647e-4,0.04378596345806218,0.6242462486600894,0.07396768039740605,0.05477036844055365,0.01919731195685239,2.661484662802314,0
MEA,urb,sfh,perm,s52_low,electricity,electricity,SSP2,2030,0.06700178675538462,9.37635343362791,126.24924040618801,30.433295615450373,24.174623348397176,6.258672267053199,582.3867116699021,0
MEA,urb,sfh,perm,s52_low,gas,electricity,SSP2,2025,3.619907545038647e-4,0.047042843485866834,2.0999633580079773,0.07758862991002699,0.057272265959812746,0.020316363950214245,3.0818524844179684,0
MEA,urb,sfh,perm,s52_low,gas,electricity,SSP2,2030,0.05862724353179791,8.210634827643712,364.0095256157312,25.9883928600474,20.582870525010314,5.405522335037089,549.4245309001051,0
MEA,urb,sfh,perm,s52_low,v_no_heat,electricity,SSP2,2025,1.5099227064027708e-10,1.9622340258500623e-8,0,1.8312539704790133e-7,1.564161583117316e-7,2.6709238736169703e-8,0,0
MEA,urb,sfh,perm,s52_low,v_no_heat,electricity,SSP2,2030,1.713830628174697e-4,0.02158527136254571,0,0.9163112599589329,0.8501099078727422,0.06620135208619066,0,0
MEA,urb,sfh,perm,sr11_std,electricity,electricity,SSP2,2025,0.021395503532959183,2.366837922581979,151.6480704749908,59.26108454410764,56.515055900767926,2.746028643339703,159.125669016045,0
MEA,urb,sfh,perm,sr11_std,electricity,electricity,SSP2,2030,0.04828136882330117,5.81303539052662,366.92662337065303,192.02599267299655,183.8072323256605,8.218760347336108,392.04560112580975,0
MEA,urb,sfh,perm,sr11_std,v_no_heat,electricity,SSP2,2025,5.0737040817933096e-8,6.5935790912819615e-6,0,1.321729465130515e-4,1.2457209286305772e-4,7.6008536499937884e-6,0,0
MEA,urb,sfh,perm,sr11_std,v_no_heat,electricity,SSP2,2030,9.847669882986068e-8,1.3841528998510912e-5,0,3.57871579673524e-4,3.39069142591298e-4,1.8802437082225933e-5,0,0
MEA,urb,sfh,perm,sr12_low,electricity,electricity,SSP2,2025,0.0030012939484284165,0.3900157153028623,19.537563909766728,1.334102727037494,1.1497658715839862,0.18433685545350803,23.70744674293012,0
MEA,urb,sfh,perm,sr12_low,electricity,electricity,SSP2,2030,0.0053826296066919925,0.756534446696893,37.51280389362226,4.456828748360971,3.9551595282140393,0.5016692201469328,46.88174611191131,0
MEA,urb,sfh,perm,sr12_low,v_no_heat,electricity,SSP2,2025,3.157158384005793e-11,4.102914394110338e-9,0,6.286639602422924e-8,5.813671548823743e-8,4.72968053599182e-9,0,0
MEA,urb,sfh,perm,sr12_low,v_no_heat,electricity,SSP2,2030,4.3308007560079466e-11,6.0872170740232125e-9,0,1.2010490456394638e-7,1.1183601040413647e-7,8.268894159809877e-9,0,0
MEA,urb,sfh,perm,sr21_std,electricity,electricity,SSP2,2025,0.1346902733671322,15.197699084909587,960.6444764510819,339.9100572755702,322.0868093075462,17.82324796802393,1009.4278197626486,0
MEA,urb,sfh,perm,sr21_std,electricity,electricity,SSP2,2030,0.292895153647921,35.90287402610723,2249.870271596976,1046.9455602728312,996.1611842802312,50.78437599260013,2398.49060515461,0
MEA,urb,sfh,perm,sr21_std,v_no_heat,electricity,SSP2,2025,3.5061286779280337e-7,4.5564219689295075e-5,0,7.994762708115918e-4,7.47715081158309e-4,5.176118965328307e-5,0,0
MEA,urb,sfh,perm,sr21_std,v_no_heat,electricity,SSP2,2030,6.642320790025389e-7,9.336206120332475e-5,0,0.0021114739208095315,0.0019864941655478373,1.2497975526169414e-4,0,0
MEA,urb,sfh,perm,sr22_low,electricity,electricity,SSP2,2025,0.016529151590199718,2.1479999080544085,98.92036329020483,6.203597129121149,5.244740584038811,0.9588565450823365,130.56622034856446,0
MEA,urb,sfh,perm,sr22_low,electricity,electricity,SSP2,2030,0.027570083886414153,3.8750679846163294,176.4597213607131,19.234256837892097,16.805346259789484,2.4289105781026143,240.13237227603582,0
MEA,urb,sfh,perm,sr22_low,v_no_heat,electricity,SSP2,2025,1.2980028384023817e-10,1.6868316002949806e-8,0,2.2677121071700516e-7,2.0760870174409241e-7,1.916250897291273e-8,0,0
MEA,urb,sfh,perm,sr22_low,v_no_heat,electricity,SSP2,2030,1.7358584904031853e-10,2.4398599788299842e-8,0,4.220127377368119e-7,3.893514411873776e-7,3.266129654943429e-8,0,0
MEA,urb,sfh,perm,sr31_std,electricity,electricity,SSP2,2025,0.3124995664424102,36.03514344025754,2189.5210747969204,589.7598868745156,551.0274481976386,38.73243867687695,2360.271330162996,0
MEA,urb,sfh,perm,sr31_std,electricity,electricity,SSP2,2030,0.63673459003186,80.33901119651884,5067.860044183554,1668.8838300492541,1565.4991899732897,103.38464007596431,5282.48035953283,0
MEA,urb,sfh,perm,sr31_std,v_no_heat,electricity,SSP2,2025,8.624475897636226e-7,1.1208017463213975e-4,0,0.001521571600931049,0.0013987283802251883,1.2284322070586092e-4,0,0
MEA,urb,sfh,perm,sr31_std,v_no_heat,electricity,SSP2,2030,1.6695681400744236e-6,2.3466846574291033e-4,0,0.004100290570157318,0.003797204445098642,3.0308612505867673e-4,0,0
MEA,urb,sfh,perm,sr32_low,electricity,electricity,SSP2,2025,0.02384636913817689,3.098915712525397,124.76225375486452,6.212748192092714,5.0226432259634075,1.1901049661293062,188.36664661658392,0
MEA,urb,sfh,perm,sr32_low,electricity,electricity,SSP2,2030,0.038626321327882816,5.429086150248368,215.24447529826602,18.75756138611894,15.80757090468681,2.9499904814321307,336.4317463510054,0
MEA,urb,sfh,perm,sr32_low,v_no_heat,electricity,SSP2,2025,1.318231108802419e-10,1.7131194362846864e-8,0,1.791205622470762e-7,1.6034426845475763e-7,1.877629379231857e-8,0,0
MEA,urb,sfh,perm,sr32_low,v_no_heat,electricity,SSP2,2030,1.8211718268033416e-10,2.5597733221664297e-8,0,3.4371160105905353e-7,3.1065082850434224e-7,3.306077255471124e-8,0,0
NAM,rur,mfh,perm,s1,biomass_solid,electricity,SSP2,2020,0.07050272604662924,5.1288921457636825,1215.2124978084123,105.20352562439871,93.00938824039639,12.194137384002298,1001.8742961198053,0
NAM,rur,mfh,perm,s1,biomass_solid,electricity,SSP2,2025,0.06655224809573984,4.822251736691815,1134.9934115625965,98.74347741214596,87.00333649785586,11.740140914290107,945.7632323941226,0
NAM,rur,mfh,perm,s1,biomass_solid,electricity,SSP2,2030,0.06272026673704176,4.526880259547751,1053.7456748786183,93.37241268757332,82.044477929584,11.327934757989322,891.3501670456062,0
NAM,rur,mfh,perm,s1,electricity,electricity,SSP2,2020,0.0637057538009514,4.634429881162594,768.6400630109028,95.06114545939651,84.04261103971322,11.018534419683306,653.299445440423,0
NAM,rur,mfh,perm,s1,electricity,electricity,SSP2,2025,0.058307771493599156,4.224629028253753,691.2853574766718,88.09077597243586,77.67356994068969,10.41720603174618,597.9565353738542,0
NAM,rur,mfh,perm,s1,electricity,electricity,SSP2,2030,0.052385465823951434,3.780486582511752,605.4687787517232,81.55938863123258,71.79599860662039,9.763390024612196,537.2431724078391,0
NAM,rur,mfh,perm,s1,gas,electricity,SSP2,2020,0.28302639569922217,20.589442980860976,4553.129840009601,422.32940962217396,373.37722088055546,48.95218874161855,3753.7992417611795,0
NAM,rur,mfh,perm,s1,gas,electricity,SSP2,2025,0.2523864125932261,18.291838511452617,3924.1559933199997,389.2712965254147,343.41531483590313,45.85598168951151,3347.605178219774,0
NAM,rur,mfh,perm,s1,gas,electricity,SSP2,2030,0.2181523740478753,15.754348026492366,3211.384384844449,358.2763485226885,315.818595296081,42.45775322660751,2893.795495142085,0
NAM,rur,mfh,perm,s1,oil,electricity,SSP2,2020,0.0677475004423768,4.928456563358591,1089.8741974388195,101.09220311742112,89.37460899794645,11.717594119474683,1123.1749037230543,0
NAM,rur,mfh,perm,s1,oil,electricity,SSP2,2025,0.060413264868715545,4.378483269492531,939.3179021848356,93.1791443844833,82.20268356403116,10.976460820452125,1001.6375100728886,0
NAM,rur,mfh,perm,s1,oil,electricity,SSP2,2030,0.05368284004214268,3.8766671857545627,798.1716028087566,86.44382361245721,76.15079391449243,10.293029697964782,890.1254994443506,0
NAM,rur,mfh,perm,s1,v_no_heat,electricity,SSP2,2020,0.0013967362608203584,0.1028597198817284,0,6.998108440425165,6.403541568207165,0.594566872218001,0,0
NAM,rur,mfh,perm,s1,v_no_heat,electricity,SSP2,2025,0.0013225896187193836,0.09689708080482957,0,6.677817365464227,6.096661333700563,0.5811560317636634,0,0
NAM,rur,mfh,perm,s1,v_no_heat,electricity,SSP2,2030,0.0012524546689888403,0.091284446172397,0,6.429700700419318,5.858967074170752,0.5707336262485662,0,0
NAM,rur,mfh,perm,s2,biomass_solid,electricity,SSP2,2020,0.0408547308683336,2.9585771830637095,538.7043164872176,51.91207545755374,44.80746280042974,7.104612657124,580.2877548813914,0
NAM,rur,mfh,perm,s2,biomass_solid,electricity,SSP2,2025,0.03811865631503844,2.750746622570225,496.8784392305921,48.22330068544343,41.45614417539584,6.76715651004758,541.4483572558556,0
NAM,rur,mfh,perm,s2,biomass_solid,electricity,SSP2,2030,0.035278230387053584,2.537083466779821,452.26802146885456,44.85399417966056,38.4331546995537,6.420839480106863,501.1357683067007,0
NAM,rur,mfh,perm,s2,electricity,electricity,SSP2,2020,0.03691603962567936,2.673348966043365,340.7385302652821,46.90737629528843,40.487699629674964,6.419676665613464,378.39244927575805,0
NAM,rur,mfh,perm,s2,electricity,electricity,SSP2,2025,0.03340421518737679,2.4103581762230895,303.1537524150288,42.99633725564876,36.99342511716075,6.002912138488022,342.40756580817816,0
NAM,rur,mfh,perm,s2,electricity,electricity,SSP2,2030,0.029526667783828404,2.123149346904417,261.0450941116947,39.234652579380274,33.690112807258984,5.544539772121287,302.67863975469874,0
NAM,rur,mfh,perm,s2,gas,electricity,SSP2,2020,0.16400737731547732,11.876922795658219,2018.4047603572362,208.39602032413234,179.8752379666587,28.520782357473642,2174.208617386259,0
NAM,rur,mfh,perm,s2,gas,electricity,SSP2,2025,0.14645711666788594,10.571681561398364,1748.7948148112982,190.69108313117903,164.10303722944812,26.588045901730904,1941.69181884509,0
NAM,rur,mfh,perm,s2,gas,electricity,SSP2,2030,0.12626913586418992,9.087146251048678,1434.3660389656568,173.43151973036635,149.02318298763788,24.408336742728448,1674.247479615252,0
NAM,rur,mfh,perm,s2,oil,electricity,SSP2,2020,0.03925814010356074,2.842956863724609,483.14178606281536,49.883366819240784,43.056400330685186,6.826966488555602,650.5453284441822,0
NAM,rur,mfh,perm,s2,oil,electricity,SSP2,2025,0.03505716704993894,2.53052371318537,418.6057563609349,45.64536941386093,39.28103840524042,6.364331008620503,580.9739397230128,0
NAM,rur,mfh,perm,s2,oil,electricity,SSP2,2030,0.030748342073391364,2.2127456561222756,351.8666200736873,41.64790401958397,35.7724582314656,5.875445788118366,509.6260824797831,0
NAM,rur,mfh,perm,s2,v_no_heat,electricity,SSP2,2020,8.005049169489948e-4,0.05895150990993711,0,3.4092562287623975,3.0634824850937923,0.34577374366860486,0,0
NAM,rur,mfh,perm,s2,v_no_heat,electricity,SSP2,2025,7.499974597599089e-4,0.054947175929098153,0,3.219807969582564,2.8854785118627584,0.3343294577198056,0,0
NAM,rur,mfh,perm,s2,v_no_heat,electricity,SSP2,2030,6.984671515367245e-4,0.05090738106243565,0,3.049461528231429,2.726655537108054,0.32280599112337477,0,0
NAM,rur,mfh,perm,s3,biomass_solid,electricity,SSP2,2020,0.014488254497286952,1.0332197384050026,182.0021121389388,15.656535207481348,13.341012771923909,2.3155224355574373,205.46035515352258,0
NAM,rur,mfh,perm,s3,biomass_solid,electricity,SSP2,2025,0.01382427715350726,0.9837769090364937,171.57963807121456,14.908830405088697,12.648301390003661,2.2605290150850355,196.0575216184206,0
