region_bld,urt,arch,mat,year,value
C-EEU-LVA,urb,mfh,perm,2095,33.2958087
C-EEU-LVA,urb,mfh,perm,2100,33.68077822
C-EEU-LVA,urb,sfh,perm,2015,31.21152931
C-EEU-LVA,urb,sfh,perm,2020,33.64973007
C-EEU-LVA,urb,sfh,perm,2025,36.07205621
C-EEU-LVA,urb,sfh,perm,2030,38.44680549
C-EEU-LVA,urb,sfh,perm,2035,40.74512625
C-EEU-LVA,urb,sfh,perm,2040,42.94226528
C-EEU-LVA,urb,sfh,perm,2045,45.01850709
C-EEU-LVA,urb,sfh,perm,2050,46.95952419
C-EEU-LVA,urb,sfh,perm,2055,48.75636378
C-EEU-LVA,urb,sfh,perm,2060,50.40502252
C-EEU-LVA,urb,sfh,perm,2065,51.90579238
C-EEU-LVA,urb,sfh,perm,2070,53.26248504
C-EEU-LVA,urb,sfh,perm,2075,54.48160492
C-EEU-LVA,urb,sfh,perm,2080,55.57151498
C-EEU-LVA,urb,sfh,perm,2085,56.54179063
C-EEU-LVA,urb,sfh,perm,2090,57.4026037
C-EEU-LVA,urb,sfh,perm,2095,58.16420788
C-EEU-LVA,urb,sfh,perm,2100,58.83670836
C-EEU-POL,rur,mfh,perm,2015,21.04693461
C-EEU-POL,rur,mfh,perm,2020,22.38035222
C-EEU-POL,rur,mfh,perm,2025,23.69993325
C-EEU-POL,rur,mfh,perm,2030,24.98886277
C-EEU-POL,rur,mfh,perm,2035,26.2319787
C-EEU-POL,rur,mfh,perm,2040,27.41648552
C-EEU-POL,rur,mfh,perm,2045,28.53232887
C-EEU-POL,rur,mfh,perm,2050,29.57235608
C-EEU-POL,rur,mfh,perm,2055,30.53232282
C-EEU-POL,rur,mfh,perm,2060,31.41060527
C-EEU-POL,rur,mfh,perm,2065,32.207843
C-EEU-POL,rur,mfh,perm,2070,32.92650642
C-EEU-POL,rur,mfh,perm,2075,33.57045591
C-EEU-POL,rur,mfh,perm,2080,34.14451159
C-EEU-POL,rur,mfh,perm,2085,34.65406854
C-EEU-POL,rur,mfh,perm,2090,35.1048093
C-EEU-POL,rur,mfh,perm,2095,35.50241577
C-EEU-POL,rur,mfh,perm,2100,35.85243087
C-EEU-POL,rur,sfh,perm,2015,35.18533019
C-EEU-POL,rur,sfh,perm,2020,37.41447851
C-EEU-POL,rur,sfh,perm,2025,39.62049544
C-EEU-POL,rur,sfh,perm,2030,41.77527056
C-EEU-POL,rur,sfh,perm,2035,43.85345653
C-EEU-POL,rur,sfh,perm,2040,45.83366241
C-EEU-POL,rur,sfh,perm,2045,47.69907974
C-EEU-POL,rur,sfh,perm,2050,49.43775103
C-EEU-POL,rur,sfh,perm,2055,51.04258077
C-EEU-POL,rur,sfh,perm,2060,52.51085434
C-EEU-POL,rur,sfh,perm,2065,53.84364097
C-EEU-POL,rur,sfh,perm,2070,55.04507054
C-EEU-POL,rur,sfh,perm,2075,56.12159669
C-EEU-POL,rur,sfh,perm,2080,57.08127747
C-EEU-POL,rur,sfh,perm,2085,57.93313214
C-EEU-POL,rur,sfh,perm,2090,58.68666051
C-EEU-POL,rur,sfh,perm,2095,59.35136134
C-EEU-POL,rur,sfh,perm,2100,59.93650104
C-EEU-POL,urb,mfh,perm,2015,19.79116698
C-EEU-POL,urb,mfh,perm,2020,21.04502608
C-EEU-POL,urb,mfh,perm,2025,22.28587417
C-EEU-POL,urb,mfh,perm,2030,23.49789957
C-EEU-POL,urb,mfh,perm,2035,24.66684485
C-EEU-POL,urb,mfh,perm,2040,25.78067794
C-EEU-POL,urb,mfh,perm,2045,26.82994438
C-EEU-POL,urb,mfh,perm,2050,27.80791825
C-EEU-POL,urb,mfh,perm,2055,28.71060847
C-EEU-POL,urb,mfh,perm,2060,29.5364881
C-EEU-POL,urb,mfh,perm,2065,30.28615856
C-EEU-POL,urb,mfh,perm,2070,30.96194285
C-EEU-POL,urb,mfh,perm,2075,31.56747102
C-EEU-POL,urb,mfh,perm,2080,32.10727561
C-EEU-POL,urb,mfh,perm,2085,32.58642979
C-EEU-POL,urb,mfh,perm,2090,33.01027705
C-EEU-POL,urb,mfh,perm,2095,33.38416028
C-EEU-POL,urb,mfh,perm,2100,33.7132917
C-EEU-POL,urb,sfh,perm,2015,34.57304674
C-EEU-POL,urb,sfh,perm,2020,36.76340416
C-EEU-POL,urb,sfh,perm,2025,38.93103272
C-EEU-POL,urb,sfh,perm,2030,41.04831115
C-EEU-POL,urb,sfh,perm,2035,43.09033322
C-EEU-POL,urb,sfh,perm,2040,45.03608021
C-EEU-POL,urb,sfh,perm,2045,46.86903617
C-EEU-POL,urb,sfh,perm,2050,48.57745168
C-EEU-POL,urb,sfh,perm,2055,50.15435471
C-EEU-POL,urb,sfh,perm,2060,51.59707787
C-EEU-POL,urb,sfh,perm,2065,52.90667179
C-EEU-POL,urb,sfh,perm,2070,54.08719448
C-EEU-POL,urb,sfh,perm,2075,55.14498728
C-EEU-POL,urb,sfh,perm,2080,56.08796801
C-EEU-POL,urb,sfh,perm,2085,56.92499899
C-EEU-POL,urb,sfh,perm,2090,57.6654147
C-EEU-POL,urb,sfh,perm,2095,58.31854863
C-EEU-POL,urb,sfh,perm,2100,58.89350592
C-EEU-ROU,rur,mfh,perm,2015,18.50469658
C-EEU-ROU,rur,mfh,perm,2020,20.01037625
C-EEU-ROU,rur,mfh,perm,2025,21.49582205
C-EEU-ROU,rur,mfh,perm,2030,22.94190787
C-EEU-ROU,rur,mfh,perm,2035,24.3316529
C-EEU-ROU,rur,mfh,perm,2040,25.65084566
C-EEU-ROU,rur,mfh,perm,2045,26.88851121
C-EEU-ROU,rur,mfh,perm,2050,28.03704294
C-EEU-ROU,rur,mfh,perm,2055,29.09212853
C-EEU-ROU,rur,mfh,perm,2060,30.05244021
C-EEU-ROU,rur,mfh,perm,2065,30.91919859
C-EEU-ROU,rur,mfh,perm,2070,31.6956746
C-EEU-ROU,rur,mfh,perm,2075,32.38667111
C-EEU-ROU,rur,mfh,perm,2080,32.99800977
C-EEU-ROU,rur,mfh,perm,2085,33.53613785
C-EEU-ROU,rur,mfh,perm,2090,34.0077596
C-EEU-ROU,rur,mfh,perm,2095,34.41953288
C-EEU-ROU,rur,mfh,perm,2100,34.77793785
C-EEU-ROU,rur,sfh,perm,2015,30.9353296
C-EEU-ROU,rur,sfh,perm,2020,33.45245798
C-EEU-ROU,rur,sfh,perm,2025,35.93576026
C-EEU-ROU,rur,sfh,perm,2030,38.3532623
C-EEU-ROU,rur,sfh,perm,2035,40.67657629
C-EEU-ROU,rur,sfh,perm,2040,42.88194413
C-EEU-ROU,rur,sfh,perm,2045,44.95101841
C-EEU-ROU,rur,sfh,perm,2050,46.87108273
C-EEU-ROU,rur,sfh,perm,2055,48.63492795
C-EEU-ROU,rur,sfh,perm,2060,50.24033435
C-EEU-ROU,rur,sfh,perm,2065,51.68934249
C-EEU-ROU,rur,sfh,perm,2070,52.98742058
C-EEU-ROU,rur,sfh,perm,2075,54.14259786
C-EEU-ROU,rur,sfh,perm,2080,55.16460666
C-EEU-ROU,rur,sfh,perm,2085,56.06422528
C-EEU-ROU,rur,sfh,perm,2090,56.85266157
C-EEU-ROU,rur,sfh,perm,2095,57.54104584
C-EEU-ROU,rur,sfh,perm,2100,58.14021134
C-EEU-ROU,urb,mfh,perm,2015,17.40061185
C-EEU-ROU,urb,mfh,perm,2020,18.81645499
C-EEU-ROU,urb,mfh,perm,2025,20.2132715
C-EEU-ROU,urb,mfh,perm,2030,21.57307646
C-EEU-ROU,urb,mfh,perm,2035,22.8799022
C-EEU-ROU,urb,mfh,perm,2040,24.12038517
C-EEU-ROU,urb,mfh,perm,2045,25.28420528
C-EEU-ROU,urb,mfh,perm,2050,26.36420973
C-EEU-ROU,urb,mfh,perm,2055,27.35634353
C-EEU-ROU,urb,mfh,perm,2060,28.25935811
C-EEU-ROU,urb,mfh,perm,2065,29.07440125
C-EEU-ROU,urb,mfh,perm,2070,29.80454874
C-EEU-ROU,urb,mfh,perm,2075,30.45431687
C-EEU-ROU,urb,mfh,perm,2080,31.02917994
C-EEU-ROU,urb,mfh,perm,2085,31.53520055
C-EEU-ROU,urb,mfh,perm,2090,31.97868294
C-EEU-ROU,urb,mfh,perm,2095,32.36588772
C-EEU-ROU,urb,mfh,perm,2100,32.70290842
C-EEU-ROU,urb,sfh,perm,2015,30.39700325
C-EEU-ROU,urb,sfh,perm,2020,32.8703294
C-EEU-ROU,urb,sfh,perm,2025,35.31041808
C-EEU-ROU,urb,sfh,perm,2030,37.68585155
C-EEU-ROU,urb,sfh,perm,2035,39.968736
C-EEU-ROU,urb,sfh,perm,2040,42.13572675
C-EEU-ROU,urb,sfh,perm,2045,44.16879569
C-EEU-ROU,urb,sfh,perm,2050,46.05544769
C-EEU-ROU,urb,sfh,perm,2055,47.78859906
C-EEU-ROU,urb,sfh,perm,2060,49.36606871
C-EEU-ROU,urb,sfh,perm,2065,50.78986169
C-EEU-ROU,urb,sfh,perm,2070,52.06535106
C-EEU-ROU,urb,sfh,perm,2075,53.20042633
C-EEU-ROU,urb,sfh,perm,2080,54.20465047
C-EEU-ROU,urb,sfh,perm,2085,55.08861423
C-EEU-ROU,urb,sfh,perm,2090,55.8633304
C-EEU-ROU,urb,sfh,perm,2095,56.53973564
C-EEU-ROU,urb,sfh,perm,2100,57.12847466
C-EEU-SVK,rur,mfh,perm,2015,21.18354096
C-EEU-SVK,rur,mfh,perm,2020,22.46924127
C-EEU-SVK,rur,mfh,perm,2025,23.73463594
C-EEU-SVK,rur,mfh,perm,2030,24.96426811
C-EEU-SVK,rur,mfh,perm,2035,26.14447565
C-EEU-SVK,rur,mfh,perm,2040,27.26383727
C-EEU-SVK,rur,mfh,perm,2045,28.31359485
C-EEU-SVK,rur,mfh,perm,2050,29.2877091
C-EEU-SVK,rur,mfh,perm,2055,30.18283342
C-EEU-SVK,rur,mfh,perm,2060,30.99804833
C-EEU-SVK,rur,mfh,perm,2065,31.73450343
C-EEU-SVK,rur,mfh,perm,2070,32.39503856
C-EEU-SVK,rur,mfh,perm,2075,32.98371243
C-EEU-SVK,rur,mfh,perm,2080,33.50544068
C-EEU-SVK,rur,mfh,perm,2085,33.96561613
C-EEU-SVK,rur,mfh,perm,2090,34.36984959
C-EEU-SVK,rur,mfh,perm,2095,34.72371071
C-EEU-SVK,rur,mfh,perm,2100,35.03261552
C-EEU-SVK,rur,sfh,perm,2015,35.41370261
C-EEU-SVK,rur,sfh,perm,2020,37.56307927
C-EEU-SVK,rur,sfh,perm,2025,39.67850986
C-EEU-SVK,rur,sfh,perm,2030,41.73415429
C-EEU-SVK,rur,sfh,perm,2035,43.70717282
C-EEU-SVK,rur,sfh,perm,2040,45.57847184
C-EEU-SVK,rur,sfh,perm,2045,47.33340992
C-EEU-SVK,rur,sfh,perm,2050,48.96189085
C-EEU-SVK,rur,sfh,perm,2055,50.45831992
C-EEU-SVK,rur,sfh,perm,2060,51.82115999
C-EEU-SVK,rur,sfh,perm,2065,53.0523329
C-EEU-SVK,rur,sfh,perm,2070,54.15658618
C-EEU-SVK,rur,sfh,perm,2075,55.14070501
C-EEU-SVK,rur,sfh,perm,2080,56.01290712
C-EEU-SVK,rur,sfh,perm,2085,56.78220799
C-EEU-SVK,rur,sfh,perm,2090,57.45798752
C-EEU-SVK,rur,sfh,perm,2095,58.04955683
C-EEU-SVK,rur,sfh,perm,2100,58.56597016
C-EEU-SVK,urb,mfh,perm,2015,19.91962269
C-EEU-SVK,urb,mfh,perm,2020,21.12861155
C-EEU-SVK,urb,mfh,perm,2025,22.31850631
C-EEU-SVK,urb,mfh,perm,2030,23.47477235
C-EEU-SVK,urb,mfh,perm,2035,24.58456268
C-EEU-SVK,urb,mfh,perm,2040,25.63713746
C-EEU-SVK,urb,mfh,perm,2045,26.62426114
C-EEU-SVK,urb,mfh,perm,2050,27.54025477
C-EEU-SVK,urb,mfh,perm,2055,28.3819714
C-EEU-SVK,urb,mfh,perm,2060,29.14854642
C-EEU-SVK,urb,mfh,perm,2065,29.84106084
C-EEU-SVK,urb,mfh,perm,2070,30.46218507
C-EEU-SVK,urb,mfh,perm,2075,31.01573566
C-EEU-SVK,urb,mfh,perm,2080,31.50633493
C-EEU-SVK,urb,mfh,perm,2085,31.93905397
C-EEU-SVK,urb,mfh,perm,2090,32.31916879
C-EEU-SVK,urb,mfh,perm,2095,32.65191675
C-EEU-SVK,urb,mfh,perm,2100,32.94239072
C-EEU-SVK,urb,sfh,perm,2015,34.7974451
C-EEU-SVK,urb,sfh,perm,2020,36.90941902
C-EEU-SVK,urb,sfh,perm,2025,38.98803758
C-EEU-SVK,urb,sfh,perm,2030,41.00791037
C-EEU-SVK,urb,sfh,perm,2035,42.94659509
C-EEU-SVK,urb,sfh,perm,2040,44.78533039
C-EEU-SVK,urb,sfh,perm,2045,46.50972962
C-EEU-SVK,urb,sfh,perm,2050,48.10987226
C-EEU-SVK,urb,sfh,perm,2055,49.58026097
C-EEU-SVK,urb,sfh,perm,2060,50.91938535
C-EEU-SVK,urb,sfh,perm,2065,52.1291338
C-EEU-SVK,urb,sfh,perm,2070,53.21417123
C-EEU-SVK,urb,sfh,perm,2075,54.18116475
C-EEU-SVK,urb,sfh,perm,2080,55.03818908
C-EEU-SVK,urb,sfh,perm,2085,55.79410284
C-EEU-SVK,urb,sfh,perm,2090,56.45812268
C-EEU-SVK,urb,sfh,perm,2095,57.03939769
C-EEU-SVK,urb,sfh,perm,2100,57.54682457
C-EEU-SVN,rur,mfh,perm,2015,18.08331222
C-EEU-SVN,rur,mfh,perm,2020,19.56791353
C-EEU-SVN,rur,mfh,perm,2025,21.04369
C-EEU-SVN,rur,mfh,perm,2030,22.49040257
C-EEU-SVN,rur,mfh,perm,2035,23.88978515
C-EEU-SVN,rur,mfh,perm,2040,25.22629139
C-EEU-SVN,rur,mfh,perm,2045,26.48763695
C-EEU-SVN,rur,mfh,perm,2050,27.66497955
C-EEU-SVN,rur,mfh,perm,2055,28.75287438
C-EEU-SVN,rur,mfh,perm,2060,29.74898169
C-EEU-SVN,rur,mfh,perm,2065,30.65363853
C-EEU-SVN,rur,mfh,perm,2070,31.46936113
C-EEU-SVN,rur,mfh,perm,2075,32.20032159
C-EEU-SVN,rur,mfh,perm,2080,32.85182585
C-EEU-SVN,rur,mfh,perm,2085,33.42990899
C-EEU-SVN,rur,mfh,perm,2090,33.94095381
C-EEU-SVN,rur,mfh,perm,2095,34.39137458
C-EEU-SVN,rur,mfh,perm,2100,34.787473
C-EEU-SVN,rur,sfh,perm,2015,30.23087795
C-EEU-SVN,rur,sfh,perm,2020,32.71276846
C-EEU-SVN,rur,sfh,perm,2025,35.179906
C-EEU-SVN,rur,sfh,perm,2030,37.59845579
C-EEU-SVN,rur,sfh,perm,2035,39.93788142
C-EEU-SVN,rur,sfh,perm,2040,42.17219317
C-EEU-SVN,rur,sfh,perm,2045,44.28085464
C-EEU-SVN,rur,sfh,perm,2050,46.24908369
C-EEU-SVN,rur,sfh,perm,2055,48.06777792
C-EEU-SVN,rur,sfh,perm,2060,49.73302587
C-EEU-SVN,rur,sfh,perm,2065,51.24539098
C-EEU-SVN,rur,sfh,perm,2070,52.60907979
C-EEU-SVN,rur,sfh,perm,2075,53.831067
C-EEU-SVN,rur,sfh,perm,2080,54.92022288
C-EEU-SVN,rur,sfh,perm,2085,55.88663659
C-EEU-SVN,rur,sfh,perm,2090,56.74097862
C-EEU-SVN,rur,sfh,perm,2095,57.493972050000004
C-EEU-SVN,rur,sfh,perm,2100,58.15615179
C-EEU-SVN,urb,mfh,perm,2015,17.00436944
C-EEU-SVN,urb,mfh,perm,2020,18.40039185
C-EEU-SVN,urb,mfh,perm,2025,19.78811596
C-EEU-SVN,urb,mfh,perm,2030,21.14851026
C-EEU-SVN,urb,mfh,perm,2035,22.46439853
C-EEU-SVN,urb,mfh,perm,2040,23.72116198
C-EEU-SVN,urb,mfh,perm,2045,24.90724922
C-EEU-SVN,urb,mfh,perm,2050,26.01434555
C-EEU-SVN,urb,mfh,perm,2055,27.03733101
C-EEU-SVN,urb,mfh,perm,2060,27.97400547
C-EEU-SVN,urb,mfh,perm,2065,28.82468586
C-EEU-SVN,urb,mfh,perm,2070,29.59173829
C-EEU-SVN,urb,mfh,perm,2075,30.27908591
C-EEU-SVN,urb,mfh,perm,2080,30.8917181
C-EEU-SVN,urb,mfh,perm,2085,31.43530985
C-EEU-SVN,urb,mfh,perm,2090,31.91586312
C-EEU-SVN,urb,mfh,perm,2095,32.33940949
C-EEU-SVN,urb,mfh,perm,2100,32.71187465
C-EEU-SVN,urb,sfh,perm,2015,29.70481023
C-EEU-SVN,urb,sfh,perm,2020,32.14351171
C-EEU-SVN,urb,sfh,perm,2025,34.56771694
C-EEU-SVN,urb,sfh,perm,2030,36.94417993
C-EEU-SVN,urb,sfh,perm,2035,39.24289565
C-EEU-SVN,urb,sfh,perm,2040,41.43832665
C-EEU-SVN,urb,sfh,perm,2045,43.51029389
C-EEU-SVN,urb,sfh,perm,2050,45.44427247
C-EEU-SVN,urb,sfh,perm,2055,47.23131839
C-EEU-SVN,urb,sfh,perm,2060,48.86758824
C-EEU-SVN,urb,sfh,perm,2065,50.35363568
C-EEU-SVN,urb,sfh,perm,2070,51.69359403
C-EEU-SVN,urb,sfh,perm,2075,52.89431662
C-EEU-SVN,urb,sfh,perm,2080,53.96451938
C-EEU-SVN,urb,sfh,perm,2085,54.91411587
C-EEU-SVN,urb,sfh,perm,2090,55.75359092
C-EEU-SVN,urb,sfh,perm,2095,56.493481010000004
C-EEU-SVN,urb,sfh,perm,2100,57.14413772
C-WEU-AUT,rur,mfh,perm,2015,32.38979084
C-WEU-AUT,rur,mfh,perm,2020,32.61214338
C-WEU-AUT,rur,mfh,perm,2025,32.8282516
C-WEU-AUT,rur,mfh,perm,2030,33.03722777
C-WEU-AUT,rur,mfh,perm,2035,33.23830581
C-WEU-AUT,rur,mfh,perm,2040,33.43086872
C-WEU-AUT,rur,mfh,perm,2045,33.61446516
C-WEU-AUT,rur,mfh,perm,2050,33.78881417
C-WEU-AUT,rur,mfh,perm,2055,33.95379881
C-WEU-AUT,rur,mfh,perm,2060,34.10945099
C-WEU-AUT,rur,mfh,perm,2065,34.25593034
C-WEU-AUT,rur,mfh,perm,2070,34.39349989
C-WEU-AUT,rur,mfh,perm,2075,34.5225013
C-WEU-AUT,rur,mfh,perm,2080,34.64333145
C-WEU-AUT,rur,mfh,perm,2085,34.75642178
C-WEU-AUT,rur,mfh,perm,2090,34.86222093
C-WEU-AUT,rur,mfh,perm,2095,34.96118093
C-WEU-AUT,rur,mfh,perm,2100,35.05374665
C-WEU-AUT,rur,sfh,perm,2015,54.14781327
C-WEU-AUT,rur,sfh,perm,2020,54.51953238
C-WEU-AUT,rur,sfh,perm,2025,54.8808125
C-WEU-AUT,rur,sfh,perm,2030,55.23016958
C-WEU-AUT,rur,sfh,perm,2035,55.56632291
C-WEU-AUT,rur,sfh,perm,2040,55.88824102
C-WEU-AUT,rur,sfh,perm,2045,56.1951694
C-WEU-AUT,rur,sfh,perm,2050,56.48663833
C-WEU-AUT,rur,sfh,perm,2055,56.76245231
C-WEU-AUT,rur,sfh,perm,2060,57.02266472
C-WEU-AUT,rur,sfh,perm,2065,57.26754238
C-WEU-AUT,rur,sfh,perm,2070,57.49752505
C-WEU-AUT,rur,sfh,perm,2075,57.71318387
C-WEU-AUT,rur,sfh,perm,2080,57.91518234
C-WEU-AUT,rur,sfh,perm,2085,58.10424173
C-WEU-AUT,rur,sfh,perm,2090,58.28111206
C-WEU-AUT,rur,sfh,perm,2095,58.446549
C-WEU-AUT,rur,sfh,perm,2100,58.60129625
C-WEU-AUT,urb,mfh,perm,2015,29.47989527
C-WEU-AUT,urb,mfh,perm,2020,29.68227169
C-WEU-AUT,urb,mfh,perm,2025,29.87896476
C-WEU-AUT,urb,mfh,perm,2030,30.06916654
C-WEU-AUT,urb,mfh,perm,2035,30.25217975
C-WEU-AUT,urb,mfh,perm,2040,30.42744282
C-WEU-AUT,urb,mfh,perm,2045,30.59454498
C-WEU-AUT,urb,mfh,perm,2050,30.75323049
C-WEU-AUT,urb,mfh,perm,2055,30.90339292
C-WEU-AUT,urb,mfh,perm,2060,31.04506133
C-WEU-AUT,urb,mfh,perm,2065,31.17838099
C-WEU-AUT,urb,mfh,perm,2070,31.30359131
C-WEU-AUT,urb,mfh,perm,2075,31.42100324
C-WEU-AUT,urb,mfh,perm,2080,31.53097802
C-WEU-AUT,urb,mfh,perm,2085,31.63390833
C-WEU-AUT,urb,mfh,perm,2090,31.7302025
C-WEU-AUT,urb,mfh,perm,2095,31.82027194
C-WEU-AUT,urb,mfh,perm,2100,31.90452157
C-WEU-AUT,urb,sfh,perm,2015,51.49821627
C-WEU-AUT,urb,sfh,perm,2020,51.85174617
C-WEU-AUT,urb,sfh,perm,2025,52.19534788
C-WEU-AUT,urb,sfh,perm,2030,52.52760999
C-WEU-AUT,urb,sfh,perm,2035,52.84731444
C-WEU-AUT,urb,sfh,perm,2040,53.15348024
C-WEU-AUT,urb,sfh,perm,2045,53.44538979
C-WEU-AUT,urb,sfh,perm,2050,53.72259637
C-WEU-AUT,urb,sfh,perm,2055,53.98491404
C-WEU-AUT,urb,sfh,perm,2060,54.23239356
C-WEU-AUT,urb,sfh,perm,2065,54.46528871
C-WEU-AUT,urb,sfh,perm,2070,54.6840177
C-WEU-AUT,urb,sfh,perm,2075,54.88912376
C-WEU-AUT,urb,sfh,perm,2080,55.08123791
C-WEU-AUT,urb,sfh,perm,2085,55.26104612
C-WEU-AUT,urb,sfh,perm,2090,55.42926172
C-WEU-AUT,urb,sfh,perm,2095,55.58660338
C-WEU-AUT,urb,sfh,perm,2100,55.73377844
C-WEU-BEL,rur,mfh,perm,2015,27.20716444
C-WEU-BEL,rur,mfh,perm,2020,27.96806826
C-WEU-BEL,rur,mfh,perm,2025,28.71869824
C-WEU-BEL,rur,mfh,perm,2030,29.44928732
C-WEU-BEL,rur,mfh,perm,2035,30.15110998
C-WEU-BEL,rur,mfh,perm,2040,30.81686656
C-WEU-BEL,rur,mfh,perm,2045,31.44092314
C-WEU-BEL,rur,mfh,perm,2050,32.01939957
C-WEU-BEL,rur,mfh,perm,2055,32.55011968
C-WEU-BEL,rur,mfh,perm,2060,33.03245295
C-WEU-BEL,rur,mfh,perm,2065,33.46708386
C-WEU-BEL,rur,mfh,perm,2070,33.85574533
C-WEU-BEL,rur,mfh,perm,2075,34.2009472
C-WEU-BEL,rur,mfh,perm,2080,34.50572277
C-WEU-BEL,rur,mfh,perm,2085,34.77340796
C-WEU-BEL,rur,mfh,perm,2090,35.00745995
C-WEU-BEL,rur,mfh,perm,2095,35.21131652
C-WEU-BEL,rur,mfh,perm,2100,35.38829328
C-WEU-BEL,rur,sfh,perm,2015,45.48372872
C-WEU-BEL,rur,sfh,perm,2020,46.75577392
C-WEU-BEL,rur,sfh,perm,2025,48.01064377
C-WEU-BEL,rur,sfh,perm,2030,49.23201014
C-WEU-BEL,rur,sfh,perm,2035,50.40528608
C-WEU-BEL,rur,sfh,perm,2040,51.51826835
C-WEU-BEL,rur,sfh,perm,2045,52.56153842
C-WEU-BEL,rur,sfh,perm,2050,53.52860961
C-WEU-BEL,rur,sfh,perm,2055,54.41584391
C-WEU-BEL,rur,sfh,perm,2060,55.22218723
C-WEU-BEL,rur,sfh,perm,2065,55.94878388
C-WEU-BEL,rur,sfh,perm,2070,56.59853086
C-WEU-BEL,rur,sfh,perm,2075,57.17562402
C-WEU-BEL,rur,sfh,perm,2080,57.68513428
C-WEU-BEL,rur,sfh,perm,2085,58.13263848
C-WEU-BEL,rur,sfh,perm,2090,58.5239162
C-WEU-BEL,rur,sfh,perm,2095,58.86471456
C-WEU-BEL,rur,sfh,perm,2100,59.16057643
C-WEU-BEL,urb,mfh,perm,2015,24.76287551
C-WEU-BEL,urb,mfh,perm,2020,25.45541981
C-WEU-BEL,urb,mfh,perm,2025,26.13861327
C-WEU-BEL,urb,mfh,perm,2030,26.8035663
C-WEU-BEL,urb,mfh,perm,2035,27.44233728
C-WEU-BEL,urb,mfh,perm,2040,28.04828235
C-WEU-BEL,urb,mfh,perm,2045,28.61627376
C-WEU-BEL,urb,mfh,perm,2050,29.14277992
C-WEU-BEL,urb,mfh,perm,2055,29.62582019
C-WEU-BEL,urb,mfh,perm,2060,30.06482068
C-WEU-BEL,urb,mfh,perm,2065,30.4604044
C-WEU-BEL,urb,mfh,perm,2070,30.81414856
C-WEU-BEL,urb,mfh,perm,2075,31.12833753
C-WEU-BEL,urb,mfh,perm,2080,31.4057321
C-WEU-BEL,urb,mfh,perm,2085,31.64936848
C-WEU-BEL,urb,mfh,perm,2090,31.86239326
C-WEU-BEL,urb,mfh,perm,2095,32.04793537
C-WEU-BEL,urb,mfh,perm,2100,32.20901255
C-WEU-BEL,urb,sfh,perm,2015,43.25808849
C-WEU-BEL,urb,sfh,perm,2020,44.46788913
C-WEU-BEL,urb,sfh,perm,2025,45.66135485
C-WEU-BEL,urb,sfh,perm,2030,46.8229565
C-WEU-BEL,urb,sfh,perm,2035,47.93882091
C-WEU-BEL,urb,sfh,perm,2040,48.99734199
C-WEU-BEL,urb,sfh,perm,2045,49.98956208
C-WEU-BEL,urb,sfh,perm,2050,50.90931189
C-WEU-BEL,urb,sfh,perm,2055,51.75313145
C-WEU-BEL,urb,sfh,perm,2060,52.52001824
C-WEU-BEL,urb,sfh,perm,2065,53.21106057
C-WEU-BEL,urb,sfh,perm,2070,53.82901371
C-WEU-BEL,urb,sfh,perm,2075,54.37786815
C-WEU-BEL,urb,sfh,perm,2080,54.86244671
C-WEU-BEL,urb,sfh,perm,2085,55.28805334
C-WEU-BEL,urb,sfh,perm,2090,55.6601848
C-WEU-BEL,urb,sfh,perm,2095,55.98430698
C-WEU-BEL,urb,sfh,perm,2100,56.26569155
C-WEU-CHE,rur,mfh,perm,2015,41.66710716
C-WEU-CHE,rur,mfh,perm,2020,41.24285406
C-WEU-CHE,rur,mfh,perm,2025,40.8052788
C-WEU-CHE,rur,mfh,perm,2030,40.36455559
C-WEU-CHE,rur,mfh,perm,2035,39.93009127
C-WEU-CHE,rur,mfh,perm,2040,39.51007148
C-WEU-CHE,rur,mfh,perm,2045,39.11119147
C-WEU-CHE,rur,mfh,perm,2050,38.73855293
C-WEU-CHE,rur,mfh,perm,2055,38.39562768
C-WEU-CHE,rur,mfh,perm,2060,38.08438094
C-WEU-CHE,rur,mfh,perm,2065,37.80546884
C-WEU-CHE,rur,mfh,perm,2070,37.55849336
C-WEU-CHE,rur,mfh,perm,2075,37.3422029
C-WEU-CHE,rur,mfh,perm,2080,37.15474594
C-WEU-CHE,rur,mfh,perm,2085,36.99392152
C-WEU-CHE,rur,mfh,perm,2090,36.85726718
C-WEU-CHE,rur,mfh,perm,2095,36.74228998
C-WEU-CHE,rur,mfh,perm,2100,36.64651678
C-WEU-CHE,rur,sfh,perm,2015,69.65721853
C-WEU-CHE,rur,sfh,perm,2020,68.94797104
C-WEU-CHE,rur,sfh,perm,2025,68.21645217
C-WEU-CHE,rur,sfh,perm,2030,67.47967067
C-WEU-CHE,rur,sfh,perm,2035,66.75335254
C-WEU-CHE,rur,sfh,perm,2040,66.0511821
C-WEU-CHE,rur,sfh,perm,2045,65.38435222
C-WEU-CHE,rur,sfh,perm,2050,64.76139167
C-WEU-CHE,rur,sfh,perm,2055,64.18810448
C-WEU-CHE,rur,sfh,perm,2060,63.667776
C-WEU-CHE,rur,sfh,perm,2065,63.20150316
C-WEU-CHE,rur,sfh,perm,2070,62.78862051
C-WEU-CHE,rur,sfh,perm,2075,62.42703574
C-WEU-CHE,rur,sfh,perm,2080,62.11365351
