node,commodity,level,year,time,value,unit
R12_AFR,resid_mat_demand_cement,demand,2040,year,103.52707211365212,Mt/y
R12_AFR,resid_mat_scrap_cement,demand,2040,year,26.556228078371774,Mt/y
R12_AFR,resid_mat_int_demand_cement,demand,2040,year,0.13628172884334447,Mt/Mm2
R12_AFR,resid_mat_int_scrap_cement,demand,2040,year,0.1272538490903905,Mt/Mm2
R12_AFR,resid_mat_demand_concrete,demand,2040,year,690.1804807576809,Mt/y
R12_AFR,resid_mat_scrap_concrete,demand,2040,year,177.0415205224785,Mt/y
R12_AFR,resid_mat_int_demand_concrete,demand,2040,year,0.90854485895563,Mt/Mm2
R12_AFR,resid_mat_int_scrap_concrete,demand,2040,year,0.8483589939359367,Mt/Mm2
R12_AFR,resid_mat_demand_copper,demand,2040,year,0.8099762487253277,Mt/y
R12_AFR,resid_mat_scrap_copper,demand,2040,year,0.2787365331686187,Mt/y
R12_AFR,resid_mat_int_demand_copper,demand,2040,year,0.001066242493336948,Mt/Mm2
R12_AFR,resid_mat_int_scrap_copper,demand,2040,year,0.0013356677244652133,Mt/Mm2
R12_AFR,resid_mat_demand_glass,demand,2040,year,1.2828260626343253,Mt/y
R12_AFR,resid_mat_scrap_glass,demand,2040,year,0.32636404832028476,Mt/y
R12_AFR,resid_mat_int_demand_glass,demand,2040,year,0.0016886960101526146,Mt/Mm2
R12_AFR,resid_mat_int_scrap_glass,demand,2040,year,0.0015638923280412195,Mt/Mm2
R12_AFR,resid_mat_demand_steel,demand,2040,year,24.095441417635293,Mt/y
R12_AFR,resid_mat_scrap_steel,demand,2040,year,5.632118267350534,Mt/y
R12_AFR,resid_mat_int_demand_steel,demand,2040,year,0.0317189344448372,Mt/Mm2
R12_AFR,resid_mat_int_scrap_steel,demand,2040,year,0.026988348116966453,Mt/Mm2
R12_AFR,resid_mat_demand_wood,demand,2040,year,25.46552746730226,Mt/y
R12_AFR,resid_mat_scrap_wood,demand,2040,year,6.715485450206955,Mt/y
R12_AFR,resid_mat_int_demand_wood,demand,2040,year,0.03352249839869637,Mt/Mm2
R12_AFR,resid_mat_int_scrap_wood,demand,2040,year,0.03217969696326486,Mt/Mm2
R12_AFR,resid_mat_demand_aluminum,demand,2045,year,2.244087595162375,Mt/y
R12_AFR,resid_mat_scrap_aluminum,demand,2045,year,0.6430446407424045,Mt/y
R12_AFR,resid_floor_construction,demand,2045,year,1005.483667269553,Mm2/y
R12_AFR,resid_floor_demolition,demand,2045,year,244.5083977959698,Mm2/y
R12_AFR,resid_mat_int_demand_aluminum,demand,2045,year,0.002231848878516664,Mt/Mm2
R12_AFR,resid_mat_int_scrap_aluminum,demand,2045,year,0.002629949100067285,Mt/Mm2
R12_AFR,resid_mat_demand_cement,demand,2045,year,137.65923604235925,Mt/y
R12_AFR,resid_mat_scrap_cement,demand,2045,year,31.29176767854911,Mt/y
R12_AFR,resid_mat_int_demand_cement,demand,2045,year,0.1369084755162464,Mt/Mm2
R12_AFR,resid_mat_int_scrap_cement,demand,2045,year,0.12797829424517576,Mt/Mm2
R12_AFR,resid_mat_demand_concrete,demand,2045,year,917.7282402823952,Mt/y
R12_AFR,resid_mat_scrap_concrete,demand,2045,year,208.61178452366073,Mt/y
R12_AFR,resid_mat_int_demand_concrete,demand,2045,year,0.9127231701083095,Mt/Mm2
R12_AFR,resid_mat_int_scrap_concrete,demand,2045,year,0.8531886283011717,Mt/Mm2
R12_AFR,resid_mat_demand_copper,demand,2045,year,1.0532818575518368,Mt/y
R12_AFR,resid_mat_scrap_copper,demand,2045,year,0.32129558200054625,Mt/y
R12_AFR,resid_mat_int_demand_copper,demand,2045,year,0.0010475375103924686,Mt/Mm2
R12_AFR,resid_mat_int_scrap_copper,demand,2045,year,0.0013140472265850418,Mt/Mm2
R12_AFR,resid_mat_demand_glass,demand,2045,year,1.7066706412652826,Mt/y
R12_AFR,resid_mat_scrap_glass,demand,2045,year,0.3848339711058313,Mt/y
R12_AFR,resid_mat_int_demand_glass,demand,2045,year,0.001697362868061141,Mt/Mm2
R12_AFR,resid_mat_int_scrap_glass,demand,2045,year,0.0015739090132477014,Mt/Mm2
R12_AFR,resid_mat_demand_steel,demand,2045,year,32.22312836095011,Mt/y
R12_AFR,resid_mat_scrap_steel,demand,2045,year,6.691702268429937,Mt/y
R12_AFR,resid_mat_int_demand_steel,demand,2045,year,0.032047391131129775,Mt/Mm2
R12_AFR,resid_mat_int_scrap_steel,demand,2045,year,0.027367985430152106,Mt/Mm2
R12_AFR,resid_mat_demand_wood,demand,2045,year,33.80006778173177,Mt/y
R12_AFR,resid_mat_scrap_wood,demand,2045,year,7.894554485997125,Mt/y
R12_AFR,resid_mat_int_demand_wood,demand,2045,year,0.03361573030173403,Mt/Mm2
R12_AFR,resid_mat_int_scrap_wood,demand,2045,year,0.03228745743360823,Mt/Mm2
R12_AFR,resid_mat_demand_aluminum,demand,2050,year,2.5135945043303405,Mt/y
R12_AFR,resid_mat_scrap_aluminum,demand,2050,year,0.7385984236645973,Mt/y
R12_AFR,resid_floor_construction,demand,2050,year,1134.1432879629372,Mm2/y
R12_AFR,resid_floor_demolition,demand,2050,year,285.20285904555493,Mm2/y
R12_AFR,resid_mat_int_demand_aluminum,demand,2050,year,0.0022162935944761175,Mt/Mm2
R12_AFR,resid_mat_int_scrap_aluminum,demand,2050,year,0.0025897300824274778,Mt/Mm2
R12_AFR,resid_mat_demand_cement,demand,2050,year,155.66957342050395,Mt/y
R12_AFR,resid_mat_scrap_cement,demand,2050,year,36.75708320916067,Mt/y
R12_AFR,resid_mat_int_demand_cement,demand,2050,year,0.13725741277374742,Mt/Mm2
R12_AFR,resid_mat_int_scrap_cement,demand,2050,year,0.12888048644452588,Mt/Mm2
R12_AFR,resid_mat_demand_concrete,demand,2050,year,1037.797156136693,Mt/y
R12_AFR,resid_mat_scrap_concrete,demand,2050,year,245.04722139440446,Mt/y
R12_AFR,resid_mat_int_demand_concrete,demand,2050,year,0.9150494184916496,Mt/Mm2
R12_AFR,resid_mat_int_scrap_concrete,demand,2050,year,0.8592032429635059,Mt/Mm2
R12_AFR,resid_mat_demand_copper,demand,2050,year,1.1762466018338922,Mt/y
R12_AFR,resid_mat_scrap_copper,demand,2050,year,0.3670910637201683,Mt/y
R12_AFR,resid_mat_int_demand_copper,demand,2050,year,0.0010371234519639734,Mt/Mm2
R12_AFR,resid_mat_int_scrap_copper,demand,2050,year,0.0012871226640176617,Mt/Mm2
R12_AFR,resid_mat_demand_glass,demand,2050,year,1.9305261248290322,Mt/y
R12_AFR,resid_mat_scrap_glass,demand,2050,year,0.4524401997433792,Mt/y
R12_AFR,resid_mat_int_demand_glass,demand,2050,year,0.0017021889079787246,Mt/Mm2
R12_AFR,resid_mat_int_scrap_glass,demand,2050,year,0.00158638030929105,Mt/Mm2
R12_AFR,resid_mat_demand_steel,demand,2050,year,36.55374570376937,Mt/y
R12_AFR,resid_mat_scrap_steel,demand,2050,year,7.940252309862752,Mt/y
R12_AFR,resid_mat_int_demand_steel,demand,2050,year,0.032230271158615646,Mt/Mm2
R12_AFR,resid_mat_int_scrap_steel,demand,2050,year,0.02784071778394925,Mt/Mm2
R12_AFR,resid_mat_demand_wood,demand,2050,year,38.1839276859511,Mt/y
R12_AFR,resid_mat_scrap_wood,demand,2050,year,9.246746046071483,Mt/y
R12_AFR,resid_mat_int_demand_wood,demand,2050,year,0.03366763978697453,Mt/Mm2
R12_AFR,resid_mat_int_scrap_wood,demand,2050,year,0.03242164569112723,Mt/Mm2
R12_AFR,resid_mat_demand_aluminum,demand,2055,year,2.6839514768612776,Mt/y
R12_AFR,resid_mat_scrap_aluminum,demand,2055,year,0.8405614169896136,Mt/y
R12_AFR,resid_floor_construction,demand,2055,year,1211.0641387839464,Mm2/y
R12_AFR,resid_floor_demolition,demand,2055,year,330.2495860918337,Mm2/y
R12_AFR,resid_mat_int_demand_aluminum,demand,2055,year,0.0022161926779173616,Mt/Mm2
R12_AFR,resid_mat_int_scrap_aluminum,demand,2055,year,0.002545230796310145,Mt/Mm2
R12_AFR,resid_mat_demand_cement,demand,2055,year,166.23026977642377,Mt/y
R12_AFR,resid_mat_scrap_cement,demand,2055,year,42.89238486265648,Mt/y
R12_AFR,resid_mat_int_demand_cement,demand,2055,year,0.1372596747380687,Mt/Mm2
R12_AFR,resid_mat_int_scrap_cement,demand,2055,year,0.12987869377898095,Mt/Mm2
R12_AFR,resid_mat_demand_concrete,demand,2055,year,1108.201798509492,Mt/y
R12_AFR,resid_mat_scrap_concrete,demand,2055,year,285.9492324177099,Mt/y
R12_AFR,resid_mat_int_demand_concrete,demand,2055,year,0.9150644982537914,Mt/Mm2
R12_AFR,resid_mat_int_scrap_concrete,demand,2055,year,0.8658579585265398,Mt/Mm2
R12_AFR,resid_mat_demand_copper,demand,2055,year,1.2559421052114692,Mt/y
R12_AFR,resid_mat_scrap_copper,demand,2055,year,0.41523356509845366,Mt/y
R12_AFR,resid_mat_int_demand_copper,demand,2055,year,0.0010370566388602552,Mt/Mm2
R12_AFR,resid_mat_int_scrap_copper,demand,2055,year,0.0012573325829483043,Mt/Mm2
R12_AFR,resid_mat_demand_glass,demand,2055,year,2.061493926906357,Mt/y
R12_AFR,resid_mat_scrap_glass,demand,2055,year,0.5284585448402979,Mt/y
R12_AFR,resid_mat_int_demand_glass,demand,2055,year,0.0017022169684392967,Mt/Mm2
R12_AFR,resid_mat_int_scrap_glass,demand,2055,year,0.0016001792798412396,Mt/Mm2
R12_AFR,resid_mat_demand_steel,demand,2055,year,39.03429551597876,Mt/y
R12_AFR,resid_mat_scrap_steel,demand,2055,year,9.367122479780653,Mt/y
R12_AFR,resid_mat_int_demand_steel,demand,2055,year,0.032231402339411915,Mt/Mm2
R12_AFR,resid_mat_int_scrap_steel,demand,2055,year,0.0283637675087832,Mt/Mm2
R12_AFR,resid_mat_demand_wood,demand,2055,year,40.77406343911354,Mt/y
R12_AFR,resid_mat_scrap_wood,demand,2055,year,10.756267493343554,Mt/y
R12_AFR,resid_mat_int_demand_wood,demand,2055,year,0.033667963680318026,Mt/Mm2
R12_AFR,resid_mat_int_scrap_wood,demand,2055,year,0.03257011650077442,Mt/Mm2
R12_AFR,resid_mat_demand_aluminum,demand,2060,year,2.7969556605056556,Mt/y
R12_AFR,resid_mat_scrap_aluminum,demand,2060,year,0.9420463931330266,Mt/y
R12_AFR,resid_floor_construction,demand,2060,year,1262.0543942529628,Mm2/y
R12_AFR,resid_floor_demolition,demand,2060,year,376.9723777426309,Mm2/y
R12_AFR,resid_mat_int_demand_aluminum,demand,2060,year,0.002216192640540849,Mt/Mm2
R12_AFR,resid_mat_int_scrap_aluminum,demand,2060,year,0.0024989798954876924,Mt/Mm2
R12_AFR,resid_mat_demand_cement,demand,2060,year,173.22917742937852,Mt/y
R12_AFR,resid_mat_scrap_cement,demand,2060,year,49.35178873035194,Mt/y
R12_AFR,resid_mat_int_demand_cement,demand,2060,year,0.1372596761424983,Mt/Mm2
R12_AFR,resid_mat_int_scrap_cement,demand,2060,year,0.130916193451303,Mt/Mm2
R12_AFR,resid_mat_demand_concrete,demand,2060,year,1154.8611828625235,Mt/y
R12_AFR,resid_mat_scrap_concrete,demand,2060,year,329.01192486901294,Mt/y
R12_AFR,resid_mat_int_demand_concrete,demand,2060,year,0.9150645076166553,Mt/Mm2
R12_AFR,resid_mat_int_scrap_concrete,demand,2060,year,0.8727746230086868,Mt/Mm2
R12_AFR,resid_mat_demand_copper,demand,2060,year,1.3088215597840616,Mt/y
R12_AFR,resid_mat_scrap_copper,demand,2060,year,0.462307548126581,Mt/y
R12_AFR,resid_mat_int_demand_copper,demand,2060,year,0.001037056378666453,Mt/Mm2
R12_AFR,resid_mat_int_scrap_copper,demand,2060,year,0.0012263698228898105,Mt/Mm2
R12_AFR,resid_mat_demand_glass,demand,2060,year,2.1482917066963134,Mt/y
R12_AFR,resid_mat_scrap_glass,demand,2060,year,0.6086300738456714,Mt/y
R12_AFR,resid_mat_int_demand_glass,demand,2060,year,0.0017022179998572356,Mt/Mm2
R12_AFR,resid_mat_int_scrap_glass,demand,2060,year,0.0016145216726229192,Mt/Mm2
R12_AFR,resid_mat_demand_steel,demand,2060,year,40.677805406361166,Mt/y
R12_AFR,resid_mat_scrap_steel,demand,2060,year,10.89729518792758,Mt/y
R12_AFR,resid_mat_int_demand_steel,demand,2060,year,0.032231420128638145,Mt/Mm2
R12_AFR,resid_mat_int_scrap_steel,demand,2060,year,0.028907410280780452,Mt/Mm2
R12_AFR,resid_mat_demand_wood,demand,2060,year,42.49080676614794,Mt/y
R12_AFR,resid_mat_scrap_wood,demand,2060,year,12.336207148026316,Mt/y
R12_AFR,resid_mat_int_demand_wood,demand,2060,year,0.03366796784642485,Mt/Mm2
R12_AFR,resid_mat_int_scrap_wood,demand,2060,year,0.03272443254834065,Mt/Mm2
R12_AFR,resid_mat_demand_aluminum,demand,2070,year,2.9801567922319494,Mt/y
R12_AFR,resid_mat_scrap_aluminum,demand,2070,year,1.1298490285046987,Mt/y
R12_AFR,resid_floor_construction,demand,2070,year,1344.719163644386,Mm2/y
R12_AFR,resid_floor_demolition,demand,2070,year,463.28266901932193,Mm2/y
R12_AFR,resid_mat_int_demand_aluminum,demand,2070,year,0.002216192698671214,Mt/Mm2
R12_AFR,resid_mat_int_scrap_aluminum,demand,2070,year,0.0024387897585212205,Mt/Mm2
R12_AFR,resid_mat_demand_cement,demand,2070,year,184.57571396722395,Mt/y
R12_AFR,resid_mat_scrap_cement,demand,2070,year,61.27672064580383,Mt/y
R12_AFR,resid_mat_int_demand_cement,demand,2070,year,0.13725967395823876,Mt/Mm2
R12_AFR,resid_mat_int_scrap_cement,demand,2070,year,0.13226637805276542,Mt/Mm2
R12_AFR,resid_mat_demand_concrete,demand,2070,year,1230.504759781493,Mt/y
R12_AFR,resid_mat_scrap_concrete,demand,2070,year,408.51147097202556,Mt/y
R12_AFR,resid_mat_int_demand_concrete,demand,2070,year,0.9150644930549251,Mt/Mm2
R12_AFR,resid_mat_int_scrap_concrete,demand,2070,year,0.8817758536851029,Mt/Mm2
R12_AFR,resid_mat_demand_copper,demand,2070,year,1.3945501303401904,Mt/y
R12_AFR,resid_mat_scrap_copper,demand,2070,year,0.5494881549222075,Mt/y
R12_AFR,resid_mat_int_demand_copper,demand,2070,year,0.0010370567833366449,Mt/Mm2
R12_AFR,resid_mat_int_scrap_copper,demand,2070,year,0.0011860753524092873,Mt/Mm2
R12_AFR,resid_mat_demand_glass,demand,2070,year,2.2890030080071333,Mt/y
R12_AFR,resid_mat_scrap_glass,demand,2070,year,0.7566271770403096,Mt/y
R12_AFR,resid_mat_int_demand_glass,demand,2070,year,0.001702216395729499,Mt/Mm2
R12_AFR,resid_mat_int_scrap_glass,demand,2070,year,0.001633186880575395,Mt/Mm2
R12_AFR,resid_mat_demand_steel,demand,2070,year,43.34217111417177,Mt/y
R12_AFR,resid_mat_scrap_steel,demand,2070,year,13.720070934775702,Mt/y
R12_AFR,resid_mat_int_demand_steel,demand,2070,year,0.032231392461685555,Mt/Mm2
R12_AFR,resid_mat_int_scrap_steel,demand,2070,year,0.029614902201755975,Mt/Mm2
R12_AFR,resid_mat_demand_wood,demand,2070,year,45.27395285107962,Mt/y
R12_AFR,resid_mat_scrap_wood,demand,2070,year,15.253701343493653,Mt/y
R12_AFR,resid_mat_int_demand_wood,demand,2070,year,0.03366796136702668,Mt/Mm2
R12_AFR,resid_mat_int_scrap_wood,demand,2070,year,0.03292525786855513,Mt/Mm2
R12_AFR,resid_mat_demand_aluminum,demand,2080,year,2.8624130422744822,Mt/y
R12_AFR,resid_mat_scrap_aluminum,demand,2080,year,1.2841092219788648,Mt/y
R12_AFR,resid_floor_construction,demand,2080,year,1291.5903269749272,Mm2/y
R12_AFR,resid_floor_demolition,demand,2080,year,542.3590118848297,Mm2/y
R12_AFR,resid_mat_int_demand_aluminum,demand,2080,year,0.002216192690896522,Mt/Mm2
R12_AFR,resid_mat_int_scrap_aluminum,demand,2080,year,0.002367636922849816,Mt/Mm2
R12_AFR,resid_mat_demand_cement,demand,2080,year,177.2832675455129,Mt/y
R12_AFR,resid_mat_scrap_cement,demand,2080,year,72.6015212397773,Mt/y
R12_AFR,resid_mat_int_demand_cement,demand,2080,year,0.13725967425037428,Mt/Mm2
R12_AFR,resid_mat_int_scrap_cement,demand,2080,year,0.13386247789535077,Mt/Mm2
R12_AFR,resid_mat_demand_concrete,demand,2080,year,1181.8884503034194,Mt/y
R12_AFR,resid_mat_scrap_concrete,demand,2080,year,484.0101415985153,Mt/y
R12_AFR,resid_mat_int_demand_concrete,demand,2080,year,0.9150644950024952,Mt/Mm2
R12_AFR,resid_mat_int_scrap_concrete,demand,2080,year,0.8924165193023385,Mt/Mm2
R12_AFR,resid_mat_demand_copper,demand,2080,year,1.3394524399766834,Mt/y
R12_AFR,resid_mat_scrap_copper,demand,2080,year,0.6174441886797428,Mt/y
R12_AFR,resid_mat_int_demand_copper,demand,2080,year,0.0010370567292137093,Mt/Mm2
R12_AFR,resid_mat_int_scrap_copper,demand,2080,year,0.0011384418349277058,Mt/Mm2
R12_AFR,resid_mat_demand_glass,demand,2080,year,2.1985665082470254,Mt/y
R12_AFR,resid_mat_scrap_glass,demand,2080,year,0.897740740386259,Mt/y
R12_AFR,resid_mat_int_demand_glass,demand,2080,year,0.0017022166102748342,Mt/Mm2
R12_AFR,resid_mat_int_scrap_glass,demand,2080,year,0.0016552518179174182,Mt/Mm2
R12_AFR,resid_mat_demand_steel,demand,2080,year,41.62975950776706,Mt/y
R12_AFR,resid_mat_scrap_steel,demand,2080,year,16.515512772540927,Mt/y
R12_AFR,resid_mat_int_demand_steel,demand,2080,year,0.032231396162024056,Mt/Mm2
R12_AFR,resid_mat_int_scrap_steel,demand,2080,year,0.030451255368921588,Mt/Mm2
R12_AFR,resid_mat_demand_wood,demand,2080,year,43.485214349899366,Mt/y
R12_AFR,resid_mat_scrap_wood,demand,2080,year,17.986068053086154,Mt/y
R12_AFR,resid_mat_int_demand_wood,demand,2080,year,0.033667962233618925,Mt/Mm2
R12_AFR,resid_mat_int_scrap_wood,demand,2080,year,0.0331626610030507,Mt/Mm2
R12_AFR,resid_mat_demand_aluminum,demand,2090,year,2.293484233757312,Mt/y
R12_AFR,resid_mat_scrap_aluminum,demand,2090,year,1.4183910000798006,Mt/y
R12_AFR,resid_floor_construction,demand,2090,year,1034.8758826221074,Mm2/y
R12_AFR,resid_floor_demolition,demand,2090,year,613.405159687121,Mm2/y
R12_AFR,resid_mat_int_demand_aluminum,demand,2090,year,0.002216192562093743,Mt/Mm2
R12_AFR,resid_mat_int_scrap_aluminum,demand,2090,year,0.002312323229891444,Mt/Mm2
R12_AFR,resid_mat_demand_cement,demand,2090,year,142.04673154685992,Mt/y
R12_AFR,resid_mat_scrap_cement,demand,2090,year,82.87304554128166,Mt/y
R12_AFR,resid_mat_int_demand_cement,demand,2090,year,0.13725967909016326,Mt/Mm2
R12_AFR,resid_mat_int_scrap_cement,demand,2090,year,0.1351032742919095,Mt/Mm2
R12_AFR,resid_mat_demand_concrete,demand,2090,year,946.9782103123995,Mt/y
R12_AFR,resid_mat_scrap_concrete,demand,2090,year,552.486970275211,Mt/y
R12_AFR,resid_mat_int_demand_concrete,demand,2090,year,0.9150645272677551,Mt/Mm2
R12_AFR,resid_mat_int_scrap_concrete,demand,2090,year,0.9006884952793965,Mt/Mm2
R12_AFR,resid_mat_demand_copper,demand,2090,year,1.073224070051811,Mt/y
R12_AFR,resid_mat_scrap_copper,demand,2090,year,0.6756117151243284,Mt/y
R12_AFR,resid_mat_int_demand_copper,demand,2090,year,0.0010370558325627796,Mt/Mm2
R12_AFR,resid_mat_int_scrap_copper,demand,2090,year,0.001101411855532707,Mt/Mm2
R12_AFR,resid_mat_demand_glass,demand,2090,year,1.7615865952912797,Mt/y
R12_AFR,resid_mat_scrap_glass,demand,2090,year,1.025861903525588,Mt/y
R12_AFR,resid_mat_int_demand_glass,demand,2090,year,0.00170222016463257,Mt/Mm2
R12_AFR,resid_mat_int_scrap_glass,demand,2090,year,0.0016724050773372179,Mt/Mm2
R12_AFR,resid_mat_demand_steel,demand,2090,year,33.35555799257452,Mt/y
R12_AFR,resid_mat_scrap_steel,demand,2090,year,19.077779202038634,Mt/y
R12_AFR,resid_mat_int_demand_steel,demand,2090,year,0.0322314574652761,Mt/Mm2
R12_AFR,resid_mat_int_scrap_steel,demand,2090,year,0.031101432553599026,Mt/Mm2
R12_AFR,resid_mat_demand_wood,demand,2090,year,34.842176990083075,Mt/y
R12_AFR,resid_mat_scrap_wood,demand,2090,year,20.455354975204518,Mt/y
R12_AFR,resid_mat_int_demand_wood,demand,2090,year,0.03366797659039268,Mt/Mm2
R12_AFR,resid_mat_int_scrap_wood,demand,2090,year,0.03334721701010497,Mt/Mm2
R12_AFR,resid_mat_demand_aluminum,demand,2100,year,1.575818842933513,Mt/y
R12_AFR,resid_mat_scrap_aluminum,demand,2100,year,1.5171659556483745,Mt/y
R12_AFR,resid_floor_construction,demand,2100,year,711.0477603777861,Mm2/y
R12_AFR,resid_floor_demolition,demand,2100,year,667.146610818103,Mm2/y
R12_AFR,resid_mat_int_demand_aluminum,demand,2100,year,0.002216192681763411,Mt/Mm2
R12_AFR,resid_mat_int_scrap_aluminum,demand,2100,year,0.002274111763511647,Mt/Mm2
R12_AFR,resid_mat_demand_cement,demand,2100,year,97.59818420992934,Mt/y
R12_AFR,resid_mat_scrap_cement,demand,2100,year,90.70554259192882,Mt/y
R12_AFR,resid_mat_int_demand_cement,demand,2100,year,0.13725967459355268,Mt/Mm2
R12_AFR,resid_mat_int_scrap_cement,demand,2100,year,0.13596043376537456,Mt/Mm2
R12_AFR,resid_mat_demand_concrete,demand,2100,year,650.654561399529,Mt/y
R12_AFR,resid_mat_scrap_concrete,demand,2100,year,604.7036172795255,Mt/y
R12_AFR,resid_mat_int_demand_concrete,demand,2100,year,0.9150644972903513,Mt/Mm2
R12_AFR,resid_mat_int_scrap_concrete,demand,2100,year,0.9064028917691638,Mt/Mm2
R12_AFR,resid_mat_demand_copper,demand,2100,year,0.7373968194840791,Mt/y
R12_AFR,resid_mat_scrap_copper,demand,2100,year,0.7177369960968603,Mt/y
R12_AFR,resid_mat_int_demand_copper,demand,2100,year,0.0010370566656342376,Mt/Mm2
R12_AFR,resid_mat_int_scrap_copper,demand,2100,year,0.0010758309859608215,Mt/Mm2
R12_AFR,resid_mat_demand_glass,demand,2100,year,1.210357487620149,Mt/y
R12_AFR,resid_mat_scrap_glass,demand,2100,year,1.1236450063093186,Mt/y
R12_AFR,resid_mat_int_demand_glass,demand,2100,year,0.0017022168623062328,Mt/Mm2
R12_AFR,resid_mat_int_scrap_glass,demand,2100,year,0.0016842549869681936,Mt/Mm2
R12_AFR,resid_mat_demand_steel,demand,2100,year,22.918065145691223,Mt/y
R12_AFR,resid_mat_scrap_steel,demand,2100,year,21.04886743732006,Mt/y
R12_AFR,resid_mat_int_demand_steel,demand,2100,year,0.03223140050889781,Mt/Mm2
R12_AFR,resid_mat_int_scrap_steel,demand,2100,year,0.03155058737615174,Mt/Mm2
R12_AFR,resid_mat_demand_wood,demand,2100,year,23.93952986654956,Mt/y
R12_AFR,resid_mat_scrap_wood,demand,2100,year,22.33254042732963,Mt/y
R12_AFR,resid_mat_int_demand_wood,demand,2100,year,0.033667963251625,Mt/Mm2
R12_AFR,resid_mat_int_scrap_wood,demand,2100,year,0.03347471165287622,Mt/Mm2
R12_CHN,resid_mat_demand_aluminum,demand,2025,year,3.344269082022218,Mt/y
R12_CHN,resid_mat_scrap_aluminum,demand,2025,year,2.269632974523595,Mt/y
R12_CHN,resid_floor_construction,demand,2025,year,1499.5428824658968,Mm2/y
R12_CHN,resid_floor_demolition,demand,2025,year,861.304302272987,Mm2/y
R12_CHN,resid_mat_int_demand_aluminum,demand,2025,year,0.0022301923613700157,Mt/Mm2
R12_CHN,resid_mat_int_scrap_aluminum,demand,2025,year,0.0026351116191269688,Mt/Mm2
R12_CHN,resid_mat_demand_cement,demand,2025,year,234.80302950302254,Mt/y
R12_CHN,resid_mat_scrap_cement,demand,2025,year,145.74765839390588,Mt/y
R12_CHN,resid_mat_int_demand_cement,demand,2025,year,0.15658307091352056,Mt/Mm2
R12_CHN,resid_mat_int_scrap_cement,demand,2025,year,0.16921738113843965,Mt/Mm2
R12_CHN,resid_mat_demand_concrete,demand,2025,year,1565.3535300201504,Mt/y
R12_CHN,resid_mat_scrap_concrete,demand,2025,year,971.6510559593727,Mt/y
R12_CHN,resid_mat_int_demand_concrete,demand,2025,year,1.0438871394234706,Mt/Mm2
R12_CHN,resid_mat_int_scrap_concrete,demand,2025,year,1.1281158742562645,Mt/Mm2
R12_CHN,resid_mat_demand_copper,demand,2025,year,0.42372410801864707,Mt/y
R12_CHN,resid_mat_scrap_copper,demand,2025,year,0.4253226130478655,Mt/y
R12_CHN,resid_mat_int_demand_copper,demand,2025,year,2.825688501297552e-4,Mt/Mm2
R12_CHN,resid_mat_int_scrap_copper,demand,2025,year,4.938122472225399e-4,Mt/Mm2
R12_CHN,resid_mat_demand_glass,demand,2025,year,5.924753410070669,Mt/y
R12_CHN,resid_mat_scrap_glass,demand,2025,year,3.411369575607724,Mt/y
R12_CHN,resid_mat_int_demand_glass,demand,2025,year,0.003951039666386741,Mt/Mm2
R12_CHN,resid_mat_int_scrap_glass,demand,2025,year,0.003960701887364431,Mt/Mm2
R12_CHN,resid_mat_demand_steel,demand,2025,year,180.4716460721703,Mt/y
R12_CHN,resid_mat_scrap_steel,demand,2025,year,94.86469528951378,Mt/y
R12_CHN,resid_mat_int_demand_steel,demand,2025,year,0.1203511071156544,Mt/Mm2
R12_CHN,resid_mat_int_scrap_steel,demand,2025,year,0.11014074240563446,Mt/Mm2
R12_CHN,resid_mat_demand_wood,demand,2025,year,60.65815100521344,Mt/y
R12_CHN,resid_mat_scrap_wood,demand,2025,year,34.058099912933365,Mt/y
R12_CHN,resid_mat_int_demand_wood,demand,2025,year,0.04045109460655451,Mt/Mm2
R12_CHN,resid_mat_int_scrap_wood,demand,2025,year,0.039542470440532856,Mt/Mm2
R12_CHN,resid_mat_demand_aluminum,demand,2030,year,3.14899060327044,Mt/y
R12_CHN,resid_mat_scrap_aluminum,demand,2030,year,2.3218041016057738,Mt/y
R12_CHN,resid_floor_construction,demand,2030,year,1412.51758713904,Mm2/y
R12_CHN,resid_floor_demolition,demand,2030,year,905.9525206573693,Mm2/y
R12_CHN,resid_mat_int_demand_aluminum,demand,2030,year,0.0022293461206727414,Mt/Mm2
R12_CHN,resid_mat_int_scrap_aluminum,demand,2030,year,0.002562831990269255,Mt/Mm2
R12_CHN,resid_mat_demand_cement,demand,2030,year,221.116200426075,Mt/y
R12_CHN,resid_mat_scrap_cement,demand,2030,year,151.20807817795537,Mt/y
R12_CHN,resid_mat_int_demand_cement,demand,2030,year,0.1565404936825821,Mt/Mm2
R12_CHN,resid_mat_int_scrap_cement,demand,2030,year,0.16690508026649906,Mt/Mm2
R12_CHN,resid_mat_demand_concrete,demand,2030,year,1474.1080028405001,Mt/y
R12_CHN,resid_mat_scrap_concrete,demand,2030,year,1008.0538545197024,Mt/y
R12_CHN,resid_mat_int_demand_concrete,demand,2030,year,1.0436032912172142,Mt/Mm2
R12_CHN,resid_mat_int_scrap_concrete,demand,2030,year,1.1127005351099937,Mt/Mm2
R12_CHN,resid_mat_demand_copper,demand,2030,year,0.39851798723104076,Mt/y
R12_CHN,resid_mat_scrap_copper,demand,2030,year,0.41288096374279615,Mt/y
R12_CHN,resid_mat_int_demand_copper,demand,2030,year,2.821331152684706e-4,Mt/Mm2
