node,commodity,level,year,time,value,unit
R12_RCPA,resid_cool_electr,final,2090,year,4.031573995849226,GWa
R12_RCPA,resid_heat_biomass,final,2090,year,0.0715704688053144,GWa
R12_RCPA,resid_heat_coal,final,2090,year,0.11970641380439492,GWa
R12_RCPA,resid_heat_d_heat,final,2090,year,0.5757284989426508,GWa
R12_RCPA,resid_heat_electr,final,2090,year,0.24477220720543386,GWa
R12_RCPA,resid_hotwater_biomass,final,2090,year,0.6474846968899962,GWa
R12_RCPA,resid_hotwater_coal,final,2090,year,0.7457850453717109,GWa
R12_RCPA,resid_hotwater_d_heat,final,2090,year,0.3357705413932282,GWa
R12_RCPA,resid_hotwater_electr,final,2090,year,0.9675697623833397,GWa
R12_RCPA,resid_other_uses_electr,final,2090,year,0,GWa
R12_RCPA,resid_cool_electr,final,2100,year,3.77594027448858,GWa
R12_RCPA,resid_heat_biomass,final,2100,year,0.05096947328056572,GWa
R12_RCPA,resid_heat_coal,final,2100,year,0.08955873688800473,GWa
R12_RCPA,resid_heat_d_heat,final,2100,year,0.5754650774013357,GWa
R12_RCPA,resid_heat_electr,final,2100,year,0.21714301130151237,GWa
R12_RCPA,resid_hotwater_biomass,final,2100,year,0.5296264690957029,GWa
R12_RCPA,resid_hotwater_coal,final,2100,year,0.6422540871295351,GWa
R12_RCPA,resid_hotwater_d_heat,final,2100,year,0.33428728410146563,GWa
R12_RCPA,resid_hotwater_electr,final,2100,year,0.9337434645174391,GWa
R12_RCPA,resid_other_uses_electr,final,2100,year,0,GWa
R12_SAS,resid_cool_electr,final,2020,year,4.458401632619414,GWa
R12_SAS,resid_heat_biomass,final,2020,year,13.014614304327397,GWa
R12_SAS,resid_heat_electr,final,2020,year,1.2072431217138537,GWa
R12_SAS,resid_hotwater_biomass,final,2020,year,18.40117952910564,GWa
R12_SAS,resid_hotwater_electr,final,2020,year,1.078771342481934,GWa
R12_SAS,resid_other_uses_electr,final,2020,year,0,GWa
R12_SAS,resid_cool_electr,final,2025,year,8.152944657617917,GWa
R12_SAS,resid_heat_biomass,final,2025,year,14.202723361993298,GWa
R12_SAS,resid_heat_electr,final,2025,year,1.5819100567145425,GWa
R12_SAS,resid_hotwater_biomass,final,2025,year,18.167002164055177,GWa
R12_SAS,resid_hotwater_electr,final,2025,year,1.8237218997364586,GWa
R12_SAS,resid_other_uses_electr,final,2025,year,0,GWa
R12_SAS,resid_cool_electr,final,2030,year,10.045931406540545,GWa
R12_SAS,resid_heat_biomass,final,2030,year,14.649418011668367,GWa
R12_SAS,resid_heat_electr,final,2030,year,1.9136214723123421,GWa
R12_SAS,resid_hotwater_biomass,final,2030,year,17.98711155371536,GWa
R12_SAS,resid_hotwater_electr,final,2030,year,2.709022962299168,GWa
R12_SAS,resid_other_uses_electr,final,2030,year,0,GWa
R12_SAS,resid_cool_electr,final,2035,year,14.015383186220951,GWa
R12_SAS,resid_heat_biomass,final,2035,year,14.473344133764481,GWa
R12_SAS,resid_heat_electr,final,2035,year,2.1679382111331527,GWa
R12_SAS,resid_hotwater_biomass,final,2035,year,17.868024995658057,GWa
R12_SAS,resid_hotwater_electr,final,2035,year,3.730700439692763,GWa
R12_SAS,resid_other_uses_electr,final,2035,year,0,GWa
R12_SAS,resid_cool_electr,final,2040,year,19.29394717916811,GWa
R12_SAS,resid_heat_biomass,final,2040,year,13.768403751419452,GWa
R12_SAS,resid_heat_electr,final,2040,year,2.3111185777049017,GWa
R12_SAS,resid_hotwater_biomass,final,2040,year,17.311716370542978,GWa
R12_SAS,resid_hotwater_electr,final,2040,year,5.02579059040476,GWa
R12_SAS,resid_other_uses_electr,final,2040,year,0,GWa
R12_SAS,resid_cool_electr,final,2045,year,25.929614707044067,GWa
R12_SAS,resid_heat_biomass,final,2045,year,12.76285640761892,GWa
R12_SAS,resid_heat_electr,final,2045,year,2.3465340352923563,GWa
R12_SAS,resid_hotwater_biomass,final,2045,year,16.750208630559914,GWa
R12_SAS,resid_hotwater_electr,final,2045,year,6.552696488520881,GWa
R12_SAS,resid_other_uses_electr,final,2045,year,0,GWa
R12_SAS,resid_cool_electr,final,2050,year,32.226993905534705,GWa
R12_SAS,resid_heat_biomass,final,2050,year,11.61442630444905,GWa
R12_SAS,resid_heat_electr,final,2050,year,2.2703891748305054,GWa
R12_SAS,resid_hotwater_biomass,final,2050,year,16.242990833952394,GWa
R12_SAS,resid_hotwater_electr,final,2050,year,8.313761568545035,GWa
R12_SAS,resid_other_uses_electr,final,2050,year,0,GWa
R12_SAS,resid_cool_electr,final,2055,year,37.192734181395046,GWa
R12_SAS,resid_heat_biomass,final,2055,year,10.437637359119424,GWa
R12_SAS,resid_heat_electr,final,2055,year,2.242853531101345,GWa
R12_SAS,resid_hotwater_biomass,final,2055,year,15.768965146111528,GWa
R12_SAS,resid_hotwater_electr,final,2055,year,10.327992152111777,GWa
R12_SAS,resid_other_uses_electr,final,2055,year,0,GWa
R12_SAS,resid_cool_electr,final,2060,year,41.835881866606236,GWa
R12_SAS,resid_heat_biomass,final,2060,year,9.300084204788508,GWa
R12_SAS,resid_heat_electr,final,2060,year,2.205572761834022,GWa
R12_SAS,resid_hotwater_biomass,final,2060,year,15.314402458559622,GWa
R12_SAS,resid_hotwater_electr,final,2060,year,12.571955974653243,GWa
R12_SAS,resid_other_uses_electr,final,2060,year,0,GWa
R12_SAS,resid_cool_electr,final,2070,year,47.18651879981047,GWa
R12_SAS,resid_heat_biomass,final,2070,year,7.15989098806651,GWa
R12_SAS,resid_heat_electr,final,2070,year,2.0461145885453216,GWa
R12_SAS,resid_hotwater_biomass,final,2070,year,13.951546896079,GWa
R12_SAS,resid_hotwater_electr,final,2070,year,17.475781468862305,GWa
R12_SAS,resid_other_uses_electr,final,2070,year,0,GWa
R12_SAS,resid_cool_electr,final,2080,year,48.483567354228995,GWa
R12_SAS,resid_heat_biomass,final,2080,year,5.457126921156959,GWa
R12_SAS,resid_heat_electr,final,2080,year,1.8166307412241218,GWa
R12_SAS,resid_hotwater_biomass,final,2080,year,12.192794600220722,GWa
R12_SAS,resid_hotwater_electr,final,2080,year,22.110966217763913,GWa
R12_SAS,resid_other_uses_electr,final,2080,year,0,GWa
R12_SAS,resid_cool_electr,final,2090,year,46.85183487808426,GWa
R12_SAS,resid_heat_biomass,final,2090,year,4.153615325004144,GWa
R12_SAS,resid_heat_electr,final,2090,year,1.6030170004877158,GWa
R12_SAS,resid_hotwater_biomass,final,2090,year,10.19900899393266,GWa
R12_SAS,resid_hotwater_electr,final,2090,year,25.654965080308166,GWa
R12_SAS,resid_other_uses_electr,final,2090,year,0,GWa
R12_SAS,resid_cool_electr,final,2100,year,43.62663478716975,GWa
R12_SAS,resid_heat_biomass,final,2100,year,3.1763519633721593,GWa
R12_SAS,resid_heat_electr,final,2100,year,1.4627923284471738,GWa
R12_SAS,resid_hotwater_biomass,final,2100,year,8.270826651096622,GWa
R12_SAS,resid_hotwater_electr,final,2100,year,27.86246317154456,GWa
R12_SAS,resid_other_uses_electr,final,2100,year,0,GWa
R12_WEU,resid_cool_electr,final,2020,year,1.054281766056049,GWa
R12_WEU,resid_heat_biomass,final,2020,year,28.139214733568046,GWa
R12_WEU,resid_heat_coal,final,2020,year,13.628517540890474,GWa
R12_WEU,resid_heat_d_heat,final,2020,year,19.162058877797403,GWa
R12_WEU,resid_heat_electr,final,2020,year,30.78398863040203,GWa
R12_WEU,resid_heat_gas,final,2020,year,142.36627136369935,GWa
R12_WEU,resid_heat_lightoil,final,2020,year,58.321430131142236,GWa
R12_WEU,resid_hotwater_biomass,final,2020,year,4.444810026418731,GWa
R12_WEU,resid_hotwater_coal,final,2020,year,5.82938552892812,GWa
R12_WEU,resid_hotwater_d_heat,final,2020,year,6.754286991235019,GWa
R12_WEU,resid_hotwater_electr,final,2020,year,9.04973906176208,GWa
R12_WEU,resid_hotwater_gas,final,2020,year,40.596632698149556,GWa
R12_WEU,resid_hotwater_lightoil,final,2020,year,20.788400708996864,GWa
R12_WEU,resid_other_uses_electr,final,2020,year,0,GWa
R12_WEU,resid_cool_electr,final,2025,year,1.1004173079684079,GWa
R12_WEU,resid_heat_biomass,final,2025,year,18.827532815079714,GWa
R12_WEU,resid_heat_coal,final,2025,year,9.269159321891722,GWa
R12_WEU,resid_heat_d_heat,final,2025,year,19.006904477596752,GWa
R12_WEU,resid_heat_electr,final,2025,year,34.81901164378304,GWa
R12_WEU,resid_heat_gas,final,2025,year,96.21044509205787,GWa
R12_WEU,resid_heat_lightoil,final,2025,year,39.41334346550661,GWa
R12_WEU,resid_hotwater_biomass,final,2025,year,3.0306757468623764,GWa
R12_WEU,resid_hotwater_coal,final,2025,year,4.284590293107789,GWa
R12_WEU,resid_hotwater_d_heat,final,2025,year,6.939438482709245,GWa
R12_WEU,resid_hotwater_electr,final,2025,year,24.441614510430785,GWa
R12_WEU,resid_hotwater_gas,final,2025,year,28.682062311554933,GWa
R12_WEU,resid_hotwater_lightoil,final,2025,year,14.687282290471261,GWa
R12_WEU,resid_other_uses_electr,final,2025,year,0,GWa
R12_WEU,resid_cool_electr,final,2030,year,1.1710076840804404,GWa
R12_WEU,resid_heat_biomass,final,2030,year,12.543614994101851,GWa
R12_WEU,resid_heat_coal,final,2030,year,6.3019013757331805,GWa
R12_WEU,resid_heat_d_heat,final,2030,year,18.77978669800848,GWa
R12_WEU,resid_heat_electr,final,2030,year,35.52375532109765,GWa
R12_WEU,resid_heat_gas,final,2030,year,64.7921149632292,GWa
R12_WEU,resid_heat_lightoil,final,2030,year,26.542584627730854,GWa
R12_WEU,resid_hotwater_biomass,final,2030,year,2.0782314795026626,GWa
R12_WEU,resid_hotwater_coal,final,2030,year,3.2231323829471443,GWa
R12_WEU,resid_hotwater_d_heat,final,2030,year,7.0970385017436035,GWa
R12_WEU,resid_hotwater_electr,final,2030,year,34.951584669858924,GWa
R12_WEU,resid_hotwater_gas,final,2030,year,20.51260930075034,GWa
R12_WEU,resid_hotwater_lightoil,final,2030,year,10.503933784713277,GWa
R12_WEU,resid_other_uses_electr,final,2030,year,0,GWa
R12_WEU,resid_cool_electr,final,2035,year,1.2395202671442045,GWa
R12_WEU,resid_heat_biomass,final,2035,year,8.360557663882933,GWa
R12_WEU,resid_heat_coal,final,2035,year,4.277042865219336,GWa
R12_WEU,resid_heat_d_heat,final,2035,year,18.52488701090424,GWa
R12_WEU,resid_heat_electr,final,2035,year,34.4604162458075,GWa
R12_WEU,resid_heat_gas,final,2035,year,43.548293699212316,GWa
R12_WEU,resid_heat_lightoil,final,2035,year,17.85088731957177,GWa
R12_WEU,resid_hotwater_biomass,final,2035,year,1.4431701176980432,GWa
R12_WEU,resid_hotwater_coal,final,2035,year,2.4465208485809815,GWa
R12_WEU,resid_hotwater_d_heat,final,2035,year,7.246845526734849,GWa
R12_WEU,resid_hotwater_electr,final,2035,year,42.33368224220589,GWa
R12_WEU,resid_hotwater_gas,final,2035,year,14.80081635253388,GWa
R12_WEU,resid_hotwater_lightoil,final,2035,year,7.635488855192997,GWa
R12_WEU,resid_other_uses_electr,final,2035,year,0,GWa
R12_WEU,resid_cool_electr,final,2040,year,1.2989488306017067,GWa
R12_WEU,resid_heat_biomass,final,2040,year,5.593295351685446,GWa
R12_WEU,resid_heat_coal,final,2040,year,2.924386914756787,GWa
R12_WEU,resid_heat_d_heat,final,2040,year,18.25878477455514,GWa
R12_WEU,resid_heat_electr,final,2040,year,32.50932550155282,GWa
R12_WEU,resid_heat_gas,final,2040,year,29.242220334872346,GWa
R12_WEU,resid_heat_lightoil,final,2040,year,11.986486166443806,GWa
R12_WEU,resid_hotwater_biomass,final,2040,year,1.0326881398787315,GWa
R12_WEU,resid_hotwater_coal,final,2040,year,1.9323206922281138,GWa
R12_WEU,resid_hotwater_d_heat,final,2040,year,7.392269360831234,GWa
R12_WEU,resid_hotwater_electr,final,2040,year,47.531173916828806,GWa
R12_WEU,resid_hotwater_gas,final,2040,year,10.855893210869294,GWa
R12_WEU,resid_hotwater_lightoil,final,2040,year,5.595498322251461,GWa
R12_WEU,resid_other_uses_electr,final,2040,year,0,GWa
R12_WEU,resid_cool_electr,final,2045,year,1.321242283200963,GWa
R12_WEU,resid_heat_biomass,final,2045,year,3.735127321915854,GWa
R12_WEU,resid_heat_coal,final,2045,year,2.026061284285654,GWa
R12_WEU,resid_heat_d_heat,final,2045,year,17.992576810498207,GWa
R12_WEU,resid_heat_electr,final,2045,year,30.191118898513803,GWa
R12_WEU,resid_heat_gas,final,2045,year,19.611975784205363,GWa
R12_WEU,resid_heat_lightoil,final,2045,year,8.051580910418151,GWa
R12_WEU,resid_hotwater_biomass,final,2045,year,0.7376763649440733,GWa
R12_WEU,resid_hotwater_coal,final,2045,year,1.5939494055764807,GWa
R12_WEU,resid_hotwater_d_heat,final,2045,year,7.531782070052924,GWa
R12_WEU,resid_hotwater_electr,final,2045,year,51.25579002198367,GWa
R12_WEU,resid_hotwater_gas,final,2045,year,8.049989838429665,GWa
R12_WEU,resid_hotwater_lightoil,final,2045,year,4.196207593403173,GWa
R12_WEU,resid_other_uses_electr,final,2045,year,0,GWa
R12_WEU,resid_cool_electr,final,2050,year,1.3406736052903707,GWa
R12_WEU,resid_heat_biomass,final,2050,year,2.4995741836750103,GWa
R12_WEU,resid_heat_coal,final,2050,year,1.4105468698395556,GWa
R12_WEU,resid_heat_d_heat,final,2050,year,17.73304696974528,GWa
R12_WEU,resid_heat_electr,final,2050,year,27.789659553165297,GWa
R12_WEU,resid_heat_gas,final,2050,year,13.178267618461703,GWa
R12_WEU,resid_heat_lightoil,final,2050,year,5.399878978179568,GWa
R12_WEU,resid_hotwater_biomass,final,2050,year,0.5401909305750121,GWa
R12_WEU,resid_hotwater_coal,final,2050,year,1.3274610742209403,GWa
R12_WEU,resid_hotwater_d_heat,final,2050,year,7.662013021832907,GWa
R12_WEU,resid_hotwater_electr,final,2050,year,53.88113309053571,GWa
R12_WEU,resid_hotwater_gas,final,2050,year,6.168013224503788,GWa
R12_WEU,resid_hotwater_lightoil,final,2050,year,3.1643133643991703,GWa
R12_WEU,resid_other_uses_electr,final,2050,year,0,GWa
R12_WEU,resid_cool_electr,final,2055,year,1.3536755002154857,GWa
R12_WEU,resid_heat_biomass,final,2055,year,1.6733211024639147,GWa
R12_WEU,resid_heat_coal,final,2055,year,0.9953034015091674,GWa
R12_WEU,resid_heat_d_heat,final,2055,year,17.46674636614131,GWa
R12_WEU,resid_heat_electr,final,2055,year,25.435112687731397,GWa
R12_WEU,resid_heat_gas,final,2055,year,8.876848986158839,GWa
R12_WEU,resid_heat_lightoil,final,2055,year,3.6255268226138515,GWa
R12_WEU,resid_hotwater_biomass,final,2055,year,0.4038945514609939,GWa
R12_WEU,resid_hotwater_coal,final,2055,year,1.1311805590518835,GWa
R12_WEU,resid_hotwater_d_heat,final,2055,year,7.76527495657382,GWa
R12_WEU,resid_hotwater_electr,final,2055,year,55.59111111230983,GWa
R12_WEU,resid_hotwater_gas,final,2055,year,4.870624722496524,GWa
R12_WEU,resid_hotwater_lightoil,final,2055,year,2.449420141040412,GWa
R12_WEU,resid_other_uses_electr,final,2055,year,0,GWa
R12_WEU,resid_cool_electr,final,2060,year,1.3455876663897226,GWa
R12_WEU,resid_heat_biomass,final,2060,year,1.1028341676391182,GWa
R12_WEU,resid_heat_coal,final,2060,year,0.6725461374886397,GWa
R12_WEU,resid_heat_d_heat,final,2060,year,17.202485632178934,GWa
R12_WEU,resid_heat_electr,final,2060,year,23.232146771322853,GWa
R12_WEU,resid_heat_gas,final,2060,year,5.977600046390772,GWa
R12_WEU,resid_heat_lightoil,final,2060,year,2.433883932197717,GWa
R12_WEU,resid_hotwater_biomass,final,2060,year,0.2705210001245639,GWa
R12_WEU,resid_hotwater_coal,final,2060,year,0.85984946820824,GWa
R12_WEU,resid_hotwater_d_heat,final,2060,year,7.844337929851535,GWa
R12_WEU,resid_hotwater_electr,final,2060,year,56.84433205372778,GWa
R12_WEU,resid_hotwater_gas,final,2060,year,3.866114689572447,GWa
R12_WEU,resid_hotwater_lightoil,final,2060,year,1.908496389468905,GWa
R12_WEU,resid_other_uses_electr,final,2060,year,0,GWa
R12_WEU,resid_cool_electr,final,2070,year,1.311698093144712,GWa
R12_WEU,resid_heat_biomass,final,2070,year,0.3912273259264234,GWa
R12_WEU,resid_heat_coal,final,2070,year,0.26571235908504254,GWa
R12_WEU,resid_heat_d_heat,final,2070,year,16.695106306094864,GWa
R12_WEU,resid_heat_electr,final,2070,year,19.347331162781813,GWa
R12_WEU,resid_heat_gas,final,2070,year,2.2941519480113532,GWa
R12_WEU,resid_heat_lightoil,final,2070,year,0.9302803860516146,GWa
R12_WEU,resid_hotwater_biomass,final,2070,year,0.10747576600688317,GWa
R12_WEU,resid_hotwater_coal,final,2070,year,0.5196829885833446,GWa
R12_WEU,resid_hotwater_d_heat,final,2070,year,7.951267373160568,GWa
R12_WEU,resid_hotwater_electr,final,2070,year,58.132093218488606,GWa
R12_WEU,resid_hotwater_gas,final,2070,year,2.5006636096642314,GWa
R12_WEU,resid_hotwater_lightoil,final,2070,year,1.2325208706770174,GWa
R12_WEU,resid_other_uses_electr,final,2070,year,0,GWa
R12_WEU,resid_cool_electr,final,2080,year,1.2681157054762353,GWa
R12_WEU,resid_heat_biomass,final,2080,year,0.13981101356861264,GWa
R12_WEU,resid_heat_coal,final,2080,year,0.11875291129747109,GWa
R12_WEU,resid_heat_d_heat,final,2080,year,16.272108521959648,GWa
R12_WEU,resid_heat_electr,final,2080,year,16.261466173578718,GWa
R12_WEU,resid_heat_gas,final,2080,year,0.9607775645181343,GWa
R12_WEU,resid_heat_lightoil,final,2080,year,0.3832505907277544,GWa
R12_WEU,resid_hotwater_biomass,final,2080,year,0.049062619121000406,GWa
R12_WEU,resid_hotwater_coal,final,2080,year,0.37804424676600984,GWa
R12_WEU,resid_hotwater_d_heat,final,2080,year,8.027003247625057,GWa
R12_WEU,resid_hotwater_electr,final,2080,year,58.36180840878044,GWa
R12_WEU,resid_hotwater_gas,final,2080,year,1.882787611943279,GWa
R12_WEU,resid_hotwater_lightoil,final,2080,year,0.912458258283261,GWa
R12_WEU,resid_other_uses_electr,final,2080,year,0,GWa
R12_WEU,resid_cool_electr,final,2090,year,1.2188648449408694,GWa
R12_WEU,resid_heat_biomass,final,2090,year,0.05331802683351734,GWa
R12_WEU,resid_heat_coal,final,2090,year,0.06496660812750292,GWa
R12_WEU,resid_heat_d_heat,final,2090,year,15.877056711624752,GWa
R12_WEU,resid_heat_electr,final,2090,year,13.82682148029027,GWa
R12_WEU,resid_heat_gas,final,2090,year,0.46389907008242665,GWa
R12_WEU,resid_heat_lightoil,final,2090,year,0.16982451545135935,GWa
R12_WEU,resid_hotwater_biomass,final,2090,year,0.031360514113029335,GWa
R12_WEU,resid_hotwater_coal,final,2090,year,0.3129391091407352,GWa
R12_WEU,resid_hotwater_d_heat,final,2090,year,8.04658782800927,GWa
R12_WEU,resid_hotwater_electr,final,2090,year,57.99061732737447,GWa
R12_WEU,resid_hotwater_gas,final,2090,year,1.5419328346524153,GWa
R12_WEU,resid_hotwater_lightoil,final,2090,year,0.6766940575662038,GWa
R12_WEU,resid_other_uses_electr,final,2090,year,0,GWa
R12_WEU,resid_cool_electr,final,2100,year,1.158936342287117,GWa
R12_WEU,resid_heat_biomass,final,2100,year,0.01984276325929111,GWa
R12_WEU,resid_heat_coal,final,2100,year,0.04253136006383453,GWa
R12_WEU,resid_heat_d_heat,final,2100,year,15.500630272471314,GWa
R12_WEU,resid_heat_electr,final,2100,year,11.902639476738546,GWa
R12_WEU,resid_heat_gas,final,2100,year,0.25906569196334855,GWa
R12_WEU,resid_heat_lightoil,final,2100,year,0.09361717532526682,GWa
R12_WEU,resid_hotwater_biomass,final,2100,year,0.01672413198832774,GWa
R12_WEU,resid_hotwater_coal,final,2100,year,0.2677700167181157,GWa
R12_WEU,resid_hotwater_d_heat,final,2100,year,7.998416584350067,GWa
R12_WEU,resid_hotwater_electr,final,2100,year,57.108089653398906,GWa
R12_WEU,resid_hotwater_gas,final,2100,year,1.2736875146597488,GWa
R12_WEU,resid_hotwater_lightoil,final,2100,year,0.5823530960476191,GWa
R12_WEU,resid_other_uses_electr,final,2100,year,0,GWa
R12_AFR,resid_mat_demand_aluminum,demand,2025,year,1.5026315454251027,Mt/y
R12_AFR,resid_mat_scrap_aluminum,demand,2025,year,0.3584519523651937,Mt/y
R12_AFR,resid_floor_construction,demand,2025,year,579.6880346339202,Mm2/y
R12_AFR,resid_floor_demolition,demand,2025,year,130.52034869212693,Mm2/y
R12_AFR,resid_mat_int_demand_aluminum,demand,2025,year,0.0025921382806771785,Mt/Mm2
R12_AFR,resid_mat_int_scrap_aluminum,demand,2025,year,0.002746330024069387,Mt/Mm2
R12_AFR,resid_mat_demand_cement,demand,2025,year,74.67916218396022,Mt/y
R12_AFR,resid_mat_scrap_cement,demand,2025,year,16.363028192195582,Mt/y
R12_AFR,resid_mat_int_demand_cement,demand,2025,year,0.12882646824187252,Mt/Mm2
R12_AFR,resid_mat_int_scrap_cement,demand,2025,year,0.12536764080207066,Mt/Mm2
R12_AFR,resid_mat_demand_concrete,demand,2025,year,497.8610812264015,Mt/y
R12_AFR,resid_mat_scrap_concrete,demand,2025,year,109.08685461463722,Mt/y
R12_AFR,resid_mat_int_demand_concrete,demand,2025,year,0.8588431216124836,Mt/Mm2
R12_AFR,resid_mat_int_scrap_concrete,demand,2025,year,0.8357842720138045,Mt/Mm2
R12_AFR,resid_mat_demand_copper,demand,2025,year,0.747063569681713,Mt/y
R12_AFR,resid_mat_scrap_copper,demand,2025,year,0.18167881780089318,Mt/y
R12_AFR,resid_mat_int_demand_copper,demand,2025,year,0.0012887338103390255,Mt/Mm2
R12_AFR,resid_mat_int_scrap_copper,demand,2025,year,0.0013919578029127052,Mt/Mm2
R12_AFR,resid_mat_demand_glass,demand,2025,year,0.9191753650712485,Mt/y
R12_AFR,resid_mat_scrap_glass,demand,2025,year,0.2007172067055669,Mt/y
R12_AFR,resid_mat_int_demand_glass,demand,2025,year,0.0015856379813872104,Mt/Mm2
R12_AFR,resid_mat_int_scrap_glass,demand,2025,year,0.0015378230959145014,Mt/Mm2
R12_AFR,resid_mat_demand_steel,demand,2025,year,16.12256597120255,Mt/y
R12_AFR,resid_mat_scrap_steel,demand,2025,year,3.393540021767473,Mt/y
R12_AFR,resid_mat_int_demand_steel,demand,2025,year,0.02781248707571503,Mt/Mm2
R12_AFR,resid_mat_int_scrap_steel,demand,2025,year,0.026000083939188658,Mt/Mm2
R12_AFR,resid_mat_demand_wood,demand,2025,year,18.789792535830998,Mt/y
R12_AFR,resid_mat_scrap_wood,demand,2025,year,4.163490485550922,Mt/y
R12_AFR,resid_mat_int_demand_wood,demand,2025,year,0.0324136283884089,Mt/Mm2
R12_AFR,resid_mat_int_scrap_wood,demand,2025,year,0.03189916765677524,Mt/Mm2
R12_AFR,resid_mat_demand_aluminum,demand,2030,year,2.4326552831913753,Mt/y
R12_AFR,resid_mat_scrap_aluminum,demand,2030,year,0.4565986022173959,Mt/y
R12_AFR,resid_floor_construction,demand,2030,year,978.9105991124069,Mm2/y
R12_AFR,resid_floor_demolition,demand,2030,year,166.68414931415953,Mm2/y
R12_AFR,resid_mat_int_demand_aluminum,demand,2030,year,0.0024850637896832468,Mt/Mm2
R12_AFR,resid_mat_int_scrap_aluminum,demand,2030,year,0.0027393042715586433,Mt/Mm2
R12_AFR,resid_mat_demand_cement,demand,2030,year,128.4608342027307,Mt/y
R12_AFR,resid_mat_scrap_cement,demand,2030,year,20.923067792621307,Mt/y
R12_AFR,resid_mat_int_demand_cement,demand,2030,year,0.13122836173109995,Mt/Mm2
R12_AFR,resid_mat_int_scrap_cement,demand,2030,year,0.12552523967462773,Mt/Mm2
R12_AFR,resid_mat_demand_concrete,demand,2030,year,856.405561351538,Mt/y
R12_AFR,resid_mat_scrap_concrete,demand,2030,year,139.48711861747537,Mt/y
R12_AFR,resid_mat_int_demand_concrete,demand,2030,year,0.8748557448739998,Mt/Mm2
R12_AFR,resid_mat_int_scrap_concrete,demand,2030,year,0.8368349311641847,Mt/Mm2
R12_AFR,resid_mat_demand_copper,demand,2030,year,1.191385767254322,Mt/y
R12_AFR,resid_mat_scrap_copper,demand,2030,year,0.23123350813014512,Mt/y
R12_AFR,resid_mat_int_demand_copper,demand,2030,year,0.0012170526791052928,Mt/Mm2
R12_AFR,resid_mat_int_scrap_copper,demand,2030,year,0.0013872555313842445,Mt/Mm2
R12_AFR,resid_mat_demand_glass,demand,2030,year,1.5847009033489206,Mt/y
R12_AFR,resid_mat_scrap_glass,demand,2030,year,0.25669306778795226,Mt/y
R12_AFR,resid_mat_int_demand_glass,demand,2030,year,0.001618841296422567,Mt/Mm2
R12_AFR,resid_mat_int_scrap_glass,demand,2030,year,0.001539996867393477,Mt/Mm2
R12_AFR,resid_mat_demand_steel,demand,2030,year,28.457964136888585,Mt/y
R12_AFR,resid_mat_scrap_steel,demand,2030,year,4.347553080803871,Mt/y
R12_AFR,resid_mat_int_demand_steel,demand,2030,year,0.029071055275825854,Mt/Mm2
R12_AFR,resid_mat_int_scrap_steel,demand,2030,year,0.02608258252924685,Mt/Mm2
R12_AFR,resid_mat_demand_wood,demand,2030,year,32.07976218728853,Mt/y
R12_AFR,resid_mat_scrap_wood,demand,2030,year,5.320989691322037,Mt/y
R12_AFR,resid_mat_int_demand_wood,demand,2030,year,0.032770880421946334,Mt/Mm2
R12_AFR,resid_mat_int_scrap_wood,demand,2030,year,0.03192258959964604,Mt/Mm2
R12_AFR,resid_mat_demand_aluminum,demand,2035,year,2.571451247919405,Mt/y
R12_AFR,resid_mat_scrap_aluminum,demand,2035,year,0.5684348748069571,Mt/y
R12_AFR,resid_floor_construction,demand,2035,year,1025.970504602611,Mm2/y
R12_AFR,resid_floor_demolition,demand,2035,year,208.56826713873465,Mm2/y
R12_AFR,resid_mat_int_demand_aluminum,demand,2035,year,0.002506359818711752,Mt/Mm2
R12_AFR,resid_mat_int_scrap_aluminum,demand,2035,year,0.0027254139980404965,Mt/Mm2
R12_AFR,resid_mat_demand_cement,demand,2035,year,134.14630966710226,Mt/y
R12_AFR,resid_mat_scrap_cement,demand,2035,year,26.245568734230726,Mt/y
R12_AFR,resid_mat_int_demand_cement,demand,2035,year,0.130750649326962,Mt/Mm2
R12_AFR,resid_mat_int_scrap_cement,demand,2035,year,0.12583682596726375,Mt/Mm2
R12_AFR,resid_mat_demand_concrete,demand,2035,year,894.3087311140152,Mt/y
R12_AFR,resid_mat_scrap_concrete,demand,2035,year,174.97045822820485,Mt/y
R12_AFR,resid_mat_int_demand_concrete,demand,2035,year,0.8716709955130802,Mt/Mm2
R12_AFR,resid_mat_int_scrap_concrete,demand,2035,year,0.8389121731150917,Mt/Mm2
R12_AFR,resid_mat_demand_copper,demand,2035,year,1.263287128656583,Mt/y
R12_AFR,resid_mat_scrap_copper,demand,2035,year,0.287398046701212,Mt/y
R12_AFR,resid_mat_int_demand_copper,demand,2035,year,0.0012313094021605346,Mt/Mm2
R12_AFR,resid_mat_int_scrap_copper,demand,2035,year,0.0013779567268017894,Mt/Mm2
R12_AFR,resid_mat_demand_glass,demand,2035,year,1.6541077866767528,Mt/y
R12_AFR,resid_mat_scrap_glass,demand,2035,year,0.3220927978300839,Mt/y
R12_AFR,resid_mat_int_demand_glass,demand,2035,year,0.0016122371737357479,Mt/Mm2
R12_AFR,resid_mat_int_scrap_glass,demand,2035,year,0.0015443039454119615,Mt/Mm2
R12_AFR,resid_mat_demand_steel,demand,2035,year,29.569222377380655,Mt/y
R12_AFR,resid_mat_scrap_steel,demand,2035,year,5.4740507740816655,Mt/y
