R12,urt,arch,mat,eneff,fuel_heat,fuel_cool,scenario,year,stock_M,floor_Mm2,heat_TJ,cool_TJ,cool_ac_TJ,cool_fans_TJ,hotwater_TJ,other_uses_TJ
MEA,rur,sfh,perm,s1,coal,electricity,SSP1,2020,0.004793655061049285,0.4863200429822648,35.54763347414967,2.4928303025825747,2.2719716157399343,0.2208586868426398,63.58293051333501,0
MEA,rur,sfh,perm,s1,coal,electricity,SSP1,2025,0.003793074608789487,0.44781653972419816,33.449916486343426,3.8958520271351142,3.6160364901573185,0.27981553697779576,54.87763337587378,0
MEA,rur,sfh,perm,s1,coal,electricity,SSP1,2030,0.0032569006976988497,0.4347180198627976,32.11033887337559,6.40807292536007,6.0440744985415344,0.3639984268185359,51.31292373437618,0
MEA,rur,sfh,perm,s1,electricity,electricity,SSP1,2020,0.8913097662375244,90.42407053165492,4957.170204365786,463.50522158549455,422.4397910697747,41.06543051571989,6093.975380031303,0
MEA,rur,sfh,perm,s1,electricity,electricity,SSP1,2025,0.696727195968245,82.37997411867947,4673.438458140298,707.9133917966012,656.717248284206,51.19614351239527,5201.7886681766595,0
MEA,rur,sfh,perm,s1,electricity,electricity,SSP1,2030,0.5938345985384623,79.52957895218945,4574.936569076141,1150.5993233825943,1084.8008631864957,65.79846019609847,4835.704326822509,0
MEA,rur,sfh,perm,s1,gas,electricity,SSP1,2020,1.8298734030696835,185.6420830682357,13569.53441653914,951.5837358562584,867.2757411138043,84.30799474245401,16180.93248477777,0
MEA,rur,sfh,perm,s1,gas,electricity,SSP1,2025,1.4462434709941858,170.73148753191168,12747.724812506185,1470.9512127776711,1364.5622123032108,106.38900047446052,13948.536720728207,0
MEA,rur,sfh,perm,s1,gas,electricity,SSP1,2030,1.1809937833111408,158.39385124508624,11996.089713178904,2285.6964794683004,2154.8221890259533,130.8742904423469,12452.456009549891,0
MEA,rur,sfh,perm,s1,oil,electricity,SSP1,2020,2.611691139023675,264.95810178157063,19367.150064144862,1358.1501357588577,1237.8213510227426,120.32878473611503,28867.842661045972,0
MEA,rur,sfh,perm,s1,oil,electricity,SSP1,2025,1.9611389744591061,232.527261841074,17549.814501676152,2001.4528035802002,1856.9713481627823,144.48145541741792,23720.316881118546,0
MEA,rur,sfh,perm,s1,oil,electricity,SSP1,2030,1.5952706059137853,214.76029758619572,16310.735748895397,3066.3221821573406,2890.1664215021833,176.15576065515756,21089.11374191685,0
MEA,rur,sfh,perm,s1,v_no_heat,electricity,SSP1,2020,1.7229262095438889,204.70464187507918,0,6603.773563135708,6400.6039304526275,203.16963268308066,0,0
MEA,rur,sfh,perm,s1,v_no_heat,electricity,SSP1,2025,1.469020898905417,202.26946902252317,0,6657.133303136674,6438.326914272952,218.8063888637212,0,0
MEA,rur,sfh,perm,s1,v_no_heat,electricity,SSP1,2030,1.3600128052693912,211.55825112732012,0,7526.793896776588,7276.647427366309,250.14646941027914,0,0
MEA,rur,sfh,perm,s2,biomass_solid,electricity,SSP1,2020,0.12181139325567512,12.222464468106924,1488.22420255298,50.77048075408426,45.42213710783146,5.348343646252798,4009.208292166256,0
MEA,rur,sfh,perm,s2,biomass_solid,electricity,SSP1,2025,0.09981733685948838,11.708804005456733,1467.2304002814744,85.73243090630085,78.62072325479353,7.111707651507311,3593.092025411796,0
MEA,rur,sfh,perm,s2,biomass_solid,electricity,SSP1,2030,0.08413535959107996,11.168380629645748,1400.8882256226502,141.47907385854106,132.34035923202086,9.138714626520203,3299.436406074055,0
MEA,rur,sfh,perm,s2,coal,electricity,SSP1,2020,0.009067899068447054,0.9098662404346115,59.08617283349641,3.7794625038440786,3.3813204329834057,0.3981420708606735,119.38159550973735,0
MEA,rur,sfh,perm,s2,coal,electricity,SSP1,2025,0.007167282821554688,0.8397520218648126,55.223697813632434,6.222717523894364,5.706882434700634,0.51583508919373,103.10892384225032,0
MEA,rur,sfh,perm,s2,coal,electricity,SSP1,2030,0.006043219613803985,0.8009802605032086,52.36219243072207,10.307508771050808,9.643192695065464,0.6643160759853423,94.68084832813447,0
MEA,rur,sfh,perm,s2,electricity,electricity,SSP1,2020,1.6860426612864925,169.17626478497033,8239.654516150526,702.7355565639028,628.706885335875,74.02867122802786,11441.883721965003,0
MEA,rur,sfh,perm,s2,electricity,electricity,SSP1,2025,1.303268427465612,152.4396814906732,7654.184161597534,1116.3644781932535,1023.6457655215613,92.71871267169213,9652.243439726564,0
MEA,rur,sfh,perm,s2,electricity,electricity,SSP1,2030,1.0930501278827027,144.82447342680388,7348.295343065962,1844.8157857025294,1725.8971430780366,118.91864262449252,8824.937384961704,0
MEA,rur,sfh,perm,s2,gas,electricity,SSP1,2020,3.461472923183193,347.32161482981496,22554.85910043723,1442.7274930697743,1290.745430629341,151.98206244043342,30380.882172371294,0
MEA,rur,sfh,perm,s2,gas,electricity,SSP1,2025,2.735597876340111,320.50746726283836,21064.981875461694,2375.3223055111703,2178.422596756532,196.89970875463877,26235.828509569146,0
MEA,rur,sfh,perm,s2,gas,electricity,SSP1,2030,2.303554616565851,305.2362239218537,19828.389473494324,3933.1352042577455,3679.706573271034,253.42863098671094,24055.154627424236,0
MEA,rur,sfh,perm,s2,oil,electricity,SSP1,2020,4.940395410111312,495.7155955932431,32191.47595745697,2059.1362239514106,1842.2194661640938,216.91675778731673,54201.482349731195,0
MEA,rur,sfh,perm,s2,oil,electricity,SSP1,2025,3.8368685360088564,448.02100490014783,29288.928470054347,3298.5789550889813,3024.7826897315545,273.79626535742733,45881.54793593096,0
MEA,rur,sfh,perm,s2,oil,electricity,SSP1,2030,3.0551577272386155,405.25052531160964,26702.173828829167,5152.840152914563,4820.235784990765,332.6043679237977,39913.1230515959,0
MEA,rur,sfh,perm,s2,v_no_heat,electricity,SSP1,2020,2.81309225385488,336.11914979328486,0,7210.9972452501725,6921.518375053709,289.4788701964633,0,0
MEA,rur,sfh,perm,s2,v_no_heat,electricity,SSP1,2025,2.375260435144378,328.6647420907731,0,7349.913594002595,7036.332559977704,313.5810340248913,0,0
MEA,rur,sfh,perm,s2,v_no_heat,electricity,SSP1,2030,2.1556431066479473,336.93896703163404,0,8324.38762581675,7970.782681167927,353.60494464882095,0,0
MEA,rur,sfh,perm,s3,biomass_solid,electricity,SSP1,2020,0.13795578226855496,13.773998399729804,1414.856300920137,51.02187218248127,44.971797239715514,6.050074942765752,4525.355410378137,0
MEA,rur,sfh,perm,s3,biomass_solid,electricity,SSP1,2025,0.11628293225295268,13.575158595757411,1437.1929628279424,84.21618411946797,76.00016271512551,8.216021404342445,4170.748584726383,0
MEA,rur,sfh,perm,s3,biomass_solid,electricity,SSP1,2030,0.1003338520709632,13.260808003802666,1409.0344520835397,139.0198330646012,128.20596888079754,10.813864183803657,3920.7701144481075,0
MEA,rur,sfh,perm,s3,coal,electricity,SSP1,2020,0.010269721695020264,1.0253657214469947,56.17328675474694,3.7981768268948097,3.347796378380834,0.45038044851397535,134.75083066702598,0
MEA,rur,sfh,perm,s3,coal,electricity,SSP1,2025,0.00836378901641094,0.9755701716917163,54.199376394114815,6.120803799098829,5.523913413627696,0.5968903854711339,119.91753978270954,0
MEA,rur,sfh,perm,s3,coal,electricity,SSP1,2030,0.007216480325219055,0.9527021608139878,52.97654200917281,10.065665251407754,9.280796237142173,0.7848690142655804,112.69886769004931,0
MEA,rur,sfh,perm,s3,electricity,electricity,SSP1,2020,1.90950393003774,190.65169755216328,7833.448156508463,706.2151630290751,622.4735344771842,83.74162855189081,12914.916513136488,0
MEA,rur,sfh,perm,s3,electricity,electricity,SSP1,2025,1.5276929822044758,177.81870227725065,7506.671874951444,1103.9251388418968,995.9956952319232,107.92944360997369,11272.855037592955,0
MEA,rur,sfh,perm,s3,electricity,electricity,SSP1,2030,1.3190971805459835,174.01362023537996,7388.352093278821,1830.6309885980536,1687.9763255635503,142.65466303450367,10612.291203519988,0
MEA,rur,sfh,perm,s3,gas,electricity,SSP1,2020,3.9202425316960103,391.4110265637304,21442.92811938942,1449.871181391675,1277.9482600664269,171.92292132524815,34292.12937475011,0
MEA,rur,sfh,perm,s3,gas,electricity,SSP1,2025,3.1925110108511574,372.3771890889126,20682.770926859506,2336.457255190772,2108.6117303699184,227.84552482085348,30515.270380100195,0
MEA,rur,sfh,perm,s3,gas,electricity,SSP1,2030,2.7523650368634933,363.3018453891078,20123.79964865905,3841.6224730622253,3542.110778490392,299.51169457183363,28651.852249747568,0
MEA,rur,sfh,perm,s3,oil,electricity,SSP1,2020,5.595175417952416,558.6423126730765,30604.46983538661,2069.3320701162797,1823.954674349857,245.37739576642272,61179.40336458647,0
MEA,rur,sfh,perm,s3,oil,electricity,SSP1,2025,4.481554993964126,521.0513344543004,28997.610035999132,3233.177381880215,2916.5603281827425,316.617053697472,53417.42722204026,0
MEA,rur,sfh,perm,s3,oil,electricity,SSP1,2030,3.6473846171527784,481.8438012677142,27102.666418735025,5029.248377890241,4636.562230977128,392.68614691311313,47492.91889431889,0
MEA,rur,sfh,perm,s3,v_no_heat,electricity,SSP1,2020,3.317829885750258,392.1740715624272,0,11171.116086690527,10748.35667566928,422.75941102124466,0,0
MEA,rur,sfh,perm,s3,v_no_heat,electricity,SSP1,2025,2.855798858480877,391.39153938598645,0,11411.48559677486,10954.614455406347,456.87114136851585,0,0
MEA,rur,sfh,perm,s3,v_no_heat,electricity,SSP1,2030,2.6433202982315627,409.3068019823405,0,12889.480028571685,12368.249924898675,521.230103673007,0,0
MEA,rur,sfh,perm,sr11_std,electricity,electricity,SSP1,2025,0.3166501422764582,37.9632787296177,1219.754894481256,250.25238763479544,225.83662711861152,24.415760516183898,2388.75640745754,0
MEA,rur,sfh,perm,sr11_std,electricity,electricity,SSP1,2030,0.6181571677533424,83.37284623753862,2659.997631247737,864.7241237998498,795.4636422836436,69.26048151620623,5062.211852167572,0
MEA,rur,sfh,perm,sr11_std,v_no_heat,electricity,SSP1,2025,3.1516035417643804e-6,3.319820976225784e-4,0,0.002304635155281992,0.002068110530984105,2.3652462429788718e-4,0,0
MEA,rur,sfh,perm,sr11_std,v_no_heat,electricity,SSP1,2030,7.220426657651804e-6,8.666775974903525e-4,0,0.012405943797722538,0.011491752904864224,9.141908928583136e-4,0,0
MEA,rur,sfh,perm,sr12_low,electricity,electricity,SSP1,2025,0.05528682129,7.667466125431577,280.5375101875011,11.480351135084641,9.32003684253557,2.1603142925490704,466.1819664453329,0
MEA,rur,sfh,perm,sr12_low,electricity,electricity,SSP1,2030,0.10050950082,15.769890244023541,567.7150199176809,39.400238224356166,33.27726721024109,6.122971014115066,931.2572656264858,0
MEA,rur,sfh,perm,sr21_std,electricity,electricity,SSP1,2025,0.36266573924143136,44.87049687982739,1781.7328453208474,216.73160888619296,192.32303762321132,24.408571262981614,2801.6129963407916,0
MEA,rur,sfh,perm,sr21_std,electricity,electricity,SSP1,2030,0.830635865746338,114.01751013946748,3995.9464268307083,898.9351466216622,814.8140717439533,84.121074877708935,6899.465308160218,0
MEA,rur,sfh,perm,sr21_std,v_no_heat,electricity,SSP1,2025,3.589285686503492e-7,3.780864488129866e-5,0,2.323194627605098e-4,2.055979537400889e-4,2.67215090204209e-5,0,0
MEA,rur,sfh,perm,sr21_std,v_no_heat,electricity,SSP1,2030,5.6308636621154e-6,6.75880196817206e-4,0,0.008530110787109751,0.00782288642406049,7.072243630492621e-4,0,0
MEA,rur,sfh,perm,sr22_low,electricity,electricity,SSP1,2025,0.08213882904,11.415533656368549,397.28434318374013,13.939581408731451,10.982531069106578,2.9570503396248733,693.7375431191712,0
MEA,rur,sfh,perm,sr22_low,electricity,electricity,SSP1,2030,0.15076040772000002,23.68105542638685,805.0459709977541,49.31434237827691,40.69920585122513,8.615136527051785,1398.1599459197366,0
MEA,rur,sfh,perm,sr31_std,electricity,electricity,SSP1,2025,0.4185801160434997,51.63357289620225,1843.8642615218907,217.26862108243697,189.56122336182298,27.707397720613983,3226.0665101025393,0
MEA,rur,sfh,perm,sr31_std,electricity,electricity,SSP1,2030,0.9822951893788108,134.39630158156137,4221.147673777154,882.6155395669035,785.0642176432328,97.55132192367068,8137.200266936985,0
MEA,rur,sfh,perm,sr31_std,v_no_heat,electricity,SSP1,2025,2.2173650027737447e-7,2.335717278714609e-5,0,1.1397701256567393e-4,9.77764506956026e-5,1.6200561870071324e-5,0,0
MEA,rur,sfh,perm,sr31_std,v_no_heat,electricity,SSP1,2030,6.483501189225515e-6,7.7822343476739e-4,0,0.007733221595665595,0.006934065288478838,7.991563071867581e-4,0,0
MEA,rur,sfh,perm,sr32_low,electricity,electricity,SSP1,2025,0.06898004943,9.660860599860799,303.78873750477635,8.263275943054017,6.091551324570453,2.1717246184835646,586.0996379977385,0
MEA,rur,sfh,perm,sr32_low,electricity,electricity,SSP1,2030,0.13536947487,21.393921773036976,651.3618227311891,31.9016305248912,24.998144455561725,6.903486069329472,1261.7911156388948,0
MEA,urb,inf,sub,ns,electricity,electricity,SSP1,2020,11.994485419723413,798.1827070111044,67386.6457683104,2395.725324028221,2162.7664810164947,232.95884301172617,82697.00294921348,0
MEA,urb,inf,sub,ns,electricity,electricity,SSP1,2025,11.441030287423393,889.9485886307617,77887.11866351463,3041.5032986572105,2747.5866194430732,293.916679214137,86466.62561909542,0
MEA,urb,inf,sub,ns,electricity,electricity,SSP1,2030,10.567584838555328,918.6459156993063,84477.7570431007,3019.811233540364,2707.581245049305,312.2299884910593,87454.71148101575,0
MEA,urb,inf,sub,ns,v_no_heat,electricity,SSP1,2020,6.464328419171023,483.7472747268008,0,8063.046651889124,7658.484574471303,404.5620774178213,0,0
MEA,urb,inf,sub,ns,v_no_heat,electricity,SSP1,2025,5.851255753931043,496.502222140609,0,9470.42361351006,9026.586669946428,443.8369435636332,0,0
MEA,urb,inf,sub,ns,v_no_heat,electricity,SSP1,2030,5.026629211879107,470.52035349181375,0,11060.705143945179,10605.70508973089,455.0000542142886,0,0
MEA,urb,mfh,perm,s1,coal,electricity,SSP1,2020,2.389702389516878e-4,0.01906576385349718,0.7606792298831011,0.2621906532817642,0.24179681824170074,0.020393835040063476,3.1356314946947967,0
MEA,urb,mfh,perm,s1,coal,electricity,SSP1,2025,2.2517445378979269e-4,0.020687289286554847,0.8265010485691381,0.40361860347233736,0.3749766423260209,0.028641961146316435,3.225737216022423,0
MEA,urb,mfh,perm,s1,coal,electricity,SSP1,2030,2.1043124059747867e-4,0.02169959875080963,0.8599098900816814,0.5231731100351602,0.4870567580202522,0.03611635201490796,3.2879664810662246,0
MEA,urb,mfh,perm,s1,electricity,electricity,SSP1,2020,0.044432975166459845,3.544996282680055,106.07778353143075,48.75045890730435,44.95852793071779,3.7919309765865523,300.5279461903354,0
MEA,urb,mfh,perm,s1,electricity,electricity,SSP1,2025,0.04137713907433267,3.7960497807582345,113.69161431324027,74.42491917168624,69.15854650383946,5.266372667846778,305.36969465880566,0
MEA,urb,mfh,perm,s1,electricity,electricity,SSP1,2030,0.038769350754312024,3.996492045369956,118.7861885455011,96.708426231266,90.0421453555926,6.6662808756734035,312.1986213423527,0
MEA,urb,mfh,perm,s1,gas,electricity,SSP1,2020,0.09122161799958459,7.277934810707119,290.3725442648128,100.08548209697662,92.30058635834916,7.7848957386274416,797.9721078968491,0
MEA,urb,mfh,perm,s1,gas,electricity,SSP1,2025,0.08595522562371025,7.896899411278335,315.49622472614806,154.0724430045277,143.13901498452037,10.933428020007362,820.9010918601002,0
MEA,urb,mfh,perm,s1,gas,electricity,SSP1,2030,0.08032495591489551,8.283039060149138,328.2130346017739,199.70780391176552,185.92143336667408,13.786370545091456,836.7106293544831,0
MEA,urb,mfh,perm,s1,oil,electricity,SSP1,2020,0.13019626980752633,10.38744965313828,414.4348997534845,142.84724075762892,131.73622992329837,11.111010834330537,1423.63447032449,0
MEA,urb,mfh,perm,s1,oil,electricity,SSP1,2025,0.12124014933811095,11.11535670277275,443.52690284657666,218.04409985511464,202.6252073778857,15.418892477228997,1446.1563307157974,0
MEA,urb,mfh,perm,s1,oil,electricity,SSP1,2030,0.10940640969276053,11.287674941125424,447.3734614928855,277.43473307441974,258.4156288076698,19.01910426674995,1424.950236960203,0
MEA,urb,mfh,perm,s1,v_no_heat,electricity,SSP1,2020,0.049772498857477546,4.124258356518102,0,354.7741777203011,341.48354083696375,13.290636883337344,0,0
MEA,urb,mfh,perm,s1,v_no_heat,electricity,SSP1,2025,0.04754159342005635,4.507135749361975,0,423.0420880947154,406.97747067652847,16.064617418186835,0,0
MEA,urb,mfh,perm,s1,v_no_heat,electricity,SSP1,2030,0.045636595167434464,4.8529984455120285,0,490.42998672189657,471.4583202099369,18.971666511959675,0,0
MEA,urb,mfh,perm,s2,coal,electricity,SSP1,2020,0.0014646024439893444,0.11865011244969956,4.512148162814909,1.5756127343010367,1.4439193613779648,0.13169337292307193,19.31371584530201,0
MEA,urb,mfh,perm,s2,coal,electricity,SSP1,2025,0.0013551483138414054,0.12612447032294277,4.797129760411092,2.3100253676247773,2.13097091335003,0.17905445427474778,19.524715384165752,0
MEA,urb,mfh,perm,s2,coal,electricity,SSP1,2030,0.001234079497925642,0.12871998282336725,4.8526268439976885,2.9049108011041556,2.6861513480783095,0.2187594530258466,19.40553792166557,0
MEA,urb,mfh,perm,s2,electricity,electricity,SSP1,2020,0.2723211343326991,22.061231199671397,629.225320991729,292.96185050455705,268.4754183218119,24.486432182745176,1851.0821808898966,0
MEA,urb,mfh,perm,s2,electricity,electricity,SSP1,2025,0.24982195040099056,23.227019636630555,662.6546312614464,426.96944875265245,393.9421762242658,33.02727252838664,1854.5958095575063,0
MEA,urb,mfh,perm,s2,electricity,electricity,SSP1,2030,0.2290973815208449,23.904624822513583,676.3006189888682,539.7735545787941,499.12645008177503,40.647104497019136,1857.2911582032532,0
MEA,urb,mfh,perm,s2,gas,electricity,SSP1,2020,0.5590797018565626,45.29206516567719,1722.4130410916368,601.4554263503088,551.1843842814652,50.271042068843606,4915.056884634711,0
MEA,urb,mfh,perm,s2,gas,electricity,SSP1,2025,0.5172974437720136,48.14517621724033,1831.1911331119388,881.8011297594309,813.4510686110626,68.35006114836817,4968.7474727245935,0
MEA,urb,mfh,perm,s2,gas,electricity,SSP1,2030,0.47106939564864686,49.134422840885556,1852.1985288179394,1108.8761918702041,1025.3708861056507,83.50530576455334,4938.27496405969,0
MEA,urb,mfh,perm,s2,oil,electricity,SSP1,2020,0.7979478250377211,64.64320698747328,2458.3180805560387,858.4286781101209,786.6792145659008,71.74946354421999,8768.783185071728,0
MEA,urb,mfh,perm,s2,oil,electricity,SSP1,2025,0.728368311906652,67.64097857911379,2571.559832520839,1246.6659506868568,1150.399235387717,96.2667152991398,8737.559982857063,0
MEA,urb,mfh,perm,s2,oil,electricity,SSP1,2030,0.6473887788616904,67.51685415811875,2547.7765111694735,1548.9071429556548,1432.8653839472183,116.04175900843651,8483.211271143835,0
MEA,urb,mfh,perm,s2,v_no_heat,electricity,SSP1,2020,0.5010326215290278,40.256663410009914,0,3824.2324500075265,3675.4987188901932,148.73373111733298,0,0
MEA,urb,mfh,perm,s2,v_no_heat,electricity,SSP1,2025,0.4708898641865025,43.38307461276378,0,4357.176862646725,4183.7872283593115,173.38963428741368,0,0
MEA,urb,mfh,perm,s2,v_no_heat,electricity,SSP1,2030,0.44213809858089215,45.758001529661115,0,4822.825446576028,4626.112866665437,196.71257991059238,0,0
MEA,urb,mfh,perm,s3,coal,electricity,SSP1,2020,0.003174478771221983,0.26013050281821803,8.589547624493754,3.064151934503148,2.770580059776211,0.2935718747269377,42.01699132135615,0
MEA,urb,mfh,perm,s3,coal,electricity,SSP1,2025,0.0030349623383572125,0.28521895307805406,9.407487347848573,4.5622842931603795,4.152811877047838,0.4094724161125415,43.91209975541002,0
MEA,urb,mfh,perm,s3,coal,electricity,SSP1,2030,0.002870559168736352,0.30263814588110804,9.891419291962945,5.92701079434081,5.409204695564131,0.5178060987766784,45.397921556113694,0
MEA,urb,mfh,perm,s3,electricity,electricity,SSP1,2020,0.5902473344661255,48.36741623399361,1197.8244438542824,569.7336832789862,515.148339209303,54.585344069683195,4027.0296625325323,0
MEA,urb,mfh,perm,s3,electricity,electricity,SSP1,2025,0.5619220965392009,52.78076406970475,1305.9457904354717,845.8099537925106,769.973823737038,75.83613005547254,4190.022063408814,0
MEA,urb,mfh,perm,s3,electricity,electricity,SSP1,2030,0.5297678401052952,55.80490952217678,1368.100848543121,1096.1877637184475,1000.5536634461499,95.63410027229752,4316.915714451744,0
MEA,urb,mfh,perm,s3,gas,electricity,SSP1,2020,1.2117873428733072,99.29908934277117,3278.8706589682706,1169.6724843512436,1057.6078884078504,112.06459594339303,10692.707256284573,0
MEA,urb,mfh,perm,s3,gas,electricity,SSP1,2025,1.1585285152761076,108.87589005824803,3591.0846340215066,1741.5511299965408,1585.2441364644667,156.30699353207385,11174.969164368844,0
MEA,urb,mfh,perm,s3,gas,electricity,SSP1,2030,1.095750107207462,115.52272503952469,3775.5472598614633,2262.494014185675,2064.834947434455,197.65906675121985,11552.849482704823,0
MEA,urb,mfh,perm,s3,oil,electricity,SSP1,2020,1.7295263475007792,141.72485981981166,4679.775893493498,1669.4178162224193,1509.4733569513517,159.94445927106761,19076.48961118355,0
MEA,urb,mfh,perm,s3,oil,electricity,SSP1,2025,1.653449537611373,155.38656355268236,5124.697152971847,2485.6157070731388,2262.529698340704,223.08600873243444,19936.07159720937,0
MEA,urb,mfh,perm,s3,oil,electricity,SSP1,2030,1.538716801695661,161.8507759358923,5285.071286978743,3193.375081407846,2915.2896025811765,278.0854788266692,20256.263764188294,0
MEA,urb,mfh,perm,s3,v_no_heat,electricity,SSP1,2020,1.335852184668566,106.51109927260542,0,9103.867815777723,8695.48932208355,408.3784936941728,0,0
MEA,urb,mfh,perm,s3,v_no_heat,electricity,SSP1,2025,1.3008419212749616,118.97631104988537,0,10687.84154858933,10196.81945636396,491.02209222536686,0,0
MEA,urb,mfh,perm,s3,v_no_heat,electricity,SSP1,2030,1.2551844886328456,128.99063921848256,0,12106.084784402296,11536.026266316605,570.0585180856897,0,0
MEA,urb,mfh,perm,s51_std,electricity,electricity,SSP1,2025,0.25994337510317483,23.192509880181994,248.83818827819704,454.33573205463864,415.3329589489822,39.00277310565641,1898.4713280937292,0
MEA,urb,mfh,perm,s51_std,electricity,electricity,SSP1,2030,0.4990061162981169,50.63015044635083,585.553410250187,1165.9233056627777,1066.8357831105754,99.08752255220216,3989.958073598726,0
MEA,urb,mfh,perm,s51_std,gas,electricity,SSP1,2025,1.2944334102814201,122.29397484108897,4181.7787269437185,1572.342693512798,1420.3067419992003,152.03595151359752,12217.582040326044,0
MEA,urb,mfh,perm,s51_std,gas,electricity,SSP1,2030,2.267378930936496,241.4053359451111,8403.45625238876,3741.979018130347,3385.630734014404,356.34828411594316,23186.024325688308,0
MEA,urb,mfh,perm,s51_std,v_no_heat,electricity,SSP1,2025,0.5063937902154051,49.283240309823924,0,2760.955777654215,2609.0102711497875,151.94550650442764,0,0
MEA,urb,mfh,perm,s51_std,v_no_heat,electricity,SSP1,2030,0.948064345225387,103.5182068171687,0,6074.1101605633075,5736.93742052943,337.17274003387683,0,0
MEA,urb,mfh,perm,s52_low,electricity,electricity,SSP1,2025,1.932333700940172e-5,0.001965858362249528,0.007576592348289684,0.008661325426971999,0.006940178327752832,0.001721147099219167,0.14879845270923414,0
MEA,urb,mfh,perm,s52_low,electricity,electricity,SSP1,2030,0.00626540459819857,0.7200073278319121,2.7258909613084064,4.331355731190026,3.5074959015896088,0.823859829600418,53.30215425725516,0
MEA,urb,mfh,perm,s52_low,gas,electricity,SSP1,2025,1.777385700940172e-5,0.0018089372653377657,0.022409859594267736,0.007486491209633523,0.005968294426388464,0.0015181967832450594,0.14748038411472564,0
MEA,urb,mfh,perm,s52_low,gas,electricity,SSP1,2030,0.003975309969110167,0.45907751854043727,6.18454889131044,2.6587709737406167,2.144994894804395,0.5137760789362219,36.541944527295875,0
MEA,urb,mfh,perm,s52_low,v_no_heat,electricity,SSP1,2025,4.5981196560084366e-11,4.966911187927228e-9,0,3.8880730110678866e-8,3.1804376320506e-8,7.076353790172871e-9,0,0
MEA,urb,mfh,perm,s52_low,v_no_heat,electricity,SSP1,2030,6.30812352691264e-4,0.0690256842908767,0,2.1112701240978637,1.8785713642179105,0.23269875987995298,0,0
MEA,urb,mfh,perm,sr11_std,electricity,electricity,SSP1,2025,0.00523284579578853,0.5626924088985522,28.687876147858073,2.7306562282612514,2.2851975970790317,0.4454586311822201,41.25346154616455,0
MEA,urb,mfh,perm,sr11_std,electricity,electricity,SSP1,2030,0.014454080571377549,1.63772473723744,70.50310639579814,12.994718511122091,11.229934558550323,1.7647839525717683,122.02958633910593,0
MEA,urb,mfh,perm,sr11_std,v_no_heat,electricity,SSP1,2025,2.1774211469319957e-8,2.352060899805784e-6,0,2.179885882514971e-5,1.8940533564143997e-5,2.8583252610057127e-6,0,0
MEA,urb,mfh,perm,sr11_std,v_no_heat,electricity,SSP1,2030,4.995862245117167e-8,6.006715781860448e-6,0,6.910531533269717e-5,6.098185843990161e-5,8.123456892795555e-6,0,0
MEA,urb,mfh,perm,sr12_low,electricity,electricity,SSP1,2025,1.3272348881988725e-4,0.014336855733165002,0.2676952301528418,0.018464724980920263,0.01252952336458113,0.005935201616339135,1.048414292593133,0
MEA,urb,mfh,perm,sr12_low,electricity,electricity,SSP1,2030,2.0616590837927533e-4,0.024788113738599384,0.4430705566691802,0.05577786602702622,0.04070883838768849,0.015069027639337722,1.7957004748001164,0
MEA,urb,mfh,perm,sr12_low,v_no_heat,electricity,SSP1,2025,1.1801127600021657e-12,1.2747635357881784e-10,0,8.88159434274393e-10,7.332446331085406e-10,1.5491480116585215e-10,0,0
MEA,urb,mfh,perm,sr12_low,v_no_heat,electricity,SSP1,2030,1.620724680002974e-12,1.9486591174405508e-10,0,1.6764549233055795e-9,1.4129426752311282e-9,2.6351224807445107e-10,0,0
MEA,urb,mfh,perm,sr21_std,electricity,electricity,SSP1,2025,0.03552978873479677,3.8298952319464976,180.86674942412233,16.668025212660833,13.699593184031539,2.968432028629295,280.4013374357882,0
MEA,urb,mfh,perm,sr21_std,electricity,electricity,SSP1,2030,0.08605562247817133,9.94328862437936,415.4231692251805,69.6366096424483,59.23611021600085,10.400499426447453,733.9704732798072,0
MEA,urb,mfh,perm,sr21_std,v_no_heat,electricity,SSP1,2025,1.406452032315781e-7,1.5192563171912861e-5,0,1.3087047522274874e-4,1.1238145983474585e-4,1.8489015388002882e-5,0,0
MEA,urb,mfh,perm,sr21_std,v_no_heat,electricity,SSP1,2030,3.2203182867287095e-7,3.8719115392769355e-5,0,4.135229361845321e-4,3.6108460381904854e-4,5.243833236548352e-5,0,0
MEA,urb,mfh,perm,sr22_low,electricity,electricity,SSP1,2025,3.108694759160318e-4,0.033580271794248835,0.6183271660343085,0.02414367530936318,0.0137918169213761,0.010351858387987077,2.455631663839059,0
MEA,urb,mfh,perm,sr22_low,electricity,electricity,SSP1,2030,5.459266062176574e-4,0.06563883871117847,1.1289066292660177,0.0984979494090091,0.06576683558388083,0.03273111382512828,4.7550085933102295,0
MEA,urb,mfh,perm,sr22_low,v_no_heat,electricity,SSP1,2025,4.083968160007494e-12,4.4115222444403873e-10,0,2.8679765759485574e-9,2.3310785483093493e-9,5.368980276392079e-10,0,0
MEA,urb,mfh,perm,sr22_low,v_no_heat,electricity,SSP1,2030,3.78234252000694e-12,4.547654717568112e-10,0,3.6452424755889643e-9,3.0293446260972047e-9,6.158978494917592e-10,0,0
MEA,urb,mfh,perm,sr31_std,electricity,electricity,SSP1,2025,0.060627924933839866,6.542991021353449,326.10612116597,15.279554137505658,11.480341119382674,3.7992130181229817,478.72106459091907,0
