node,commodity,level,year,time,value,unit
R12_NAM,resid_hotwater_biomass,final,2040,year,1.0638347136998545,GWa
R12_NAM,resid_hotwater_electr,final,2040,year,23.684353842840544,GWa
R12_NAM,resid_hotwater_gas,final,2040,year,27.306706697664744,GWa
R12_NAM,resid_hotwater_lightoil,final,2040,year,7.186092848279014,GWa
R12_NAM,resid_other_uses_electr,final,2040,year,0,GWa
R12_NAM,resid_cool_electr,final,2045,year,22.25425361810155,GWa
R12_NAM,resid_heat_biomass,final,2045,year,5.195448370480201,GWa
R12_NAM,resid_heat_electr,final,2045,year,35.05299614360432,GWa
R12_NAM,resid_heat_gas,final,2045,year,73.15222975765315,GWa
R12_NAM,resid_heat_lightoil,final,2045,year,16.379751800284247,GWa
R12_NAM,resid_hotwater_biomass,final,2045,year,0.8579578766739354,GWa
R12_NAM,resid_hotwater_electr,final,2045,year,26.538597503922222,GWa
R12_NAM,resid_hotwater_gas,final,2045,year,24.873165481314764,GWa
R12_NAM,resid_hotwater_lightoil,final,2045,year,6.104975381010891,GWa
R12_NAM,resid_other_uses_electr,final,2045,year,0,GWa
R12_NAM,resid_cool_electr,final,2050,year,21.841771724853817,GWa
R12_NAM,resid_heat_biomass,final,2050,year,3.917227469704898,GWa
R12_NAM,resid_heat_electr,final,2050,year,33.704476914016034,GWa
R12_NAM,resid_heat_gas,final,2050,year,60.67138551472613,GWa
R12_NAM,resid_heat_lightoil,final,2050,year,13.12130105322828,GWa
R12_NAM,resid_hotwater_biomass,final,2050,year,0.6732034512784074,GWa
R12_NAM,resid_hotwater_electr,final,2050,year,28.887966374145158,GWa
R12_NAM,resid_hotwater_gas,final,2050,year,22.81897263934603,GWa
R12_NAM,resid_hotwater_lightoil,final,2050,year,5.141596053216185,GWa
R12_NAM,resid_other_uses_electr,final,2050,year,0,GWa
R12_NAM,resid_cool_electr,final,2055,year,21.180833649067132,GWa
R12_NAM,resid_heat_biomass,final,2055,year,2.8580561440554755,GWa
R12_NAM,resid_heat_electr,final,2055,year,31.975809147402547,GWa
R12_NAM,resid_heat_gas,final,2055,year,50.07913518842127,GWa
R12_NAM,resid_heat_lightoil,final,2055,year,10.42274146512829,GWa
R12_NAM,resid_hotwater_biomass,final,2055,year,0.5045392489135094,GWa
R12_NAM,resid_hotwater_electr,final,2055,year,30.94905189579763,GWa
R12_NAM,resid_hotwater_gas,final,2055,year,20.82385603554417,GWa
R12_NAM,resid_hotwater_lightoil,final,2055,year,4.307336174348952,GWa
R12_NAM,resid_other_uses_electr,final,2055,year,0,GWa
R12_NAM,resid_cool_electr,final,2060,year,20.517282102337187,GWa
R12_NAM,resid_heat_biomass,final,2060,year,2.0295348403881586,GWa
R12_NAM,resid_heat_electr,final,2060,year,29.836329917544187,GWa
R12_NAM,resid_heat_gas,final,2060,year,41.778923358018595,GWa
R12_NAM,resid_heat_lightoil,final,2060,year,8.217067075022578,GWa
R12_NAM,resid_hotwater_biomass,final,2060,year,0.37068968109558065,GWa
R12_NAM,resid_hotwater_electr,final,2060,year,32.299341286995066,GWa
R12_NAM,resid_hotwater_gas,final,2060,year,19.459387094352344,GWa
R12_NAM,resid_hotwater_lightoil,final,2060,year,3.582757315224331,GWa
R12_NAM,resid_other_uses_electr,final,2060,year,0,GWa
R12_NAM,resid_cool_electr,final,2070,year,19.344086451556937,GWa
R12_NAM,resid_heat_biomass,final,2070,year,0.9124473857421511,GWa
R12_NAM,resid_heat_electr,final,2070,year,25.587116694993323,GWa
R12_NAM,resid_heat_gas,final,2070,year,29.13657614804476,GWa
R12_NAM,resid_heat_lightoil,final,2070,year,4.890559223812958,GWa
R12_NAM,resid_hotwater_biomass,final,2070,year,0.18051122103760156,GWa
R12_NAM,resid_hotwater_electr,final,2070,year,34.14082189058686,GWa
R12_NAM,resid_hotwater_gas,final,2070,year,17.18695210447248,GWa
R12_NAM,resid_hotwater_lightoil,final,2070,year,2.4664276745805145,GWa
R12_NAM,resid_other_uses_electr,final,2070,year,0,GWa
R12_NAM,resid_cool_electr,final,2080,year,18.12839163373372,GWa
R12_NAM,resid_heat_biomass,final,2080,year,0.3683507792329059,GWa
R12_NAM,resid_heat_electr,final,2080,year,21.5862083671156,GWa
R12_NAM,resid_heat_gas,final,2080,year,21.505026895408125,GWa
R12_NAM,resid_heat_lightoil,final,2080,year,2.891777238472808,GWa
R12_NAM,resid_hotwater_biomass,final,2080,year,0.07834712145212655,GWa
R12_NAM,resid_hotwater_electr,final,2080,year,34.65012152199691,GWa
R12_NAM,resid_hotwater_gas,final,2080,year,15.571121417925752,GWa
R12_NAM,resid_hotwater_lightoil,final,2080,year,1.70964565149019,GWa
R12_NAM,resid_other_uses_electr,final,2080,year,0,GWa
R12_NAM,resid_cool_electr,final,2090,year,16.690138392237284,GWa
R12_NAM,resid_heat_biomass,final,2090,year,0.13636707469928555,GWa
R12_NAM,resid_heat_electr,final,2090,year,18.167057134978236,GWa
R12_NAM,resid_heat_gas,final,2090,year,16.83019675870563,GWa
R12_NAM,resid_heat_lightoil,final,2090,year,1.732448526541862,GWa
R12_NAM,resid_hotwater_biomass,final,2090,year,0.03134290495741964,GWa
R12_NAM,resid_hotwater_electr,final,2090,year,33.94439889840807,GWa
R12_NAM,resid_hotwater_gas,final,2090,year,14.235717886905846,GWa
R12_NAM,resid_hotwater_lightoil,final,2090,year,1.2184771821062048,GWa
R12_NAM,resid_other_uses_electr,final,2090,year,0,GWa
R12_NAM,resid_cool_electr,final,2100,year,15.100964710036225,GWa
R12_NAM,resid_heat_biomass,final,2100,year,0.047377897699885776,GWa
R12_NAM,resid_heat_electr,final,2100,year,15.437128453796122,GWa
R12_NAM,resid_heat_gas,final,2100,year,13.61275946264918,GWa
R12_NAM,resid_heat_lightoil,final,2100,year,1.0708816691623757,GWa
R12_NAM,resid_hotwater_biomass,final,2100,year,0.011762784565137229,GWa
R12_NAM,resid_hotwater_electr,final,2100,year,32.53056979666669,GWa
R12_NAM,resid_hotwater_gas,final,2100,year,12.844575818454494,GWa
R12_NAM,resid_hotwater_lightoil,final,2100,year,0.9104203187586805,GWa
R12_NAM,resid_other_uses_electr,final,2100,year,0,GWa
R12_PAO,resid_cool_electr,final,2020,year,2.200700798724189,GWa
R12_PAO,resid_heat_biomass,final,2020,year,0.2682920286115371,GWa
R12_PAO,resid_heat_coal,final,2020,year,0.47239262810497473,GWa
R12_PAO,resid_heat_d_heat,final,2020,year,1.005398930559194,GWa
R12_PAO,resid_heat_electr,final,2020,year,1.5357253235316959,GWa
R12_PAO,resid_heat_gas,final,2020,year,5.700157766140964,GWa
R12_PAO,resid_heat_lightoil,final,2020,year,6.043767165717603,GWa
R12_PAO,resid_hotwater_biomass,final,2020,year,0.16076203662200259,GWa
R12_PAO,resid_hotwater_coal,final,2020,year,0.9525445209860098,GWa
R12_PAO,resid_hotwater_d_heat,final,2020,year,1.5559225449018754,GWa
R12_PAO,resid_hotwater_electr,final,2020,year,2.12829940751675,GWa
R12_PAO,resid_hotwater_gas,final,2020,year,7.662628825270136,GWa
R12_PAO,resid_hotwater_lightoil,final,2020,year,10.155671651041839,GWa
R12_PAO,resid_other_uses_electr,final,2020,year,0,GWa
R12_PAO,resid_cool_electr,final,2025,year,2.1376113614524033,GWa
R12_PAO,resid_heat_biomass,final,2025,year,0.19934804625777516,GWa
R12_PAO,resid_heat_coal,final,2025,year,0.42015126952554455,GWa
R12_PAO,resid_heat_d_heat,final,2025,year,1.0068668037664694,GWa
R12_PAO,resid_heat_electr,final,2025,year,1.5822615250454943,GWa
R12_PAO,resid_heat_gas,final,2025,year,5.024644756792625,GWa
R12_PAO,resid_heat_lightoil,final,2025,year,5.225858264321229,GWa
R12_PAO,resid_hotwater_biomass,final,2025,year,0.1306045113412304,GWa
R12_PAO,resid_hotwater_coal,final,2025,year,0.9311745770291201,GWa
R12_PAO,resid_hotwater_d_heat,final,2025,year,1.6370694096482175,GWa
R12_PAO,resid_hotwater_electr,final,2025,year,2.790040030166952,GWa
R12_PAO,resid_hotwater_gas,final,2025,year,7.6869436003361145,GWa
R12_PAO,resid_hotwater_lightoil,final,2025,year,9.764655469515041,GWa
R12_PAO,resid_other_uses_electr,final,2025,year,0,GWa
R12_PAO,resid_cool_electr,final,2030,year,2.0430493818983075,GWa
R12_PAO,resid_heat_biomass,final,2030,year,0.1934102903870755,GWa
R12_PAO,resid_heat_coal,final,2030,year,0.386017734931153,GWa
R12_PAO,resid_heat_d_heat,final,2030,year,0.9908675930635352,GWa
R12_PAO,resid_heat_electr,final,2030,year,1.698310117343913,GWa
R12_PAO,resid_heat_gas,final,2030,year,4.419415794419396,GWa
R12_PAO,resid_heat_lightoil,final,2030,year,4.579383722165933,GWa
R12_PAO,resid_hotwater_biomass,final,2030,year,0.12832672543666376,GWa
R12_PAO,resid_hotwater_coal,final,2030,year,0.9094597871820674,GWa
R12_PAO,resid_hotwater_d_heat,final,2030,year,1.6693246150833936,GWa
R12_PAO,resid_hotwater_electr,final,2030,year,3.5498940480511187,GWa
R12_PAO,resid_hotwater_gas,final,2030,year,7.456120969402223,GWa
R12_PAO,resid_hotwater_lightoil,final,2030,year,9.297427513187147,GWa
R12_PAO,resid_other_uses_electr,final,2030,year,0,GWa
R12_PAO,resid_cool_electr,final,2035,year,1.9479629346970664,GWa
R12_PAO,resid_heat_biomass,final,2035,year,0.18732822188602968,GWa
R12_PAO,resid_heat_coal,final,2035,year,0.3539230726547958,GWa
R12_PAO,resid_heat_d_heat,final,2035,year,0.973185936594417,GWa
R12_PAO,resid_heat_electr,final,2035,year,1.7642733757447733,GWa
R12_PAO,resid_heat_gas,final,2035,year,3.856216582041833,GWa
R12_PAO,resid_heat_lightoil,final,2035,year,4.013220319030449,GWa
R12_PAO,resid_hotwater_biomass,final,2035,year,0.1242985838798709,GWa
R12_PAO,resid_hotwater_coal,final,2035,year,0.879002853472188,GWa
R12_PAO,resid_hotwater_d_heat,final,2035,year,1.6830281118181218,GWa
R12_PAO,resid_hotwater_electr,final,2035,year,4.21427889551606,GWa
R12_PAO,resid_hotwater_gas,final,2035,year,7.137544015869974,GWa
R12_PAO,resid_hotwater_lightoil,final,2035,year,8.772729148298197,GWa
R12_PAO,resid_other_uses_electr,final,2035,year,0,GWa
R12_PAO,resid_cool_electr,final,2040,year,1.8541007272594652,GWa
R12_PAO,resid_heat_biomass,final,2040,year,0.18121988370006548,GWa
R12_PAO,resid_heat_coal,final,2040,year,0.3225141104469222,GWa
R12_PAO,resid_heat_d_heat,final,2040,year,0.9527673783498914,GWa
R12_PAO,resid_heat_electr,final,2040,year,1.7955659378851405,GWa
R12_PAO,resid_heat_gas,final,2040,year,3.3621175090991375,GWa
R12_PAO,resid_heat_lightoil,final,2040,year,3.477514239062418,GWa
R12_PAO,resid_hotwater_biomass,final,2040,year,0.11920490910203109,GWa
R12_PAO,resid_hotwater_coal,final,2040,year,0.8425075765376125,GWa
R12_PAO,resid_hotwater_d_heat,final,2040,year,1.682331432500611,GWa
R12_PAO,resid_hotwater_electr,final,2040,year,4.806630648064777,GWa
R12_PAO,resid_hotwater_gas,final,2040,year,6.79700686158913,GWa
R12_PAO,resid_hotwater_lightoil,final,2040,year,8.171922207305823,GWa
R12_PAO,resid_other_uses_electr,final,2040,year,0,GWa
R12_PAO,resid_cool_electr,final,2045,year,1.7646639793753474,GWa
R12_PAO,resid_heat_biomass,final,2045,year,0.17509321348667772,GWa
R12_PAO,resid_heat_coal,final,2045,year,0.29447393305596825,GWa
R12_PAO,resid_heat_d_heat,final,2045,year,0.931444045476051,GWa
R12_PAO,resid_heat_electr,final,2045,year,1.7962640196292299,GWa
R12_PAO,resid_heat_gas,final,2045,year,2.9338834664460474,GWa
R12_PAO,resid_heat_lightoil,final,2045,year,3.009250089320092,GWa
R12_PAO,resid_hotwater_biomass,final,2045,year,0.1136588610957745,GWa
R12_PAO,resid_hotwater_coal,final,2045,year,0.8059273064134206,GWa
R12_PAO,resid_hotwater_d_heat,final,2045,year,1.6758924044630523,GWa
R12_PAO,resid_hotwater_electr,final,2045,year,5.314736700587609,GWa
R12_PAO,resid_hotwater_gas,final,2045,year,6.47268222508542,GWa
R12_PAO,resid_hotwater_lightoil,final,2045,year,7.596492586508349,GWa
R12_PAO,resid_other_uses_electr,final,2045,year,0,GWa
R12_PAO,resid_cool_electr,final,2050,year,1.6802340127823987,GWa
R12_PAO,resid_heat_biomass,final,2050,year,0.16913371713448208,GWa
R12_PAO,resid_heat_coal,final,2050,year,0.2700851866068759,GWa
R12_PAO,resid_heat_d_heat,final,2050,year,0.9103268895135574,GWa
R12_PAO,resid_heat_electr,final,2050,year,1.7795308291285232,GWa
R12_PAO,resid_heat_gas,final,2050,year,2.5507462393233444,GWa
R12_PAO,resid_heat_lightoil,final,2050,year,2.5937433864492982,GWa
R12_PAO,resid_hotwater_biomass,final,2050,year,0.10774353861556062,GWa
R12_PAO,resid_hotwater_coal,final,2050,year,0.7692600703983763,GWa
R12_PAO,resid_hotwater_d_heat,final,2050,year,1.6633050184851377,GWa
R12_PAO,resid_hotwater_electr,final,2050,year,5.7743902505415905,GWa
R12_PAO,resid_hotwater_gas,final,2050,year,6.136955128090336,GWa
R12_PAO,resid_hotwater_lightoil,final,2050,year,7.019798796439251,GWa
R12_PAO,resid_other_uses_electr,final,2050,year,0,GWa
R12_PAO,resid_cool_electr,final,2055,year,1.6004004406795957,GWa
R12_PAO,resid_heat_biomass,final,2055,year,0.1633613822774374,GWa
R12_PAO,resid_heat_coal,final,2055,year,0.2452793764796626,GWa
R12_PAO,resid_heat_d_heat,final,2055,year,0.8891832234950798,GWa
R12_PAO,resid_heat_electr,final,2055,year,1.7436767049468624,GWa
R12_PAO,resid_heat_gas,final,2055,year,2.231382233681105,GWa
R12_PAO,resid_heat_lightoil,final,2055,year,2.237037400917648,GWa
R12_PAO,resid_hotwater_biomass,final,2055,year,0.10169983143259687,GWa
R12_PAO,resid_hotwater_coal,final,2055,year,0.7309361026485512,GWa
R12_PAO,resid_hotwater_d_heat,final,2055,year,1.645774831661876,GWa
R12_PAO,resid_hotwater_electr,final,2055,year,6.136837585143125,GWa
R12_PAO,resid_hotwater_gas,final,2055,year,5.838670747556999,GWa
R12_PAO,resid_hotwater_lightoil,final,2055,year,6.4812282083901716,GWa
R12_PAO,resid_other_uses_electr,final,2055,year,0,GWa
R12_PAO,resid_cool_electr,final,2060,year,1.5223742191328458,GWa
R12_PAO,resid_heat_biomass,final,2060,year,0.1575304702079022,GWa
R12_PAO,resid_heat_coal,final,2060,year,0.2169610055541912,GWa
R12_PAO,resid_heat_d_heat,final,2060,year,0.8669420213744405,GWa
R12_PAO,resid_heat_electr,final,2060,year,1.6992121637084276,GWa
R12_PAO,resid_heat_gas,final,2060,year,1.9418855339317536,GWa
R12_PAO,resid_heat_lightoil,final,2060,year,1.904447724249309,GWa
R12_PAO,resid_hotwater_biomass,final,2060,year,0.09557706606215369,GWa
R12_PAO,resid_hotwater_coal,final,2060,year,0.6783064373311111,GWa
R12_PAO,resid_hotwater_d_heat,final,2060,year,1.6216163533346735,GWa
R12_PAO,resid_hotwater_electr,final,2060,year,6.489926149270266,GWa
R12_PAO,resid_hotwater_gas,final,2060,year,5.514603139265175,GWa
R12_PAO,resid_hotwater_lightoil,final,2060,year,5.907230610969382,GWa
R12_PAO,resid_other_uses_electr,final,2060,year,0,GWa
R12_PAO,resid_cool_electr,final,2070,year,1.3686398100807136,GWa
R12_PAO,resid_heat_biomass,final,2070,year,0.1448083289206718,GWa
R12_PAO,resid_heat_coal,final,2070,year,0.16287887235967607,GWa
R12_PAO,resid_heat_d_heat,final,2070,year,0.8132232244804837,GWa
R12_PAO,resid_heat_electr,final,2070,year,1.5618637478343118,GWa
R12_PAO,resid_heat_gas,final,2070,year,1.4752373526469595,GWa
R12_PAO,resid_heat_lightoil,final,2070,year,1.3839657043745413,GWa
R12_PAO,resid_hotwater_biomass,final,2070,year,0.08302873920413772,GWa
R12_PAO,resid_hotwater_coal,final,2070,year,0.57201708738104,GWa
R12_PAO,resid_hotwater_d_heat,final,2070,year,1.5448605206763424,GWa
R12_PAO,resid_hotwater_electr,final,2070,year,6.768134124942199,GWa
R12_PAO,resid_hotwater_gas,final,2070,year,4.939922515471471,GWa
R12_PAO,resid_hotwater_lightoil,final,2070,year,4.958882863393372,GWa
R12_PAO,resid_other_uses_electr,final,2070,year,0,GWa
R12_PAO,resid_cool_electr,final,2080,year,1.2185527805977499,GWa
R12_PAO,resid_heat_biomass,final,2080,year,0.13178951137901676,GWa
R12_PAO,resid_heat_coal,final,2080,year,0.12242299867374606,GWa
R12_PAO,resid_heat_d_heat,final,2080,year,0.7531099012120783,GWa
R12_PAO,resid_heat_electr,final,2080,year,1.3986283848635634,GWa
R12_PAO,resid_heat_gas,final,2080,year,1.129110866916777,GWa
R12_PAO,resid_heat_lightoil,final,2080,year,0.9804044935878992,GWa
R12_PAO,resid_hotwater_biomass,final,2080,year,0.07126289854297202,GWa
R12_PAO,resid_hotwater_coal,final,2080,year,0.47923231377931175,GWa
R12_PAO,resid_hotwater_d_heat,final,2080,year,1.4429394935373048,GWa
R12_PAO,resid_hotwater_electr,final,2080,year,6.780078575653325,GWa
R12_PAO,resid_hotwater_gas,final,2080,year,4.391588917269138,GWa
R12_PAO,resid_hotwater_lightoil,final,2080,year,4.062274333795126,GWa
R12_PAO,resid_other_uses_electr,final,2080,year,0,GWa
R12_PAO,resid_cool_electr,final,2090,year,1.0848235680471483,GWa
R12_PAO,resid_heat_biomass,final,2090,year,0.12035995978752782,GWa
R12_PAO,resid_heat_coal,final,2090,year,0.09534555895969855,GWa
R12_PAO,resid_heat_d_heat,final,2090,year,0.6968851474380461,GWa
R12_PAO,resid_heat_electr,final,2090,year,1.2400828754064281,GWa
R12_PAO,resid_heat_gas,final,2090,year,0.87233074044055825,GWa
R12_PAO,resid_heat_lightoil,final,2090,year,0.7036494970241557,GWa
R12_PAO,resid_hotwater_biomass,final,2090,year,0.061554995899106096,GWa
R12_PAO,resid_hotwater_coal,final,2090,year,0.4093192074115191,GWa
R12_PAO,resid_hotwater_d_heat,final,2090,year,1.3358711357545459,GWa
R12_PAO,resid_hotwater_electr,final,2090,year,6.617421843369848,GWa
R12_PAO,resid_hotwater_gas,final,2090,year,3.866944321499222,GWa
R12_PAO,resid_hotwater_lightoil,final,2090,year,3.369250831316672,GWa
R12_PAO,resid_other_uses_electr,final,2090,year,0,GWa
R12_PAO,resid_cool_electr,final,2100,year,0.9574914856078112,GWa
R12_PAO,resid_heat_biomass,final,2100,year,0.10906447327486467,GWa
R12_PAO,resid_heat_coal,final,2100,year,0.07314735414061134,GWa
R12_PAO,resid_heat_d_heat,final,2100,year,0.6378944382583159,GWa
R12_PAO,resid_heat_electr,final,2100,year,1.0810295726995278,GWa
R12_PAO,resid_heat_gas,final,2100,year,0.679921402479769,GWa
R12_PAO,resid_heat_lightoil,final,2100,year,0.5105665779499705,GWa
R12_PAO,resid_hotwater_biomass,final,2100,year,0.05314843270338182,GWa
R12_PAO,resid_hotwater_coal,final,2100,year,0.34617229870770966,GWa
R12_PAO,resid_hotwater_d_heat,final,2100,year,1.2186043290766004,GWa
R12_PAO,resid_hotwater_electr,final,2100,year,6.265182128710779,GWa
R12_PAO,resid_hotwater_gas,final,2100,year,3.3811428004404593,GWa
R12_PAO,resid_hotwater_lightoil,final,2100,year,2.82046834248469,GWa
R12_PAO,resid_other_uses_electr,final,2100,year,0,GWa
R12_PAS,resid_cool_electr,final,2020,year,1.9475737042268872,GWa
R12_PAS,resid_heat_biomass,final,2020,year,14.576160170124375,GWa
R12_PAS,resid_heat_electr,final,2020,year,0.9593270957732599,GWa
R12_PAS,resid_hotwater_biomass,final,2020,year,6.607138404575973,GWa
R12_PAS,resid_hotwater_electr,final,2020,year,0.26299242668353395,GWa
R12_PAS,resid_other_uses_electr,final,2020,year,0,GWa
R12_PAS,resid_cool_electr,final,2025,year,3.130868464435609,GWa
R12_PAS,resid_heat_biomass,final,2025,year,13.51705904718829,GWa
R12_PAS,resid_heat_electr,final,2025,year,1.41124703270506,GWa
R12_PAS,resid_hotwater_biomass,final,2025,year,7.164687277483926,GWa
R12_PAS,resid_hotwater_electr,final,2025,year,0.43158875326371954,GWa
R12_PAS,resid_other_uses_electr,final,2025,year,0,GWa
R12_PAS,resid_cool_electr,final,2030,year,4.396107774978958,GWa
R12_PAS,resid_heat_biomass,final,2030,year,12.436363391717453,GWa
R12_PAS,resid_heat_electr,final,2030,year,1.5078050994460743,GWa
R12_PAS,resid_hotwater_biomass,final,2030,year,7.629279480804963,GWa
R12_PAS,resid_hotwater_electr,final,2030,year,0.636983460410192,GWa
R12_PAS,resid_other_uses_electr,final,2030,year,0,GWa
R12_PAS,resid_cool_electr,final,2035,year,5.749240379753872,GWa
R12_PAS,resid_heat_biomass,final,2035,year,11.374732232791562,GWa
R12_PAS,resid_heat_electr,final,2035,year,1.580961692302502,GWa
R12_PAS,resid_hotwater_biomass,final,2035,year,7.966433056771452,GWa
R12_PAS,resid_hotwater_electr,final,2035,year,0.8658814573151157,GWa
R12_PAS,resid_other_uses_electr,final,2035,year,0,GWa
R12_PAS,resid_cool_electr,final,2040,year,7.040385714269914,GWa
R12_PAS,resid_heat_biomass,final,2040,year,10.324859206994889,GWa
R12_PAS,resid_heat_electr,final,2040,year,1.6469245721420083,GWa
R12_PAS,resid_hotwater_biomass,final,2040,year,8.209672083931329,GWa
R12_PAS,resid_hotwater_electr,final,2040,year,1.1109778860459592,GWa
R12_PAS,resid_other_uses_electr,final,2040,year,0,GWa
R12_PAS,resid_cool_electr,final,2045,year,7.91937510229361,GWa
R12_PAS,resid_heat_biomass,final,2045,year,9.427028001291381,GWa
R12_PAS,resid_heat_electr,final,2045,year,1.6689577846308539,GWa
R12_PAS,resid_hotwater_biomass,final,2045,year,8.422187942520821,GWa
R12_PAS,resid_hotwater_electr,final,2045,year,1.3426656083026984,GWa
R12_PAS,resid_other_uses_electr,final,2045,year,0,GWa
R12_PAS,resid_cool_electr,final,2050,year,8.793707021401858,GWa
R12_PAS,resid_heat_biomass,final,2050,year,8.61166549496942,GWa
R12_PAS,resid_heat_electr,final,2050,year,1.6805954109796273,GWa
R12_PAS,resid_hotwater_biomass,final,2050,year,8.514696473541383,GWa
R12_PAS,resid_hotwater_electr,final,2050,year,1.5701472409951482,GWa
R12_PAS,resid_other_uses_electr,final,2050,year,0,GWa
R12_PAS,resid_cool_electr,final,2055,year,9.603477873967178,GWa
R12_PAS,resid_heat_biomass,final,2055,year,7.9063464210315075,GWa
R12_PAS,resid_heat_electr,final,2055,year,1.6737008598843706,GWa
R12_PAS,resid_hotwater_biomass,final,2055,year,8.534175859315146,GWa
R12_PAS,resid_hotwater_electr,final,2055,year,1.7629112525182327,GWa
R12_PAS,resid_other_uses_electr,final,2055,year,0,GWa
R12_PAS,resid_cool_electr,final,2060,year,10.238725737413862,GWa
R12_PAS,resid_heat_biomass,final,2060,year,7.287892201605855,GWa
R12_PAS,resid_heat_electr,final,2060,year,1.6549425307214467,GWa
R12_PAS,resid_hotwater_biomass,final,2060,year,8.469922116153906,GWa
R12_PAS,resid_hotwater_electr,final,2060,year,1.9145523726102887,GWa
R12_PAS,resid_other_uses_electr,final,2060,year,0,GWa
R12_PAS,resid_cool_electr,final,2070,year,11.61292102323371,GWa
R12_PAS,resid_heat_biomass,final,2070,year,6.347125023295564,GWa
R12_PAS,resid_heat_electr,final,2070,year,1.6155793875825388,GWa
R12_PAS,resid_hotwater_biomass,final,2070,year,8.172334003830155,GWa
R12_PAS,resid_hotwater_electr,final,2070,year,2.080549726750652,GWa
R12_PAS,resid_other_uses_electr,final,2070,year,0,GWa
R12_PAS,resid_cool_electr,final,2080,year,11.484978461726591,GWa
R12_PAS,resid_heat_biomass,final,2080,year,5.38758532002919,GWa
R12_PAS,resid_heat_electr,final,2080,year,1.654326629043053,GWa
R12_PAS,resid_hotwater_biomass,final,2080,year,7.459042397476119,GWa
R12_PAS,resid_hotwater_electr,final,2080,year,2.140330503121832,GWa
R12_PAS,resid_other_uses_electr,final,2080,year,0,GWa
R12_PAS,resid_cool_electr,final,2090,year,12.428774970257637,GWa
R12_PAS,resid_heat_biomass,final,2090,year,4.604151596653859,GWa
R12_PAS,resid_heat_electr,final,2090,year,1.6262786223588164,GWa
R12_PAS,resid_hotwater_biomass,final,2090,year,6.60425797070645,GWa
R12_PAS,resid_hotwater_electr,final,2090,year,2.1355903658774276,GWa
R12_PAS,resid_other_uses_electr,final,2090,year,0,GWa
R12_PAS,resid_cool_electr,final,2100,year,13.250028701596255,GWa
R12_PAS,resid_heat_biomass,final,2100,year,3.772113802343358,GWa
R12_PAS,resid_heat_electr,final,2100,year,1.577963519820908,GWa
R12_PAS,resid_hotwater_biomass,final,2100,year,5.552774215600188,GWa
R12_PAS,resid_hotwater_electr,final,2100,year,2.0882416760048366,GWa
R12_PAS,resid_other_uses_electr,final,2100,year,0,GWa
R12_RCPA,resid_cool_electr,final,2020,year,0.38657597992564713,GWa
R12_RCPA,resid_heat_biomass,final,2020,year,0.3095979592080274,GWa
R12_RCPA,resid_heat_coal,final,2020,year,0.5124296095716762,GWa
R12_RCPA,resid_heat_d_heat,final,2020,year,0.14725911844367912,GWa
R12_RCPA,resid_heat_electr,final,2020,year,0.8106872771804506,GWa
R12_RCPA,resid_hotwater_biomass,final,2020,year,1.1457938722591143,GWa
R12_RCPA,resid_hotwater_coal,final,2020,year,1.1317967302446448,GWa
R12_RCPA,resid_hotwater_d_heat,final,2020,year,0.07949818854384487,GWa
R12_RCPA,resid_hotwater_electr,final,2020,year,0.4496248664963986,GWa
R12_RCPA,resid_other_uses_electr,final,2020,year,0,GWa
R12_RCPA,resid_cool_electr,final,2025,year,0.6127652387644386,GWa
R12_RCPA,resid_heat_biomass,final,2025,year,0.29184491992088757,GWa
R12_RCPA,resid_heat_coal,final,2025,year,0.484241939515597,GWa
R12_RCPA,resid_heat_d_heat,final,2025,year,0.1912599158141782,GWa
R12_RCPA,resid_heat_electr,final,2025,year,0.7644173572731998,GWa
R12_RCPA,resid_heat_gas,final,2025,year,0.05007316030683865,GWa
R12_RCPA,resid_heat_lightoil,final,2025,year,0.06718208455937594,GWa
R12_RCPA,resid_hotwater_biomass,final,2025,year,1.2359204990818515,GWa
R12_RCPA,resid_hotwater_coal,final,2025,year,1.2176984970215852,GWa
R12_RCPA,resid_hotwater_d_heat,final,2025,year,0.11514933724207328,GWa
R12_RCPA,resid_hotwater_electr,final,2025,year,0.4957799939407803,GWa
R12_RCPA,resid_hotwater_gas,final,2025,year,0.047724850536121396,GWa
R12_RCPA,resid_hotwater_lightoil,final,2025,year,0.04761562738203361,GWa
R12_RCPA,resid_other_uses_electr,final,2025,year,0,GWa
R12_RCPA,resid_cool_electr,final,2030,year,0.8104189358012392,GWa
R12_RCPA,resid_heat_biomass,final,2030,year,0.27471347657647754,GWa
R12_RCPA,resid_heat_coal,final,2030,year,0.45543020556953234,GWa
R12_RCPA,resid_heat_d_heat,final,2030,year,0.23910409079561168,GWa
R12_RCPA,resid_heat_electr,final,2030,year,0.7393936520202554,GWa
R12_RCPA,resid_heat_gas,final,2030,year,0.1023699331183912,GWa
R12_RCPA,resid_heat_lightoil,final,2030,year,0.11483094556935843,GWa
R12_RCPA,resid_hotwater_biomass,final,2030,year,1.2673773617051411,GWa
R12_RCPA,resid_hotwater_coal,final,2030,year,1.2444850179643263,GWa
R12_RCPA,resid_hotwater_d_heat,final,2030,year,0.15331982459110036,GWa
R12_RCPA,resid_hotwater_electr,final,2030,year,0.5236100721039786,GWa
R12_RCPA,resid_hotwater_gas,final,2030,year,0.09754781626585218,GWa
