R12,urt,arch,mat,eneff,fuel_heat,fuel_cool,scenario,year,stock_M,floor_Mm2,heat_TJ,cool_TJ,cool_ac_TJ,cool_fans_TJ,hotwater_TJ,other_uses_TJ
NAM,urb,comm,perm,sr12_low,v_no_heat,electricity,SSP2,2030,0.2924002170910713,0.2924002170910713,0,85.16881753665349,73.19347269967096,11.97534483698253,0,141.44982344951038
NAM,urb,comm,perm,sr12_low,v_no_heat,electricity,SSP2,2035,0.44108439987201575,0.44108439987201575,0,125.03753133834267,106.9491198602646,18.088411478078083,0,211.39610725976954
NAM,urb,comm,perm,sr12_low,v_no_heat,electricity,SSP2,2040,0.5693623749426071,0.5693623749426071,0,157.0206336983514,133.6599930699799,23.360640628371467,0,270.79684388260563
NAM,urb,comm,perm,sr12_low,v_no_heat,electricity,SSP2,2045,0.6777362005829808,0.6777362005829808,0,181.93547908215905,154.1218683806524,27.813610701506665,0,320.31577954689084
NAM,urb,comm,perm,sr12_low,v_no_heat,electricity,SSP2,2050,0.766913701767561,0.766913701767561,0,200.55504313194848,169.0777273426269,31.47731578932157,0,360.5769118701917
NAM,urb,comm,perm,sr12_low,v_no_heat,electricity,SSP2,2055,0.837855473019215,0.837855473019215,0,213.61777184928408,179.22654585679996,34.391225992484124,0,392.2269623171374
NAM,urb,comm,perm,sr12_low,v_no_heat,electricity,SSP2,2060,0.8917997621045838,0.8917997621045838,0,221.86296828563638,185.25560807572887,36.60736020990753,0,415.9740961040418
NAM,urb,comm,perm,sr12_low,v_no_heat,electricity,SSP2,2070,0.9583503250687159,0.9583503250687159,0,227.53907166936844,188.19723147723232,39.3418401921361,0,444.54343647053474
NAM,urb,comm,perm,sr12_low,v_no_heat,electricity,SSP2,2080,0.9747362118940041,0.9747362118940041,0,221.50627722651268,181.48974822497055,40.016529001542146,0,450.3840293012463
NAM,urb,comm,perm,sr12_low,v_no_heat,electricity,SSP2,2090,0.9587974389463101,0.9587974389463101,0,209.08271767789986,169.71904048107143,39.36367719682846,0,441.79928415108907
NAM,urb,comm,perm,sr12_low,v_no_heat,electricity,SSP2,2100,0.9272252033894264,0.9272252033894264,0,194.4844077863425,156.41581451162548,38.068593274717,0,426.41577855707254
NAM,urb,comm,perm,sr21_std,electricity,electricity,SSP2,2025,118.93817289522417,118.93817289522417,10331.418823843327,9016.03466605432,7356.0473574077405,1659.98730864658,5363.4856073038645,58199.1407340799
NAM,urb,comm,perm,sr21_std,electricity,electricity,SSP2,2030,273.17166560076384,273.17166560076384,22543.054797142522,20086.445643170773,16278.000558123282,3808.4450850474927,11702.674152698348,132147.93154070005
NAM,urb,comm,perm,sr21_std,electricity,electricity,SSP2,2035,395.63538738479247,395.63538738479247,31094.53273836876,28265.456793983616,22753.666422992224,5511.790370991393,16141.923805914463,189614.0076856576
NAM,urb,comm,perm,sr21_std,electricity,electricity,SSP2,2040,488.0193149371056,488.0193149371056,36610.69498126722,33927.48379641338,27131.385116184225,6796.098680229151,19006.13404511351,232108.92755609457
NAM,urb,comm,perm,sr21_std,electricity,electricity,SSP2,2045,553.5238494064502,553.5238494064502,39716.65616151801,37485.511499532724,29780.141629440917,7705.3698700918085,20619.966704182192,261609.78735960895
NAM,urb,comm,perm,sr21_std,electricity,electricity,SSP2,2050,596.5630904979554,596.5630904979554,41017.433324650985,39393.74035067176,31092.21101640226,8301.529334269504,21297.302329002236,280483.80986246327
NAM,urb,comm,perm,sr21_std,electricity,electricity,SSP2,2055,622.2813409477119,622.2813409477119,41069.889100609034,40115.58891574359,31457.43517197914,8658.153743764453,21326.826118324898,291309.81168748473
NAM,urb,comm,perm,sr21_std,electricity,electricity,SSP2,2060,635.9969098640671,635.9969098640671,40356.39833894881,40060.34291540385,31212.51659812599,8847.826317277862,20958.544320692272,296656.5488662281
NAM,urb,comm,perm,sr21_std,electricity,electricity,SSP2,2070,646.1783601503304,646.1783601503304,38067.32236848651,38955.60185945439,29967.437638430543,8988.164221023855,19773.057819752692,299738.3537940845
NAM,urb,comm,perm,sr21_std,electricity,electricity,SSP2,2080,655.8813317895209,655.8813317895209,36061.05133470209,37948.799565275775,28827.787877543433,9121.011687732343,18731.970835409204,303054.78892678564
NAM,urb,comm,perm,sr21_std,electricity,electricity,SSP2,2090,677.2554614406704,677.2554614406704,34909.89603007092,37706.232848592736,28289.830939345266,9416.401909247468,18133.514979847285,312069.0209401557
NAM,urb,comm,perm,sr21_std,electricity,electricity,SSP2,2100,708.7057676516205,708.7057676516205,34383.74740894684,38058.29164522265,28205.859331331754,9852.432313890895,17859.38534482084,325922.246910852
NAM,urb,comm,perm,sr21_std,v_no_heat,electricity,SSP2,2025,4.743764236685835,4.743764236685835,0,1554.8332469306845,1360.4435571823035,194.38968974838122,0,2321.2312388839446
NAM,urb,comm,perm,sr21_std,v_no_heat,electricity,SSP2,2030,10.89499062463618,10.89499062463618,0,3444.0709508819255,2998.798962186965,445.2719886949602,0,5270.497114093685
NAM,urb,comm,perm,sr21_std,v_no_heat,electricity,SSP2,2035,15.77922101710756,15.77922101710756,0,4852.142327823783,4206.454356246225,645.6879715775578,0,7562.420932537967
NAM,urb,comm,perm,sr21_std,v_no_heat,electricity,SSP2,2040,19.464259474994414,19.464259474994414,0,5820.356774027992,5023.498830917148,796.857943110845,0,9257.478657369842
NAM,urb,comm,perm,sr21_std,v_no_heat,electricity,SSP2,2045,22.077930153029893,22.077930153029893,0,6423.6732562579145,5519.614178595104,904.0590776628118,0,10434.604794116656
NAM,urb,comm,perm,sr21_std,v_no_heat,electricity,SSP2,2050,23.796204350874582,23.796204350874582,0,6742.06137773537,5767.525570231827,974.5358075035422,0,11188.171314835816
NAM,urb,comm,perm,sr21_std,v_no_heat,electricity,SSP2,2055,24.823985025338054,24.823985025338054,0,6854.420580095606,5837.7329622337875,1016.6876178618205,0,11620.901877036682
NAM,urb,comm,perm,sr21_std,v_no_heat,electricity,SSP2,2060,25.37305305255288,25.37305305255288,0,6833.703133779775,5794.476909791382,1039.2262239883935,0,11835.092649080369
NAM,urb,comm,perm,sr21_std,v_no_heat,electricity,SSP2,2070,25.78233933858962,25.78233933858962,0,6622.094997814855,5566.037724998617,1056.0572728162383,0,11959.478105257886
NAM,urb,comm,perm,sr21_std,v_no_heat,electricity,SSP2,2080,26.170503881789145,26.170503881789145,0,6428.864598254008,5356.856592967762,1072.0080052862459,0,12092.27362572412
NAM,urb,comm,perm,sr21_std,v_no_heat,electricity,SSP2,2090,27.02283943112959,27.02283943112959,0,6365.513358264573,5258.551787504282,1106.961570760291,0,12451.713606497657
NAM,urb,comm,perm,sr21_std,v_no_heat,electricity,SSP2,2100,28.276782722429495,28.276782722429495,0,6402.276792537416,5243.91641620066,1158.360376336756,0,13004.032111721881
NAM,urb,comm,perm,sr22_low,electricity,electricity,SSP2,2025,6.259903836576064,6.259903836576064,383.5922830912389,377.73804350631525,290.37029042031065,87.3677530860046,265.51908949056474,3063.112670207547
NAM,urb,comm,perm,sr22_low,electricity,electricity,SSP2,2030,14.37745608430162,14.37745608430162,842.6680173428417,842.9971317689349,642.5526536086286,200.44447816030632,583.2672524998259,6955.154291640412
NAM,urb,comm,perm,sr22_low,electricity,electricity,SSP2,2035,20.82291512561424,20.82291512561424,1169.497780473401,1188.2652730726493,898.1710430188323,290.09423005381706,809.4861015135989,9979.684615081984
NAM,urb,comm,perm,sr22_low,electricity,electricity,SSP2,2040,25.68522710204584,25.68522710204584,1384.7342456033175,1428.6651324987592,1070.975728274774,357.6894042239854,958.4974992406998,12216.2593451018
NAM,urb,comm,perm,sr22_low,electricity,electricity,SSP2,2045,29.132834179318124,29.132834179318124,1509.9892416612581,1581.0776890643117,1175.5319064270318,405.54578263728,1045.2685227807183,13768.936176836305
NAM,urb,comm,perm,sr22_low,electricity,electricity,SSP2,2050,31.398057394598933,31.398057394598933,1566.8798807506435,1664.2467156051475,1227.3241190651422,436.92259654000515,1084.7522408153693,14762.305782220663
NAM,urb,comm,perm,sr22_low,electricity,electricity,SSP2,2055,32.75164952346645,32.75164952346645,1575.7968826605363,1697.4331643543774,1241.7408620512747,455.69230230310285,1091.042508282088,15332.095351927312
NAM,urb,comm,perm,sr22_low,electricity,electricity,SSP2,2060,33.473521571670354,33.473521571670354,1554.745075898021,1697.7480929376354,1232.073023608093,465.6750693295421,1076.5808288782007,15613.502571849533
NAM,urb,comm,perm,sr22_low,electricity,electricity,SSP2,2070,34.00938737630581,34.00938737630581,1477.3317744528715,1655.9864447296068,1182.9251699388954,473.0612747907113,1023.1475809282772,15775.702831254912
NAM,urb,comm,perm,sr22_low,electricity,electricity,SSP2,2080,34.520070094135036,34.520070094135036,1408.439201370121,1617.9922418886392,1137.9389951661517,480.0532467224876,975.4879966816054,15950.252048754965
NAM,urb,comm,perm,sr22_low,electricity,electricity,SSP2,2090,35.6450242862947,35.6450242862947,1371.1663797447718,1612.3039533548122,1116.7038528687715,495.60010048604084,949.6472887623758,16424.685312613798
NAM,urb,comm,perm,sr22_low,electricity,electricity,SSP2,2100,37.30030356056879,37.30030356056879,1357.2531871962926,1631.9382532855573,1113.3891841336722,518.5490691518851,939.9676497263335,17153.80246897252
NAM,urb,comm,perm,sr22_low,v_no_heat,electricity,SSP2,2025,0.2496718019339364,0.2496718019339364,0,63.93275566586229,53.7017193631825,10.231036302679794,0,122.17006520593651
NAM,urb,comm,perm,sr22_low,v_no_heat,electricity,SSP2,2030,0.5734205591783794,0.5734205591783794,0,141.8090110670549,118.37364324153594,23.435367825518945,0,277.39458494601115
NAM,urb,comm,perm,sr22_low,v_no_heat,electricity,SSP2,2035,0.8304853166557603,0.8304853166557603,0,200.02782834750715,166.04425089747235,33.983577450034815,0,398.02215432775523
NAM,urb,comm,perm,sr22_low,v_no_heat,electricity,SSP2,2040,1.0244347091641595,1.0244347091641595,0,240.23589821523097,198.29600647446466,41.939891740766306,0,487.2357187870261
NAM,urb,comm,perm,sr22_low,v_no_heat,electricity,SSP2,2045,1.161996323801875,1.161996323801875,0,265.4615637591979,217.87950704183191,47.58205671736599,0,549.1897259863822
NAM,urb,comm,perm,sr22_low,v_no_heat,electricity,SSP2,2050,1.252431807921069,1.252431807921069,0,278.9568413206951,227.66548303184692,51.29135828884819,0,588.8511218242023
NAM,urb,comm,perm,sr22_low,v_no_heat,electricity,SSP2,2055,1.3065255276635555,1.3065255276635555,0,283.94670208408724,230.43682745918775,53.50987462489948,0,611.6264145875178
NAM,urb,comm,perm,sr22_low,v_no_heat,electricity,SSP2,2060,1.3354238448896432,1.3354238448896432,0,283.425468758374,228.7293517055797,54.69611705279427,0,622.8996131180937
NAM,urb,comm,perm,sr22_low,v_no_heat,electricity,SSP2,2070,1.3569652283541924,1.3569652283541924,0,275.2939771892005,219.71201546172003,55.581961727480525,0,629.4462160696231
NAM,urb,comm,perm,sr22_low,v_no_heat,electricity,SSP2,2080,1.377394941164963,1.377394941164963,0,267.8763394779417,211.45486551475142,56.42147396319027,0,636.4354539938738
NAM,urb,comm,perm,sr22_low,v_no_heat,electricity,SSP2,2090,1.4222547069253002,1.4222547069253002,0,265.83554797237304,207.57441266821027,58.26113530416275,0,655.3533477213433
NAM,urb,comm,perm,sr22_low,v_no_heat,electricity,SSP2,2100,1.4882517222412108,1.4882517222412108,0,267.96303623764675,206.9967006406413,60.96633559700545,0,684.4227427259199
NAM,urb,comm,perm,sr31_std,electricity,electricity,SSP2,2025,165.66954591475388,165.66954591475388,11704.030993186849,12218.89276512721,9802.933319730426,2415.9594453967848,7470.82457593418,81065.85954147468
NAM,urb,comm,perm,sr31_std,electricity,electricity,SSP2,2030,400.26652756085855,400.26652756085855,26864.943763367835,28648.59233859444,22817.97895378424,5830.613384810203,17147.41803830654,193630.60061818568
NAM,urb,comm,perm,sr31_std,electricity,electricity,SSP2,2035,613.8717223836935,613.8717223836935,39242.58449807922,42707.32065044098,33772.15339579969,8935.16725464129,25045.96627420883,294206.94204196887
NAM,urb,comm,perm,sr31_std,electricity,electricity,SSP2,2040,805.4295225567718,805.4295225567718,49153.23671739323,54546.214567972944,42828.745807659616,11717.468760313324,31367.81885687996,383073.7370031405
NAM,urb,comm,perm,sr31_std,electricity,electricity,SSP2,2045,973.0820123468452,973.0820123468452,56811.306412966886,64214.42944695911,50065.46766007843,14148.961786880685,36249.42035749027,459903.9022555116
NAM,urb,comm,perm,sr31_std,electricity,electricity,SSP2,2050,1114.407117540004,1114.407117540004,62363.60549757952,71726.73664611133,55531.85906078563,16194.877585325703,39784.33409286279,523956.57566504704
NAM,urb,comm,perm,sr31_std,electricity,electricity,SSP2,2055,1226.8540586536665,1226.8540586536665,65925.95209821497,77104.51593984933,59282.26937537838,17822.24656447094,42046.742300869446,574329.6500745576
NAM,urb,comm,perm,sr31_std,electricity,electricity,SSP2,2060,1308.347438213245,1308.347438213245,67620.04733411355,80357.05527369228,61358.35291568345,18998.70235800884,43115.080192004774,610270.0024458729
NAM,urb,comm,perm,sr31_std,electricity,electricity,SSP2,2070,1379.5167798240122,1379.5167798240122,66249.57327816883,81119.67814150218,61101.39781496123,20018.280326540942,42213.21346080563,639907.0506161309
NAM,urb,comm,perm,sr31_std,electricity,electricity,SSP2,2080,1332.6731427160628,1332.6731427160628,59768.56784002673,75242.62648564263,55916.78670143184,19325.839784210795,38061.1449549558,615771.4183940511
NAM,urb,comm,perm,sr31_std,electricity,electricity,SSP2,2090,1216.6017521525434,1216.6017521525434,51164.425168021924,66142.90828451556,48506.09470021806,17636.813584297506,32574.511913477174,560591.5925147277
NAM,urb,comm,perm,sr31_std,electricity,electricity,SSP2,2100,1092.309637599542,1092.309637599542,43221.402442793915,57341.0306869442,41504.32585002249,15836.704836921697,27526.20286750846,502335.42276436574
NAM,urb,comm,perm,sr31_std,v_no_heat,electricity,SSP2,2025,6.710888558476127,6.710888558476127,0,2058.1802899440036,1781.045981698398,277.1343082456054,0,3283.789704837155
NAM,urb,comm,perm,sr31_std,v_no_heat,electricity,SSP2,2030,16.213346958801473,16.213346958801473,0,4797.6378846710895,4129.856209351542,667.7816753195478,0,7843.2741523369905
NAM,urb,comm,perm,sr31_std,v_no_heat,electricity,SSP2,2035,24.86443557125647,24.86443557125647,0,7159.437713289458,6134.074896106404,1025.3628171830537,0,11916.64200887654
NAM,urb,comm,perm,sr31_std,v_no_heat,electricity,SSP2,2040,32.620868074458215,32.620868074458215,0,9137.03634472834,7791.176639990933,1345.8597047374085,0,15514.948841086638
NAM,urb,comm,perm,sr31_std,v_no_heat,electricity,SSP2,2045,39.40688176087489,39.40688176087489,0,10743.385286109347,9117.194408536869,1626.1908775724798,0,18624.718644051976
NAM,urb,comm,perm,sr31_std,v_no_heat,electricity,SSP2,2050,45.124014067985875,45.124014067985875,0,11983.449131862179,10121.110344249766,1862.338787612415,0,21215.786869267344
NAM,urb,comm,perm,sr31_std,v_no_heat,electricity,SSP2,2055,49.66889679116348,49.66889679116348,0,12859.289720396384,10809.254475498186,2050.0352448982017,0,23251.60023105165
NAM,urb,comm,perm,sr31_std,v_no_heat,electricity,SSP2,2060,52.957872128915156,52.957872128915156,0,13377.962749838669,11192.071167305585,2185.8915825330855,0,24701.84892002191
NAM,urb,comm,perm,sr31_std,v_no_heat,electricity,SSP2,2070,55.81303523896774,55.81303523896774,0,13454.477060596413,11150.588663047727,2303.888397548687,0,25889.612426648622
NAM,urb,comm,perm,sr31_std,v_no_heat,electricity,SSP2,2080,53.895863183127126,53.895863183127126,0,12434.054191694071,10209.197903284612,2224.856288409456,0,24902.979623501567
NAM,urb,comm,perm,sr31_std,v_no_heat,electricity,SSP2,2090,49.19395523784645,49.19395523784645,0,10889.839759650675,8859.008452117603,2030.8313075330714,0,22667.826723156606
NAM,urb,comm,perm,sr31_std,v_no_heat,electricity,SSP2,2100,44.177801078317984,44.177801078317984,0,9405.529423375154,7581.724829313039,1823.8045940621118,0,20316.65163208318
NAM,urb,comm,perm,sr32_low,electricity,electricity,SSP2,2025,8.719449785001618,8.719449785001618,434.55560622378835,514.1136544812573,386.9578941974694,127.1557602837879,369.8428008182708,4266.624186400535
NAM,urb,comm,perm,sr32_low,electricity,electricity,SSP2,2030,21.066659345328077,21.066659345328077,1004.2218812371349,1207.5840842112764,900.7096955380943,306.87438867318224,854.6360666067824,10191.084243071951
NAM,urb,comm,perm,sr32_low,electricity,electricity,SSP2,2035,32.309038020198855,32.309038020198855,1475.954498387581,1803.3832790191848,1333.1113182496945,470.2719607694903,1256.0065232390907,15484.575896947865
NAM,urb,comm,perm,sr32_low,electricity,electricity,SSP2,2040,42.391027502953605,42.391027502953605,1859.1335182088815,2307.317269259439,1690.6083871389444,616.7088821204945,1581.909075220457,20161.775631727884
NAM,urb,comm,perm,sr32_low,electricity,electricity,SSP2,2045,51.214842755039506,51.214842755039506,2159.9114774306618,2720.9506595658663,1976.2684602584307,744.6821993074357,1837.5576746669935,24205.468539736543
NAM,urb,comm,perm,sr32_low,electricity,electricity,SSP2,2050,58.6530061863484,58.6530061863484,2382.310906003511,3044.4090463563525,2192.047068182581,852.3619781737718,2026.3667618539894,27576.66187712297
NAM,urb,comm,perm,sr32_low,electricity,electricity,SSP2,2055,64.5712662449461,64.5712662449461,2529.490877103979,3278.1025576791412,2340.0895806026692,938.012977076472,2151.0365832523744,30227.876319721185
NAM,urb,comm,perm,sr32_low,electricity,electricity,SSP2,2060,68.86039148490634,68.86039148490634,2605.0871721209323,3421.9719497210745,2422.04024666898,999.9317030520945,2214.6990773877674,32119.47381294008
NAM,urb,comm,perm,sr32_low,electricity,electricity,SSP2,2070,72.60614630651287,72.60614630651287,2571.039767415001,3465.4909835598496,2411.8972821646703,1053.593701395179,2184.3028847320106,33679.31845347405
NAM,urb,comm,perm,sr32_low,electricity,electricity,SSP2,2080,70.14069172189281,70.14069172189281,2334.3854613307717,3224.3910426439043,2207.241580317747,1017.1494623261573,1982.076011638113,32409.02202073711
NAM,urb,comm,perm,sr32_low,electricity,electricity,SSP2,2090,64.03167116596657,64.03167116596657,2009.600359996813,2842.967611028226,1914.71426448521,928.2533465430163,1705.9184033454078,29504.820658689798
NAM,urb,comm,perm,sr32_low,electricity,electricity,SSP2,2100,57.48998092632154,57.48998092632154,1706.1079911694562,2471.8394328622253,1638.328651972342,833.5107808898833,1448.7475193433029,26438.706461296144
NAM,urb,comm,perm,sr32_low,v_no_heat,electricity,SSP2,2025,0.35320466096838077,0.35320466096838077,0,84.89046286839854,70.30444664512017,14.586016223278376,0,172.8310370947121
NAM,urb,comm,perm,sr32_low,v_no_heat,electricity,SSP2,2030,0.8533340504519207,0.8533340504519207,0,198.16704380430753,163.02063984059492,35.146403963712544,0,412.8039027491049
NAM,urb,comm,perm,sr32_low,v_no_heat,electricity,SSP2,2035,1.3086545037711457,1.3086545037711457,0,296.1009994396796,242.13453537654618,53.96646406313339,0,627.191684687684
NAM,urb,comm,perm,sr32_low,v_no_heat,electricity,SSP2,2040,1.7168877934063982,1.7168877934063982,0,378.3811676205107,307.54644631796367,70.8347213025471,0,816.5762548006256
NAM,urb,comm,perm,sr32_low,v_no_heat,electricity,SSP2,2045,2.074046408490492,2.074046408490492,0,445.47824653012685,359.889252972704,85.5889935574229,0,980.2483496980024
NAM,urb,comm,perm,sr32_low,v_no_heat,electricity,SSP2,2050,2.3749481088615965,2.3749481088615965,0,497.5353445200931,399.51751359227933,98.0178309278138,0,1116.6203615499
NAM,urb,comm,perm,sr32_low,v_no_heat,electricity,SSP2,2055,2.614152462723897,2.614152462723897,0,534.5776895602745,426.68109772222704,107.89659183804741,0,1223.7684332277952
NAM,urb,comm,perm,sr32_low,v_no_heat,electricity,SSP2,2060,2.7872564278736496,2.7872564278736496,0,556.8392083237735,441.7922829257907,115.0469253979829,0,1300.097311596897
NAM,urb,comm,perm,sr32_low,v_no_heat,electricity,SSP2,2070,2.93752817050712,2.93752817050712,0,561.4120997349692,440.15481565199235,121.2572840829767,0,1362.6111803662247
NAM,urb,comm,perm,sr32_low,v_no_heat,electricity,SSP2,2080,2.8366243780871923,2.8366243780871923,0,520.0923534721613,402.9946540810316,117.09769939112968,0,1310.6831380919075
NAM,urb,comm,perm,sr32_low,v_no_heat,electricity,SSP2,2090,2.589155538853429,2.589155538853429,0,456.5835603519336,349.6977020599148,106.88585829201884,0,1193.043511754026
NAM,urb,comm,perm,sr32_low,v_no_heat,electricity,SSP2,2100,2.3251474251984496,2.3251474251984496,0,395.26832716446637,299.27861168652146,95.9897154779449,0,1069.2974543311211
PAO,rur,comm,perm,s1,biomass_solid,electricity,SSP2,2020,16.490057986698034,16.490057986698034,7106.7889558766465,1683.9601963233358,1381.493831478558,302.46636484477773,3490.615474624239,13038.862081439298
PAO,rur,comm,perm,s1,biomass_solid,electricity,SSP2,2025,14.978712836869382,14.978712836869382,6455.438243349995,1492.4293357239587,1216.5959471922058,275.83338853175286,3170.6939333085106,11687.061665675003
PAO,rur,comm,perm,s1,biomass_solid,electricity,SSP2,2030,13.026970077392328,13.026970077392328,5586.863288295583,1265.9696189158121,1025.11688668544,240.85273223037206,2757.5490259824073,10056.257921518301
PAO,rur,comm,perm,s1,biomass_solid,electricity,SSP2,2035,11.10712445550384,11.10712445550384,4710.898012004973,1051.3944175201784,845.3555595733712,206.03885794680733,2351.1561047410523,8500.445761809207
PAO,rur,comm,perm,s1,biomass_solid,electricity,SSP2,2040,9.37784888592693,9.37784888592693,3917.190397547874,865.1845058830918,690.5685859698834,174.61591991320836,1985.1030521730127,7126.607929776173
PAO,rur,comm,perm,s1,biomass_solid,electricity,SSP2,2045,7.885238380223605,7.885238380223605,3233.6491820669335,709.6714920397033,562.2344209496475,147.43707109005564,1669.1472603257328,5957.760009347037
PAO,rur,comm,perm,s1,biomass_solid,electricity,SSP2,2050,6.608635754233058,6.608635754233058,2654.237544165907,580.6037381540391,456.5046673762703,124.09907077776886,1398.9160164560537,4969.450685577177
PAO,rur,comm,perm,s1,biomass_solid,electricity,SSP2,2055,5.523890858856128,5.523890858856128,2171.2906281566106,473.9160385345598,369.7819638732302,104.13407466132956,1169.297217002665,4137.381811492424
PAO,rur,comm,perm,s1,biomass_solid,electricity,SSP2,2060,4.6062479941645025,4.6062479941645025,1770.1578466954868,386.2301608435112,299.05578409758834,87.1743767459229,975.0505754047418,3438.755504350464
PAO,rur,comm,perm,s1,biomass_solid,electricity,SSP2,2070,3.153584311220255,3.153584311220255,1153.455624535453,253.1370101813555,192.97775255990365,60.15925762145187,667.5507269991035,2342.4761012934246
PAO,rur,comm,perm,s1,biomass_solid,electricity,SSP2,2080,2.1462556292793233,2.1462556292793233,744.2883324770851,165.36464516724607,124.1028089218448,41.26183624540128,454.31939160584716,1588.6256523975196
PAO,rur,comm,perm,s1,biomass_solid,electricity,SSP2,2090,1.4597761815661259,1.4597761815661259,481.20225479504575,108.20739394484518,79.95914036217609,28.248253582669097,309.0054221139175,1077.8207169492632
PAO,rur,comm,perm,s1,biomass_solid,electricity,SSP2,2100,0.9868724274623467,0.9868724274623467,309.5420952497153,70.51455700856384,51.3113155016846,19.203241506879248,208.90115544522956,727.3710072039902
PAO,rur,comm,perm,s1,coal,electricity,SSP2,2020,3.329049894494778,3.329049894494778,1339.0855289874694,339.96166165322643,278.89907346898445,61.06258818424198,657.7137295555442,2632.3147239119726
PAO,rur,comm,perm,s1,coal,electricity,SSP2,2025,3.023936145611949,3.023936145611949,1216.355795649327,301.2949819012684,245.60911871435388,55.68586318691447,597.4330164162616,2359.4102238104488
PAO,rur,comm,perm,s1,coal,electricity,SSP2,2030,2.6299139394341573,2.6299139394341573,1052.6959261325949,255.57678630752247,206.9528964788444,48.62388982867805,519.5868371861275,2030.179905935594
PAO,rur,comm,perm,s1,coal,electricity,SSP2,2035,2.2423311989360304,2.2423311989360304,887.6435469606753,212.25786334225927,170.66227654400203,41.595586798257266,443.0128903113936,1716.0890573368213
PAO,rur,comm,perm,s1,coal,electricity,SSP2,2040,1.893221168100387,1.893221168100387,738.0904383390065,174.66538870198968,139.41353511730708,35.251853584682586,374.03991973925724,1438.7355942205202
PAO,rur,comm,perm,s1,coal,electricity,SSP2,2045,1.591889611193922,1.591889611193922,609.2952601163923,143.27007264316157,113.5051460225498,29.764926620611757,314.50644670436077,1202.7659542484507
PAO,rur,comm,perm,s1,coal,electricity,SSP2,2050,1.3341662095893794,1.3341662095893794,500.1205337560574,117.2135849833411,92.16018621405117,25.053398769289934,263.5885496961545,1003.2438511490144
PAO,rur,comm,perm,s1,coal,electricity,SSP2,2055,1.1151754769619049,1.1151754769619049,409.1220208522736,95.67523287533551,74.6524123050483,21.02282057028722,220.3229886324096,835.2639204678294
PAO,rur,comm,perm,s1,coal,electricity,SSP2,2060,0.929919677121444,0.929919677121444,333.5392075475546,77.97301120418085,60.37405249035198,17.59895871382887,183.72237076952942,694.2236745299672
PAO,rur,comm,perm,s1,coal,electricity,SSP2,2070,0.636652674368797,0.636652674368797,217.33806148202555,51.103867410656164,38.958781542655295,12.145085868000864,125.78219556969448,472.90432959960657
PAO,rur,comm,perm,s1,coal,electricity,SSP2,2080,0.4332909005962137,0.4332909005962137,140.24135817130156,33.3841854862873,25.054153433014537,8.330032053272761,85.60441664899275,320.7153100717555
PAO,rur,comm,perm,s1,coal,electricity,SSP2,2090,0.29470288989901616,0.29470288989901616,90.66977785783153,21.84515140612486,16.14233061018988,5.70282079593498,58.22386055156882,217.59286395343125
PAO,rur,comm,perm,s1,coal,electricity,SSP2,2100,0.19923201926268158,0.19923201926268158,58.32498233703255,14.235636938544689,10.35884346891631,3.8767934696283763,39.36187158168947,146.8432904656368
PAO,rur,comm,perm,s1,electricity,electricity,SSP2,2020,14.430104169011798,14.430104169011798,4353.301456932009,1473.5982777619809,1208.9163005457133,264.6819772162677,2138.1951153474915,11410.034957567945
PAO,rur,comm,perm,s1,electricity,electricity,SSP2,2025,13.10755770101844,13.10755770101844,3954.313106012306,1305.993635484058,1064.6176177030288,241.37601778102908,1942.2254699061077,10227.102742842415
PAO,rur,comm,perm,s1,electricity,electricity,SSP2,2030,11.39962851405373,11.39962851405373,3422.2628874470383,1107.823483127575,897.058304600825,210.76517852674993,1689.1513546984252,8800.02056239975
PAO,rur,comm,perm,s1,electricity,electricity,SSP2,2035,9.719611843752537,9.719611843752537,2885.6856882223574,920.0532211518691,739.7529344304103,180.30028672145895,1440.2132045598757,7438.561945951383
PAO,rur,comm,perm,s1,electricity,electricity,SSP2,2040,8.206359032513431,8.206359032513431,2399.4958582100535,757.1048298003761,604.3020976348721,152.80273216550412,1215.98545600171,6236.345250078092
PAO,rur,comm,perm,s1,electricity,electricity,SSP2,2045,6.900206859001516,6.900206859001516,1980.7890431387098,621.0186504077087,491.9995592714374,129.01909113627127,1022.4450515394086,5213.5109299784535
PAO,rur,comm,perm,s1,electricity,electricity,SSP2,2050,5.783078654213972,5.783078654213972,1625.867355842125,508.07416380096083,399.47766765325565,108.59649614770522,856.9134626668094,4348.662152324286
PAO,rur,comm,perm,s1,electricity,electricity,SSP2,2055,4.833841128812004,4.833841128812004,1330.035648148035,414.71399366992057,323.58844722621717,91.12554644370339,716.2592431028474,3620.536117929786
PAO,rur,comm,perm,s1,electricity,electricity,SSP2,2060,4.030831088554236,4.030831088554236,1084.3196246626414,337.9819196947902,261.69744948030626,76.28447021448393,597.2724273776124,3009.1828773511393
PAO,rur,comm,perm,s1,electricity,electricity,SSP2,2070,2.7596355424242898,2.7596355424242898,706.5553911992956,221.5148927231363,168.87078711096544,52.64410561217088,408.91175613426157,2049.851745966948
PAO,rur,comm,perm,s1,electricity,electricity,SSP2,2080,1.8781433230586344,1.8781433230586344,455.91778543519706,144.7071355120565,108.59976731988797,36.10736819216855,278.29576503753617,1390.1730162925346
