R12,urt,arch,mat,eneff,fuel_heat,fuel_cool,scenario,year,stock_M,floor_Mm2,heat_TJ,cool_TJ,cool_ac_TJ,cool_fans_TJ,hotwater_TJ,other_uses_TJ
AFR,urb,mfh,perm,s1,v_no_heat,electricity,SSP1_LED,2045,0.059023604917571325,9.460151329133543,0,109.55680332500151,88.80213984444907,20.75466348055247,0,0
AFR,urb,mfh,perm,s1,v_no_heat,electricity,SSP1_LED,2050,0.05770573427134347,9.679759976364517,0,133.67610837091036,108.79935445598248,24.876753914927885,0,0
AFR,urb,mfh,perm,s2,biomass_solid,electricity,SSP1_LED,2025,0.19530494498620596,23.254944099228872,497.5159261133995,18.5464123972749,11.193943201180524,7.352469196094374,5243.412628021736,0
AFR,urb,mfh,perm,s2,biomass_solid,electricity,SSP1_LED,2030,0.18320147254816596,23.22346981210327,493.4828696242067,26.3721634954264,16.564205930342386,9.807957565084015,5093.003813136632,0
AFR,urb,mfh,perm,s2,biomass_solid,electricity,SSP1_LED,2035,0.16501842688867516,21.972558113167718,444.5580891931227,33.039714502068065,21.255601885513396,11.784112616554674,4802.566907508846,0
AFR,urb,mfh,perm,s2,biomass_solid,electricity,SSP1_LED,2040,0.1491391340100811,20.729351911537115,398.12956474962556,39.024982772278776,25.29189304460318,13.733089727675601,4571.053250718877,0
AFR,urb,mfh,perm,s2,biomass_solid,electricity,SSP1_LED,2045,0.13564969738709648,19.561066613754594,355.6036543102162,42.71922017256012,27.47056836288268,15.248651809677446,4410.448218947134,0
AFR,urb,mfh,perm,s2,biomass_solid,electricity,SSP1_LED,2050,0.12413358967059952,18.489409607808835,318.7565351833912,46.259612528195845,29.645343219992434,16.61426930820341,4311.959916662398,0
AFR,urb,mfh,perm,s2,coal,electricity,SSP1_LED,2025,0.11078993397824607,13.217146260731319,154.25781785194795,10.370355922426986,6.249328131665136,4.12102779076185,1185.453151312858,0
AFR,urb,mfh,perm,s2,coal,electricity,SSP1_LED,2030,0.10392736040812901,13.181976040286129,152.87057738171066,14.745917442255818,9.250495150907387,5.49542229134843,1151.4771744494233,0
AFR,urb,mfh,perm,s2,coal,electricity,SSP1_LED,2035,0.09767789916895825,12.989654077252284,149.24228950786625,19.00398836196134,12.209621570394097,6.794366791567242,1124.6030137918676,0
AFR,urb,mfh,perm,s2,coal,electricity,SSP1_LED,2040,0.09188175595158528,12.693970426231134,144.2255995679724,22.914492251897695,14.83803715349859,8.076455098399103,1106.0811803806494,0
AFR,urb,mfh,perm,s2,coal,electricity,SSP1_LED,2045,0.08675608020037152,12.35268798556154,138.45954567647723,25.322234039668196,16.26160091577577,9.060633123892423,1100.1994671970751,0
AFR,urb,mfh,perm,s2,coal,electricity,SSP1_LED,2050,0.08221400349671996,12.004598249378779,132.97961021224512,27.544821937299627,17.610989170359982,9.933832766939643,1106.442116608988,0
AFR,urb,mfh,perm,s2,electricity,electricity,SSP1_LED,2025,0.06554937533078628,7.808261711904822,67.16739721913157,6.216290728030115,3.750591030933765,2.4656996970963507,362.36748967415656,0
AFR,urb,mfh,perm,s2,electricity,electricity,SSP1_LED,2030,0.05983854352522509,7.580670538304799,63.56437106616911,8.710581548248467,5.471073075248614,3.2395084729998525,343.3249391241737,0
AFR,urb,mfh,perm,s2,electricity,electricity,SSP1_LED,2035,0.05476801229093367,7.285007274301927,59.294487138705335,11.085891348596071,7.128084609989007,3.9578067386070637,327.2937474040192,0
AFR,urb,mfh,perm,s2,electricity,electricity,SSP1_LED,2040,0.050196242063138365,6.952075563160274,54.77914246803682,13.260924626815621,8.591066684048268,4.669857942767352,314.3707177248719,0
AFR,urb,mfh,perm,s2,electricity,electricity,SSP1_LED,2045,0.046093149138867896,6.595288933248979,50.233044576769196,14.62112984854833,9.402454154602607,5.218675693945723,304.64293505576353,0
AFR,urb,mfh,perm,s2,electricity,electricity,SSP1_LED,2050,0.04250617682459234,6.25237666704935,46.093197765451954,15.878644500821334,10.179288814015594,5.699355686805741,298.669888717935,0
AFR,urb,mfh,perm,s2,gas,electricity,SSP1_LED,2025,4.24954520009994e-5,0.005049572734577506,0.05676517306723671,0.004034288466570081,0.0024369756181757568,0.0015973128483943249,0.3054091521822122,0
AFR,urb,mfh,perm,s2,gas,electricity,SSP1_LED,2030,3.825463147132992e-5,0.004840636964876106,0.05193330130198008,0.00557646706415386,0.0035062990509124856,0.0020701680132413744,0.2867704704698026,0
AFR,urb,mfh,perm,s2,gas,electricity,SSP1_LED,2035,3.459477635061705e-5,0.0046121023433666145,0.04702223785645938,0.007023757937997788,0.0045181648842075395,0.002505593053790248,0.27140227940104644,0
AFR,urb,mfh,perm,s2,gas,electricity,SSP1_LED,2040,3.138479798121802e-5,0.004377527331748708,0.042324573588523845,0.008359721250811107,0.005415072474041443,0.0029446487767696636,0.2592051701124471,0
AFR,urb,mfh,perm,s2,gas,electricity,SSP1_LED,2045,2.8652915846387412e-5,0.0041529070737497025,0.03799385769611656,0.009233731602567843,0.005936947741882628,0.003296783860685214,0.2509307305365122,0
AFR,urb,mfh,perm,s2,gas,electricity,SSP1_LED,2050,2.5918350592533942e-5,0.003876389430592195,0.03349808692520351,0.010060843060413004,0.006450887585259226,0.0036099554751537776,0.2417429630577513,0
AFR,urb,mfh,perm,s2,oil,electricity,SSP1_LED,2025,0.08760905270878015,10.410252407799137,117.0277728153176,8.317111532494293,5.024076955223647,3.2930345772706464,787.0429208362589,0
AFR,urb,mfh,perm,s2,oil,electricity,SSP1_LED,2030,0.07886617769080627,9.979510830568234,107.06653125699731,11.496501209950726,7.228619637599409,4.2678815723513175,739.011190948946,0
AFR,urb,mfh,perm,s2,oil,electricity,SSP1_LED,2035,0.07132100540420735,9.508363711452064,96.94189214815668,14.480218432874434,9.314670045118083,5.165548387756352,699.4075947722694,0
AFR,urb,mfh,perm,s2,oil,electricity,SSP1_LED,2040,0.06470318851949616,9.024748986682821,87.2571163003138,17.23443014032199,11.16373021897105,6.070699921350942,667.9746122734583,0
AFR,urb,mfh,perm,s2,oil,electricity,SSP1_LED,2045,0.05820809845002106,8.422711013679933,76.8293644512053,19.029816320553152,12.238358685522973,6.791457635030179,635.4742340094245,0
AFR,urb,mfh,perm,s2,oil,electricity,SSP1_LED,2050,0.05269744332310594,7.867628476894604,67.71982364053248,20.73234587409275,13.296863551252981,7.435482322839772,612.8588044356698,0
AFR,urb,mfh,perm,s2,v_no_heat,electricity,SSP1_LED,2025,0.5551192135239805,60.72908565546771,0,109.87915218584548,69.6069149941171,40.27223719172837,0,0
AFR,urb,mfh,perm,s2,v_no_heat,electricity,SSP1_LED,2030,0.5189017693362024,65.31857724189756,0,306.9134889253099,231.091974322005,75.82151460330495,0,0
AFR,urb,mfh,perm,s2,v_no_heat,electricity,SSP1_LED,2035,0.48761069112087496,67.88268258291028,0,477.1389289841991,375.2931989914508,101.84572999274826,0,0
AFR,urb,mfh,perm,s2,v_no_heat,electricity,SSP1_LED,2040,0.45843993258771787,69.03108454344297,0,607.0144900225903,486.06394151577763,120.95054850681272,0,0
AFR,urb,mfh,perm,s2,v_no_heat,electricity,SSP1_LED,2045,0.4327625587977967,69.25528689599317,0,801.2999407375045,649.4319323034244,151.8680084340801,0,0
AFR,urb,mfh,perm,s2,v_no_heat,electricity,SSP1_LED,2050,0.4100018349843897,68.68187526967756,0,946.0708454373132,769.8399848235968,176.23086061371632,0,0
AFR,urb,mfh,perm,s3,biomass_solid,electricity,SSP1_LED,2025,0.6078556740775121,71.19706332491398,1289.8708163141907,57.312577713858104,34.426278770067675,22.886298943790433,16740.386545967238,0
AFR,urb,mfh,perm,s3,biomass_solid,electricity,SSP1_LED,2030,0.5850958719796792,73.70193501325242,1318.7216442120282,82.80263753502794,51.33498067118306,31.467656863844876,16689.879212119686,0
AFR,urb,mfh,perm,s3,biomass_solid,electricity,SSP1_LED,2035,0.5394293312628664,71.91650087242418,1217.976665868796,106.04493672436884,67.05592476580095,38.98901195856789,16108.744389175194,0
AFR,urb,mfh,perm,s3,biomass_solid,electricity,SSP1_LED,2040,0.5008934412740816,70.06839569276823,1135.788454926861,129.37336222067253,82.30195753950363,47.071404681168914,15711.884990301036,0
AFR,urb,mfh,perm,s3,biomass_solid,electricity,SSP1_LED,2045,0.46401764528572853,67.54038897891135,1047.3711902971913,145.85078452034895,92.22646248411831,53.62432203623064,15398.967607579425,0
AFR,urb,mfh,perm,s3,biomass_solid,electricity,SSP1_LED,2050,0.42344742883005254,63.832793192605685,937.3648023470741,159.23290463094978,100.50881822760888,58.72408640334089,15013.109071569224,0
AFR,urb,mfh,perm,s3,coal,electricity,SSP1_LED,2025,0.34385627632036847,40.356283169957095,399.24299757740556,32.02148142547244,19.206361682065438,12.815119743407001,3774.5122993747864,0
AFR,urb,mfh,perm,s3,coal,electricity,SSP1_LED,2030,0.33098549295714685,41.71890312936804,407.7304422972293,46.26457965210415,28.650553056932537,17.614026595171616,3763.1431142411993,0
AFR,urb,mfh,perm,s3,coal,electricity,SSP1_LED,2035,0.31657274287326626,42.15636108556947,406.39520043005047,60.7383222766532,38.364617694786816,22.373704581866388,3741.075798241778,0
AFR,urb,mfh,perm,s3,coal,electricity,SSP1_LED,2040,0.3004624671889221,41.82117706491335,397.368165954031,74.76661194221444,47.54556378983482,27.221048152379616,3713.332453511129,0
AFR,urb,mfh,perm,s3,coal,electricity,SSP1_LED,2045,0.28397991279651585,40.935907895087055,382.7028501488528,84.46137243095545,53.37495974957694,31.0864126813785,3697.890054835618,0
AFR,urb,mfh,perm,s3,coal,electricity,SSP1_LED,2050,0.2673953367317375,39.665266318162665,365.77205355418556,92.76450120805505,58.4684076415807,34.29609356647435,3695.7067285417766,0
AFR,urb,mfh,perm,s3,electricity,electricity,SSP1_LED,2025,0.20383333188379246,23.883663830293646,173.90604473869064,19.229556585154437,11.547945769782466,7.681610815371973,1155.9187068307253,0
AFR,urb,mfh,perm,s3,electricity,electricity,SSP1_LED,2030,0.1913062493753674,24.079599619529414,169.68458941196403,27.423687104201022,17.002669725281645,10.421017378919377,1126.1864154296723,0
AFR,urb,mfh,perm,s3,electricity,electricity,SSP1_LED,2035,0.1785354199619473,23.775119123176065,161.69948156322886,35.61096309900326,22.507879308073488,13.10308379092977,1094.8647104340728,0
AFR,urb,mfh,perm,s3,electricity,electricity,SSP1_LED,2040,0.1654290690179165,23.077120506297238,151.2505681539416,43.5533228874201,27.705414554248353,15.847908333171752,1063.3269964954488,0
AFR,urb,mfh,perm,s3,electricity,electricity,SSP1_LED,2045,0.15275696016477872,22.128656657768747,139.42677386639886,49.164919371330186,31.10254561230852,18.062373759021657,1036.851775770756,0
AFR,urb,mfh,perm,s3,electricity,electricity,SSP1_LED,2050,0.14028931119382987,20.96496921796717,127.42873482165577,53.958961208921934,34.08886839738102,19.87009281154091,1012.5110311793687,0
AFR,urb,mfh,perm,s3,gas,electricity,SSP1_LED,2025,1.3440278371405995e-4,0.01573165722905306,0.15117455468567953,0.012633978889010264,0.007586876707467955,0.0050471021815423085,0.9882385972836265,0
AFR,urb,mfh,perm,s3,gas,electricity,SSP1_LED,2030,1.2474926571372116e-4,0.01569092965599,0.14294304135671523,0.01779140323789141,0.011034412968181124,0.0067569902697102845,0.9568576236809536,0
AFR,urb,mfh,perm,s3,gas,electricity,SSP1_LED,2035,1.1534784806056908e-4,0.015391539524610498,0.13262106069145102,0.022872388381746503,0.014455489978626154,0.00841689840312035,0.9259269745085357,0
AFR,urb,mfh,perm,s3,gas,electricity,SSP1_LED,2040,1.0607551231139852e-4,0.014888913078963218,0.121291623699404,0.027824685097323425,0.017690466608727178,0.010134218488596247,0.8963569804111149,0
AFR,urb,mfh,perm,s3,gas,electricity,SSP1_LED,2045,9.73733687485951e-5,0.014262101752784986,0.10973956669075292,0.03141915908637986,0.019868855644000403,0.011550303442379449,0.8723792288578549,0
AFR,urb,mfh,perm,s3,gas,electricity,SSP1_LED,2050,8.775424592992566e-5,0.013301291878954036,0.09640699251964449,0.03455118661712935,0.021826892487544734,0.012724294129584621,0.8372811902231866,0
AFR,urb,mfh,perm,s3,oil,electricity,SSP1_LED,2025,0.27708518437474877,32.43242711840472,311.6615469227246,26.046278586863725,15.64115253179015,10.405126055073575,2546.6950026201735,0
AFR,urb,mfh,perm,s3,oil,electricity,SSP1_LED,2030,0.2571835046580577,32.3484708976916,294.69161898223604,36.678867356678374,22.74862352688984,13.930243829788532,2465.826172604213,0
AFR,urb,mfh,perm,s3,oil,electricity,SSP1_LED,2035,0.23780167012468215,31.73126811921872,273.4123588707507,47.15396650824359,29.801616885234033,17.352349623009566,2386.118538394718,0
AFR,urb,mfh,perm,s3,oil,electricity,SSP1_LED,2040,0.21868582256172137,30.695055488561348,250.0557019024372,57.36359932222338,36.47082700253366,20.892772319689723,2309.9167998523553,0
AFR,urb,mfh,perm,s3,oil,electricity,SSP1_LED,2045,0.19748681771774546,28.878130771865894,221.14730629774607,64.7482682679263,40.95688016172194,23.791388106204362,2205.9238251062907,0
AFR,urb,mfh,perm,s3,oil,electricity,SSP1_LED,2050,0.1781522288982997,26.956749297844965,194.22905191441336,71.19497544406917,44.98956315752225,26.20541228654692,2119.71496856961,0
AFR,urb,mfh,perm,s3,v_no_heat,electricity,SSP1_LED,2025,2.004028123799864,218.99079946374093,0,387.61699922904535,242.07149652883552,145.54550270020994,0,0
AFR,urb,mfh,perm,s3,v_no_heat,electricity,SSP1_LED,2030,1.924897871244035,242.06487589032022,0,1098.7400706099204,818.027718020461,280.71235258945956,0,0
AFR,urb,mfh,perm,s3,v_no_heat,electricity,SSP1_LED,2035,1.8425865276491773,256.30130132623754,0,1735.788166143752,1351.8180566628466,383.9701094809056,0,0
AFR,urb,mfh,perm,s3,v_no_heat,electricity,SSP1_LED,2040,1.749542946335047,263.25198724920153,0,2228.862706595679,1767.9992137565303,460.8634928391489,0,0
AFR,urb,mfh,perm,s3,v_no_heat,electricity,SSP1_LED,2045,1.654295324776483,264.5677500245464,0,2943.4757829239425,2364.1084431348336,579.3673397891093,0,0
AFR,urb,mfh,perm,s3,v_no_heat,electricity,SSP1_LED,2050,1.5580723988401506,260.851246426125,0,3453.3817715845225,2785.1057742979624,668.2759972865604,0,0
AFR,urb,mfh,perm,s52_low,electricity,electricity,SSP1_LED,2025,0.4781402162585369,57.586163753662774,7.155152881451199,43.1576680920119,20.563685527315155,22.59398256469675,2626.7746713935767,0
AFR,urb,mfh,perm,s52_low,electricity,electricity,SSP1_LED,2030,0.8979106793177445,114.53634602235483,12.145717729502252,108.00384842525023,53.81496861779588,54.18887980745434,5215.381931095627,0
AFR,urb,mfh,perm,s52_low,electricity,electricity,SSP1_LED,2035,1.3248454886511565,178.18069295820857,16.345231021258883,200.96136848099488,102.15630592384113,98.80506255715373,8110.414132724037,0
AFR,urb,mfh,perm,s52_low,electricity,electricity,SSP1_LED,2040,1.781626724369362,251.73216462660866,19.790817587474763,322.6508856980924,164.24609864196293,158.4047870561295,11578.59264354992,0
AFR,urb,mfh,perm,s52_low,electricity,electricity,SSP1_LED,2045,2.2457776401021534,331.498349818381,22.497973868445325,466.60248898395326,232.8523293027617,233.7501596811916,15574.494123540546,0
AFR,urb,mfh,perm,s52_low,electricity,electricity,SSP1_LED,2050,2.695565137026635,413.4245658808038,24.53658619763013,653.2257437713995,320.9770183193015,332.248725452098,20061.596844008334,0
AFR,urb,mfh,perm,s52_low,v_no_heat,electricity,SSP1_LED,2025,1.8493542361514632,201.68161243789842,0,200.61928283099132,83.90223502895563,116.71704780203571,0,0
AFR,urb,mfh,perm,s52_low,v_no_heat,electricity,SSP1_LED,2030,4.698243234942256,591.4613058439352,0,1123.830050453193,615.7491212703335,508.08092918285973,0,0
AFR,urb,mfh,perm,s52_low,v_no_heat,electricity,SSP1_LED,2035,7.194751987618844,1001.8965803836777,0,2589.4702755142553,1527.1964906818262,1062.273784832429,0,0
AFR,urb,mfh,perm,s52_low,v_no_heat,electricity,SSP1_LED,2040,9.445551070130637,1422.3536039273013,0,4588.383956898144,2774.506500115935,1813.877456782208,0,0
AFR,urb,mfh,perm,s52_low,v_no_heat,electricity,SSP1_LED,2045,12.747174031127846,2040.7225327158512,0,8239.42473788393,5076.211427881806,3163.2133100021215,0,0
AFR,urb,mfh,perm,s52_low,v_no_heat,electricity,SSP1_LED,2050,16.268335756353366,2726.8156376785532,0,13196.529500331872,8181.880199934496,5014.6493003973765,0,0
AFR,urb,mfh,perm,sr12_low,electricity,electricity,SSP1_LED,2025,0.00198942946,0.2574168831830836,0.7030933948252835,0.07029902110257281,0.02536908460660465,0.044929936495968166,9.239629515111359,0
AFR,urb,mfh,perm,sr12_low,electricity,electricity,SSP1_LED,2030,0.0029057640499999997,0.3781371658275581,0.9748693692823597,0.1648106722224601,0.0687923031846303,0.09601836903782981,14.019953063718713,0
AFR,urb,mfh,perm,sr12_low,electricity,electricity,SSP1_LED,2035,0.0052020869100000006,0.6799186992086633,1.6552578254159636,0.4192987439336909,0.19141253838173428,0.22788620555195666,25.99232857774243,0
AFR,urb,mfh,perm,sr12_low,electricity,electricity,SSP1_LED,2040,0.00714889185,0.9365374329922853,2.1613907603206854,0.6843785770123024,0.3230685118342635,0.36131006517803893,37.31293798907342,0
AFR,urb,mfh,perm,sr12_low,electricity,electricity,SSP1_LED,2045,0.00895528746,1.1781014284782996,2.5504934823177585,0.8546710927133733,0.39367179306186617,0.46099929965150704,49.55717210164567,0
AFR,urb,mfh,perm,sr12_low,electricity,electricity,SSP1_LED,2050,0.010523358049999999,1.3947243635971123,2.8426852527652984,0.9974774157634768,0.446600231662414,0.5508771841010628,62.037508246620554,0
AFR,urb,mfh,perm,sr22_low,electricity,electricity,SSP1_LED,2025,0.00999565729,1.290423739100538,3.49980224884721,0.34777255534445206,0.12547421838151857,0.22229833696293352,46.75335151819133,0
AFR,urb,mfh,perm,sr22_low,electricity,electricity,SSP1_LED,2030,0.01435070007,1.866633571466329,4.76405931329746,0.7980245868000594,0.3329849874348332,0.46503959936522626,69.86178273480695,0
AFR,urb,mfh,perm,sr22_low,electricity,electricity,SSP1_LED,2035,0.024930681649999998,3.262255819988466,7.873674262362461,1.9786164346510184,0.9029203441246905,1.075696090526328,125.46045439537419,0
AFR,urb,mfh,perm,sr22_low,electricity,electricity,SSP1_LED,2040,0.03324722156,4.365450016142214,9.989714040711094,3.138652138904506,1.4809072729326536,1.657744865971853,174.676858313517,0
AFR,urb,mfh,perm,sr22_low,electricity,electricity,SSP1_LED,2045,0.04075156649,5.388439851239277,11.49876164247206,3.808457199589628,1.7515324752412533,2.056924724348375,227.81826746357902,0
AFR,urb,mfh,perm,sr22_low,electricity,electricity,SSP1_LED,2050,0.046670478769999996,6.231995991574745,12.473112824906805,4.32128656149611,1.9294389954165923,2.3918475660795173,278.5067799764578,0
AFR,urb,mfh,perm,sr32_low,electricity,electricity,SSP1_LED,2025,0.023764692719999998,3.0586917662404494,7.763181013849874,0.7530812350642332,0.2631370270224742,0.48994420804175903,112.1998511899755,0
AFR,urb,mfh,perm,sr32_low,electricity,electricity,SSP1_LED,2030,0.03731476307,4.851138590796703,11.422402652928932,1.9770178199367068,0.8060399315725018,1.170977888364205,183.42875251586585,0
AFR,urb,mfh,perm,sr32_low,electricity,electricity,SSP1_LED,2035,0.06850562205,8.974111274981036,19.89328363801519,5.326944986829291,2.3814679316000835,2.9454770552292073,347.09199248640056,0
AFR,urb,mfh,perm,sr32_low,electricity,electricity,SSP1_LED,2040,0.08714226861,11.47231934215981,24.24969250920111,7.939103450894229,3.6776230568691948,4.2614803940250345,461.3392017268051,0
AFR,urb,mfh,perm,sr32_low,electricity,electricity,SSP1_LED,2045,0.10456252154,13.901727873273417,27.36915658841439,9.30613770080744,4.20426521374255,5.101872487064889,590.9200599711138,0
AFR,urb,mfh,perm,sr32_low,electricity,electricity,SSP1_LED,2050,0.12327910718,16.583725818160154,30.393668834446746,10.958758643660897,4.793466256737012,6.165292386923886,744.5297395728935,0
AFR,urb,sfh,perm,s1,biomass_solid,electricity,SSP1_LED,2025,0.23854692181636938,31.95249923971652,2017.9252280293247,38.66514315097804,29.070103907996508,9.595039242981532,6131.14238664467,0
AFR,urb,sfh,perm,s1,biomass_solid,electricity,SSP1_LED,2030,0.21525392378836167,30.178089004510547,1847.798155943789,56.21417985525059,43.68605138776274,12.528128467487852,5754.695913985358,0
AFR,urb,sfh,perm,s1,biomass_solid,electricity,SSP1_LED,2035,0.19407651034524673,28.249067590057027,1671.3864777948252,71.48098810660876,56.469739066642845,15.011249039965932,5414.877480752184,0
AFR,urb,sfh,perm,s1,biomass_solid,electricity,SSP1_LED,2040,0.17609943577671575,26.474034059376972,1503.4968882004505,84.23165137120567,66.80903897849775,17.422612392707926,5159.912185679052,0
AFR,urb,sfh,perm,s1,biomass_solid,electricity,SSP1_LED,2045,0.16108124156678544,24.8890322052774,1348.0737648756367,90.63437962632148,71.36803607750454,19.266343548816938,4994.8259765369585,0
AFR,urb,sfh,perm,s1,biomass_solid,electricity,SSP1_LED,2050,0.1457227540050461,23.118827634168536,1203.540589634401,95.40517295209156,74.80839705742544,20.59677589466613,4826.882169282945,0
AFR,urb,sfh,perm,s1,coal,electricity,SSP1_LED,2025,0.1344320054255254,17.99642137440244,603.3518970672733,21.881459684394382,16.478452175192555,5.403007509201827,1384.7085867402322,0
AFR,urb,sfh,perm,s1,coal,electricity,SSP1_LED,2030,0.12129693052429227,17.006333716377235,553.0726734388229,31.853205967949382,24.79781023436972,7.055395733579663,1299.3039623397283,0
AFR,urb,sfh,perm,s1,coal,electricity,SSP1_LED,2035,0.11040354171877481,16.078455372388177,502.8010856423001,41.304855762327655,32.74020100588406,8.56465475644359,1234.3098402931878,0
AFR,urb,sfh,perm,s1,coal,electricity,SSP1_LED,2040,0.1011502762666555,15.220425636798735,454.78925053670497,49.41358574822942,39.37419829369171,10.039387454537712,1187.6261666939356,0
AFR,urb,sfh,perm,s1,coal,electricity,SSP1_LED,2045,0.09343206471963522,14.453192865586061,410.21159249607956,53.56464093447929,42.386747247950304,11.177893686528988,1160.8079507765704,0
AFR,urb,sfh,perm,s1,coal,electricity,SSP1_LED,2050,0.08690060747161209,13.785315916056796,371.18453574160174,57.99176597351747,45.70047637174408,12.291289601773386,1150.8892264313258,0
AFR,urb,sfh,perm,s1,electricity,electricity,SSP1_LED,2025,0.0826845854501845,11.094421707879082,285.9513995791741,13.148039460670505,9.873247377633234,3.2747920830372714,436.9486542011838,0
AFR,urb,sfh,perm,s1,electricity,electricity,SSP1_LED,2030,0.07602201096229227,10.67240469536845,273.6890239772758,18.91068873338047,14.655831497976386,4.254857235404085,416.98617657583225,0
AFR,urb,sfh,perm,s1,electricity,electricity,SSP1_LED,2035,0.07033937535716317,10.239155308932427,259.4724981634471,24.208779564413412,19.07746136901194,5.131318195401473,401.9179522383062,0
AFR,urb,sfh,perm,s1,electricity,electricity,SSP1_LED,2040,0.06535991404077503,9.807937523564197,244.42639739277848,28.605822776814534,22.634211350370038,5.971611426444499,391.49055030405674,0
AFR,urb,sfh,perm,s1,electricity,electricity,SSP1_LED,2045,0.06108418744686586,9.398774729815443,229.28592431608052,30.706931368645073,24.107576691914065,6.599354676731008,386.4758465187238,0
AFR,urb,sfh,perm,s1,electricity,electricity,SSP1_LED,2050,0.05734916763518001,9.026404635264367,215.4875702564318,32.96153541721648,25.76416840947329,7.197367007743191,386.13867603434574,0
AFR,urb,sfh,perm,s1,gas,electricity,SSP1_LED,2025,5.307448926669568e-5,0.007109135951783761,0.23945046177981277,0.008602643724173008,0.006467834732718858,0.0021348089914541516,0.36376607310830206,0
AFR,urb,sfh,perm,s1,gas,electricity,SSP1_LED,2030,4.689784228497456e-5,0.006573034165371832,0.2175240719805402,0.01191583002739674,0.00924090848979069,0.0026749215376060515,0.33478229352869304,0
AFR,urb,sfh,perm,s1,gas,electricity,SSP1_LED,2035,4.177241637088856e-5,0.006082066081182854,0.19584355462838177,0.014735889275470924,0.011604896081787285,0.003130993193683638,0.311794386264495,0
AFR,urb,sfh,perm,s1,gas,electricity,SSP1_LED,2040,3.733731644786688e-5,0.005623019892938446,0.1751511129967066,0.017002546716026412,0.013431632886245272,0.0035709138297811407,0.2931699559109274,0
AFR,urb,sfh,perm,s1,gas,electricity,SSP1_LED,2045,3.3625059588849043e-5,0.005214590887833631,0.15604226019095413,0.018154123529227385,0.014241366242974899,0.003912757286252487,0.27993121043864416,0
AFR,urb,sfh,perm,s1,gas,electricity,SSP1_LED,2050,3.0396880976783764e-5,0.004843705485696352,0.1392138758037888,0.019298341857189785,0.01507512324425183,0.004223218612937955,0.2702566232846587,0
AFR,urb,sfh,perm,s1,oil,electricity,SSP1_LED,2025,0.10941857192446865,14.656222807623491,493.6521391661819,17.735230945903126,13.334103135229972,4.401127810673155,937.4268161195673,0
AFR,urb,sfh,perm,s1,oil,electricity,SSP1_LED,2030,0.09668451014742888,13.550955377801778,448.4472599322732,24.565583611416983,19.050979057688377,5.514604553728609,862.7333769614476,0
AFR,urb,sfh,perm,s1,oil,electricity,SSP1_LED,2035,0.08611787961014368,12.53876792926841,403.7505187271838,30.37937607931327,23.924539945430677,6.454836133882597,803.4929553770553,0
AFR,urb,sfh,perm,s1,oil,electricity,SSP1_LED,2040,0.07697446131899219,11.592396849293662,361.0905936379571,35.05227132336604,27.69049996270161,7.361771360664429,755.4978163116705,0
AFR,urb,sfh,perm,s1,oil,electricity,SSP1_LED,2045,0.06915913318203161,10.724876062443032,321.4857926130358,37.03661049227291,29.013400234728525,8.023210257544385,719.4074776366707,0
AFR,urb,sfh,perm,s1,oil,electricity,SSP1_LED,2050,0.06252347667676798,9.961976936696,286.80695355540115,39.41932666422621,30.754520285736106,8.664806378490105,694.605332742089,0
AFR,urb,sfh,perm,s1,v_no_heat,electricity,SSP1_LED,2025,0.5183381491041853,62.338894938585355,0,190.06963801925698,149.081321742841,40.98831627641597,0,0
AFR,urb,sfh,perm,s1,v_no_heat,electricity,SSP1_LED,2030,0.4951606654853399,68.50064708568898,0,597.2502817291692,517.8020222690327,79.44825946013637,0,0
AFR,urb,sfh,perm,s1,v_no_heat,electricity,SSP1_LED,2035,0.4776706186323007,73.05560071320134,0,975.1826908867371,865.5284137586528,109.65427712808429,0,0
AFR,urb,sfh,perm,s1,v_no_heat,electricity,SSP1_LED,2040,0.4624238370104136,76.47495421446511,0,1289.0383149256243,1155.139074322389,133.8992406032353,0,0
AFR,urb,sfh,perm,s1,v_no_heat,electricity,SSP1_LED,2045,0.450235052605093,79.11573670118457,0,1767.6080177082742,1594.0125213081908,173.5954964000839,0,0
AFR,urb,sfh,perm,s1,v_no_heat,electricity,SSP1_LED,2050,0.440182268460417,80.95242633433635,0,2158.44311308929,1950.5150556444894,207.9280574448004,0,0
AFR,urb,sfh,perm,s2,biomass_solid,electricity,SSP1_LED,2025,1.4687764554704472,191.2350681201726,10626.573744305595,239.58321902754793,181.91016346420236,57.6730555633456,39621.988180681226,0
AFR,urb,sfh,perm,s2,biomass_solid,electricity,SSP1_LED,2030,1.3063814024909532,181.18332410359895,9617.442214480385,335.59185192820945,260.67102042396726,74.92083150424219,36670.224004070835,0
AFR,urb,sfh,perm,s2,biomass_solid,electricity,SSP1_LED,2035,1.1563009687842511,168.77517173025265,8546.985373733352,419.99571476509294,329.98649847511206,90.00921628998086,33882.92834046981,0
AFR,urb,sfh,perm,s2,biomass_solid,electricity,SSP1_LED,2040,1.026779423703963,156.51002339297892,7526.372561058268,496.76836551522587,391.299263626182,105.46910188904393,31603.667205857335,0
AFR,urb,sfh,perm,s2,biomass_solid,electricity,SSP1_LED,2045,0.9179240512466864,145.08835157826678,6591.570918185099,546.5492564038669,428.526151178202,118.02310522566502,29901.862395129876,0
