node,commodity,level,year,time,value,unit
R12_LAM,resid_mat_scrap_copper,demand,2050,year,0.22293036654649345,Mt/y
R12_LAM,resid_mat_int_demand_copper,demand,2050,year,0.0010833634476860644,Mt/Mm2
R12_LAM,resid_mat_int_scrap_copper,demand,2050,year,0.0011570188173700385,Mt/Mm2
R12_LAM,resid_mat_demand_glass,demand,2050,year,0.6524605237028394,Mt/y
R12_LAM,resid_mat_scrap_glass,demand,2050,year,0.3681564219441868,Mt/y
R12_LAM,resid_mat_int_demand_glass,demand,2050,year,0.001903330779526001,Mt/Mm2
R12_LAM,resid_mat_int_scrap_glass,demand,2050,year,0.0019107486993532152,Mt/Mm2
R12_LAM,resid_mat_demand_steel,demand,2050,year,13.110867375638444,Mt/y
R12_LAM,resid_mat_scrap_steel,demand,2050,year,7.262183328336643,Mt/y
R12_LAM,resid_mat_int_demand_steel,demand,2050,year,0.03824647854664887,Mt/Mm2
R12_LAM,resid_mat_int_scrap_steel,demand,2050,year,0.03769106423787306,Mt/Mm2
R12_LAM,resid_mat_demand_wood,demand,2050,year,22.316681292502917,Mt/y
R12_LAM,resid_mat_scrap_wood,demand,2050,year,12.968148090538497,Mt/y
R12_LAM,resid_mat_int_demand_wood,demand,2050,year,0.06510129710198137,Mt/Mm2
R12_LAM,resid_mat_int_scrap_wood,demand,2050,year,0.06730528280930771,Mt/Mm2
R12_LAM,resid_mat_demand_aluminum,demand,2055,year,0.7895236604443143,Mt/y
R12_LAM,resid_mat_scrap_aluminum,demand,2055,year,0.511149248622354,Mt/y
R12_LAM,resid_floor_construction,demand,2055,year,327.37631259437603,Mm2/y
R12_LAM,resid_floor_demolition,demand,2055,year,203.23601987000598,Mm2/y
R12_LAM,resid_mat_int_demand_aluminum,demand,2055,year,0.002411670087513465,Mt/Mm2
R12_LAM,resid_mat_int_scrap_aluminum,demand,2055,year,0.0025150524446862117,Mt/Mm2
R12_LAM,resid_mat_demand_cement,demand,2055,year,42.03348762834353,Mt/y
R12_LAM,resid_mat_scrap_cement,demand,2055,year,25.64738076543009,Mt/y
R12_LAM,resid_mat_int_demand_cement,demand,2055,year,0.1283950182444129,Mt/Mm2
R12_LAM,resid_mat_int_scrap_cement,demand,2055,year,0.12619505529499492,Mt/Mm2
R12_LAM,resid_mat_demand_concrete,demand,2055,year,280.2232508556235,Mt/y
R12_LAM,resid_mat_scrap_concrete,demand,2055,year,170.9825384362006,Mt/y
R12_LAM,resid_mat_int_demand_concrete,demand,2055,year,0.855966788296086,Mt/Mm2
R12_LAM,resid_mat_int_scrap_concrete,demand,2055,year,0.8413003686332995,Mt/Mm2
R12_LAM,resid_mat_demand_copper,demand,2055,year,0.35466748331234416,Mt/y
R12_LAM,resid_mat_scrap_copper,demand,2055,year,0.23249156427301676,Mt/y
R12_LAM,resid_mat_int_demand_copper,demand,2055,year,0.0010833633029271189,Mt/Mm2
R12_LAM,resid_mat_int_scrap_copper,demand,2055,year,0.0011439486190574055,Mt/Mm2
R12_LAM,resid_mat_demand_glass,demand,2055,year,0.6231055425613939,Mt/y
R12_LAM,resid_mat_scrap_glass,demand,2055,year,0.38806545721646046,Mt/y
R12_LAM,resid_mat_int_demand_glass,demand,2055,year,0.0019033311775779901,Mt/Mm2
R12_LAM,resid_mat_int_scrap_glass,demand,2055,year,0.0019094324788719798,Mt/Mm2
R12_LAM,resid_mat_demand_steel,demand,2055,year,12.520994139736143,Mt/y
R12_LAM,resid_mat_scrap_steel,demand,2055,year,7.680212931904167,Mt/y
R12_LAM,resid_mat_int_demand_steel,demand,2055,year,0.03824648778193624,Mt/Mm2
R12_LAM,resid_mat_int_scrap_steel,demand,2055,year,0.037789624776240906,Mt/Mm2
R12_LAM,resid_mat_demand_wood,demand,2055,year,21.312621390541263,Mt/y
R12_LAM,resid_mat_scrap_wood,demand,2055,year,13.599372452199187,Mt/y
R12_LAM,resid_mat_int_demand_wood,demand,2055,year,0.0651012934370359,Mt/Mm2
R12_LAM,resid_mat_int_scrap_wood,demand,2055,year,0.06691418411410355,Mt/Mm2
R12_LAM,resid_mat_demand_aluminum,demand,2060,year,0.7132750319456516,Mt/y
R12_LAM,resid_mat_scrap_aluminum,demand,2060,year,0.5280446604428615,Mt/y
R12_LAM,resid_floor_construction,demand,2060,year,295.7597909335125,Mm2/y
R12_LAM,resid_floor_demolition,demand,2060,year,211.66803061532212,Mm2/y
R12_LAM,resid_mat_int_demand_aluminum,demand,2060,year,0.002411670057293209,Mt/Mm2
R12_LAM,resid_mat_int_scrap_aluminum,demand,2060,year,0.002494683107826098,Mt/Mm2
R12_LAM,resid_mat_demand_cement,demand,2060,year,37.97408407022708,Mt/y
R12_LAM,resid_mat_scrap_cement,demand,2060,year,26.80320778282268,Mt/y
R12_LAM,resid_mat_int_demand_cement,demand,2060,year,0.12839501931742894,Mt/Mm2
R12_LAM,resid_mat_int_scrap_cement,demand,2060,year,0.12662851213244322,Mt/Mm2
R12_LAM,resid_mat_demand_concrete,demand,2060,year,253.16056046818053,Mt/y
R12_LAM,resid_mat_scrap_concrete,demand,2060,year,178.68805188548453,Mt/y
R12_LAM,resid_mat_int_demand_concrete,demand,2060,year,0.8559667954495263,Mt/Mm2
R12_LAM,resid_mat_int_scrap_concrete,demand,2060,year,0.8441900808829548,Mt/Mm2
R12_LAM,resid_mat_demand_copper,demand,2060,year,0.32041527797194763,Mt/y
R12_LAM,resid_mat_scrap_copper,demand,2060,year,0.2396106535837546,Mt/y
R12_LAM,resid_mat_int_demand_copper,demand,2060,year,0.0010833632149948936,Mt/Mm2
R12_LAM,resid_mat_int_scrap_copper,demand,2060,year,0.001132011541314023,Mt/Mm2
R12_LAM,resid_mat_demand_glass,demand,2060,year,0.5629289026701402,Mt/y
R12_LAM,resid_mat_scrap_glass,demand,2060,year,0.40391136273342587,Mt/y
R12_LAM,resid_mat_int_demand_glass,demand,2060,year,0.001903331419370282,Mt/Mm2
R12_LAM,resid_mat_int_scrap_glass,demand,2060,year,0.0019082303622292394,Mt/Mm2
R12_LAM,resid_mat_demand_steel,demand,2060,year,11.311774889501612,Mt/y
R12_LAM,resid_mat_scrap_steel,demand,2060,year,8.017908903937595,Mt/y
R12_LAM,resid_mat_int_demand_steel,demand,2060,year,0.03824649339180973,Mt/Mm2
R12_LAM,resid_mat_int_scrap_steel,demand,2060,year,0.037879640494737986,Mt/Mm2
R12_LAM,resid_mat_demand_wood,demand,2060,year,19.25434427800945,Mt/y
R12_LAM,resid_mat_scrap_wood,demand,2060,year,14.08798735733386,Mt/y
R12_LAM,resid_mat_int_demand_wood,demand,2060,year,0.06510129121080517,Mt/Mm2
R12_LAM,resid_mat_int_scrap_wood,demand,2060,year,0.06655699170243079,Mt/Mm2
R12_LAM,resid_mat_demand_aluminum,demand,2070,year,0.6056856317542016,Mt/y
R12_LAM,resid_mat_scrap_aluminum,demand,2070,year,0.5631422142034896,Mt/y
R12_LAM,resid_floor_construction,demand,2070,year,251.1477998090789,Mm2/y
R12_LAM,resid_floor_demolition,demand,2070,year,227.73943559284842,Mm2/y
R12_LAM,resid_mat_int_demand_aluminum,demand,2070,year,0.0024116700692366822,Mt/Mm2
R12_LAM,resid_mat_int_scrap_aluminum,demand,2070,year,0.00247274791358609,Mt/Mm2
R12_LAM,resid_mat_demand_cement,demand,2070,year,32.24612650151193,Mt/y
R12_LAM,resid_mat_scrap_cement,demand,2070,year,28.94460965990534,Mt/y
R12_LAM,resid_mat_int_demand_cement,demand,2070,year,0.1283950188933578,Mt/Mm2
R12_LAM,resid_mat_int_scrap_cement,demand,2070,year,0.12709529021426216,Mt/Mm2
R12_LAM,resid_mat_demand_concrete,demand,2070,year,214.9741766767462,Mt/y
R12_LAM,resid_mat_scrap_concrete,demand,2070,year,192.96406439936894,Mt/y
R12_LAM,resid_mat_int_demand_concrete,demand,2070,year,0.8559667926223854,Mt/Mm2
R12_LAM,resid_mat_int_scrap_concrete,demand,2070,year,0.8473019347617479,Mt/Mm2
R12_LAM,resid_mat_demand_copper,demand,2070,year,0.272084296567961,Mt/y
R12_LAM,resid_mat_scrap_copper,demand,2070,year,0.2548761427463573,Mt/y
R12_LAM,resid_mat_int_demand_copper,demand,2070,year,0.0010833632497469535,Mt/Mm2
R12_LAM,resid_mat_int_scrap_copper,demand,2070,year,0.0011191568209645683,Mt/Mm2
R12_LAM,resid_mat_demand_glass,demand,2070,year,0.47801747428272007,Mt/y
R12_LAM,resid_mat_scrap_glass,demand,2070,year,0.43428449116082063,Mt/y
R12_LAM,resid_mat_int_demand_glass,demand,2070,year,0.0019033313238105457,Mt/Mm2
R12_LAM,resid_mat_int_scrap_glass,demand,2070,year,0.0019069358366955497,Mt/Mm2
R12_LAM,resid_mat_demand_steel,demand,2070,year,9.605522108945348,Mt/y
R12_LAM,resid_mat_scrap_steel,demand,2070,year,8.648763996219282,Mt/y
R12_LAM,resid_mat_int_demand_steel,demand,2070,year,0.03824649117470832,Mt/Mm2
R12_LAM,resid_mat_int_scrap_steel,demand,2070,year,0.03797657605370334,Mt/Mm2
R12_LAM,resid_mat_demand_wood,demand,2070,year,16.350046273293195,Mt/y
R12_LAM,resid_mat_scrap_wood,demand,2070,year,15.070051530257745,Mt/y
R12_LAM,resid_mat_int_demand_wood,demand,2070,year,0.06510129209064307,Mt/Mm2
R12_LAM,resid_mat_int_scrap_wood,demand,2070,year,0.06617234073241456,Mt/Mm2
R12_LAM,resid_mat_demand_aluminum,demand,2080,year,0.3809166515298164,Mt/y
R12_LAM,resid_mat_scrap_aluminum,demand,2080,year,0.5599274622418405,Mt/y
R12_LAM,resid_floor_construction,demand,2080,year,157.94724869146083,Mm2/y
R12_LAM,resid_floor_demolition,demand,2080,year,228.7855208371616,Mm2/y
R12_LAM,resid_mat_int_demand_aluminum,demand,2080,year,0.002411670065072872,Mt/Mm2
R12_LAM,resid_mat_int_scrap_aluminum,demand,2080,year,0.002447390290228942,Mt/Mm2
R12_LAM,resid_mat_demand_cement,demand,2080,year,20.279640003245298,Mt/y
R12_LAM,resid_mat_scrap_cement,demand,2080,year,29.20101642018822,Mt/y
R12_LAM,resid_mat_int_demand_cement,demand,2080,year,0.1283950190412002,Mt/Mm2
R12_LAM,resid_mat_int_scrap_cement,demand,2080,year,0.12763489714443985,Mt/Mm2
R12_LAM,resid_mat_demand_concrete,demand,2080,year,135.1976000216353,Mt/y
R12_LAM,resid_mat_scrap_concrete,demand,2080,year,194.67344280125482,Mt/y
R12_LAM,resid_mat_int_demand_concrete,demand,2080,year,0.8559667936080013,Mt/Mm2
R12_LAM,resid_mat_int_scrap_concrete,demand,2080,year,0.8508993142962656,Mt/Mm2
R12_LAM,resid_mat_demand_copper,demand,2080,year,0.1711142427173636,Mt/y
R12_LAM,resid_mat_scrap_copper,demand,2080,year,0.25264703805835864,Mt/y
R12_LAM,resid_mat_int_demand_copper,demand,2080,year,0.0010833632376314678,Mt/Mm2
R12_LAM,resid_mat_int_scrap_copper,demand,2080,year,0.0011042964481925432,Mt/Mm2
R12_LAM,resid_mat_demand_glass,demand,2080,year,0.3006259512061086,Mt/y
R12_LAM,resid_mat_scrap_glass,demand,2080,year,0.4359369305326232,Mt/y
R12_LAM,resid_mat_int_demand_glass,demand,2080,year,0.0019033313571251934,Mt/Mm2
R12_LAM,resid_mat_int_scrap_glass,demand,2080,year,0.0019054393343488807,Mt/Mm2
R12_LAM,resid_mat_demand_steel,demand,2080,year,6.040928175231179,Mt/y
R12_LAM,resid_mat_scrap_steel,demand,2080,year,8.714128416839683,Mt/y
R12_LAM,resid_mat_int_demand_steel,demand,2080,year,0.03824649194764842,Mt/Mm2
R12_LAM,resid_mat_int_scrap_steel,demand,2080,year,0.03808863596329584,Mt/Mm2
R12_LAM,resid_mat_demand_wood,demand,2080,year,10.282569923528326,Mt/y
R12_LAM,resid_mat_scrap_wood,demand,2080,year,15.037540302459437,Mt/y
R12_LAM,resid_mat_int_demand_wood,demand,2080,year,0.06510129178390835,Mt/Mm2
R12_LAM,resid_mat_int_scrap_wood,demand,2080,year,0.06572767475596686,Mt/Mm2
R12_LAM,resid_mat_demand_aluminum,demand,2090,year,0.22386212325911842,Mt/y
R12_LAM,resid_mat_scrap_aluminum,demand,2090,year,0.5393451445294388,Mt/y
R12_LAM,resid_floor_construction,demand,2090,year,92.82452204915505,Mm2/y
R12_LAM,resid_floor_demolition,demand,2090,year,221.81301738084045,Mm2/y
R12_LAM,resid_mat_int_demand_aluminum,demand,2090,year,0.0024116700880029594,Mt/Mm2
R12_LAM,resid_mat_int_scrap_aluminum,demand,2090,year,0.002431530623847083,Mt/Mm2
R12_LAM,resid_mat_demand_cement,demand,2090,year,11.918206200416858,Mt/y
R12_LAM,resid_mat_scrap_cement,demand,2090,year,28.385941698799492,Mt/y
R12_LAM,resid_mat_int_demand_cement,demand,2090,year,0.12839501822703267,Mt/Mm2
R12_LAM,resid_mat_int_scrap_cement,demand,2090,year,0.12797238878934877,Mt/Mm2
R12_LAM,resid_mat_demand_concrete,demand,2090,year,79.45470800277904,Mt/y
R12_LAM,resid_mat_scrap_concrete,demand,2090,year,189.23961132532995,Mt/y
R12_LAM,resid_mat_int_demand_concrete,demand,2090,year,0.8559667881802177,Mt/Mm2
R12_LAM,resid_mat_int_scrap_concrete,demand,2090,year,0.8531492585956585,Mt/Mm2
R12_LAM,resid_mat_demand_copper,demand,2090,year,0.10056268093201258,Mt/y
R12_LAM,resid_mat_scrap_copper,demand,2090,year,0.2428857373820313,Mt/y
R12_LAM,resid_mat_int_demand_copper,demand,2090,year,0.0010833633043514062,Mt/Mm2
R12_LAM,resid_mat_int_scrap_copper,demand,2090,year,0.001095002179087669,Mt/Mm2
R12_LAM,resid_mat_demand_glass,demand,2090,year,0.1766758064963903,Mt/y
R12_LAM,resid_mat_scrap_glass,demand,2090,year,0.4224436380259059,Mt/y
R12_LAM,resid_mat_int_demand_glass,demand,2090,year,0.0019033311736615457,Mt/Mm2
R12_LAM,resid_mat_int_scrap_glass,demand,2090,year,0.0019045033651050064,Mt/Mm2
R12_LAM,resid_mat_demand_steel,demand,2090,year,3.550211939982464,Mt/y
R12_LAM,resid_mat_scrap_steel,demand,2090,year,8.464101433176602,Mt/y
R12_LAM,resid_mat_int_demand_steel,demand,2090,year,0.038246487691069996,Mt/Mm2
R12_LAM,resid_mat_int_scrap_steel,demand,2090,year,0.03815872275270579,Mt/Mm2
R12_LAM,resid_mat_demand_wood,demand,2090,year,6.042996451421857,Mt/y
R12_LAM,resid_mat_scrap_wood,demand,2090,year,14.517565043188117,Mt/y
R12_LAM,resid_mat_int_demand_wood,demand,2090,year,0.06510129347309539,Mt/Mm2
R12_LAM,resid_mat_int_scrap_wood,demand,2090,year,0.06544956294545273,Mt/Mm2
R12_LAM,resid_mat_demand_aluminum,demand,2100,year,0.09480801863983612,Mt/y
R12_LAM,resid_mat_scrap_aluminum,demand,2100,year,0.4993570640832315,Mt/y
R12_LAM,resid_floor_construction,demand,2100,year,39.31218546420472,Mm2/y
R12_LAM,resid_floor_demolition,demand,2100,year,206.13105762551967,Mm2/y
R12_LAM,resid_mat_int_demand_aluminum,demand,2100,year,0.0024116700081750105,Mt/Mm2
R12_LAM,resid_mat_int_scrap_aluminum,demand,2100,year,0.0024225222042493877,Mt/Mm2
R12_LAM,resid_mat_demand_cement,demand,2100,year,5.047488880648001,Mt/y
R12_LAM,resid_mat_scrap_cement,demand,2100,year,26.4185987603578,Mt/y
R12_LAM,resid_mat_int_demand_cement,demand,2100,year,0.12839502106144512,Mt/Mm2
R12_LAM,resid_mat_int_scrap_cement,demand,2100,year,0.12816408679352304,Mt/Mm2
R12_LAM,resid_mat_demand_concrete,demand,2100,year,33.64992587098668,Mt/y
R12_LAM,resid_mat_scrap_concrete,demand,2100,year,176.12399173571868,Mt/y
R12_LAM,resid_mat_int_demand_concrete,demand,2100,year,0.8559668070763009,Mt/Mm2
R12_LAM,resid_mat_int_scrap_concrete,demand,2100,year,0.8544272452901536,Mt/Mm2
R12_LAM,resid_mat_demand_copper,demand,2100,year,0.04258937001448727,Mt/y
R12_LAM,resid_mat_scrap_copper,demand,2100,year,0.22462574587612502,Mt/y
R12_LAM,resid_mat_int_demand_copper,demand,2100,year,0.001083363072075109,Mt/Mm2
R12_LAM,resid_mat_int_scrap_copper,demand,2100,year,0.001089722958120192,Mt/Mm2
R12_LAM,resid_mat_demand_glass,demand,2100,year,0.07482413320761476,Mt/y
R12_LAM,resid_mat_scrap_glass,demand,2100,year,0.39246770609532783,Mt/y
R12_LAM,resid_mat_int_demand_glass,demand,2100,year,0.0019033318123650252,Mt/Mm2
R12_LAM,resid_mat_int_scrap_glass,demand,2100,year,0.0019039717285511035,Mt/Mm2
R12_LAM,resid_mat_demand_steel,demand,2100,year,1.503553600020969,Mt/y
R12_LAM,resid_mat_scrap_steel,demand,2100,year,7.873903936076575,Mt/y
R12_LAM,resid_mat_int_demand_steel,demand,2100,year,0.038246502509762866,Mt/Mm2
R12_LAM,resid_mat_int_scrap_steel,demand,2100,year,0.03819853265576881,Mt/Mm2
R12_LAM,resid_mat_demand_wood,demand,2100,year,2.5592738917918547,Mt/y
R12_LAM,resid_mat_scrap_wood,demand,2100,year,13.458625152611095,Mt/y
R12_LAM,resid_mat_int_demand_wood,demand,2100,year,0.0651012875924228,Mt/Mm2
R12_LAM,resid_mat_int_scrap_wood,demand,2100,year,0.0652915931623536,Mt/Mm2
R12_MEA,resid_mat_demand_aluminum,demand,2025,year,0.3173696644405916,Mt/y
R12_MEA,resid_mat_scrap_aluminum,demand,2025,year,0.11616922584824356,Mt/y
R12_MEA,resid_floor_construction,demand,2025,year,253.044223999943,Mm2/y
R12_MEA,resid_floor_demolition,demand,2025,year,84.87044298069092,Mm2/y
R12_MEA,resid_mat_int_demand_aluminum,demand,2025,year,0.0012542063178674378,Mt/Mm2
R12_MEA,resid_mat_int_scrap_aluminum,demand,2025,year,0.00136878307415779,Mt/Mm2
R12_MEA,resid_mat_demand_cement,demand,2025,year,50.41669304029468,Mt/y
R12_MEA,resid_mat_scrap_cement,demand,2025,year,17.263248195488444,Mt/y
R12_MEA,resid_mat_int_demand_cement,demand,2025,year,0.19924063961367494,Mt/Mm2
R12_MEA,resid_mat_int_scrap_cement,demand,2025,year,0.20340707069734568,Mt/Mm2
R12_MEA,resid_mat_demand_concrete,demand,2025,year,336.1112869352979,Mt/y
R12_MEA,resid_mat_scrap_concrete,demand,2025,year,115.0883213032563,Mt/y
R12_MEA,resid_mat_int_demand_concrete,demand,2025,year,1.3282709307578333,Mt/Mm2
R12_MEA,resid_mat_int_scrap_concrete,demand,2025,year,1.3560471379823045,Mt/Mm2
R12_MEA,resid_mat_demand_copper,demand,2025,year,0.2677923556630104,Mt/y
R12_MEA,resid_mat_scrap_copper,demand,2025,year,0.10742330595787561,Mt/y
R12_MEA,resid_mat_int_demand_copper,demand,2025,year,0.001058282822780696,Mt/Mm2
R12_MEA,resid_mat_int_scrap_copper,demand,2025,year,0.001265732829771087,Mt/Mm2
R12_MEA,resid_mat_demand_glass,demand,2025,year,0.6421221978892406,Mt/y
R12_MEA,resid_mat_scrap_glass,demand,2025,year,0.22416612260443475,Mt/y
R12_MEA,resid_mat_int_demand_glass,demand,2025,year,0.002537588836208272,Mt/Mm2
R12_MEA,resid_mat_int_scrap_glass,demand,2025,year,0.002641274332165738,Mt/Mm2
R12_MEA,resid_mat_demand_steel,demand,2025,year,20.05377177034995,Mt/y
R12_MEA,resid_mat_scrap_steel,demand,2025,year,6.9844599915839245,Mt/y
R12_MEA,resid_mat_int_demand_steel,demand,2025,year,0.07925006725446722,Mt/Mm2
R12_MEA,resid_mat_int_scrap_steel,demand,2025,year,0.08229555244778179,Mt/Mm2
R12_MEA,resid_mat_demand_wood,demand,2025,year,7.565244873143762,Mt/y
R12_MEA,resid_mat_scrap_wood,demand,2025,year,2.391374684413835,Mt/y
R12_MEA,resid_mat_int_demand_wood,demand,2025,year,0.029896927713099927,Mt/Mm2
R12_MEA,resid_mat_int_scrap_wood,demand,2025,year,0.02817676685106854,Mt/Mm2
R12_MEA,resid_mat_demand_aluminum,demand,2030,year,0.36388664214978517,Mt/y
R12_MEA,resid_mat_scrap_aluminum,demand,2030,year,0.14024231515026067,Mt/y
R12_MEA,resid_floor_construction,demand,2030,year,291.95574934393875,Mm2/y
R12_MEA,resid_floor_demolition,demand,2030,year,103.01635984189514,Mm2/y
R12_MEA,resid_mat_int_demand_aluminum,demand,2030,year,0.0012463760106368317,Mt/Mm2
R12_MEA,resid_mat_int_scrap_aluminum,demand,2030,year,0.0013613596458416726,Mt/Mm2
R12_MEA,resid_mat_demand_cement,demand,2030,year,58.08631037960156,Mt/y
R12_MEA,resid_mat_scrap_cement,demand,2030,year,20.92644726983873,Mt/y
R12_MEA,resid_mat_int_demand_cement,demand,2030,year,0.19895587091581102,Mt/Mm2
R12_MEA,resid_mat_int_scrap_cement,demand,2030,year,0.20313712600557518,Mt/Mm2
R12_MEA,resid_mat_demand_concrete,demand,2030,year,387.24206919734377,Mt/y
R12_MEA,resid_mat_scrap_concrete,demand,2030,year,139.50964846559154,Mt/y
R12_MEA,resid_mat_int_demand_concrete,demand,2030,year,1.3263724727720736,Mt/Mm2
R12_MEA,resid_mat_int_scrap_concrete,demand,2030,year,1.3542475067038346,Mt/Mm2
R12_MEA,resid_mat_demand_copper,demand,2030,year,0.30483211522535836,Mt/y
R12_MEA,resid_mat_scrap_copper,demand,2030,year,0.12900656910097102,Mt/y
R12_MEA,resid_mat_int_demand_copper,demand,2030,year,0.0010441038270708983,Mt/Mm2
R12_MEA,resid_mat_int_scrap_copper,demand,2030,year,0.0012522920563196418,Mt/Mm2
R12_MEA,resid_mat_demand_glass,demand,2030,year,0.7387952409921134,Mt/y
R12_MEA,resid_mat_scrap_glass,demand,2030,year,0.27140243270785613,Mt/y
R12_MEA,resid_mat_int_demand_glass,demand,2030,year,0.002530504169389639,Mt/Mm2
R12_MEA,resid_mat_int_scrap_glass,demand,2030,year,0.0026345566192048754,Mt/Mm2
R12_MEA,resid_mat_demand_steel,demand,2030,year,23.076763009333366,Mt/y
R12_MEA,resid_mat_scrap_steel,demand,2030,year,8.457461659462822,Mt/y
R12_MEA,resid_mat_int_demand_steel,demand,2030,year,0.0790419885930993,Mt/Mm2
R12_MEA,resid_mat_int_scrap_steel,demand,2030,year,0.08209823830353696,Mt/Mm2
R12_MEA,resid_mat_demand_wood,demand,2030,year,8.762907375549693,Mt/y
R12_MEA,resid_mat_scrap_wood,demand,2030,year,2.914149155943877,Mt/y
R12_MEA,resid_mat_int_demand_wood,demand,2030,year,0.030014505264037605,Mt/Mm2
R12_MEA,resid_mat_int_scrap_wood,demand,2030,year,0.028288217137708824,Mt/Mm2
R12_MEA,resid_mat_demand_aluminum,demand,2035,year,0.4119084504211004,Mt/y
R12_MEA,resid_mat_scrap_aluminum,demand,2035,year,0.16404908990099387,Mt/y
R12_MEA,resid_floor_construction,demand,2035,year,331.5639159179078,Mm2/y
R12_MEA,resid_floor_demolition,demand,2035,year,121.31123216624817,Mm2/y
R12_MEA,resid_mat_int_demand_aluminum,demand,2035,year,0.0012423198986559357,Mt/Mm2
R12_MEA,resid_mat_int_scrap_aluminum,demand,2035,year,0.0013522992634035452,Mt/Mm2
R12_MEA,resid_mat_demand_cement,demand,2035,year,65.91768388427408,Mt/y
R12_MEA,resid_mat_scrap_cement,demand,2035,year,24.602846599409684,Mt/y
R12_MEA,resid_mat_int_demand_cement,demand,2035,year,0.19880837666483195,Mt/Mm2
R12_MEA,resid_mat_int_scrap_cement,demand,2035,year,0.20280765564802178,Mt/Mm2
R12_MEA,resid_mat_demand_concrete,demand,2035,year,439.4512258951606,Mt/y
R12_MEA,resid_mat_scrap_concrete,demand,2035,year,164.0189773293979,Mt/y
R12_MEA,resid_mat_int_demand_concrete,demand,2035,year,1.3253891777655462,Mt/Mm2
R12_MEA,resid_mat_int_scrap_concrete,demand,2035,year,1.3520510376534787,Mt/Mm2
R12_MEA,resid_mat_demand_copper,demand,2035,year,0.34375219752194364,Mt/y
R12_MEA,resid_mat_scrap_copper,demand,2035,year,0.14992702951156575,Mt/y
R12_MEA,resid_mat_int_demand_copper,demand,2035,year,0.0010367599760374815,Mt/Mm2
R12_MEA,resid_mat_int_scrap_copper,demand,2035,year,0.0012358874510985242,Mt/Mm2
R12_MEA,resid_mat_demand_glass,demand,2035,year,0.8378068345066961,Mt/y
R12_MEA,resid_mat_scrap_glass,demand,2035,year,0.3186066712141073,Mt/y
R12_MEA,resid_mat_int_demand_glass,demand,2035,year,0.002526833573512654,Mt/Mm2
R12_MEA,resid_mat_int_scrap_glass,demand,2035,year,0.0026263575558896322,Mt/Mm2
R12_MEA,resid_mat_demand_steel,demand,2035,year,26.171723859900364,Mt/y
R12_MEA,resid_mat_scrap_steel,demand,2035,year,9.930223687513696,Mt/y
R12_MEA,resid_mat_int_demand_steel,demand,2035,year,0.07893417408660429,Mt/Mm2
R12_MEA,resid_mat_int_scrap_steel,demand,2035,year,0.0818574134496058,Mt/Mm2
R12_MEA,resid_mat_demand_wood,demand,2035,year,9.971917321042476,Mt/y
R12_MEA,resid_mat_scrap_wood,demand,2035,year,3.4481799794945585,Mt/y
R12_MEA,resid_mat_int_demand_wood,demand,2035,year,0.030075399771522276,Mt/Mm2
R12_MEA,resid_mat_int_scrap_wood,demand,2035,year,0.02842424331136197,Mt/Mm2
R12_MEA,resid_mat_demand_aluminum,demand,2040,year,0.4770985323981159,Mt/y
R12_MEA,resid_mat_scrap_aluminum,demand,2040,year,0.1857639653434439,Mt/y
R12_MEA,resid_floor_construction,demand,2040,year,384.0382916087728,Mm2/y
R12_MEA,resid_floor_demolition,demand,2040,year,138.38263771804557,Mm2/y
R12_MEA,resid_mat_int_demand_aluminum,demand,2040,year,0.0012423202134336786,Mt/Mm2
R12_MEA,resid_mat_int_scrap_aluminum,demand,2040,year,0.0013423935864117413,Mt/Mm2
R12_MEA,resid_mat_demand_cement,demand,2040,year,76.35002727054064,Mt/y
R12_MEA,resid_mat_scrap_cement,demand,2040,year,28.015211720567397,Mt/y
R12_MEA,resid_mat_int_demand_cement,demand,2040,year,0.19880837129730772,Mt/Mm2
R12_MEA,resid_mat_int_scrap_cement,demand,2040,year,0.20244744703918963,Mt/Mm2
R12_MEA,resid_mat_demand_concrete,demand,2040,year,509.0001818036043,Mt/y
R12_MEA,resid_mat_scrap_concrete,demand,2040,year,186.768078137116,Mt/y
R12_MEA,resid_mat_int_demand_concrete,demand,2040,year,1.3253891419820516,Mt/Mm2
R12_MEA,resid_mat_int_scrap_concrete,demand,2040,year,1.3496496469279309,Mt/Mm2
R12_MEA,resid_mat_demand_copper,demand,2040,year,0.3981554017150923,Mt/y
R12_MEA,resid_mat_scrap_copper,demand,2040,year,0.16854346053879468,Mt/y
R12_MEA,resid_mat_int_demand_copper,demand,2040,year,0.0010367596419804431,Mt/Mm2
R12_MEA,resid_mat_int_scrap_copper,demand,2040,year,0.0012179523625080897,Mt/Mm2
R12_MEA,resid_mat_demand_glass,demand,2040,year,0.9704012390946153,Mt/y
R12_MEA,resid_mat_scrap_glass,demand,2040,year,0.36220182462921463,Mt/y
R12_MEA,resid_mat_int_demand_glass,demand,2040,year,0.0025268345899298545,Mt/Mm2
R12_MEA,resid_mat_int_scrap_glass,demand,2040,year,0.0026173935589174154,Mt/Mm2
R12_MEA,resid_mat_demand_steel,demand,2040,year,30.313759904042655,Mt/y
R12_MEA,resid_mat_scrap_steel,demand,2040,year,11.291209660849807,Mt/y
R12_MEA,resid_mat_int_demand_steel,demand,2040,year,0.07893421194291705,Mt/Mm2
R12_MEA,resid_mat_int_scrap_steel,demand,2040,year,0.08159412081633848,Mt/Mm2
